grade confidence_level parsing_issue_occurred
Wrong 26.796875 0
Correct 27.296875 0
Wrong 20.125 0
Correct 27.6875 0
Correct 28.765625 0
Correct 27.71875 0
Correct 28.921875 0
Correct 26.125 0
Wrong 27.140625 0
Wrong 22.375 0
Wrong 28.46875 0
Correct 18.234375 0
Wrong 22.828125 0
Correct 28.15625 0
Correct 29.578125 0
Correct 24.4375 0
Correct 18.515625 0
Wrong 26.515625 0
Correct 26.03125 0
Correct 25.8125 0
Unparseable 0 4
Wrong 22.375 0
Correct 20.59375 1
Correct 23.09375 0
Wrong 17.828125 0
Wrong 26.734375 0
Wrong 20.59375 0
Correct 28.515625 0
Correct 22.265625 0
Correct 28.78125 0
Wrong 24.9375 0
Correct 20.71875 0
Wrong 22.296875 0
Correct 24.875 0
Wrong 24.6875 0
Correct 28.078125 0
Wrong 24.34375 1
Wrong 21.421875 0
Correct 22.796875 0
Correct 22.71875 0
Correct 28.296875 0
Wrong 26.640625 0
Wrong 21.265625 0
Wrong 24.296875 0
Correct 26.65625 0
Wrong 24.328125 0
Correct 24.671875 0
Correct 23.03125 0
Wrong 23.921875 0
Correct 30.3125 0
Correct 23.546875 0
Wrong 29.71875 0
Wrong 20.578125 0
Correct 28.328125 0
Wrong 21.046875 0
Wrong 22.1875 0
Correct 21.046875 0
Correct 29.046875 0
Wrong 23.9375 0
Wrong 24.125 0
Correct 28.0 0
Wrong 23.421875 0
Correct 28.46875 0
Correct 18.71875 0
Correct 24.171875 0
Correct 29.40625 0
Correct 24.015625 0
Correct 28.015625 0
Correct 27.109375 0
Wrong 17.078125 1
Correct 27.71875 0
Correct 23.109375 0
Correct 29.015625 0
Correct 29.984375 0
Wrong 25.234375 0
Correct 25.796875 0
Wrong 24.296875 0
Wrong 25.890625 0
Wrong 26.5625 0
Wrong 21.578125 0
Wrong 24.46875 0
Correct 24.453125 0
Correct 25.953125 0
Correct 27.125 0
Wrong 28.078125 0
Correct 27.65625 0
Correct 20.546875 0
Wrong 25.1875 0
Correct 18.234375 0
Correct 21.546875 0
Wrong 28.046875 0
Correct 26.609375 0
Correct 27.171875 0
Wrong 19.921875 0
Wrong 26.75 0
Wrong 23.796875 0
