grade confidence_level parsing_issue_occurred
Correct 19.921875 0
Correct 20.8125 0
Wrong 29.484375 3
Wrong 23.453125 1
Correct 24.625 1
Wrong 24.890625 1
Correct 24.09375 1
Wrong 18.859375 0
Wrong 23.765625 1
Wrong 25.546875 1
Wrong 22.671875 1
Wrong 21.609375 0
Wrong 21.625 0
Correct 22.359375 0
Correct 27.3125 1
Correct 23.359375 1
Correct 24.53125 1
Correct 24.203125 1
Correct 22.96875 1
Wrong 22.84375 1
Wrong 20.640625 0
Wrong 20.28125 0
Correct 20.171875 0
Correct 26.59375 1
Wrong 21.828125 0
Correct 23.9375 1
Correct 25.203125 1
Correct 25.609375 1
Correct 23.1875 1
Wrong 18.578125 3
Wrong 24.75 1
Correct 22.3125 1
Correct 23.8125 1
Correct 26.234375 1
Wrong 22.828125 0
Correct 26.09375 1
Wrong 22.359375 1
Wrong 27.46875 1
Wrong 21.546875 1
Wrong 25.21875 1
Wrong 21.15625 0
Correct 23.921875 1
Correct 22.421875 1
Correct 21.78125 0
Wrong 22.359375 1
Correct 22.859375 0
Correct 28.859375 1
Correct 19.03125 0
Correct 21.609375 1
Correct 25.078125 1
Wrong 23.75 1
Wrong 22.75 1
Wrong 23.453125 1
Wrong 22.9375 1
Correct 20.078125 0
Wrong 23.40625 1
Correct 24.75 1
Correct 24.640625 1
Wrong 20.71875 0
Wrong 23.296875 1
Correct 27.09375 1
Correct 26.140625 1
Correct 25.609375 1
Wrong 19.515625 0
Correct 23.875 1
Wrong 24.984375 1
Wrong 24.40625 1
Correct 26.703125 1
Wrong 18.65625 0
Wrong 24.328125 1
Correct 22.40625 0
Correct 21.390625 0
Correct 26.453125 1
Correct 25.953125 1
Correct 20.359375 0
Correct 23.84375 1
Correct 25.796875 1
Correct 21.40625 1
Wrong 20.796875 0
Wrong 24.03125 1
Correct 24.109375 1
Correct 26.359375 1
Correct 24.96875 1
Correct 26.8125 1
Correct 23.671875 1
Correct 23.359375 1
Wrong 19.796875 0
Correct 21.84375 1
Correct 21.3125 0
Wrong 21.453125 1
Wrong 23.015625 1
Correct 26.734375 1
Wrong 24.328125 1
Correct 19.109375 0
Wrong 21.0 0
Correct 22.390625 1
Wrong 20.546875 1
Wrong 20.9375 0
Correct 27.296875 1
Correct 25.796875 1
Wrong 23.171875 1
Correct 21.890625 0
Correct 25.671875 1
Correct 24.875 1
Wrong 20.4375 0
Correct 25.96875 1
Wrong 21.84375 0
Correct 21.078125 0
Wrong 22.984375 1
Correct 18.625 0
Wrong 23.765625 1
Correct 26.703125 1
Wrong 22.796875 1
Wrong 19.0625 0
Correct 23.125 1
Wrong 22.984375 1
Wrong 24.671875 1
Correct 28.140625 1
Correct 23.234375 1
Correct 24.203125 1
Wrong 25.875 1
Wrong 21.328125 0
Correct 24.796875 1
Wrong 23.5625 1
Wrong 19.515625 0
Wrong 24.65625 1
Correct 22.171875 0
Correct 24.140625 1
Correct 25.828125 1
Wrong 23.765625 1
Wrong 21.296875 0
Correct 21.109375 0
Correct 21.390625 0
Correct 20.84375 0
Wrong 23.328125 1
Correct 23.21875 1
Wrong 23.859375 1
Correct 26.203125 1
Correct 20.53125 0
Wrong 22.46875 1
Wrong 25.359375 1
Correct 22.625 1
Correct 26.96875 1
Correct 25.984375 1
Correct 22.5625 1
Correct 25.8125 1
Wrong 25.625 1
Wrong 21.421875 1
Wrong 24.484375 1
Wrong 24.765625 1
Correct 19.625 0
Wrong 23.96875 1
Correct 22.4375 1
Wrong 24.546875 1
Correct 26.921875 1
Correct 23.171875 1
Correct 23.734375 1
Wrong 25.78125 1
Correct 25.65625 1
Correct 23.296875 1
Wrong 22.3125 1
Correct 26.21875 1
Correct 25.609375 1
Correct 24.390625 1
Wrong 23.234375 1
Correct 24.328125 1
Wrong 22.9375 1
Wrong 22.703125 1
Correct 18.765625 0
Wrong 25.5625 1
Correct 24.03125 1
Correct 22.046875 1
Correct 20.0 0
Correct 24.78125 1
Wrong 22.796875 1
Wrong 23.421875 1
Wrong 18.78125 3
Wrong 24.6875 1
Correct 28.375 1
Wrong 22.0 0
Wrong 22.828125 1
Wrong 21.203125 1
Wrong 21.3125 0
Wrong 21.59375 0
Wrong 20.734375 0
Wrong 21.953125 0
Wrong 22.359375 1
Wrong 22.296875 1
Wrong 23.578125 1
Wrong 22.4375 1
Wrong 25.859375 1
Wrong 20.578125 0
Wrong 24.5625 1
Wrong 26.625 1
Correct 24.515625 1
Correct 23.546875 1
