grade confidence_level parsing_issue_occurred
Correct 0.9117802381515503 0
Correct 0.9998164772987366 0
Correct 0.9854719638824463 0
Correct 0.5849241018295288 0
Correct 0.8673985600471497 0
Correct 0.9971790909767151 0
Wrong 0.0003972091362811625 0
Correct 0.9445918202400208 0
Correct 0.9669643640518188 0
Wrong 0.9998170733451843 0
Wrong 0.010299412533640862 0
Correct 0.020948154851794243 2
Correct 0.03493709862232208 0
Wrong 0.13592477142810822 0
Correct 0.00697157671675086 0
Wrong 0.003261400619521737 0
Correct 9.15772901954881e-10 0
Correct 0.999753475189209 0
Correct 0.9973832368850708 0
Correct 0.523129940032959 0
Wrong 0.9980166554450989 0
Correct 0.5255286693572998 0
Correct 0.9998729825019836 0
Wrong 0.4334835410118103 0
Correct 0.001053137006238103 0
Correct 0.9471974968910217 0
Correct 0.9994114637374878 0
Wrong 0.4228958487510681 0
Correct 0.9938560128211975 0
Correct 0.9954514503479004 0
Wrong 0.07251715660095215 0
Correct 0.9996729493141174 0
Correct 0.9977538585662842 0
Wrong 0.0015858412953093648 0
Wrong 0.31044337153434753 0
Correct 0.933173418045044 0
Correct 0.0031450875103473663 0
Correct 0.23887638747692108 0
Wrong 0.01407046988606453 0
Wrong 0.8363666534423828 0
Correct 0.3836890459060669 0
Correct 0.9289367198944092 0
Wrong 0.9591027498245239 0
Correct 0.9639139771461487 0
Correct 0.031030386686325073 0
Correct 0.012743559665977955 0
Wrong 0.43324899673461914 0
Wrong 0.00030460854759439826 0
Wrong 7.364287171185424e-07 2
Correct 0.671079158782959 0
Correct 0.0047998009249567986 0
Correct 0.9428746700286865 0
Correct 0.903587818145752 0
Correct 0.9922791719436646 0
Correct 0.796029806137085 0
Correct 0.99969482421875 0
Correct 0.2833556830883026 0
Correct 0.9569503664970398 0
Correct 0.9881465435028076 0
Correct 0.8740143179893494 0
Correct 0.9904369115829468 0
Wrong 0.00014798682241234928 0
Correct 0.0027335735503584146 2
Correct 0.3928118348121643 0
Correct 0.10311903804540634 0
Correct 0.0029376179445534945 0
Correct 0.9149192571640015 0
Correct 0.715315580368042 0
Correct 0.00043026322964578867 0
Correct 0.006438765209168196 0
Correct 0.980169951915741 0
Correct 0.5601094365119934 0
Correct 0.9988077282905579 0
Correct 0.0003929671656806022 2
Correct 0.009631779044866562 0
Correct 0.49871477484703064 0
Correct 0.6944717764854431 0
Correct 0.999967098236084 0
Wrong 0.6403917074203491 0
Correct 0.9991626739501953 0
Correct 0.8396865129470825 0
Correct 0.010643642395734787 0
Correct 0.9995570778846741 0
Wrong 0.9988343715667725 0
Wrong 0.002421783981844783 0
Correct 0.020738311111927032 0
Correct 2.2868555049626593e-08 0
Correct 0.991909921169281 0
Correct 0.4949834644794464 0
Correct 0.9997810125350952 0
Correct 0.9945516586303711 0
Correct 0.0066679674200713634 0
Correct 0.2373097687959671 0
Correct 0.9995695948600769 0
Correct 0.9829633831977844 0
Correct 0.9962173700332642 0
Wrong 0.8355404138565063 2
Wrong 0.8708750605583191 0
Correct 0.5554214715957642 2
Wrong 0.5083633065223694 0
Correct 0.9961795806884766 0
Correct 0.40473324060440063 0
Correct 0.037204429507255554 0
Correct 0.9971706867218018 0
Correct 0.9998408555984497 0
Correct 0.1510024219751358 0
Wrong 0.9419676065444946 0
Wrong 1.2345284516879218e-10 0
Correct 0.07342252135276794 0
Correct 0.9965640306472778 0
Correct 0.9998927712440491 0
Correct 0.9808275699615479 0
Correct 8.350081770913675e-05 0
Correct 0.01647559180855751 0
Correct 0.9978002309799194 0
Wrong 0.5794244408607483 0
Wrong 7.876023300923407e-05 0
Correct 0.004635968245565891 0
Correct 0.9990589618682861 0
Correct 0.9886483550071716 0
Wrong 0.994239866733551 0
Correct 0.246590256690979 0
Correct 0.9973700046539307 0
Correct 0.9955471754074097 0
Correct 0.9986180663108826 0
Wrong 0.9972395896911621 0
Correct 0.7823694944381714 0
Correct 3.506341454340145e-05 0
Correct 0.0018636607564985752 0
Correct 0.6414271593093872 0
Correct 3.3352574035916405e-08 0
Correct 0.0025266914162784815 0
Correct 0.9994432926177979 0
Correct 0.8445987105369568 0
Wrong 0.0009716681088320911 0
Correct 0.9664193987846375 0
Correct 0.9049450159072876 0
Correct 0.7399593591690063 0
Wrong 0.9998518824577332 0
Correct 0.1400136500597 0
Correct 0.08624927699565887 0
Correct 0.20905335247516632 0
Correct 0.9997985363006592 0
Correct 0.13364659249782562 0
Correct 0.00021143756748642772 0
Wrong 0.0006896976847201586 0
Correct 0.9979283809661865 0
Correct 6.887882191691785e-14 0
Wrong 0.7816223502159119 0
Correct 0.9981215596199036 0
Correct 0.021988296881318092 0
Correct 0.9996197819709778 0
Correct 0.9997463822364807 0
Wrong 0.9997915029525757 0
Correct 0.999221920967102 0
Wrong 0.9768399596214294 0
Correct 0.9707028865814209 0
Correct 0.5976863503456116 0
Correct 0.9395400285720825 0
Correct 0.00016811664681881666 0
Correct 0.6928888559341431 0
Wrong 6.889940209475753e-07 2
Correct 0.9196434020996094 0
Correct 0.999466061592102 0
Correct 0.006508757825940847 0
Correct 0.9726366996765137 0
Correct 0.6926776170730591 0
Correct 0.006075832061469555 0
Correct 0.9994522929191589 0
Correct 0.9993826746940613 0
Correct 0.36534786224365234 0
Wrong 1.3633635886911577e-11 0
Correct 0.9998035430908203 0
Correct 0.7783118486404419 0
Correct 0.9738965630531311 0
Correct 0.07568039000034332 0
Correct 4.001127873465293e-09 2
Correct 0.006308814976364374 0
Correct 0.7852903604507446 0
Correct 0.996865451335907 0
Correct 0.948298454284668 0
Correct 0.7815425395965576 0
Wrong 0.01630863919854164 0
Correct 7.3204141699534375e-06 0
Correct 0.0005111116915941238 0
Correct 0.004395731724798679 0
Correct 0.06209907680749893 0
Wrong 0.03852235525846481 0
Correct 0.8538252711296082 0
Correct 9.130534635914955e-06 0
Correct 0.2289213389158249 0
Correct 0.9408686757087708 0
Correct 0.012569665908813477 0
Wrong 0.00020196079276502132 0
Correct 0.9987449645996094 0
Wrong 0.5961235165596008 0
Correct 0.3986353874206543 0
Correct 0.9997877478599548 0
Wrong 0.00013564701657742262 0
Correct 0.03572442755103111 0
Correct 0.29693126678466797 0
Correct 0.9721348881721497 0
Correct 0.9949852824211121 0
Wrong 0.005768317263573408 0
Correct 0.008270124904811382 0
Correct 0.002171657746657729 0
Correct 0.9997283220291138 0
Correct 0.9991081357002258 0
Correct 0.9673846364021301 0
Correct 0.9325318336486816 0
Correct 0.9982343912124634 0
Correct 0.8971145153045654 0
Correct 0.0025019075255841017 0
Correct 0.6954178810119629 0
Correct 0.001069754594936967 0
Correct 0.9995877146720886 0
Correct 2.925803206955675e-15 0
Correct 2.179841794713866e-05 0
Wrong 7.441510081751534e-12 2
Correct 0.9756247401237488 0
Correct 0.657332718372345 0
Correct 0.9867580533027649 0
Correct 0.8982892036437988 0
Correct 0.9999302625656128 0
Correct 0.8364338278770447 0
Correct 0.00025821069721132517 0
Wrong 0.9999157786369324 0
Correct 0.9985106587409973 0
Correct 0.01597374863922596 0
Correct 0.9909621477127075 0
Correct 0.9594214558601379 0
Correct 0.12205077707767487 0
Correct 0.6524056792259216 0
Correct 0.93964022397995 0
Wrong 0.17183534801006317 0
Wrong 0.9919131994247437 0
Wrong 0.9997201561927795 0
Correct 0.207275852560997 0
Correct 0.22828930616378784 0
Correct 0.8432369232177734 0
Correct 0.9999716281890869 0
Correct 0.9999633431434631 0
Wrong 0.8640298843383789 0
Wrong 0.4841121435165405 0
Correct 0.9855768084526062 0
Correct 0.9944637417793274 0
Correct 0.9684481620788574 0
Correct 0.004375359509140253 0
Wrong 0.00023382862855214626 0
Correct 0.8960919976234436 0
Correct 0.442247211933136 2
Correct 0.995921790599823 0
Correct 0.9913262128829956 0
Correct 0.8083214163780212 0
Correct 0.9403125047683716 0
Correct 0.9998629689216614 0
Wrong 0.08102799206972122 0
Wrong 0.9563368558883667 0
Correct 4.851150592344311e-10 0
Correct 0.9999845623970032 0
Wrong 0.9993155598640442 0
Correct 0.9999440312385559 0
