grade confidence_level parsing_issue_occurred
Wrong 0.37139949202537537 0
Correct 0.5789673924446106 2
Wrong 0.5451794862747192 2
Wrong 0.7080779075622559 0
Correct 0.967819333076477 2
Wrong 0.5280547738075256 0
Wrong 0.3765143156051636 2
Wrong 0.5327020287513733 0
Wrong 0.957770586013794 2
Wrong 0.33463558554649353 0
Wrong 0.48849764466285706 2
Wrong 0.9499130845069885 2
Wrong 0.9804179072380066 0
Correct 0.891956627368927 2
Wrong 0.7043929696083069 2
Wrong 0.7352180480957031 0
Correct 0.7136973738670349 0
Wrong 0.7090713977813721 2
Correct 0.9140626192092896 2
Wrong 0.45045554637908936 2
Wrong 0.6322494149208069 2
Wrong 0.5049383044242859 2
Wrong 0.6207820177078247 2
Correct 0.9179672002792358 2
Correct 0.6913514733314514 0
Correct 0.8382043838500977 0
Wrong 0.7419328093528748 2
Wrong 0.5562475919723511 2
Correct 0.8794234991073608 0
Correct 0.7651394009590149 2
Correct 0.6877809762954712 2
Wrong 0.6244575381278992 2
Wrong 0.6054673194885254 0
Wrong 0.6122829914093018 2
Wrong 0.8183689713478088 0
Correct 0.7197824716567993 0
Wrong 0.7648041248321533 2
Correct 0.7782482504844666 0
Correct 0.7388849258422852 0
Wrong 0.7020373940467834 0
Wrong 0.5261142253875732 2
Correct 0.5890612006187439 0
Wrong 0.4793781638145447 0
Wrong 0.7767547965049744 2
Correct 0.9207984805107117 2
Correct 0.932226300239563 0
Correct 0.523128867149353 2
Wrong 0.7012941241264343 2
Correct 0.6555443406105042 0
Correct 0.8615037202835083 0
Wrong 0.46695441007614136 0
Correct 0.9417212605476379 2
Wrong 0.5295227766036987 2
Wrong 0.5717018842697144 2
Correct 0.9046635031700134 0
Wrong 0.4902489185333252 2
Wrong 0.5178265571594238 2
Wrong 0.7193551659584045 2
Correct 0.5480987429618835 2
Wrong 0.5194263458251953 2
Wrong 0.460479199886322 0
Correct 0.8502427935600281 0
Wrong 0.4393734335899353 0
Correct 0.7196562886238098 2
Wrong 0.5594339966773987 2
Correct 0.6781489253044128 2
Wrong 0.4412345290184021 2
Wrong 0.7968877553939819 0
Wrong 0.5346615314483643 2
Wrong 0.8698575496673584 2
Wrong 0.5601902604103088 0
Correct 0.8494284152984619 0
Wrong 0.5516918897628784 2
Wrong 0.5899156332015991 2
Correct 0.5882432460784912 0
Wrong 0.49493297934532166 2
Correct 0.3567017614841461 2
Correct 0.4094095528125763 2
Wrong 0.46256187558174133 2
Correct 0.7886263132095337 2
Wrong 0.5147609710693359 2
Wrong 0.5007150173187256 2
Correct 0.5641523599624634 0
Wrong 0.9393389225006104 0
Wrong 0.6224971413612366 2
Correct 0.5472045540809631 0
Wrong 0.4465092122554779 2
Correct 0.8700453639030457 0
Wrong 0.9684646725654602 2
Wrong 0.5596665143966675 0
Wrong 0.8145045042037964 2
Correct 0.936619758605957 0
Wrong 0.5430868268013 2
Wrong 0.7556012272834778 0
