grade confidence_level parsing_issue_occurred
Correct 26.0625 0
Wrong 26.390625 0
Correct 23.328125 0
Correct 29.484375 0
Correct 22.828125 0
Wrong 25.640625 0
Wrong 24.375 0
Correct 18.84375 0
Correct 26.25 0
Correct 26.53125 0
Correct 29.703125 0
Correct 28.734375 0
Wrong 28.078125 0
Wrong 24.0 3
Wrong 22.796875 0
Correct 26.921875 0
Wrong 24.46875 0
Correct 22.71875 0
Correct 29.171875 0
Wrong 22.796875 0
Correct 28.84375 0
Correct 26.390625 0
Correct 26.125 0
Correct 28.109375 0
Wrong 17.625 0
Correct 21.921875 0
Wrong 27.421875 0
Wrong 20.765625 0
Correct 28.234375 0
Wrong 20.609375 0
Wrong 24.921875 0
Wrong 25.90625 0
Correct 21.5 0
Wrong 25.109375 0
Wrong 21.78125 0
Correct 30.0625 0
Correct 28.109375 0
Correct 27.921875 0
Correct 26.796875 0
Correct 24.203125 0
Correct 26.03125 0
Correct 28.75 0
Wrong 21.046875 0
Correct 27.546875 0
Correct 28.015625 0
Correct 29.09375 0
Correct 24.1875 0
Correct 27.625 0
Wrong 20.609375 0
Wrong 29.78125 0
Wrong 28.578125 0
Correct 25.0 0
Wrong 22.203125 0
Correct 25.78125 0
Wrong 22.859375 0
Correct 23.703125 0
Wrong 24.890625 0
Correct 19.28125 0
Wrong 28.03125 0
Correct 25.78125 0
Correct 28.25 0
Wrong 19.1875 0
Wrong 26.703125 0
Correct 27.015625 0
Correct 24.125 0
Correct 29.3125 0
Wrong 24.15625 0
Correct 24.640625 0
Wrong 26.75 0
Correct 29.265625 0
Wrong 28.0625 0
Correct 26.96875 0
Correct 22.8125 0
Correct 23.265625 0
Wrong 24.5625 0
Wrong 28.703125 0
Correct 23.46875 0
Correct 30.265625 0
Correct 25.53125 0
Wrong 22.109375 0
Correct 23.40625 0
Wrong 29.5625 0
Correct 23.921875 0
Correct 21.6875 0
Correct 16.578125 0
Wrong 28.375 0
Correct 27.84375 0
Wrong 17.34375 0
Correct 26.046875 0
Correct 29.859375 0
Correct 29.703125 0
Wrong 19.984375 0
Correct 28.828125 0
Correct 21.53125 0
Correct 26.953125 0
Correct 28.078125 0
Wrong 21.984375 0
Correct 27.375 0
Correct 24.453125 0
Correct 28.21875 0
Correct 25.296875 0
Correct 27.0625 0
Wrong 23.375 0
Wrong 22.171875 0
Wrong 28.734375 0
Wrong 27.953125 0
Correct 21.671875 0
Correct 23.828125 0
Correct 24.453125 0
Wrong 26.328125 0
Wrong 24.71875 0
Correct 27.5 0
Correct 27.015625 0
Correct 28.40625 0
Wrong 27.125 0
Wrong 19.609375 0
Wrong 26.71875 0
Wrong 21.125 0
Wrong 27.953125 0
Wrong 22.203125 0
Wrong 23.6875 0
Wrong 24.0 0
Correct 29.625 0
Wrong 26.390625 0
Wrong 21.25 0
Correct 27.4375 0
Correct 26.171875 0
Correct 18.078125 0
Wrong 22.75 0
Wrong 19.125 0
Correct 29.53125 0
Correct 29.1875 0
Correct 25.765625 0
Wrong 22.828125 0
Correct 17.734375 0
Correct 19.40625 0
Wrong 26.203125 0
Correct 21.65625 0
Wrong 26.1875 0
Wrong 20.25 0
Correct 26.890625 0
Wrong 20.421875 0
Correct 27.71875 0
Wrong 25.21875 0
Correct 23.796875 0
Wrong 23.875 0
Correct 24.828125 0
Wrong 22.484375 0
Correct 27.5 0
Correct 24.90625 0
Correct 25.4375 0
Wrong 25.140625 0
Correct 26.78125 0
Wrong 19.953125 0
Wrong 22.609375 0
Correct 30.890625 0
Wrong 22.328125 0
Wrong 24.015625 0
Correct 28.78125 0
Correct 28.703125 0
Wrong 21.671875 0
Correct 22.5 0
Wrong 26.671875 0
Correct 25.3125 0
Wrong 30.71875 0
Correct 27.6875 0
Correct 20.765625 0
Correct 23.421875 0
Correct 30.109375 0
Correct 27.65625 0
Wrong 23.953125 0
Wrong 26.859375 0
Correct 28.34375 0
Wrong 28.484375 0
Correct 29.09375 0
Correct 28.421875 0
Wrong 22.84375 0
Wrong 27.609375 0
Correct 25.765625 0
Wrong 21.4375 0
Wrong 25.59375 0
Wrong 23.828125 0
Correct 28.609375 0
Correct 24.90625 0
Correct 24.125 0
Wrong 20.3125 0
Correct 27.46875 0
Wrong 27.40625 0
Wrong 24.1875 0
Correct 29.640625 0
Wrong 17.90625 0
Correct 26.984375 0
Wrong 19.671875 0
Wrong 19.078125 0
Correct 25.203125 0
Wrong 20.9375 0
Wrong 24.609375 0
Wrong 24.5 0
Correct 26.390625 0
Correct 29.3125 0
Wrong 21.53125 0
Wrong 25.875 0
Wrong 23.609375 0
Wrong 27.765625 0
Wrong 29.03125 0
Correct 27.75 0
Correct 29.703125 0
Wrong 19.578125 0
Correct 25.8125 0
Wrong 21.734375 0
Wrong 26.828125 0
Wrong 20.609375 0
Wrong 26.625 0
Wrong 20.28125 0
Wrong 22.1875 0
Wrong 29.21875 0
Wrong 28.796875 0
Wrong 20.546875 0
Correct 25.53125 0
Correct 17.25 0
Wrong 26.78125 0
Wrong 27.78125 0
Correct 24.578125 0
Wrong 25.203125 0
Wrong 21.3125 0
Correct 26.03125 0
Correct 25.640625 0
Wrong 22.328125 0
Wrong 19.84375 0
Correct 18.265625 0
Correct 23.515625 0
Correct 26.828125 0
Wrong 19.8125 0
Wrong 24.625 0
Wrong 24.296875 0
Correct 24.734375 0
Correct 24.9375 0
Wrong 18.609375 0
Correct 30.28125 0
Correct 24.171875 0
Correct 28.859375 0
Wrong 24.40625 0
Correct 26.015625 0
Correct 25.9375 0
Wrong 22.09375 0
Correct 26.078125 0
Wrong 24.375 0
Wrong 20.609375 0
Wrong 26.359375 0
Correct 27.953125 0
Wrong 24.578125 0
Correct 23.59375 0
Correct 24.875 0
Wrong 16.609375 0
Correct 23.5625 0
Correct 22.78125 0
Wrong 28.109375 0
Correct 30.25 0
Wrong 19.09375 0
Wrong 20.5625 0
Correct 28.78125 0
Wrong 21.390625 0
Wrong 25.21875 0
Wrong 28.34375 0
Wrong 28.859375 0
Correct 20.3125 0
Correct 28.859375 0
Wrong 19.46875 0
Wrong 26.484375 0
Correct 22.15625 0
Wrong 19.515625 0
Wrong 22.578125 0
Wrong 20.703125 0
Wrong 25.125 0
Wrong 23.125 0
Correct 25.234375 0
Wrong 29.671875 0
Correct 23.5 0
Wrong 28.625 0
Wrong 23.078125 0
Wrong 28.53125 0
Correct 29.421875 0
Wrong 28.359375 0
Correct 23.609375 0
Correct 26.1875 0
Correct 29.21875 0
Wrong 28.671875 0
Correct 29.65625 0
Wrong 19.390625 0
Wrong 26.0 0
Correct 27.0 0
Correct 27.5625 0
Correct 28.59375 0
Wrong 20.515625 0
Correct 30.03125 0
Correct 26.09375 0
Correct 28.4375 0
Wrong 17.453125 0
Correct 24.703125 0
Correct 28.796875 0
Correct 26.796875 0
Correct 29.171875 0
Correct 29.515625 0
Correct 26.953125 0
Correct 27.34375 0
Wrong 22.421875 0
Correct 29.0 0
Correct 26.640625 0
Correct 28.1875 0
Wrong 22.296875 0
Wrong 27.515625 0
Correct 23.765625 0
Wrong 25.8125 0
Wrong 25.1875 0
Correct 22.015625 0
Correct 24.984375 0
Wrong 24.953125 0
Wrong 26.578125 0
Wrong 19.234375 0
Wrong 28.84375 0
Correct 28.875 0
Correct 28.5 0
Correct 29.046875 0
Wrong 27.21875 0
Wrong 22.765625 0
Wrong 22.03125 0
Correct 27.9375 0
Correct 26.421875 0
Correct 21.65625 0
Wrong 20.921875 0
Wrong 30.0625 0
Correct 27.671875 0
Correct 21.234375 0
Wrong 29.0 0
Wrong 22.4375 0
Correct 26.140625 1
Wrong 22.84375 0
Correct 23.21875 0
Correct 24.171875 0
Correct 26.90625 0
Correct 23.515625 0
Correct 29.890625 0
Wrong 19.078125 0
Wrong 27.640625 0
Wrong 25.125 0
Correct 26.765625 0
Correct 26.703125 0
Correct 28.515625 0
Wrong 19.21875 0
Wrong 26.5 0
Wrong 19.65625 0
Wrong 20.03125 0
Wrong 29.875 0
Correct 23.171875 0
Correct 28.359375 0
Wrong 23.671875 0
Correct 24.578125 0
Wrong 16.703125 0
Wrong 21.3125 0
Wrong 24.375 0
Correct 22.203125 0
Wrong 21.859375 0
Correct 25.765625 0
Correct 23.265625 0
Wrong 23.828125 0
Wrong 20.6875 1
Wrong 24.390625 0
Wrong 20.828125 0
Correct 30.203125 0
Correct 29.859375 0
Correct 26.859375 0
Correct 23.078125 0
Correct 23.484375 0
Correct 20.71875 0
Wrong 28.296875 0
Correct 27.203125 0
Correct 28.734375 0
Correct 22.65625 0
Correct 30.0 0
Wrong 27.28125 0
Correct 24.390625 0
Correct 24.1875 0
Correct 26.25 0
Correct 24.125 0
Correct 28.0 0
Wrong 27.125 0
Correct 27.765625 0
Wrong 26.640625 0
Wrong 29.71875 0
Correct 24.84375 0
Correct 23.84375 0
Correct 25.515625 0
Correct 29.21875 0
Wrong 26.9375 0
Wrong 24.015625 0
Correct 23.0625 0
Correct 25.796875 0
Correct 29.28125 0
Wrong 21.90625 0
Correct 22.703125 0
Wrong 23.984375 0
Correct 30.59375 0
Correct 24.171875 0
Correct 25.8125 0
Wrong 26.796875 0
Correct 22.609375 0
Correct 23.515625 0
Correct 26.5625 0
Wrong 21.40625 0
Correct 21.859375 0
Wrong 20.78125 0
Correct 27.0625 0
Correct 25.96875 0
Wrong 21.46875 1
Correct 27.5 0
Wrong 22.640625 0
Correct 26.71875 0
Wrong 19.21875 0
Wrong 24.09375 0
Correct 22.6875 0
Wrong 25.828125 0
Wrong 29.1875 0
Correct 24.765625 0
Wrong 21.5625 0
Wrong 28.515625 0
Wrong 25.71875 0
Correct 24.9375 0
Correct 26.234375 0
Wrong 25.875 0
Correct 24.0625 0
Correct 23.96875 0
Correct 25.0 0
Correct 27.109375 0
Wrong 23.21875 0
Correct 21.921875 0
Wrong 29.296875 0
Correct 26.359375 0
Wrong 23.609375 0
Wrong 24.28125 0
Correct 27.890625 0
Correct 25.203125 0
Wrong 26.671875 0
Wrong 28.875 0
Correct 30.015625 0
Wrong 25.265625 0
Correct 30.984375 0
Correct 26.328125 0
Correct 28.75 0
Correct 28.546875 0
Correct 27.40625 0
Wrong 28.859375 0
Correct 27.6875 0
Wrong 20.953125 0
Wrong 17.96875 0
Wrong 25.921875 0
Correct 23.546875 0
Wrong 28.375 0
Correct 27.328125 0
Wrong 24.515625 0
Correct 26.375 0
Correct 23.734375 0
Correct 28.78125 0
Wrong 28.3125 0
Wrong 26.46875 0
Correct 28.984375 0
Wrong 27.359375 0
Correct 28.6875 0
Correct 19.15625 0
Correct 29.25 0
Correct 28.09375 0
Correct 26.9375 0
Correct 26.671875 0
Correct 23.125 0
Wrong 26.8125 0
Wrong 26.046875 0
Correct 26.03125 0
Correct 27.34375 0
Wrong 26.03125 0
Correct 22.9375 0
Correct 28.296875 0
Wrong 23.0625 0
Correct 27.0 0
Correct 18.703125 0
Correct 28.71875 0
Correct 25.453125 0
Wrong 25.203125 0
Wrong 24.921875 0
Wrong 20.796875 0
Wrong 23.125 0
Correct 26.296875 0
Correct 28.0625 0
Wrong 25.703125 0
Correct 28.3125 0
Wrong 25.765625 0
Wrong 21.453125 0
Wrong 19.640625 0
Wrong 24.59375 0
Wrong 23.765625 0
Wrong 26.109375 0
Correct 24.203125 0
