grade confidence_level parsing_issue_occurred
Correct 0.9999908661547138 0
Wrong 0.9999994487765019 0
Correct 0.9947788448607553 0
Wrong 0.8711376655731051 0
Correct 0.9999998063873687 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999936078174301 0
Wrong 0.9770225024638859 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999950382530095 0
Correct 1.0 0
Correct 0.6791786761613552 0
Correct 0.9999957534720165 0
Correct 0.9999982567412194 0
Correct 0.9999994487765019 0
Correct 0.9999996871837189 0
Correct 0.9999998063873687 0
Correct 0.9999994487765019 0
Correct 1.0 0
Wrong 0.9999150561919296 0
Correct 0.9770226167755254 0
Correct 0.9999998063873687 0
Correct 0.9999907469518097 0
Correct 0.9999416367032035 0
Wrong 0.9324521522879394 0
Wrong 0.9977388276105512 0
Wrong 0.9820134285761882 0
Correct 1.0 0
Correct 0.9999998063873687 0
Correct 0.9999751315392253 0
Correct 0.7772990693749942 0
Correct 0.9399131533871292 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999993295729247 0
Correct 1.0 0
Correct 1.0 0
Correct 0.8807071981408717 0
Correct 0.9241415744274223 0
Correct 1.0 0
Wrong 0.995929785369012 0
Correct 0.9999998063873687 0
Correct 0.9999994487765019 0
Correct 1.0 0
Correct 0.9999995679800934 0
Correct 1.0 0
Correct 0.9999850252451228 0
Correct 0.9959299040838495 0
Wrong 0.7847659409927493 0
Correct 1.0 0
Correct 0.9998207895501114 0
Correct 1.0 0
Correct 0.9999783499623655 0
Correct 0.9996061047471125 0
Correct 1.0 0
Correct 1.0 0
Correct 0.8354821379918954 0
Correct 1.0 0
Wrong 0.9399132586574083 0
Correct 1.0 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999978991308068 0
Correct 0.9999541524340317 0
Correct 0.5908301128537525 0
Correct 1.0 0
Correct 0.9995676361961799 0
Correct 1.0 0
Correct 0.9999980183344636 0
Correct 1.0 0
Correct 0.999984906043415 0
Correct 0.867462739212508 0
Correct 1.0 0
Wrong 0.9997935008438864 0
Correct 1.0 0
Correct 1.0 0
Correct 1.0 0
Wrong 0.8801659673773962 0
Correct 0.9999994487765019 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9994400947454806 0
Correct 0.9999992103693117 0
Wrong 0.9978167946671184 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9998599976212479 0
Correct 1.0 0
Wrong 0.9890129879887526 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999998063873687 0
Correct 0.9524503798346879 0
Correct 0.9999998063873687 0
Correct 0.9999996871837189 0
Correct 0.9998522505060318 0
Correct 1.0 0
Correct 1.0 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999955150656573 0
Correct 0.499996040295652 0
Correct 0.9706877044771948 0
Correct 0.999999091165773 0
Correct 0.9999998063873687 0
Correct 0.9999998063873687 0
Correct 1.0 0
