grade confidence_level parsing_issue_occurred
Correct 33.0 0
Correct 33.1875 0
Correct 30.109375 0
Correct 32.96875 0
Correct 32.25 0
Correct 34.53125 0
Correct 34.6875 0
Correct 34.0625 0
Correct 33.625 0
Correct 31.921875 0
Correct 31.078125 2
Wrong 31.9375 0
Correct 31.390625 0
Correct 31.015625 0
Correct 34.125 0
Correct 30.953125 0
Correct 34.34375 0
Correct 34.125 0
Correct 31.890625 0
Correct 33.28125 0
Correct 31.546875 0
Correct 33.46875 0
Correct 34.40625 0
Correct 32.75 0
Correct 33.71875 0
Correct 32.71875 0
Correct 33.9375 0
Correct 29.46875 0
Correct 33.4375 0
Correct 33.375 0
Correct 32.1875 0
Correct 33.125 0
Correct 33.3125 0
Correct 28.640625 0
Correct 32.03125 0
Correct 32.71875 0
Correct 32.71875 0
Correct 34.3125 0
Wrong 26.6875 0
Correct 31.09375 0
Correct 33.84375 0
Correct 33.09375 0
Correct 34.5 0
Correct 34.9375 0
Correct 31.671875 0
Correct 32.6875 0
Correct 29.890625 2
Correct 33.78125 0
Wrong 31.0 0
Correct 33.75 0
Correct 33.40625 0
Correct 27.78125 0
Correct 35.25 0
Correct 33.8125 0
Correct 33.4375 0
Correct 32.90625 0
Correct 32.34375 0
Correct 33.75 0
Correct 33.03125 0
Correct 32.3125 0
Correct 30.875 0
Correct 30.734375 0
Correct 31.625 0
Correct 32.34375 0
Correct 34.15625 0
Correct 33.34375 0
Correct 31.8125 0
Correct 30.96875 0
Correct 34.75 0
Correct 34.03125 0
Correct 33.75 0
Correct 33.75 0
Correct 33.375 0
Wrong 29.125 0
Correct 31.375 0
Correct 33.40625 0
Correct 33.15625 0
Correct 35.25 0
Correct 33.75 0
Correct 33.4375 0
Correct 33.71875 0
Correct 31.578125 0
Correct 33.46875 0
Correct 29.40625 0
Correct 32.84375 0
Correct 32.65625 0
Correct 35.3125 0
Correct 32.625 0
Correct 33.1875 0
Correct 34.375 0
Correct 35.34375 0
Correct 35.15625 0
Correct 33.375 0
Correct 33.25 0
Correct 34.25 0
Correct 33.28125 0
Correct 30.796875 0
Correct 33.5625 0
Correct 34.84375 0
Wrong 27.375 0
Correct 32.96875 0
Correct 34.03125 0
Correct 33.875 0
Correct 32.6875 0
Correct 33.3125 0
Correct 31.765625 0
Correct 32.53125 0
Unparseable 0 4
Correct 33.96875 0
Correct 33.3125 0
Correct 34.4375 0
Correct 34.78125 0
Correct 33.78125 0
Correct 32.375 0
Correct 28.96875 0
Correct 32.5625 0
Correct 33.1875 0
Correct 32.875 0
Correct 31.765625 0
Correct 32.8125 0
Correct 32.21875 0
Correct 33.03125 0
Correct 33.75 0
Correct 35.4375 0
Correct 29.265625 0
Correct 34.625 0
Correct 32.53125 0
Correct 32.65625 0
Correct 32.21875 0
Correct 35.40625 0
Correct 34.15625 0
Correct 34.25 0
Correct 35.65625 0
Correct 35.15625 0
Correct 32.0625 0
Correct 33.8125 0
Correct 33.90625 0
Correct 33.75 0
Correct 32.3125 0
Correct 32.84375 0
Correct 33.375 0
Correct 34.03125 0
Correct 33.0 0
Correct 33.03125 0
Correct 34.0625 0
Correct 32.0625 0
Correct 32.75 0
Correct 32.625 0
Correct 34.03125 0
Correct 35.0625 0
Correct 34.25 0
Correct 34.75 0
Correct 32.75 0
Wrong 29.921875 0
Correct 33.0 0
Correct 34.15625 0
Correct 34.15625 0
Correct 34.96875 0
Correct 34.84375 0
Correct 33.40625 0
Correct 33.125 0
Correct 32.125 0
Correct 30.140625 0
Correct 33.21875 0
Correct 34.96875 0
Correct 33.09375 0
Correct 32.21875 0
Correct 35.71875 0
Correct 34.09375 0
Correct 33.875 0
Correct 33.65625 0
Correct 27.953125 0
Correct 34.21875 0
Correct 32.46875 0
Correct 34.96875 0
Correct 32.09375 0
Correct 33.0625 0
Correct 34.0625 0
Correct 33.25 0
Correct 34.71875 0
Correct 32.09375 0
Correct 33.53125 0
Correct 34.90625 0
Correct 33.375 0
Correct 32.25 0
Correct 33.375 0
Correct 31.234375 0
Correct 32.28125 0
Correct 34.71875 0
Correct 35.71875 0
Correct 34.5625 0
Correct 34.84375 0
Correct 33.09375 0
Correct 32.15625 0
Correct 34.5625 0
Correct 33.53125 0
Correct 31.5 0
Correct 34.6875 0
Correct 33.375 0
Correct 31.21875 0
Correct 31.90625 0
Correct 33.21875 0
Correct 32.84375 0
Correct 31.28125 0
Correct 32.1875 0
Correct 32.5625 0
Correct 34.75 0
Correct 33.40625 0
Correct 31.859375 0
Correct 32.03125 0
Correct 33.90625 0
Correct 33.4375 0
Correct 32.875 0
Correct 30.609375 0
Correct 34.46875 0
Correct 35.4375 0
Correct 33.28125 0
Correct 34.28125 0
Correct 31.90625 0
Correct 33.1875 0
Correct 33.625 0
Correct 34.09375 0
Correct 32.15625 0
Correct 34.78125 0
Correct 33.8125 0
Correct 32.84375 0
Correct 31.078125 0
Correct 33.53125 0
Correct 32.84375 0
Correct 32.21875 0
Correct 33.59375 0
Correct 34.03125 0
Correct 32.09375 0
Correct 34.53125 0
Correct 32.34375 0
Wrong 32.03125 0
Correct 34.25 0
Correct 31.96875 0
Correct 33.5 0
Correct 34.0625 0
Correct 33.78125 0
Correct 34.40625 0
Wrong 32.9375 0
Correct 33.03125 0
Correct 33.875 0
Correct 34.4375 0
Correct 34.84375 0
Correct 34.09375 0
Correct 33.125 0
Correct 34.15625 0
Correct 32.625 0
Correct 34.9375 0
Correct 34.46875 0
Correct 34.59375 0
Correct 30.625 0
Correct 34.625 0
Correct 30.734375 0
Correct 32.5 0
Correct 29.625 0
Correct 35.40625 0
Correct 32.59375 0
Correct 35.71875 0
Correct 31.359375 0
Correct 30.828125 0
Correct 35.0 0
Correct 35.59375 0
Correct 34.625 0
Correct 32.625 0
Correct 32.84375 0
Correct 32.34375 0
Correct 34.0 0
Correct 32.96875 0
Correct 34.03125 0
Wrong 32.09375 0
Correct 33.0 0
Correct 33.90625 0
Correct 31.4375 0
Correct 31.484375 0
Correct 32.78125 0
Correct 32.59375 0
Correct 32.5625 0
Correct 32.53125 0
Correct 34.53125 0
Correct 33.375 0
Correct 31.984375 0
Wrong 31.765625 0
Correct 32.375 0
Correct 33.75 0
Correct 33.59375 0
Wrong 31.4375 0
Correct 31.796875 0
Correct 34.375 0
Correct 31.09375 0
Correct 31.0 0
Correct 33.6875 0
Correct 33.46875 0
Correct 34.625 0
Correct 31.8125 0
Correct 34.71875 0
Correct 34.09375 0
Correct 32.5625 0
Wrong 34.09375 0
Correct 34.09375 0
Correct 32.25 0
Correct 34.46875 0
Correct 33.46875 0
Correct 32.84375 0
Correct 34.28125 0
Correct 31.921875 0
Correct 33.3125 0
Correct 33.40625 0
Correct 33.8125 0
Correct 33.875 0
Correct 32.84375 0
Correct 33.78125 0
Correct 34.375 0
Correct 33.53125 0
Correct 33.96875 0
Correct 34.75 0
Correct 34.84375 0
Correct 33.71875 0
Correct 33.0 0
Correct 35.46875 0
Correct 34.3125 0
Correct 35.6875 0
Correct 34.625 0
Correct 33.0 0
Correct 32.53125 0
Correct 34.5625 0
Correct 31.34375 0
Correct 34.53125 0
Correct 33.03125 0
Correct 32.25 0
Correct 32.0 0
Correct 30.25 0
Correct 33.96875 0
Correct 30.8125 0
Correct 31.71875 0
Correct 33.53125 0
Correct 32.09375 0
Correct 33.125 0
Correct 33.6875 0
Correct 35.15625 0
Correct 34.40625 0
Correct 26.671875 0
Correct 33.4375 0
Correct 32.75 0
Correct 31.921875 0
Correct 32.21875 0
Correct 33.21875 0
Correct 34.65625 0
Correct 32.9375 0
Correct 34.46875 0
Correct 33.1875 0
Correct 32.375 0
Wrong 32.0625 0
Correct 30.734375 0
Correct 34.75 0
Correct 32.15625 0
Correct 33.34375 0
Correct 32.25 0
Correct 32.6875 0
Correct 32.96875 0
Correct 32.75 0
Correct 31.515625 0
Correct 34.09375 0
Correct 31.171875 0
Correct 33.46875 0
Correct 32.5 0
Correct 33.125 0
Correct 33.4375 0
Correct 32.4375 0
Correct 34.15625 0
Correct 32.15625 0
Correct 33.65625 0
Correct 33.5 0
Correct 32.6875 0
Correct 33.125 0
Correct 33.375 0
Correct 33.0 0
Correct 33.3125 0
Correct 32.375 0
Correct 32.8125 0
Correct 34.1875 0
Correct 34.0 0
Correct 35.4375 0
Correct 35.46875 0
Correct 33.9375 0
Wrong 32.4375 0
Correct 33.65625 0
Correct 33.375 0
Correct 32.53125 0
Correct 31.390625 0
Correct 33.96875 0
Correct 33.21875 0
Wrong 30.78125 0
Correct 32.8125 0
Correct 33.21875 0
Correct 30.171875 0
Correct 35.46875 0
Correct 33.5 0
Correct 31.453125 0
Correct 32.75 0
Correct 33.03125 0
Correct 27.59375 0
Wrong 32.09375 0
Correct 31.78125 0
Correct 33.34375 0
Wrong 27.828125 0
Correct 34.1875 0
Correct 34.25 0
Correct 34.46875 0
Correct 34.0 0
Correct 31.90625 0
Correct 34.03125 0
Correct 32.3125 0
Correct 34.28125 0
Correct 32.5625 0
Correct 33.125 0
Correct 30.78125 0
Correct 30.0625 0
Correct 32.09375 0
Correct 35.78125 0
Correct 32.6875 0
Correct 34.125 0
Correct 33.0625 0
Wrong 31.5 0
Correct 33.59375 0
Correct 32.6875 0
Correct 31.828125 0
Correct 31.765625 0
Correct 32.53125 0
Correct 31.359375 0
Correct 33.03125 0
Correct 33.59375 0
Correct 32.59375 0
Correct 29.859375 0
Correct 34.46875 0
Correct 30.6875 0
Correct 34.4375 0
Correct 33.15625 0
Correct 32.90625 0
Correct 33.21875 0
Correct 32.46875 0
Correct 31.984375 0
Correct 31.234375 0
Correct 32.96875 0
Correct 34.75 0
Correct 35.4375 0
Correct 33.4375 0
Correct 31.09375 0
Correct 33.03125 0
Correct 34.03125 0
Correct 33.96875 0
Correct 35.375 0
Correct 33.125 0
Correct 32.1875 0
Correct 33.875 0
Wrong 29.328125 0
Correct 33.65625 0
Correct 32.8125 0
Correct 31.34375 0
Correct 32.8125 0
Correct 34.125 0
Correct 31.8125 0
Correct 34.15625 0
Correct 34.96875 0
Correct 32.9375 0
Correct 35.03125 0
Correct 32.9375 0
Correct 33.40625 0
Correct 33.53125 0
Correct 33.9375 0
Correct 33.9375 0
Correct 33.4375 0
Correct 34.25 0
Correct 33.96875 0
Correct 33.6875 0
Correct 32.5625 0
Wrong 33.5625 0
Correct 33.125 0
Correct 31.03125 0
Correct 32.8125 0
Correct 31.5625 0
Correct 31.6875 0
Correct 33.5625 0
Correct 34.3125 0
Correct 29.703125 0
Correct 33.8125 0
Correct 34.625 0
Correct 33.09375 0
Correct 33.4375 0
Correct 33.375 0
Correct 35.25 0
Correct 34.125 0
Correct 34.46875 0
Correct 32.40625 0
Correct 34.46875 0
Correct 35.125 0
Correct 33.40625 0
