grade confidence_level parsing_issue_occurred
Correct 0.38811203837394714 1
Correct 0.24475504457950592 0
Correct 0.6330612897872925 0
Wrong 0.49233362078666687 1
Correct 0.7291100025177002 0
Correct 0.5976979732513428 0
Correct 0.676129162311554 0
Correct 0.6119697093963623 1
Correct 0.8007473349571228 0
Correct 0.5406519770622253 0
Correct 0.818260133266449 0
Correct 0.5964664816856384 0
Correct 0.7595242261886597 0
Wrong 0.3204036056995392 1
Correct 0.7022996544837952 0
Correct 0.20047806203365326 1
Correct 0.7102671265602112 0
Correct 0.45898357033729553 0
Wrong 0.3545157015323639 1
Wrong 0.5296270251274109 0
Correct 0.30499470233917236 1
Correct 0.812863290309906 0
Correct 0.8278471827507019 0
Wrong 0.19524894654750824 1
Correct 0.6457034349441528 0
Correct 0.32361140847206116 0
Correct 0.44270554184913635 0
Correct 0.3200998902320862 1
Correct 0.577098548412323 0
Correct 0.3215580880641937 2
Wrong 0.3569023013114929 0
Correct 0.4493775963783264 2
Correct 0.769440770149231 0
Wrong 0.3739193379878998 0
Wrong 0.30963510274887085 1
Correct 0.6758400201797485 2
Correct 0.27492207288742065 2
Correct 0.6820021867752075 0
Wrong 0.5675914883613586 0
Correct 0.4490108788013458 0
Correct 0.4340842664241791 0
Wrong 0.3820616900920868 0
Wrong 0.16946658492088318 1
Correct 0.6839343309402466 0
Wrong 0.2944219708442688 1
Wrong 0.5400871634483337 0
Correct 0.5961509346961975 0
Correct 0.9014225006103516 0
Wrong 0.4820927381515503 0
Correct 0.6060943007469177 0
Correct 0.5466558337211609 0
Correct 0.4919074475765228 0
Correct 0.8023634552955627 0
Correct 0.2694207429885864 1
Correct 0.5925629734992981 2
Correct 0.7216525077819824 0
Correct 0.7183473110198975 0
Correct 0.7252234220504761 0
Correct 0.38740408420562744 1
Correct 0.5125465393066406 1
Wrong 0.13701142370700836 2
Wrong 0.7121597528457642 0
Correct 0.26120680570602417 0
Correct 0.6123424768447876 0
Correct 0.5970351099967957 0
Correct 0.8169678449630737 0
Correct 0.4391059875488281 0
Correct 0.8567222356796265 0
Correct 0.92022705078125 0
Correct 0.9182458519935608 0
Correct 0.29527199268341064 0
Correct 0.6067062616348267 0
Correct 0.489988774061203 0
Correct 0.8286930322647095 0
Correct 0.6655603051185608 0
Correct 0.3245733976364136 0
Correct 0.5034565925598145 0
Correct 0.5290374755859375 0
Correct 0.5513211488723755 0
Correct 0.48120442032814026 1
Correct 0.5926731824874878 0
Wrong 0.34529203176498413 0
Correct 0.7345656752586365 0
Correct 0.28235819935798645 0
Correct 0.5383145213127136 0
Wrong 0.6412954330444336 1
Wrong 0.7287747263908386 0
Correct 0.7140762805938721 0
Correct 0.6244792938232422 0
Correct 0.7807270884513855 0
Correct 0.5050402879714966 0
Correct 0.4392468333244324 0
Correct 0.7791119813919067 0
Correct 0.8783759474754333 0
Wrong 0.7953646779060364 2
Correct 0.7384365200996399 0
Wrong 0.6308007836341858 1
Correct 0.5418091416358948 2
Correct 0.8269108533859253 0
Correct 0.21545107662677765 1
Correct 0.3750554919242859 0
Correct 0.7198837399482727 0
Correct 0.6131653189659119 0
Correct 0.5039833188056946 0
Correct 0.357877641916275 0
Correct 0.9048365950584412 0
Correct 0.4341755211353302 1
Wrong 0.3557094633579254 1
Wrong 0.43998536467552185 0
Correct 0.613240122795105 1
Correct 0.8548246622085571 0
Correct 0.7835164666175842 0
Correct 0.6282303929328918 0
Correct 0.7668963670730591 0
Correct 0.888403594493866 0
Correct 0.22149203717708588 1
Correct 0.12641924619674683 0
Correct 0.3081892132759094 0
Correct 0.5526682734489441 0
Wrong 0.7876359820365906 0
Correct 0.8653541803359985 0
Correct 0.4279886484146118 1
Correct 0.8253400921821594 0
Correct 0.8763137459754944 0
Correct 0.4390770494937897 0
Correct 0.8645312190055847 0
Correct 0.5282692909240723 0
Correct 0.7378336191177368 0
Wrong 0.157806396484375 1
Wrong 0.18739190697669983 1
Wrong 0.5865076184272766 0
Correct 0.5396763682365417 0
Wrong 0.20467345416545868 0
Correct 0.8360159993171692 0
Correct 0.9345384836196899 0
Correct 0.5547845363616943 0
Wrong 0.34963685274124146 1
Correct 0.504605770111084 0
Wrong 0.2141914963722229 1
Correct 0.6694118976593018 0
Correct 0.645114004611969 0
Wrong 0.265333354473114 1
Wrong 0.518692672252655 0
Correct 0.8646089434623718 0
Wrong 0.3724173903465271 0
Correct 0.44118204712867737 0
Correct 0.5927906632423401 0
Wrong 0.5299583673477173 0
Correct 0.7434244155883789 0
Correct 0.6919335126876831 0
Correct 0.707400918006897 0
Correct 0.769732654094696 0
Correct 0.743517279624939 0
Correct 0.3219316899776459 1
Correct 0.5787955522537231 0
Correct 0.5476913452148438 0
Correct 0.37535879015922546 1
Correct 0.8258453011512756 0
Correct 0.3524152338504791 0
Correct 0.8802486062049866 0
Wrong 0.2812861502170563 1
Correct 0.7406007051467896 0
Correct 0.27083054184913635 0
Correct 0.8098113536834717 0
Correct 0.7465657591819763 0
Wrong 0.6046144366264343 0
Correct 0.317251056432724 0
Correct 0.628661572933197 0
Correct 0.15642516314983368 1
Correct 0.6309821009635925 2
Wrong 0.3218831419944763 1
Correct 0.3299243152141571 1
Correct 0.4676526188850403 1
Correct 0.7533041834831238 0
Wrong 0.690427303314209 0
Correct 0.45546334981918335 0
Correct 0.7814702391624451 0
Correct 0.31743311882019043 2
Correct 0.5412181615829468 0
Correct 0.6525470018386841 0
Correct 0.6938523650169373 0
Correct 0.3782412111759186 0
Wrong 0.41669225692749023 0
Wrong 0.820129930973053 0
Correct 0.587261438369751 2
Correct 0.466172993183136 0
Wrong 0.40374016761779785 0
Correct 0.41479843854904175 1
Correct 0.8866986036300659 0
Wrong 0.21160779893398285 1
Correct 0.9011070728302002 0
Correct 0.7836073040962219 0
Correct 0.6563897132873535 0
Correct 0.5748868584632874 0
Wrong 0.47743546962738037 0
Correct 0.6754506826400757 0
Correct 0.3755905330181122 1
Correct 0.19795984029769897 1
Correct 0.7574188113212585 0
Correct 0.6576204895973206 0
Correct 0.4026522636413574 2
Correct 0.465120792388916 0
Wrong 0.4816906452178955 2
Correct 0.490759938955307 0
Correct 0.8678094744682312 0
Wrong 0.3003845810890198 1
Wrong 0.24607843160629272 1
Wrong 0.577095091342926 0
Correct 0.5196546316146851 0
Wrong 0.3896622359752655 2
Wrong 0.5023588538169861 1
Correct 0.4356362819671631 1
Correct 0.5589553713798523 0
Wrong 0.6410017609596252 1
Correct 0.6925053000450134 0
Wrong 0.4659236967563629 0
Correct 0.5659955143928528 2
Correct 0.3655746281147003 0
Correct 0.5015912055969238 0
Correct 0.6013662219047546 0
Correct 0.3600393235683441 1
Correct 0.5118939876556396 1
Correct 0.7286942005157471 0
Correct 0.18929240107536316 1
Correct 0.8594009280204773 0
Correct 0.5510189533233643 1
Correct 0.6665999889373779 2
Correct 0.7883492708206177 0
Correct 0.5671705007553101 0
Correct 0.8329072594642639 0
Correct 0.46110212802886963 0
Correct 0.5814551711082458 0
Correct 0.6430251598358154 0
Correct 0.460559606552124 0
Correct 0.8587121963500977 0
Correct 0.35073667764663696 1
Correct 0.7570997476577759 0
Wrong 0.85948246717453 0
Wrong 0.40472161769866943 0
Correct 0.6573596000671387 0
Correct 0.39113304018974304 0
Wrong 0.11622991412878036 1
Correct 0.6899299025535583 0
Wrong 0.6166505813598633 0
Wrong 0.5071612596511841 1
Wrong 0.40292713046073914 0
Correct 0.791558027267456 0
Correct 0.5154634714126587 0
Correct 0.9426869750022888 0
Correct 0.7168745398521423 0
Correct 0.7676200866699219 0
Correct 0.41200464963912964 2
Correct 0.6418493986129761 0
Correct 0.449531227350235 1
Correct 0.7591694593429565 0
Wrong 0.3964761197566986 2
Wrong 0.607283353805542 0
Correct 0.526046633720398 0
Correct 0.5232376456260681 1
Correct 0.38355281949043274 2
Correct 0.6736010909080505 0
Correct 0.4570392668247223 0
Wrong 0.4936506152153015 0
Wrong 0.780042827129364 0
Wrong 0.3000268340110779 0
Correct 0.7853904366493225 0
Correct 0.8379619717597961 0
Correct 0.8368030190467834 0
Correct 0.29722821712493896 1
Wrong 0.43377450108528137 2
Correct 0.8436340093612671 0
Wrong 0.2944948971271515 2
Correct 0.41631343960762024 2
Wrong 0.3298574388027191 1
Correct 0.36846646666526794 0
Correct 0.6769903302192688 0
Wrong 0.3443698287010193 0
Correct 0.7492699027061462 0
Correct 0.47120025753974915 0
Correct 0.7644940614700317 0
Correct 0.2486674040555954 1
Correct 0.3660660982131958 0
Correct 0.4117365777492523 0
Correct 0.78281569480896 0
Correct 0.4488811194896698 1
Correct 0.2693367898464203 0
Correct 0.7896771430969238 2
Correct 0.4257012903690338 2
Correct 0.9365299940109253 0
Correct 0.5448663830757141 0
Correct 0.4690846800804138 0
Correct 0.5986742377281189 0
Correct 0.8711826205253601 0
Correct 0.861686646938324 0
Correct 0.8310480713844299 0
Wrong 0.5591287016868591 1
Wrong 0.26854410767555237 2
Correct 0.6578497886657715 0
Correct 0.6982537508010864 0
Correct 0.5249437093734741 1
Correct 0.880332350730896 0
Correct 0.3699127435684204 0
Correct 0.2930801808834076 0
Correct 0.6048758625984192 0
Correct 0.35246071219444275 0
Correct 0.2342129945755005 1
Correct 0.8828594088554382 0
Correct 0.6533730030059814 0
Correct 0.6940196752548218 0
Correct 0.6354044079780579 1
Correct 0.6015320420265198 0
Correct 0.5335504412651062 2
Correct 0.7480353116989136 0
Correct 0.4723566472530365 0
Wrong 0.41663917899131775 1
Correct 0.95588219165802 0
Wrong 0.210563525557518 1
Correct 0.6494765281677246 0
Correct 0.6865212917327881 0
Correct 0.8239667415618896 0
Correct 0.9390909075737 0
Correct 0.48532888293266296 1
Correct 0.3212941288948059 0
Wrong 0.8266097903251648 0
Correct 0.9296404719352722 0
Correct 0.3181496262550354 0
Correct 0.5873690843582153 0
Wrong 0.42366746068000793 0
Correct 0.209749236702919 1
Wrong 0.544068455696106 1
Correct 0.23589421808719635 1
Wrong 0.3642899692058563 0
Correct 0.7432152628898621 0
Correct 0.542992115020752 0
Correct 0.7683440446853638 0
Correct 0.40212857723236084 0
Correct 0.739202082157135 0
Correct 0.24676570296287537 1
Wrong 0.615096390247345 2
Correct 0.4046541154384613 0
Wrong 0.4692693054676056 0
Correct 0.6812899112701416 0
Correct 0.8145307898521423 0
Wrong 0.5509330034255981 0
Wrong 0.5834309458732605 1
Wrong 0.652044415473938 0
Correct 0.6213480234146118 0
Correct 0.7289462685585022 0
Correct 0.3031800389289856 1
Correct 0.6232491731643677 0
Correct 0.7340345978736877 0
Correct 0.5756879448890686 0
Correct 0.7618281245231628 0
Correct 0.8170255422592163 0
Correct 0.32527923583984375 0
Wrong 0.6366022825241089 0
Correct 0.583905041217804 0
Correct 0.840541422367096 0
Wrong 0.6764084696769714 0
Correct 0.4356624484062195 0
Wrong 0.8429527282714844 0
Correct 0.7054113149642944 0
Correct 0.534839391708374 0
Wrong 0.28933802247047424 1
Correct 0.5930184125900269 0
Correct 0.4790523052215576 0
Wrong 0.6471818089485168 0
Wrong 0.3576405942440033 2
Correct 0.8117700219154358 0
Correct 0.4440127909183502 1
Correct 0.7464421391487122 2
Correct 0.5969176888465881 0
Wrong 0.6818053126335144 0
Wrong 0.6395692825317383 0
Correct 0.5242634415626526 0
Correct 0.9266136288642883 0
Correct 0.7106418013572693 0
Correct 0.4055968225002289 0
Correct 0.6000231504440308 0
Correct 0.2745297849178314 0
Wrong 0.29918232560157776 1
Wrong 0.48962539434432983 1
Correct 0.3853183686733246 1
Wrong 0.3681262731552124 1
Correct 0.6141824722290039 0
Correct 0.8435039520263672 0
Wrong 0.2546204626560211 0
Correct 0.21894307434558868 1
Correct 0.7248181104660034 0
Correct 0.8202477693557739 0
Correct 0.6737325191497803 0
Correct 0.6612586379051208 0
Correct 0.4318515658378601 0
Wrong 0.43332168459892273 0
Correct 0.4057982265949249 0
Correct 0.8642628788948059 0
Wrong 0.43475109338760376 0
Wrong 0.3860761523246765 2
Correct 0.6519123315811157 0
Wrong 0.4217339754104614 0
Correct 0.804434061050415 0
Correct 0.12000405043363571 1
Correct 0.6995610594749451 0
Wrong 0.2203851342201233 1
Correct 0.6932968497276306 0
Correct 0.4787862002849579 1
Wrong 0.5262805819511414 2
Correct 0.3675999343395233 1
Wrong 0.37571361660957336 2
Correct 0.6672617197036743 0
Correct 0.6345885396003723 0
Wrong 0.5316290855407715 0
Correct 0.7674334049224854 0
Wrong 0.1819445639848709 1
Correct 0.7225221991539001 0
Wrong 0.35371410846710205 1
Wrong 0.4656652808189392 2
Correct 0.5951441526412964 0
Correct 0.3580990135669708 1
Wrong 0.6420037746429443 0
Correct 0.6482246518135071 0
Wrong 0.6929665803909302 2
Correct 0.8514755964279175 0
Correct 0.8264786005020142 0
Correct 0.5776094794273376 1
Correct 0.6817753911018372 1
Correct 0.7129459381103516 0
Correct 0.4280405342578888 1
Correct 0.9246136546134949 0
Correct 0.55246901512146 0
Wrong 0.34871190786361694 1
Correct 0.6468762755393982 1
Correct 0.3180559277534485 1
Correct 0.1357710212469101 1
Correct 0.9459570050239563 0
Correct 0.4268992245197296 1
Correct 0.8510717749595642 0
Correct 0.33271586894989014 1
Correct 0.9145082235336304 0
Correct 0.3706795871257782 1
Correct 0.6186124086380005 1
Correct 0.46623995900154114 0
Correct 0.6003144383430481 0
Correct 0.4232593774795532 0
Correct 0.517268180847168 0
Correct 0.6734182834625244 1
Correct 0.4908835291862488 2
Wrong 0.6455631852149963 0
Correct 0.3091321885585785 2
Correct 0.5318114161491394 0
Correct 0.5177148580551147 0
Correct 0.32879745960235596 0
Correct 0.6449559926986694 0
Wrong 0.4841870367527008 0
Correct 0.4954259693622589 0
Wrong 0.22285133600234985 1
Correct 0.463960736989975 0
Wrong 0.41325342655181885 0
Correct 0.711513876914978 0
Correct 0.6645268201828003 0
Correct 0.6635624766349792 0
Wrong 0.3308630883693695 2
Correct 0.5446430444717407 1
Wrong 0.22437340021133423 2
Correct 0.8942380547523499 0
Correct 0.6037179231643677 0
Correct 0.35114800930023193 0
Correct 0.5396223068237305 1
Correct 0.38226503133773804 1
Correct 0.5171718597412109 0
Correct 0.5895364284515381 0
Correct 0.5167202949523926 1
Correct 0.6563563346862793 0
Correct 0.6430717706680298 2
Wrong 0.4268544912338257 0
Correct 0.5722883939743042 0
Correct 0.7851982712745667 0
Correct 0.6395074129104614 0
Correct 0.4546591341495514 1
Wrong 0.34128865599632263 0
Correct 0.8484054803848267 0
Correct 0.4859282672405243 0
Correct 0.556191623210907 0
Correct 0.62702476978302 0
