grade confidence_level parsing_issue_occurred
Wrong 0.4482901096343994 0
Correct 0.7013567686080933 2
Wrong 0.9702205061912537 2
Wrong 0.9047325253486633 2
Wrong 0.6878319978713989 0
Wrong 0.3200075924396515 0
Wrong 0.8501030802726746 0
Wrong 0.9692977666854858 2
Wrong 0.5739758610725403 2
Correct 0.623117983341217 0
Wrong 0.4586798846721649 0
Wrong 0.5575668811798096 2
Wrong 0.7004808187484741 2
Correct 0.7177379131317139 2
Wrong 0.9723914265632629 2
Correct 0.7227162718772888 2
Correct 0.8325909376144409 2
Wrong 0.5802242159843445 0
Correct 0.8469878435134888 0
Correct 0.8071922659873962 0
Correct 0.6244839429855347 0
Wrong 0.906578004360199 2
Wrong 0.843792200088501 2
Wrong 0.7346938848495483 2
Wrong 0.8739966750144958 0
Wrong 0.8713997602462769 0
Correct 0.973989725112915 0
Wrong 0.7570744156837463 2
Wrong 0.7250338196754456 2
Wrong 0.8964534401893616 0
Wrong 0.49962738156318665 2
Correct 0.94072026014328 2
Correct 0.9878997802734375 2
Wrong 0.6294729113578796 2
Wrong 0.9885164499282837 2
Wrong 0.9722422361373901 0
Correct 0.6199206113815308 0
Wrong 0.8969952464103699 0
Correct 0.9649868607521057 2
Correct 0.6829371452331543 0
Wrong 0.5411686897277832 2
Wrong 0.7390381097793579 0
Correct 0.4880000054836273 2
Wrong 0.43362027406692505 0
Correct 0.9371734857559204 0
Wrong 0.6958398222923279 2
Wrong 0.7793052196502686 2
Correct 0.923514187335968 2
Wrong 0.7787547707557678 2
Wrong 0.9470061659812927 2
Correct 0.6934341788291931 0
Correct 0.9627742171287537 2
Wrong 0.4693397283554077 0
Wrong 0.3720047175884247 2
Correct 0.924009382724762 2
Wrong 0.6868823170661926 0
Wrong 0.9367225766181946 2
Correct 0.9820233583450317 2
Wrong 0.8422538042068481 0
Correct 0.7886390686035156 0
Correct 0.8449124097824097 0
Wrong 0.8377010822296143 0
Correct 0.8258227705955505 0
Wrong 0.844855010509491 2
Correct 0.9112915396690369 0
Wrong 0.8342831134796143 0
Wrong 0.5990915298461914 0
Wrong 0.9584692716598511 0
Correct 0.5564781427383423 2
Wrong 0.7463105320930481 0
Correct 0.6806382536888123 0
Correct 0.8862949013710022 2
Wrong 0.649533212184906 0
Correct 0.9060235023498535 2
Wrong 0.6206745505332947 2
Wrong 0.8577023148536682 0
Wrong 0.4407901167869568 0
Wrong 0.5858742594718933 0
Correct 0.5996443629264832 2
Wrong 0.5543699264526367 2
Correct 0.5123369693756104 2
Correct 0.9831931591033936 2
Wrong 0.759544849395752 0
Wrong 0.7483899593353271 2
Correct 0.9014868140220642 0
Wrong 0.7551856637001038 0
Wrong 0.6603059768676758 2
Correct 0.9196220636367798 0
Wrong 0.6749066114425659 2
Correct 0.9710736274719238 2
Wrong 0.5436072945594788 2
Wrong 0.9131845235824585 2
Correct 0.9631221890449524 2
Wrong 0.8401548862457275 0
Correct 0.9433646202087402 0
Wrong 0.668968915939331 2
Wrong 0.6863033771514893 0
Correct 0.8380163311958313 0
Wrong 0.619979977607727 2
Wrong 0.6973391175270081 0
Correct 0.9591620564460754 0
Correct 0.6600176095962524 2
Correct 0.9478986859321594 0
Correct 0.5418367981910706 0
Wrong 0.6123936176300049 2
Wrong 0.6104182600975037 2
Wrong 0.7739111185073853 0
Correct 0.9463192820549011 2
Correct 0.9081411361694336 0
Wrong 0.948512613773346 2
Wrong 0.7128521203994751 2
Wrong 0.824463427066803 2
Correct 0.8738075494766235 0
Correct 0.7600156664848328 0
Wrong 0.9647946953773499 0
Wrong 0.6392624974250793 2
Correct 0.9936438798904419 2
Wrong 0.3896007537841797 2
Wrong 0.9088345170021057 0
Correct 0.9870784878730774 0
Wrong 0.4030965268611908 2
Wrong 0.8712654113769531 2
Correct 0.8012335300445557 2
Wrong 0.6487643718719482 0
Wrong 0.8443604707717896 0
Correct 0.4817804992198944 2
Wrong 0.9641750454902649 2
Wrong 0.3473338782787323 2
Wrong 0.6199169158935547 0
Correct 0.4123844802379608 0
Wrong 0.7842391133308411 2
Wrong 0.629745364189148 2
Correct 0.5407333970069885 0
Wrong 0.7956491708755493 2
Correct 0.8654481768608093 0
Correct 0.8820764422416687 0
Wrong 0.7332572937011719 0
Wrong 0.875313401222229 2
Correct 0.8201792240142822 2
Wrong 0.5465885996818542 2
Correct 0.6472747325897217 2
Correct 0.9647328853607178 2
Wrong 0.9068161249160767 2
Wrong 0.8262002468109131 2
Wrong 0.9838929772377014 0
Correct 0.5507909059524536 0
Correct 0.3845735192298889 2
Correct 0.900890052318573 2
Correct 0.965202271938324 2
Correct 0.8317344188690186 2
Wrong 0.855831503868103 0
Correct 0.498706191778183 0
Correct 0.8547172546386719 2
Wrong 0.3238629698753357 2
Correct 0.6319143176078796 2
Wrong 0.36452868580818176 2
Correct 0.5164645910263062 2
Correct 0.6761602163314819 0
Wrong 0.9440920352935791 2
Wrong 0.9337498545646667 2
Correct 0.6610704660415649 0
Correct 0.38144633173942566 0
Correct 0.9766669869422913 2
Wrong 0.5919790863990784 2
Correct 0.5923860669136047 2
Wrong 0.28326037526130676 2
Wrong 0.643539309501648 2
Wrong 0.49998223781585693 2
Correct 0.7003349661827087 0
Wrong 0.5944925546646118 0
Wrong 0.8541907072067261 0
Wrong 0.932012140750885 0
Correct 0.6049414873123169 0
Wrong 0.942969560623169 0
Wrong 0.7344359159469604 0
Wrong 0.7726091742515564 0
Wrong 0.6003562808036804 0
Correct 0.9764682054519653 0
Wrong 0.977473258972168 2
Wrong 0.5203348994255066 0
Correct 0.9626906514167786 2
Wrong 0.7578007578849792 2
Correct 0.9794169068336487 2
Wrong 0.6742973923683167 2
Wrong 0.6288207173347473 0
Correct 0.7187061309814453 0
Wrong 0.9563091993331909 2
Correct 0.28752991557121277 2
Correct 0.5640416145324707 0
