grade confidence_level parsing_issue_occurred
Wrong 2.26953125 0
Wrong 3.033203125 0
Correct 2.001953125 0
Correct 2.4140625 0
Correct 2.8671875 0
Wrong 2.5859375 0
Wrong 2.44140625 0
Wrong 2.03125 0
Wrong 1.974609375 0
Correct 2.357421875 0
Wrong 2.701171875 0
Correct 2.373046875 0
Wrong 2.771484375 0
Wrong 2.203125 0
Wrong 2.361328125 0
Wrong 1.95703125 0
Correct 2.662109375 0
Correct 2.833984375 0
Correct 2.076171875 0
Wrong 2.134765625 0
Wrong 2.314453125 0
Wrong 2.169921875 0
Correct 2.255859375 0
Correct 1.5849609375 0
Wrong 2.2421875 0
Wrong 2.33203125 0
Wrong 2.142578125 0
Correct 2.130859375 0
Wrong 1.90625 0
Wrong 2.083984375 0
Unparseable 0 4
Wrong 3.119140625 0
Wrong 2.583984375 0
Wrong 1.8037109375 0
Wrong 1.8330078125 0
Wrong 2.6796875 0
Wrong 2.162109375 0
Wrong 2.5234375 0
Correct 2.03515625 0
Wrong 2.296875 0
Wrong 2.265625 0
Wrong 2.85546875 0
Wrong 2.373046875 0
Correct 2.66015625 0
Wrong 1.7294921875 0
Wrong 2.462890625 0
Wrong 3.185546875 0
Wrong 2.205078125 0
Wrong 2.05078125 0
Wrong 2.900390625 0
Wrong 2.44921875 0
Wrong 2.109375 0
Wrong 1.6259765625 0
Wrong 2.65625 0
Wrong 2.984375 0
Wrong 3.2109375 0
Correct 1.6240234375 0
Wrong 2.513671875 0
Wrong 2.61328125 0
Correct 1.791015625 0
Wrong 2.203125 0
Wrong 2.013671875 0
Wrong 2.021484375 0
Correct 2.55859375 0
Correct 1.9580078125 0
Correct 2.19140625 0
Wrong 2.93359375 0
Wrong 2.2265625 0
Wrong 1.9716796875 0
Wrong 2.162109375 0
Correct 2.779296875 0
Wrong 2.01953125 0
Wrong 1.232421875 0
Correct 2.11328125 0
Correct 2.791015625 0
Wrong 2.494140625 0
Wrong 2.724609375 0
Wrong 2.12890625 0
Wrong 2.12890625 0
Correct 1.826171875 0
Wrong 2.0078125 0
Wrong 2.568359375 0
Correct 1.625 0
Wrong 3.28125 0
Wrong 1.779296875 0
Correct 1.912109375 0
Correct 2.501953125 0
Correct 1.9775390625 0
Wrong 2.10546875 0
Wrong 1.90625 0
Wrong 2.404296875 0
Wrong 2.560546875 0
Wrong 1.9765625 0
Wrong 2.09765625 0
Wrong 2.44140625 0
Wrong 2.412109375 0
Wrong 1.359375 0
Wrong 2.529296875 0
Correct 2.470703125 0
Wrong 2.4296875 0
Wrong 2.0234375 0
Wrong 2.55859375 0
Wrong 2.681640625 0
Wrong 2.318359375 0
Wrong 2.71484375 0
Wrong 2.876953125 0
Wrong 2.357421875 0
Wrong 2.125 0
Wrong 1.9560546875 0
Correct 2.609375 0
Correct 2.01953125 0
Wrong 1.923828125 0
