grade confidence_level parsing_issue_occurred
Correct 0.04785476252436638 0
Correct 0.07060998678207397 0
Correct 0.035943225026130676 0
Wrong 0.03238581120967865 0
Correct 0.07109271734952927 0
Wrong 0.032123200595378876 0
Wrong 0.033705152571201324 0
Wrong 0.0448303185403347 0
Wrong 0.022571014240384102 0
Correct 0.054065730422735214 0
Wrong 0.09096671640872955 0
Correct 0.06645410507917404 0
Wrong 0.06919348984956741 0
Correct 0.04354666918516159 0
Correct 0.17499639093875885 0
Correct 7.052334694890305e-05 1
Correct 0.07864604890346527 0
Wrong 0.05134253948926926 0
Wrong 0.016063958406448364 0
Correct 0.03452042117714882 0
Correct 0.08757027238607407 0
Wrong 0.06691762804985046 0
Wrong 0.07789678871631622 0
Correct 0.047598790377378464 0
Correct 0.02735949493944645 0
Correct 0.030980898067355156 0
Correct 0.08530083298683167 0
Wrong 0.04524679854512215 0
Wrong 8.366279891092177e-11 1
Wrong 0.03527357429265976 0
Correct 0.08434685319662094 0
Wrong 0.081866554915905 0
Correct 0.024942828342318535 0
Correct 0.09533541649580002 0
Wrong 0.055987533181905746 0
Correct 0.03246622160077095 0
Correct 0.020449180155992508 0
Correct 0.0493236742913723 0
Correct 0.0374213382601738 0
Correct 0.026569396257400513 0
Correct 0.02168617583811283 0
Wrong 0.03807767853140831 0
Correct 0.08856267482042313 0
Correct 0.01768472045660019 0
Wrong 0.020886819809675217 0
Correct 0.03386910632252693 0
Correct 0.06696810573339462 0
Wrong 0.007812593132257462 0
Wrong 0.02694765105843544 0
Correct 0.05775940790772438 0
Correct 0.06637898832559586 0
Correct 0.1279648393392563 0
Wrong 0.018469536677002907 0
Wrong 0.03631974011659622 0
Wrong 0.03509070724248886 0
Wrong 0.08169621974229813 0
Wrong 0.08094827085733414 0
Wrong 0.03919830918312073 0
Wrong 0.011124743148684502 0
Wrong 0.020969897508621216 0
Correct 0.022129317745566368 0
Correct 0.14273452758789062 0
Correct 0.181980162858963 0
Correct 0.03817322477698326 0
Correct 0.08702463656663895 0
Wrong 0.04821429401636124 0
Correct 0.1515144258737564 0
Wrong 0.03674418851733208 0
Wrong 0.03443165868520737 0
Correct 0.07300788909196854 0
Wrong 0.02059551514685154 0
Correct 0.04262123629450798 0
Correct 0.0349556989967823 0
Wrong 0.04225173965096474 0
Wrong 0.015505376271903515 0
Wrong 0.06662093847990036 0
Wrong 0.011042962782084942 0
Correct 0.026428943499922752 0
Correct 0.061943233013153076 0
Wrong 0.03256061300635338 0
Correct 0.046331897377967834 0
Wrong 0.0715700313448906 0
Correct 0.08110398799180984 0
Correct 0.03688277304172516 0
Wrong 0.045225609093904495 0
Correct 0.030842456966638565 0
Wrong 0.015258979052305222 0
Wrong 0.04799572750926018 0
Wrong 0.04241074249148369 0
Correct 0.06825568526983261 0
Correct 0.08215100318193436 0
Wrong 0.054915621876716614 0
Wrong 0.014182329177856445 0
