grade confidence_level parsing_issue_occurred
Correct 0.33555173873901367 1
Correct 0.2754572033882141 1
Correct 0.2121414989233017 1
Wrong 0.2406918704509735 1
Correct 0.3004022538661957 1
Wrong 0.5434892177581787 0
Wrong 0.4979723393917084 0
Wrong 0.6163733601570129 0
Wrong 0.5190305113792419 0
Correct 0.26647645235061646 1
Wrong 0.2322409451007843 1
Correct 0.41518634557724 0
Correct 0.6430637240409851 0
Wrong 0.18901406228542328 1
Correct 0.5727651715278625 0
Wrong 0.19269120693206787 1
Correct 0.20465858280658722 1
Correct 0.6427592635154724 0
Wrong 0.3311193287372589 0
Wrong 0.2283184826374054 1
Wrong 0.3142223656177521 1
Wrong 0.2302791029214859 1
Wrong 0.6849873065948486 0
Wrong 0.2627444267272949 1
Correct 0.21659192442893982 1
Correct 0.2700211703777313 1
Wrong 0.6401105523109436 0
Wrong 0.2728981077671051 1
Correct 0.8243341445922852 0
Correct 0.2567727565765381 1
Correct 0.7830204367637634 0
Correct 0.49089252948760986 0
Correct 0.6082727313041687 0
Wrong 0.6785994172096252 0
Wrong 0.2460487335920334 1
Wrong 0.3059755265712738 1
Correct 0.4356209337711334 0
Correct 0.3376637399196625 1
Correct 0.5577229857444763 0
Correct 0.4235216975212097 1
Correct 0.6350277662277222 0
Correct 0.6264975070953369 0
Correct 0.6177491545677185 0
Correct 0.889693021774292 0
Correct 0.21845421195030212 1
Wrong 0.27967369556427 1
Correct 0.257282555103302 1
Correct 0.14839884638786316 1
Correct 0.5202641487121582 0
Correct 0.2741098701953888 1
Correct 0.4935784339904785 0
Wrong 0.5293115973472595 0
Correct 0.1726478785276413 1
Wrong 0.3516227602958679 1
Wrong 0.3281158208847046 1
Wrong 0.256466805934906 1
Wrong 0.2517511546611786 1
Correct 0.502398669719696 0
Correct 0.6316079497337341 0
Correct 0.2674650549888611 1
Wrong 0.518061637878418 0
Correct 0.6879932880401611 0
Wrong 0.6640794277191162 0
Correct 0.48730820417404175 0
Correct 0.7066196203231812 0
Wrong 0.19317933917045593 1
Wrong 0.6548499464988708 0
Correct 0.29217827320098877 0
Correct 0.2627011239528656 1
Wrong 0.2613965570926666 1
Correct 0.5093897581100464 0
Wrong 0.3163003623485565 1
Correct 0.2939634323120117 1
Correct 0.5657950043678284 0
Correct 0.2539611756801605 1
Correct 0.1708807349205017 1
Wrong 0.14108353853225708 1
Correct 0.35828283429145813 1
Correct 0.15081438422203064 1
Wrong 0.4720151126384735 0
Correct 0.5167606472969055 0
Wrong 0.20686274766921997 1
Correct 0.4600033462047577 0
Correct 0.6306782364845276 0
Wrong 0.2187328338623047 1
Wrong 0.5212711691856384 0
Correct 0.216758593916893 1
Wrong 0.1495383232831955 1
Wrong 0.33521056175231934 1
Wrong 0.29332613945007324 1
Wrong 0.616004467010498 0
Correct 0.3172914683818817 0
Correct 0.2914511561393738 1
Correct 0.597804605960846 0
Wrong 0.13258717954158783 1
Wrong 0.2073075771331787 1
Correct 0.24306689202785492 1
Correct 0.7281213402748108 0
Correct 0.22458484768867493 1
Correct 0.7338187098503113 0
Correct 0.4198203384876251 1
Correct 0.7301279902458191 0
Wrong 0.2036098688840866 1
Correct 0.49106550216674805 0
Correct 0.30931365489959717 1
Correct 0.4102468192577362 1
Correct 0.672240138053894 0
Correct 0.5503761768341064 0
Wrong 0.555709719657898 0
Correct 0.19603589177131653 1
Correct 0.6643843650817871 0
Wrong 0.5141106843948364 0
Wrong 0.20195680856704712 1
Wrong 0.23104755580425262 1
Wrong 0.21565285325050354 1
Correct 0.5993942618370056 0
Correct 0.28426095843315125 1
Correct 0.21386082470417023 1
Correct 0.32407936453819275 1
Wrong 0.6392601132392883 0
Correct 0.21359696984291077 1
Correct 0.21314594149589539 1
Wrong 0.26377758383750916 1
Wrong 0.30711865425109863 1
Correct 0.26167184114456177 1
Wrong 0.23100212216377258 1
Wrong 0.811984658241272 0
Wrong 0.32976630330085754 1
Correct 0.27252689003944397 1
Correct 0.198866605758667 1
Correct 0.16192325949668884 1
Correct 0.5094432830810547 0
Correct 0.2149534374475479 1
Correct 0.5333665013313293 0
Correct 0.2775583267211914 1
Correct 0.2473899871110916 1
Wrong 0.2933485209941864 0
Correct 0.1467415690422058 1
Wrong 0.27814391255378723 1
Correct 0.7321738600730896 0
Wrong 0.2984921336174011 1
Correct 0.15153270959854126 1
Correct 0.2103867530822754 1
Correct 0.39325326681137085 1
Correct 0.1580055207014084 1
Correct 0.2746121287345886 1
Wrong 0.29258736968040466 1
Wrong 0.46632781624794006 0
Correct 0.22243010997772217 1
Wrong 0.18913035094738007 1
Wrong 0.6632016897201538 0
Correct 0.5012628436088562 0
Correct 0.6527947783470154 0
Wrong 0.3697807490825653 1
Wrong 0.24069982767105103 1
Wrong 0.22034156322479248 1
Wrong 0.19246745109558105 1
Wrong 0.19854551553726196 1
Correct 0.20323029160499573 1
Correct 0.5233624577522278 0
Correct 0.3193960189819336 1
Correct 0.16772368550300598 1
Wrong 0.09618550539016724 1
Correct 0.14658208191394806 1
Correct 0.17253337800502777 1
Correct 0.21274559199810028 1
Wrong 0.1698552668094635 1
Correct 0.25184738636016846 1
Wrong 0.27173107862472534 1
Correct 0.4907929301261902 0
Correct 0.5621516108512878 0
Correct 0.2634260356426239 0
Correct 0.8290244936943054 0
Correct 0.5556864142417908 0
Correct 0.14231130480766296 1
Correct 0.19448523223400116 1
Wrong 0.24484118819236755 1
Correct 0.2084016054868698 1
Correct 0.3835848271846771 1
Correct 0.5960869193077087 0
Wrong 0.34686025977134705 2
Correct 0.6599617600440979 0
Correct 0.6191645860671997 0
Wrong 0.1361963152885437 1
Correct 0.5755634307861328 0
Wrong 0.27758103609085083 1
Correct 0.3231370449066162 1
Correct 0.29910674691200256 1
Correct 0.18602032959461212 1
Wrong 0.2875482738018036 1
Correct 0.5850076079368591 0
Wrong 0.1941230744123459 1
Correct 0.5773318409919739 0
Wrong 0.5482347011566162 0
Correct 0.6723689436912537 0
Wrong 0.26104480028152466 1
Correct 0.24833059310913086 1
Wrong 0.2312711477279663 1
Correct 0.19839121401309967 1
Correct 0.624394416809082 0
Correct 0.28769850730895996 1
Correct 0.4774610102176666 0
Correct 0.5071957111358643 0
Correct 0.4985949695110321 0
Wrong 0.3183109760284424 1
Correct 0.27673929929733276 1
Correct 0.6609939336776733 0
Correct 0.2763977646827698 1
Correct 0.5297562479972839 0
Correct 0.49609893560409546 0
Wrong 0.25168660283088684 1
Correct 0.10633475333452225 1
Correct 0.5587083101272583 0
Wrong 0.3180933892726898 1
Correct 0.3280140161514282 1
Wrong 0.2815439999103546 1
Correct 0.21663637459278107 1
Correct 0.5999886989593506 0
Wrong 0.21102213859558105 1
Correct 0.10205961018800735 1
Wrong 0.17746461927890778 1
Wrong 0.4857606887817383 0
Correct 0.2551817297935486 1
Correct 0.5179466009140015 0
Correct 0.2465922236442566 1
Wrong 0.21026110649108887 1
Wrong 0.2965245246887207 1
Wrong 0.5314342379570007 0
Correct 0.6210602521896362 0
Correct 0.791580080986023 0
Correct 0.6084136366844177 0
Wrong 0.22189725935459137 1
Correct 0.3076295554637909 1
Correct 0.2468150556087494 1
Correct 0.48527663946151733 0
Correct 0.8445444107055664 0
Correct 0.1868390142917633 1
Correct 0.6653838753700256 0
Wrong 0.5238468647003174 0
Correct 0.3532763123512268 1
Correct 0.24570922553539276 1
Correct 0.6403518915176392 0
Wrong 0.47390300035476685 0
Correct 0.5673286318778992 0
Correct 0.6615110635757446 0
Wrong 0.5386557579040527 0
Correct 0.5375401377677917 0
Correct 0.20221900939941406 1
Wrong 0.23076671361923218 1
Correct 0.5109838247299194 0
Correct 0.23952730000019073 1
Correct 0.5877516269683838 0
Correct 0.17955365777015686 1
Correct 0.24808627367019653 1
Correct 0.28074032068252563 1
Correct 0.1580127626657486 1
Correct 0.1733192503452301 1
Correct 0.5447776913642883 0
Wrong 0.5679592490196228 0
Correct 0.24131104350090027 1
Wrong 0.27098897099494934 1
Correct 0.17348863184452057 1
Correct 0.37667062878608704 1
Correct 0.3251127600669861 1
Wrong 0.1933271288871765 1
Correct 0.20327243208885193 1
Wrong 0.12321484833955765 1
Correct 0.21470484137535095 1
Correct 0.3985149562358856 1
Correct 0.6429960131645203 0
Correct 0.1815798133611679 1
Wrong 0.3262210488319397 1
Correct 0.2076762467622757 1
Correct 0.7082545161247253 0
Wrong 0.23851355910301208 1
Wrong 0.25244569778442383 1
Correct 0.3823713958263397 1
Correct 0.47516435384750366 0
Wrong 0.5784492492675781 0
Correct 0.418771892786026 0
Wrong 0.3349922299385071 1
Correct 0.29488053917884827 1
Correct 0.3026639521121979 1
Correct 0.5991726517677307 0
Correct 0.19520433247089386 1
Wrong 0.10153207927942276 1
Correct 0.15021419525146484 1
Wrong 0.2186642289161682 1
Correct 0.18261565268039703 1
Wrong 0.16490061581134796 1
Wrong 0.13569052517414093 1
Correct 0.4769947826862335 0
Wrong 0.24471606314182281 1
Correct 0.5951106548309326 0
Correct 0.5386278629302979 0
Correct 0.37911516427993774 1
Wrong 0.34782251715660095 1
Correct 0.21446199715137482 1
Correct 0.7189107537269592 0
Correct 0.25424501299858093 1
Correct 0.30173107981681824 1
Correct 0.3583471179008484 1
Correct 0.6783867478370667 0
Correct 0.2755122184753418 1
Correct 0.2656307518482208 1
Correct 0.20349450409412384 1
Wrong 0.14487724006175995 1
Correct 0.3347102999687195 1
Correct 0.6139109134674072 0
Correct 0.1546948254108429 1
Correct 0.5731633305549622 0
Correct 0.561539888381958 0
Wrong 0.2768745422363281 1
Correct 0.24295596778392792 1
Correct 0.34247443079948425 1
Wrong 0.22947688400745392 1
Correct 0.28521108627319336 1
Correct 0.47803860902786255 0
Wrong 0.3973753750324249 1
Correct 0.8070083260536194 0
Correct 0.6327521204948425 0
Correct 0.810873806476593 0
Wrong 0.15472941100597382 1
Correct 0.35282254219055176 1
Correct 0.2816905379295349 1
Wrong 0.16866640746593475 1
Correct 0.7197347283363342 0
Wrong 0.5636609792709351 0
Correct 0.4848380982875824 0
Wrong 0.44150683283805847 0
Correct 0.19879737496376038 1
Wrong 0.6054876446723938 0
Wrong 0.46547842025756836 0
Correct 0.3530462384223938 1
Correct 0.6140112280845642 0
Correct 0.5697596669197083 0
Correct 0.4888105094432831 0
Correct 0.519459068775177 0
Correct 0.538080096244812 0
Correct 0.4658938944339752 0
Correct 0.21713946759700775 1
Correct 0.20673421025276184 1
Correct 0.43984508514404297 1
Correct 0.2502839267253876 1
Wrong 0.2669886648654938 1
Wrong 0.28464430570602417 0
Correct 0.2861488461494446 1
Correct 0.34148868918418884 1
Correct 0.8405354619026184 0
Wrong 0.24338407814502716 1
Correct 0.2874203026294708 1
Wrong 0.27706819772720337 1
Correct 0.19462549686431885 1
Wrong 0.22063514590263367 1
Correct 0.7214553952217102 0
Wrong 0.19623097777366638 1
Correct 0.4240312874317169 0
Correct 0.3018333911895752 1
Correct 0.188713937997818 1
Correct 0.18584784865379333 1
Correct 0.18144257366657257 1
Wrong 0.30978891253471375 1
Correct 0.13624706864356995 1
Correct 0.2764257490634918 1
Wrong 0.5641923546791077 0
Wrong 0.6290411949157715 0
Correct 0.22175727784633636 1
Wrong 0.5653220415115356 0
Wrong 0.646885871887207 0
Wrong 0.27365365624427795 1
Correct 0.21601684391498566 1
Correct 0.11416462063789368 1
Correct 0.15775245428085327 1
Correct 0.6153601408004761 0
Correct 0.20669980347156525 1
Correct 0.21847078204154968 1
Wrong 0.21285179257392883 1
Wrong 0.19791698455810547 1
Wrong 0.1576503962278366 1
Wrong 0.5432305335998535 0
Wrong 0.5346295833587646 0
Wrong 0.6782954931259155 0
Wrong 0.1875409036874771 1
Correct 0.21302659809589386 1
Correct 0.5346539616584778 0
Correct 0.26173362135887146 1
Wrong 0.3920193016529083 0
Wrong 0.4476986229419708 0
Wrong 0.15601655840873718 1
Correct 0.5143499970436096 0
Correct 0.37581008672714233 1
Correct 0.41556674242019653 0
Correct 0.14869384467601776 1
Wrong 0.251471608877182 1
Correct 0.17915990948677063 1
Wrong 0.23843245208263397 1
Correct 0.25351837277412415 1
Correct 0.24321584403514862 1
Correct 0.4915359318256378 0
Correct 0.19802001118659973 1
Correct 0.6432031989097595 0
Correct 0.44300520420074463 0
Correct 0.2835606038570404 1
Correct 0.24182063341140747 1
Wrong 0.22636166214942932 1
Correct 0.4125113785266876 0
Correct 0.2532789409160614 1
Correct 0.19200007617473602 1
Wrong 0.49269965291023254 0
Correct 0.20415520668029785 1
Correct 0.23949775099754333 1
Correct 0.28260335326194763 0
Wrong 0.555311918258667 0
Correct 0.32847657799720764 1
Correct 0.6850571036338806 0
Correct 0.5758682489395142 0
Correct 0.8088263273239136 0
Correct 0.24387753009796143 1
Correct 0.5626139640808105 0
Correct 0.23617064952850342 1
Wrong 0.29628658294677734 1
Wrong 0.5289243459701538 0
Wrong 0.29662200808525085 1
Correct 0.2307993471622467 1
Correct 0.18191993236541748 1
Correct 0.6120964884757996 0
Correct 0.19677694141864777 1
Wrong 0.2619629204273224 1
Correct 0.22540442645549774 1
Correct 0.2701167166233063 1
Correct 0.5451962351799011 0
Correct 0.5857101678848267 0
Correct 0.1689617931842804 1
Correct 0.6337249279022217 0
Correct 0.728706419467926 0
Correct 0.6279056668281555 0
Correct 0.7446708679199219 0
Correct 0.18469518423080444 1
Correct 0.7377893328666687 0
Correct 0.2607627213001251 1
Correct 0.47320806980133057 0
Correct 0.6874375939369202 0
Correct 0.5162937045097351 0
Wrong 0.21398235857486725 1
Correct 0.25703325867652893 1
Correct 0.29679790139198303 1
Correct 0.21713373064994812 1
Wrong 0.2600128650665283 1
Correct 0.16256903111934662 1
Correct 0.6482709050178528 0
Correct 0.2510208487510681 1
Correct 0.10922657698392868 1
Correct 0.6476913094520569 0
Correct 0.20990438759326935 1
Wrong 0.1768922060728073 1
Correct 0.4716416001319885 0
Wrong 0.32724273204803467 1
Correct 0.2954237461090088 1
Wrong 0.17260272800922394 1
Correct 0.21789288520812988 1
Correct 0.8773002028465271 0
Correct 0.5970253348350525 0
Wrong 0.2631362974643707 1
Correct 0.5736775994300842 0
Wrong 0.7050163745880127 0
Wrong 0.5460956692695618 0
Wrong 0.38685956597328186 1
Wrong 0.477457195520401 0
Correct 0.17266453802585602 1
Correct 0.6613496541976929 0
Correct 0.504038393497467 0
Correct 0.6675095558166504 0
Correct 0.2774064838886261 1
Correct 0.30118367075920105 1
Correct 0.2828128933906555 1
Correct 0.25150972604751587 1
Correct 0.8304402232170105 0
Correct 0.5567012429237366 0
Wrong 0.14697687327861786 1
Wrong 0.18271127343177795 1
Correct 0.7364631295204163 0
Wrong 0.48756179213523865 0
Wrong 0.18526485562324524 1
Correct 0.3466336131095886 1
Correct 0.5169771909713745 0
Correct 0.21481278538703918 1
Wrong 0.17602650821208954 1
Wrong 0.18319937586784363 1
Correct 0.26553991436958313 1
Wrong 0.5836673378944397 0
Correct 0.48654794692993164 0
Correct 0.7636914253234863 0
Correct 0.18630069494247437 1
Wrong 0.1947856992483139 1
Correct 0.3400997519493103 1
Correct 0.41785937547683716 1
Correct 0.12839800119400024 1
Correct 0.21110716462135315 1
Correct 0.8392924070358276 0
Wrong 0.59492427110672 0
