grade confidence_level parsing_issue_occurred
Wrong 2.1171875 0
Correct 1.732421875 0
Correct 1.89453125 0
Wrong 1.80078125 0
Wrong 1.388671875 0
Correct 2.130859375 0
Wrong 1.115234375 0
Correct 2.126953125 0
Wrong 1.109375 0
Correct 2.03515625 0
Wrong 1.75390625 0
Correct 1.4462890625 0
Correct 1.537109375 0
Wrong 1.7900390625 0
Wrong 2.06640625 0
Wrong 1.4609375 0
Wrong 2.03515625 0
Wrong 2.234375 0
Wrong 1.1162109375 0
Correct 1.1630859375 0
Correct 1.5263671875 0
Wrong 1.6669921875 0
Wrong 1.4501953125 0
Wrong 1.5693359375 0
Wrong 1.9814453125 0
Wrong 1.708984375 0
Wrong 1.51171875 0
Wrong 1.96875 0
Wrong 1.6416015625 0
Wrong 1.7099609375 0
Wrong 1.7099609375 0
Wrong 1.203125 0
Wrong 1.9287109375 0
Wrong 1.7880859375 0
Wrong 1.41015625 0
Wrong 2.15625 0
Wrong 1.2236328125 0
Wrong 1.7841796875 0
Wrong 1.5380859375 0
Correct 2.21875 0
Wrong 1.2763671875 0
Wrong 1.3671875 0
Wrong 1.63671875 0
Correct 1.27734375 0
Wrong 2.08203125 0
Wrong 1.7646484375 0
Wrong 1.7119140625 0
Wrong 1.7451171875 0
Wrong 1.986328125 0
Wrong 1.52734375 0
Wrong 1.1845703125 0
Wrong 1.8291015625 0
Wrong 1.4892578125 0
Correct 1.947265625 0
Wrong 1.17578125 0
Wrong 1.4453125 0
Wrong 1.423828125 0
Wrong 1.505859375 0
Wrong 1.59375 0
Correct 1.7890625 0
Correct 1.6025390625 0
Wrong 1.4521484375 0
Correct 1.638671875 0
Wrong 1.244140625 0
Wrong 1.0107421875 0
Wrong 1.3076171875 0
Wrong 1.720703125 0
Correct 1.4931640625 0
Correct 2.013671875 0
Correct 1.5439453125 0
Correct 2.041015625 0
Wrong 1.46484375 0
Wrong 1.1279296875 0
Correct 0.93798828125 0
Wrong 1.8154296875 0
Correct 1.080078125 0
Correct 1.9267578125 0
Correct 1.568359375 0
Wrong 1.380859375 0
Wrong 2.052734375 0
Wrong 1.673828125 0
Wrong 1.5859375 0
Wrong 1.4677734375 0
Correct 1.76953125 0
Correct 1.732421875 0
Wrong 2.185546875 0
Correct 1.4833984375 0
Wrong 1.6982421875 0
Wrong 1.58984375 0
Correct 1.005859375 0
Wrong 1.615234375 0
Wrong 1.7705078125 0
Wrong 1.4521484375 0
Correct 1.224609375 0
Wrong 1.7919921875 0
Wrong 1.53515625 0
Wrong 1.6142578125 0
Wrong 1.4208984375 0
Wrong 1.1064453125 0
Wrong 1.671875 0
Wrong 1.880859375 0
Wrong 1.3955078125 0
Correct 1.3388671875 0
Correct 1.7236328125 0
Correct 1.5791015625 0
Correct 1.7802734375 0
Wrong 1.640625 0
Correct 1.81640625 0
Correct 1.962890625 0
Wrong 1.3310546875 0
Wrong 2.0 0
Wrong 1.6875 0
Correct 1.158203125 0
Wrong 1.5380859375 0
Wrong 1.5068359375 0
Wrong 1.70703125 0
Wrong 1.3525390625 0
Wrong 2.134765625 0
Correct 1.3564453125 0
Wrong 1.53125 0
Wrong 1.5703125 0
Wrong 1.7197265625 0
Wrong 1.4375 0
Wrong 1.998046875 0
Correct 1.14453125 0
Wrong 0.8896484375 0
Wrong 1.3671875 0
Correct 1.5107421875 0
Wrong 1.865234375 0
Wrong 1.353515625 0
Correct 1.7275390625 0
Wrong 1.052734375 0
Wrong 1.4677734375 0
Wrong 1.271484375 0
Wrong 1.814453125 0
Wrong 2.119140625 0
Wrong 1.5126953125 0
