grade confidence_level parsing_issue_occurred
Correct 24.390625 0
Wrong 22.359375 0
Correct 23.703125 0
Correct 24.1875 0
Correct 20.546875 1
Correct 23.390625 0
Correct 22.375 0
Correct 22.09375 0
Wrong 21.5625 0
Correct 22.125 1
Correct 20.28125 1
Correct 21.5625 0
Correct 22.84375 0
Correct 21.28125 1
Correct 23.40625 0
Correct 23.171875 0
Wrong 19.46875 1
Correct 23.921875 0
Wrong 22.53125 0
Correct 25.359375 0
Correct 24.09375 0
Correct 22.15625 1
Wrong 22.109375 1
Correct 22.359375 0
Correct 24.25 0
Wrong 23.15625 0
Correct 21.640625 1
Correct 23.765625 0
Wrong 23.6875 2
Correct 22.796875 0
Wrong 23.15625 0
Correct 21.609375 0
Correct 22.796875 0
Correct 22.78125 0
Correct 23.828125 0
Correct 25.0 0
Correct 24.671875 0
Correct 22.71875 1
Correct 20.484375 1
Correct 24.984375 0
Correct 25.984375 0
Wrong 25.671875 0
Correct 21.96875 1
Correct 23.25 0
Correct 23.09375 0
Wrong 22.28125 1
Correct 23.25 0
Correct 23.359375 0
Correct 23.421875 0
Correct 22.78125 0
Correct 21.5 1
Correct 22.453125 0
Wrong 20.609375 1
Correct 22.15625 0
Correct 23.5 0
Correct 23.984375 0
Correct 22.609375 0
Correct 24.828125 0
Correct 23.34375 0
Correct 23.1875 0
Correct 23.546875 0
Correct 21.109375 1
Correct 25.015625 2
Correct 22.125 0
Correct 21.328125 1
Wrong 20.828125 1
Correct 24.453125 0
Correct 23.28125 0
Correct 23.421875 0
Correct 23.171875 0
Correct 21.921875 1
Correct 22.65625 1
Correct 21.234375 1
Correct 22.59375 0
Wrong 21.78125 1
Correct 21.859375 0
Correct 21.359375 1
Wrong 23.5 0
Correct 25.25 0
Correct 20.0 1
Correct 23.921875 0
Correct 22.5 1
Wrong 25.0625 0
Wrong 22.25 0
Correct 22.671875 0
Correct 24.234375 0
Correct 20.375 1
Correct 23.5625 0
Wrong 22.890625 0
Correct 24.328125 0
Wrong 23.203125 0
Wrong 21.46875 1
Wrong 23.5 0
Wrong 23.359375 0
Correct 21.5 1
Correct 24.390625 0
Correct 23.03125 0
Correct 21.828125 1
Correct 23.703125 0
Correct 22.90625 1
Correct 23.34375 0
Correct 23.171875 0
Wrong 21.453125 0
Correct 23.515625 1
Correct 21.03125 1
Correct 21.6875 0
Correct 23.859375 0
Wrong 22.046875 0
Wrong 22.453125 0
Correct 22.53125 1
Wrong 22.265625 0
Correct 23.546875 0
Correct 25.046875 2
Correct 25.1875 0
Correct 23.453125 0
Correct 22.390625 0
Correct 22.265625 1
Wrong 21.28125 1
Correct 25.296875 0
Correct 20.515625 1
Wrong 22.15625 1
Correct 23.890625 0
Correct 22.0 1
Correct 23.5625 0
Correct 22.375 0
Correct 23.671875 0
Wrong 22.078125 0
Wrong 23.28125 0
Correct 26.109375 2
Wrong 23.046875 0
Wrong 22.0625 0
Correct 23.71875 0
Correct 21.984375 1
Correct 24.265625 0
Correct 25.109375 0
Correct 25.0 0
Correct 23.671875 0
Correct 22.609375 0
Correct 23.765625 0
Correct 23.90625 0
Correct 22.1875 0
Wrong 24.21875 0
Correct 22.796875 0
Correct 23.96875 0
Correct 23.8125 0
Correct 22.6875 0
Correct 23.875 0
Correct 24.171875 0
Correct 23.890625 0
Correct 23.53125 0
