grade confidence_level parsing_issue_occurred
Wrong 21.625 1
Correct 21.46875 3
Wrong 22.265625 2
Correct 23.28125 0
Wrong 22.59375 0
Correct 23.171875 0
Correct 23.03125 0
Correct 21.703125 0
Correct 23.296875 0
Correct 20.859375 0
Correct 21.875 0
Correct 23.171875 2
Correct 21.859375 0
Wrong 22.34375 0
Wrong 21.796875 2
Correct 20.765625 0
Correct 22.171875 2
Correct 22.21875 0
Correct 20.375 1
Correct 24.90625 0
Correct 21.765625 0
Correct 21.5 0
Wrong 23.453125 1
Wrong 22.09375 0
Correct 23.40625 2
Wrong 21.40625 2
Wrong 23.125 0
Wrong 21.703125 1
Wrong 22.25 2
Correct 22.171875 0
Correct 24.03125 2
Correct 24.375 0
Wrong 21.921875 0
Correct 25.0625 0
Correct 21.609375 1
Correct 22.140625 2
Correct 20.578125 0
Correct 22.5 0
Correct 22.40625 2
Correct 24.34375 0
Wrong 21.9375 2
Wrong 22.75 0
Correct 24.703125 0
Wrong 22.5 2
Wrong 22.328125 1
Correct 21.234375 0
Correct 21.9375 2
Correct 22.734375 0
Correct 22.90625 0
Correct 22.234375 2
Correct 21.5 2
Correct 23.015625 0
Correct 23.234375 0
Correct 22.359375 2
Correct 22.296875 0
Correct 22.0 0
Correct 22.203125 2
Correct 23.25 0
Wrong 22.25 2
Wrong 21.84375 1
Wrong 21.6875 0
Correct 23.140625 1
Correct 21.921875 2
Correct 21.875 0
Wrong 20.90625 1
Correct 20.6875 1
Correct 22.4375 1
Correct 23.203125 0
Correct 23.09375 2
Correct 23.125 0
Correct 22.515625 0
Correct 22.484375 0
Correct 21.53125 1
Correct 21.390625 0
Correct 23.171875 0
Correct 25.421875 0
Correct 22.65625 0
Correct 24.71875 0
Wrong 22.765625 2
Correct 23.609375 0
Correct 23.0 0
Correct 21.875 0
Correct 22.265625 2
Correct 21.78125 0
Correct 23.65625 0
Wrong 22.203125 1
Correct 21.5625 2
Correct 22.265625 0
Correct 20.609375 0
Correct 22.4375 0
Correct 23.390625 2
Correct 22.234375 1
Correct 22.921875 2
Correct 22.046875 0
Correct 21.453125 0
Correct 22.3125 1
Correct 23.921875 0
Correct 23.390625 0
Correct 23.03125 2
Correct 23.15625 1
Correct 23.015625 0
Correct 23.34375 2
Correct 23.109375 0
Correct 21.34375 0
Correct 21.5625 0
Correct 23.0 0
Correct 22.9375 0
Correct 24.234375 0
Wrong 21.984375 0
Correct 21.90625 1
Correct 23.34375 2
Correct 23.796875 0
Correct 23.828125 0
Correct 22.65625 0
Correct 24.03125 2
Wrong 22.703125 2
Correct 23.21875 0
Correct 21.453125 0
Correct 24.359375 0
Correct 23.15625 1
Correct 20.84375 1
Correct 23.921875 2
Wrong 21.921875 2
Correct 22.703125 2
Wrong 22.921875 2
Correct 21.375 1
Correct 22.8125 2
Correct 22.171875 0
Wrong 21.828125 1
Correct 22.546875 2
Wrong 22.4375 3
Wrong 22.328125 1
Wrong 21.3125 3
Correct 21.953125 1
Wrong 22.609375 2
Correct 23.765625 0
Correct 23.140625 0
Correct 22.390625 0
Correct 24.46875 0
Wrong 20.0625 2
Correct 22.046875 2
Correct 22.375 0
Correct 22.15625 1
Correct 22.71875 0
Correct 23.3125 2
Correct 23.171875 2
Wrong 21.34375 0
Correct 23.0 0
Wrong 23.078125 2
Correct 24.6875 0
Correct 22.125 1
Correct 22.1875 0
Correct 22.453125 2
Correct 22.0625 1
Correct 22.03125 1
Correct 24.546875 2
Correct 21.328125 0
Correct 23.5625 0
Correct 21.890625 2
Correct 23.28125 0
Correct 22.203125 2
Wrong 23.125 3
Correct 22.546875 0
Correct 22.640625 0
Correct 22.265625 2
Correct 23.5625 2
Correct 21.71875 1
Correct 22.515625 0
Correct 22.625 1
Correct 22.0 2
Correct 22.78125 0
Correct 22.25 0
Correct 23.328125 2
Correct 23.578125 0
Correct 23.46875 2
Correct 24.546875 2
Wrong 20.765625 1
Wrong 22.078125 2
Correct 23.625 0
Correct 21.296875 0
Correct 22.890625 0
Correct 23.8125 2
Correct 22.546875 0
Wrong 22.71875 1
Correct 24.015625 2
Correct 23.09375 2
Correct 22.171875 0
Correct 22.171875 2
Correct 23.59375 0
Correct 23.8125 2
Correct 22.25 0
Correct 23.53125 0
Wrong 22.25 2
Wrong 21.1875 2
Wrong 21.5 0
Wrong 21.59375 2
Wrong 23.0 2
Correct 23.8125 0
Correct 23.09375 1
Correct 23.203125 2
Correct 21.53125 1
Wrong 22.03125 2
Correct 22.15625 2
Correct 22.953125 0
Correct 21.984375 2
Correct 23.234375 2
Wrong 21.421875 0
Correct 24.21875 2
Correct 24.859375 2
Correct 21.578125 1
Correct 21.375 1
Correct 23.09375 0
Correct 23.078125 0
Correct 22.4375 0
Wrong 22.765625 2
Correct 22.5 0
Correct 23.484375 2
Correct 23.890625 2
Correct 22.859375 3
Correct 21.890625 0
Correct 22.40625 0
Correct 22.453125 2
Correct 20.8125 0
Correct 22.03125 1
Correct 21.625 2
Wrong 21.90625 0
Correct 24.515625 2
Correct 22.40625 0
Wrong 20.96875 0
Correct 23.78125 0
Correct 21.78125 0
Correct 21.125 3
Correct 22.15625 2
Correct 24.359375 0
Correct 22.59375 0
Correct 22.4375 0
Wrong 21.296875 2
Correct 20.75 0
Correct 24.875 2
Correct 21.6875 0
Correct 22.453125 2
Correct 24.203125 0
Correct 23.796875 2
Wrong 19.96875 3
Correct 23.53125 0
Correct 22.0 2
Correct 22.75 2
Correct 23.140625 1
Correct 21.46875 0
Wrong 22.34375 2
Correct 22.625 2
Correct 23.453125 2
Correct 21.671875 0
Correct 21.203125 2
Correct 23.859375 0
Wrong 22.171875 0
Wrong 22.1875 0
Wrong 21.296875 2
Correct 23.140625 0
Correct 25.03125 0
Correct 23.578125 0
Correct 23.921875 2
Wrong 23.0625 0
Correct 22.90625 0
Correct 23.40625 0
Correct 21.609375 1
Correct 23.296875 0
