grade confidence_level parsing_issue_occurred
Correct 38.625 0
Correct 43.5625 0
Correct 37.40625 0
Correct 37.375 0
Correct 39.78125 0
Correct 40.15625 0
Correct 38.15625 0
Correct 30.125 1
Correct 41.8125 0
Correct 35.875 0
Wrong 43.53125 0
Correct 42.75 0
Correct 44.8125 0
Wrong 41.6875 0
Correct 41.75 0
Correct 38.03125 0
Correct 34.25 0
Wrong 33.875 0
Correct 36.375 0
Correct 38.25 0
Correct 42.84375 0
Correct 41.21875 0
Correct 45.5 0
Wrong 30.828125 1
Correct 41.5 0
Correct 38.375 0
Correct 36.8125 0
Correct 41.9375 0
Correct 39.46875 0
Correct 34.9375 0
Wrong 42.9375 0
Correct 47.1875 0
Correct 41.46875 0
Correct 40.625 0
Correct 37.25 0
Correct 35.875 0
Correct 37.25 0
Correct 37.03125 0
Correct 34.0625 0
Wrong 30.40625 0
Wrong 28.578125 1
Correct 45.90625 0
Correct 41.59375 0
Correct 42.3125 0
Wrong 42.1875 0
Correct 45.15625 0
Correct 36.375 0
Correct 41.0625 0
Correct 38.4375 0
Correct 40.0625 0
Wrong 33.375 0
Correct 37.0 0
Correct 39.1875 0
Correct 38.875 0
Correct 43.8125 0
Correct 38.71875 0
Correct 27.3125 0
Correct 37.34375 0
Correct 38.53125 0
Correct 45.1875 0
Correct 46.78125 0
Wrong 37.0 0
Correct 39.0625 0
Wrong 36.3125 0
Correct 28.9375 0
Correct 38.8125 0
Correct 41.25 0
Wrong 37.40625 0
Correct 45.75 0
Correct 41.90625 0
Correct 39.78125 0
Correct 39.21875 0
Correct 44.625 0
Wrong 35.0625 0
Correct 24.125 0
Correct 45.15625 0
Correct 34.15625 0
Wrong 34.0 0
Correct 38.75 0
Correct 38.03125 0
Correct 41.46875 0
Correct 48.28125 0
Correct 37.78125 0
Correct 44.90625 0
Correct 39.625 0
Correct 38.09375 0
Correct 41.28125 0
Correct 39.0625 0
Correct 39.53125 0
Correct 39.40625 0
Correct 40.75 0
Correct 34.3125 0
Correct 43.03125 0
Correct 41.25 0
Correct 42.5625 0
Correct 37.1875 0
Correct 32.90625 0
Correct 38.625 0
Correct 36.65625 0
Correct 35.65625 0
Correct 23.921875 1
Correct 38.875 0
Correct 40.75 0
Correct 39.5 0
Correct 36.375 0
Correct 39.53125 0
Correct 40.40625 0
Correct 40.40625 0
Correct 27.28125 1
Correct 43.1875 0
Correct 35.59375 0
Wrong 43.125 0
Correct 27.03125 3
Correct 35.125 0
Correct 41.21875 0
Correct 38.34375 0
Wrong 29.25 0
Correct 36.03125 0
Correct 41.40625 0
Correct 42.15625 0
Correct 36.71875 0
Correct 42.09375 0
Correct 35.625 0
Correct 41.3125 0
Wrong 39.71875 0
Correct 40.5 0
Correct 45.5625 0
Correct 37.28125 0
Correct 39.59375 0
Correct 42.3125 0
Correct 37.5625 0
Correct 38.0 0
Correct 36.6875 0
Correct 48.15625 0
Wrong 38.5 0
Correct 36.8125 0
Wrong 38.0 0
Correct 45.1875 0
Wrong 37.65625 0
Correct 42.84375 0
Correct 42.5 0
Correct 32.59375 0
Wrong 29.375 0
Correct 40.53125 0
Correct 42.09375 0
Correct 36.625 0
Correct 47.25 0
Correct 40.6875 0
Correct 39.15625 0
Correct 45.25 0
Correct 40.09375 0
Correct 43.34375 0
Wrong 35.5625 0
Correct 30.8125 1
Correct 40.25 0
Correct 40.46875 0
Correct 33.25 0
Correct 36.59375 0
Correct 41.84375 0
Wrong 41.65625 0
Correct 37.40625 0
Correct 40.1875 0
Correct 37.09375 0
Correct 43.15625 0
Correct 49.84375 0
Correct 41.34375 0
Correct 35.03125 0
Correct 40.5625 0
Correct 42.8125 0
Correct 34.09375 0
Wrong 36.875 0
Correct 46.375 0
Correct 34.28125 0
Correct 42.96875 0
Correct 36.0 0
Correct 46.1875 0
Correct 35.0625 0
Correct 47.625 0
Correct 22.078125 3
Correct 40.1875 0
Correct 39.78125 0
Correct 42.875 0
Correct 35.375 0
Wrong 38.40625 0
Correct 33.21875 0
Correct 43.15625 0
Correct 39.8125 0
Correct 46.78125 0
Correct 42.9375 0
Correct 37.25 0
Correct 34.59375 0
Wrong 32.25 0
Correct 41.8125 0
Correct 42.53125 0
Correct 38.6875 0
Correct 35.5625 0
Correct 38.625 0
Correct 37.65625 0
Correct 41.03125 0
Correct 47.71875 0
Correct 39.71875 0
Correct 37.84375 0
Correct 43.21875 0
Correct 36.28125 0
Correct 41.9375 0
Correct 34.75 0
Correct 40.90625 0
Correct 34.75 0
Correct 33.84375 0
Wrong 41.40625 0
Correct 34.75 0
Correct 41.53125 0
Wrong 31.921875 0
Correct 41.84375 0
Wrong 32.5 0
Correct 34.5625 0
Correct 34.65625 0
Correct 46.0 0
Correct 40.96875 3
Correct 37.5625 0
Correct 34.09375 0
Correct 36.0 0
Wrong 31.53125 0
Correct 37.25 0
Correct 41.0 0
Correct 40.84375 0
Correct 36.96875 0
Correct 41.78125 0
Correct 37.125 0
Correct 35.15625 0
Correct 41.5625 0
Correct 41.1875 0
Correct 37.28125 0
Correct 31.609375 0
Correct 39.34375 0
Correct 43.625 0
Correct 31.359375 0
Correct 42.96875 0
Correct 46.90625 0
Correct 39.40625 0
Correct 37.375 0
Correct 37.90625 0
Wrong 37.53125 0
Wrong 35.75 0
Correct 47.0625 0
Correct 36.8125 0
Correct 43.84375 0
Wrong 33.875 0
Correct 40.5625 0
Correct 41.0 0
Correct 32.46875 0
Correct 38.75 0
Correct 41.15625 0
Correct 40.96875 0
Wrong 24.90625 1
Correct 33.40625 0
Correct 37.78125 0
Correct 42.15625 0
Correct 36.25 0
Correct 35.03125 0
Correct 39.65625 0
Correct 33.90625 0
Correct 37.25 0
Correct 38.84375 0
Correct 37.3125 0
Correct 34.28125 0
Correct 46.0 0
Correct 42.40625 0
Correct 36.09375 0
Correct 34.875 0
Wrong 26.78125 0
Correct 40.09375 0
Correct 33.96875 0
Correct 41.9375 0
Correct 35.6875 0
Correct 36.09375 0
Correct 35.03125 0
Correct 38.96875 0
Wrong 31.5 1
Correct 36.375 0
Correct 41.15625 0
Correct 40.09375 0
Correct 39.9375 0
Wrong 40.59375 0
Correct 35.4375 0
Wrong 31.5625 0
Correct 39.4375 0
Correct 45.25 0
Correct 42.65625 0
Correct 38.1875 0
Correct 41.34375 0
Correct 38.15625 0
Correct 31.4375 3
Correct 47.40625 0
Correct 34.96875 0
Correct 45.0625 0
Wrong 33.03125 0
Correct 31.015625 0
Correct 49.46875 0
Correct 33.40625 0
Correct 36.28125 0
Correct 40.625 0
Correct 42.84375 0
Correct 40.8125 0
Wrong 30.4375 0
Correct 39.5625 0
Wrong 43.25 0
Correct 42.0 0
Correct 41.75 0
Correct 32.03125 0
Correct 43.59375 0
Correct 41.78125 0
Correct 42.71875 0
Wrong 28.0 1
Wrong 47.125 0
Correct 38.0 0
Wrong 44.03125 0
Correct 39.34375 0
Correct 39.40625 0
Correct 39.875 0
Correct 34.03125 0
Correct 42.78125 0
Wrong 30.8125 0
Correct 32.40625 0
Correct 44.375 0
Correct 34.53125 3
Correct 38.40625 0
Correct 39.21875 0
Correct 38.71875 0
Correct 37.8125 0
Correct 38.84375 0
Correct 36.78125 0
Correct 41.4375 0
Correct 40.375 0
Wrong 42.28125 0
Correct 37.96875 0
Wrong 33.125 0
Wrong 41.21875 0
Correct 33.9375 1
Wrong 38.0 0
Correct 40.46875 0
Correct 43.4375 0
Correct 42.0625 0
Wrong 26.796875 0
Wrong 35.28125 0
Wrong 36.53125 0
Correct 48.25 0
Wrong 33.96875 0
Correct 42.1875 0
Wrong 44.59375 0
Correct 30.46875 0
Correct 37.6875 0
Correct 39.65625 0
Correct 41.78125 0
Correct 42.59375 0
Correct 41.15625 0
Wrong 43.65625 0
Correct 33.625 0
Correct 46.25 0
Correct 34.875 0
Correct 38.75 0
Correct 39.90625 0
Correct 37.71875 0
Correct 39.25 0
Correct 42.65625 0
Correct 41.0625 0
Wrong 30.25 0
Correct 35.46875 0
Correct 41.65625 0
Correct 35.65625 0
Correct 41.65625 0
Correct 46.75 0
Wrong 37.53125 0
Wrong 42.53125 0
Correct 38.78125 0
Correct 37.1875 0
Correct 46.75 0
Correct 33.5 0
Correct 41.84375 0
Correct 34.96875 0
Correct 39.53125 0
Wrong 34.8125 0
Correct 30.796875 0
Correct 35.53125 0
Correct 43.125 0
Correct 36.0625 0
Correct 42.09375 0
Wrong 36.625 0
Correct 38.53125 0
Correct 40.40625 0
Correct 41.53125 0
Correct 38.25 0
Correct 39.625 0
Correct 44.875 0
Correct 40.59375 0
Correct 37.84375 0
Wrong 31.34375 0
Correct 41.3125 0
Correct 43.6875 0
Correct 37.71875 0
Wrong 35.34375 0
Correct 43.65625 0
Correct 38.0 0
Correct 38.28125 0
Correct 38.40625 0
Correct 38.71875 0
Correct 43.6875 0
Correct 39.8125 0
Correct 40.3125 0
Wrong 36.71875 0
Correct 40.84375 0
Correct 38.28125 0
Correct 38.1875 0
Correct 32.59375 0
Correct 37.78125 0
Correct 39.3125 0
Correct 36.8125 0
Correct 41.28125 0
Correct 34.5625 0
Correct 41.375 0
Correct 40.84375 0
Correct 44.0 0
Wrong 31.890625 0
Correct 36.5625 0
Correct 27.890625 0
Correct 31.328125 0
Correct 40.28125 0
Wrong 38.84375 0
Correct 42.875 0
Correct 35.40625 0
Wrong 36.25 0
Correct 29.0625 1
Correct 41.96875 0
Correct 44.25 0
Correct 47.8125 0
Correct 29.53125 1
Wrong 31.875 0
Correct 46.28125 0
Wrong 33.71875 0
Correct 39.28125 0
Wrong 34.15625 0
Wrong 40.28125 0
Wrong 39.15625 0
Correct 37.5625 0
Correct 43.96875 0
Correct 42.65625 0
Correct 33.15625 0
Correct 36.1875 0
Correct 41.25 0
Correct 39.9375 0
Correct 41.9375 0
Correct 34.15625 0
Correct 38.3125 0
Correct 35.8125 0
Wrong 34.8125 0
Correct 37.78125 0
Wrong 38.3125 0
Wrong 34.09375 0
Correct 36.8125 0
Wrong 29.453125 0
Correct 45.8125 0
Correct 40.40625 0
Correct 42.375 0
Correct 46.75 0
Correct 35.125 0
Correct 40.375 0
Correct 38.0625 0
Correct 30.46875 0
Correct 40.71875 0
Correct 38.8125 0
Correct 38.375 0
Correct 38.96875 0
Wrong 38.65625 0
Correct 37.25 0
Correct 40.78125 0
Wrong 29.34375 1
Correct 30.8125 0
Wrong 36.875 0
Correct 29.71875 0
Correct 45.90625 0
Correct 32.03125 0
Correct 41.09375 0
Correct 39.53125 0
Correct 37.625 0
Correct 37.90625 0
Correct 43.3125 3
Correct 40.28125 0
Wrong 34.0625 0
Correct 43.34375 0
Correct 39.5625 0
Correct 40.90625 0
Correct 38.75 0
Correct 41.78125 0
Correct 41.40625 0
Correct 39.375 0
Correct 39.8125 0
Correct 45.25 0
Correct 41.8125 0
Correct 42.84375 0
Correct 36.59375 0
