grade confidence_level parsing_issue_occurred
Wrong 36.9375 0
Correct 42.09375 0
Correct 41.75 0
Wrong 36.4375 0
Wrong 40.90625 0
Wrong 39.0 0
Wrong 40.0 0
Correct 40.875 0
Correct 43.28125 0
Correct 39.28125 0
Wrong 37.96875 0
Wrong 33.5 0
Correct 41.46875 0
Correct 30.265625 0
Correct 43.21875 0
Correct 41.3125 0
Wrong 41.65625 0
Correct 42.4375 0
Correct 42.625 0
Correct 40.4375 0
Correct 42.21875 0
Correct 39.53125 0
Correct 42.625 0
Wrong 37.5625 0
Correct 43.5625 0
Correct 36.75 0
Wrong 42.6875 0
Correct 43.59375 0
Correct 37.4375 0
Correct 43.5 0
Correct 42.6875 0
Correct 38.96875 0
Correct 40.0 0
Wrong 40.3125 0
Correct 36.78125 0
Correct 41.125 0
Correct 42.53125 0
Correct 41.6875 0
Correct 40.96875 0
Correct 34.6875 0
Correct 38.0625 0
Correct 39.25 0
Wrong 39.25 0
Correct 41.25 0
Correct 41.15625 0
Correct 39.25 0
Correct 41.5 0
Wrong 40.125 0
Correct 43.3125 0
Wrong 37.0 0
Correct 37.53125 0
Correct 39.0625 0
Wrong 36.3125 0
Correct 42.15625 0
Correct 42.3125 0
Correct 39.28125 0
Correct 38.90625 0
Wrong 36.59375 0
Correct 41.5 0
Wrong 37.71875 0
Wrong 37.84375 0
Correct 41.375 0
Wrong 36.5 0
Correct 38.90625 0
Correct 42.0 0
Correct 42.21875 0
Wrong 38.09375 0
Correct 42.75 0
Wrong 37.71875 0
Correct 39.28125 0
Correct 42.5625 0
Correct 39.71875 0
Correct 42.59375 0
Correct 41.1875 0
Correct 40.4375 0
Correct 42.78125 0
Correct 36.21875 0
Correct 41.34375 0
Wrong 37.46875 0
Correct 32.09375 0
Correct 43.8125 0
Correct 41.8125 0
Wrong 36.53125 0
Wrong 37.71875 0
Correct 41.6875 0
Correct 40.21875 0
Correct 36.71875 0
Wrong 38.6875 0
Correct 37.9375 0
Correct 40.75 0
Wrong 39.3125 0
Correct 43.375 0
Correct 42.375 0
Correct 41.6875 0
Correct 40.28125 0
Wrong 35.5625 0
Correct 35.96875 0
Correct 43.40625 0
Correct 38.5625 0
Wrong 37.3125 0
Wrong 34.0 0
Correct 42.0 0
Correct 41.125 0
Correct 41.5625 0
Correct 40.96875 0
Correct 41.65625 0
Correct 39.46875 0
Correct 42.6875 0
Correct 38.65625 0
Correct 41.625 0
Correct 41.0625 0
Correct 41.625 0
