grade confidence_level parsing_issue_occurred
Correct 23.171875 0
Correct 26.03125 0
Correct 27.46875 0
Wrong 19.78125 0
Correct 22.9375 1
Wrong 22.875 0
Correct 29.015625 0
Wrong 21.40625 1
Correct 28.46875 0
Wrong 24.609375 0
Correct 23.921875 0
Wrong 24.375 0
Wrong 20.640625 0
Wrong 22.46875 0
Wrong 22.640625 0
Correct 25.234375 0
Correct 21.59375 0
Correct 28.140625 0
Correct 27.484375 0
Wrong 26.78125 0
Correct 26.203125 0
Wrong 24.796875 0
Wrong 26.390625 0
Correct 27.765625 0
Correct 27.90625 0
Correct 24.203125 0
Wrong 21.453125 0
Correct 19.375 0
Wrong 26.328125 0
Correct 26.28125 0
Correct 25.359375 0
Correct 21.625 0
Correct 24.84375 0
Correct 27.921875 0
Correct 26.640625 0
Correct 26.046875 0
Wrong 20.625 0
Correct 20.671875 1
Wrong 23.609375 0
Wrong 27.40625 0
Correct 28.40625 0
Correct 17.15625 1
Correct 29.125 0
Correct 19.75 1
Correct 29.34375 0
Wrong 22.375 1
Wrong 20.953125 0
Correct 29.109375 0
Correct 27.703125 0
Wrong 24.34375 1
Correct 24.46875 0
Correct 25.890625 0
Correct 27.46875 0
Unparseable 0 4
Correct 25.296875 0
Correct 22.25 0
Wrong 18.25 0
Correct 29.21875 0
Wrong 20.59375 0
Unparseable 0 4
Correct 28.859375 0
Correct 25.96875 0
Correct 25.46875 0
Wrong 20.984375 0
Correct 20.28125 0
Correct 22.09375 0
Correct 22.125 1
Wrong 17.390625 1
Wrong 26.03125 0
Correct 25.84375 0
Correct 25.703125 0
Correct 26.9375 0
Correct 28.453125 0
Correct 20.125 2
Correct 24.0 0
Correct 28.890625 0
Correct 28.671875 0
Correct 19.171875 0
Correct 24.171875 0
Wrong 24.921875 0
Wrong 23.671875 1
Correct 27.078125 0
Wrong 22.828125 0
Correct 24.109375 0
Wrong 28.71875 0
Wrong 23.1875 0
Correct 22.65625 1
Wrong 26.953125 0
Correct 17.625 0
Correct 27.953125 0
Correct 26.40625 0
Correct 28.140625 0
Wrong 22.953125 0
Correct 21.5625 0
Correct 27.828125 0
Correct 23.09375 0
Wrong 25.8125 0
Correct 26.15625 0
Correct 20.765625 0
Correct 23.078125 0
Wrong 27.5625 0
Wrong 25.796875 0
Wrong 25.203125 0
Correct 24.5 0
Correct 28.203125 0
Correct 23.421875 0
Correct 24.453125 1
Wrong 22.84375 0
Correct 27.75 0
Correct 24.453125 0
Correct 27.046875 0
Correct 18.609375 0
Correct 28.125 0
Correct 22.65625 0
Correct 29.515625 0
Correct 28.328125 0
