grade confidence_level parsing_issue_occurred
Wrong 28.53125 0
Wrong 27.25 0
Correct 27.453125 0
Correct 30.65625 0
Wrong 30.515625 0
Correct 29.40625 0
Correct 34.0 0
Wrong 27.96875 0
Correct 28.046875 0
Wrong 28.234375 0
Correct 30.046875 0
Correct 32.1875 0
Wrong 30.234375 0
Wrong 26.8125 0
Wrong 30.828125 0
Wrong 28.5 0
Wrong 30.578125 0
Wrong 29.1875 0
Correct 30.703125 0
Correct 27.96875 0
Correct 32.625 0
Wrong 24.75 0
Correct 30.53125 0
Wrong 30.0625 0
Wrong 26.546875 0
Wrong 29.125 0
Wrong 32.59375 0
Wrong 32.3125 0
Correct 30.328125 0
Correct 28.03125 0
Wrong 31.453125 0
Wrong 26.765625 0
Wrong 33.40625 0
Correct 30.921875 0
Correct 33.125 0
Correct 32.53125 0
Correct 32.78125 0
Correct 28.53125 0
Correct 28.5 0
Wrong 31.1875 0
Wrong 30.734375 0
Correct 30.40625 0
Wrong 26.34375 0
Correct 30.8125 0
Correct 31.484375 0
Correct 32.625 0
Correct 32.8125 0
Correct 32.84375 0
Wrong 26.78125 0
Wrong 32.28125 0
Wrong 26.34375 0
Correct 35.28125 0
Wrong 29.703125 0
Correct 28.234375 0
Correct 30.65625 0
Wrong 24.734375 0
Correct 30.453125 0
Correct 33.90625 0
Wrong 30.875 0
Correct 31.875 0
Wrong 31.71875 0
Correct 29.640625 0
Correct 31.203125 0
Wrong 31.515625 0
Correct 32.375 0
Correct 30.203125 0
Wrong 28.828125 0
Correct 31.25 0
Wrong 26.90625 0
Correct 29.90625 0
Wrong 32.125 0
Correct 34.125 0
Correct 33.0 0
Wrong 24.703125 0
Wrong 32.5 0
Wrong 31.390625 0
Wrong 32.53125 0
Correct 33.75 0
Correct 31.203125 0
Wrong 27.640625 0
Correct 32.9375 0
Wrong 28.3125 0
Correct 30.78125 0
Correct 28.96875 0
Correct 30.84375 0
Wrong 33.03125 0
Wrong 30.375 0
Wrong 33.78125 0
Wrong 31.03125 0
Correct 32.71875 0
Correct 31.140625 0
Wrong 31.5625 0
Correct 32.8125 0
Wrong 29.84375 0
Wrong 26.046875 0
Wrong 30.09375 0
Correct 32.40625 0
Wrong 29.671875 0
Wrong 27.234375 0
Wrong 30.1875 0
Correct 30.359375 0
Wrong 29.15625 0
Wrong 30.078125 0
Wrong 30.203125 0
Wrong 32.5625 0
Wrong 34.3125 0
Correct 30.6875 0
Correct 32.46875 0
Wrong 26.046875 0
Wrong 29.0 0
Wrong 28.171875 0
Correct 31.59375 0
Wrong 29.9375 0
Correct 31.515625 0
Correct 33.4375 0
Correct 24.03125 0
Wrong 32.5625 0
Wrong 27.484375 0
Wrong 32.28125 0
Wrong 30.75 0
Wrong 27.34375 0
Wrong 32.75 0
Correct 32.875 0
Correct 29.40625 0
Correct 31.765625 0
Correct 28.015625 0
Wrong 31.578125 0
Correct 28.109375 0
Wrong 32.09375 0
Correct 26.453125 0
Wrong 32.0 0
Correct 33.15625 0
Wrong 30.046875 0
Wrong 31.265625 0
Wrong 24.5625 0
Wrong 32.71875 0
Correct 29.0 0
Wrong 33.53125 0
Wrong 32.625 0
Wrong 32.59375 0
Correct 28.921875 0
Correct 26.90625 0
Wrong 29.578125 0
Wrong 30.3125 0
Correct 30.8125 0
Wrong 30.859375 0
Wrong 29.921875 0
Wrong 27.421875 0
Correct 31.875 0
Wrong 31.84375 0
Correct 28.59375 0
Correct 30.203125 0
Correct 29.359375 0
Wrong 30.953125 0
Wrong 25.921875 0
