grade confidence_level parsing_issue_occurred
Correct 0.9252588748931885 0
Correct 0.9747864007949829 0
Wrong 0.02904418483376503 0
Wrong 0.0013857317389920354 2
Correct 2.9539312890847214e-05 0
Correct 0.0024924890603870153 0
Correct 0.1154613345861435 0
Correct 0.00018461367290001363 0
Correct 0.07959534972906113 0
Correct 0.9995684027671814 0
Wrong 0.0045170653611421585 0
Correct 0.475757360458374 0
Correct 0.02899366244673729 0
Wrong 0.010424061678349972 0
Correct 0.9571334719657898 0
Correct 3.902028478108832e-09 0
Unparseable 0.0018909894861280918 4
Correct 0.9899459481239319 0
Correct 0.9819625616073608 0
Unparseable 0.053771886974573135 4
Wrong 5.907522027115419e-09 0
Correct 0.0003319631505291909 0
Correct 0.1892310082912445 0
Correct 0.9977285861968994 0
Unparseable 0.026570895686745644 4
Correct 0.9988408088684082 0
Correct 1.9738128685276024e-05 0
Correct 0.010628564283251762 0
Correct 0.9996916651725769 0
Correct 0.9693260192871094 0
Correct 0.9672664403915405 0
Wrong 8.735455048736185e-05 0
Correct 0.03631027415394783 0
Correct 0.9990997314453125 0
Unparseable 0.004859705921262503 4
Wrong 0.041691143065690994 0
Correct 0.9834929704666138 0
Correct 0.5563766956329346 0
Correct 0.063250832259655 0
Unparseable 0.0010019164765253663 4
Correct 0.03034946322441101 0
Correct 0.9884886741638184 0
Correct 0.40786445140838623 0
Correct 0.9991369843482971 0
Correct 0.009290847927331924 0
Correct 0.946459174156189 0
Correct 0.02786308154463768 0
Correct 0.009660749696195126 0
Correct 0.0013194018974900246 0
Correct 0.8279939293861389 0
Wrong 0.0008678361773490906 0
Correct 0.9936371445655823 0
Correct 0.516595721244812 0
Correct 0.07891135662794113 0
Wrong 0.9956991672515869 0
Correct 0.9991710186004639 0
Correct 0.0018337349174544215 0
Correct 0.038294095546007156 0
Correct 0.8446084856987 0
Correct 0.00855102576315403 0
Correct 0.9984980821609497 0
Correct 0.9743326902389526 0
Correct 0.9996868968009949 0
Correct 0.8747336268424988 0
Correct 0.9985927939414978 0
Correct 0.02542865090072155 0
Correct 0.9590702652931213 0
Correct 0.0001723441673675552 0
Correct 0.34757566452026367 0
Correct 0.048829853534698486 0
Correct 0.1970338374376297 0
Correct 0.9835993647575378 0
Correct 0.00036829497548751533 0
Correct 0.9954755902290344 0
Wrong 0.0831594169139862 0
Correct 0.277016282081604 0
Correct 0.22338560223579407 0
Correct 0.02923520654439926 0
Correct 0.988395631313324 0
Correct 0.9996516704559326 0
Correct 0.9935258626937866 0
Correct 0.983790397644043 0
Correct 0.00026542250998318195 0
Unparseable 0.0028269230388104916 4
Wrong 0.3714675307273865 0
Correct 0.1345321238040924 0
Wrong 0.03715353086590767 0
Wrong 1.2605575250290713e-07 0
Wrong 0.449714720249176 0
Correct 0.9407400488853455 0
Correct 0.5899835824966431 0
Correct 0.30378589034080505 0
Wrong 0.12803639471530914 0
Correct 0.5577011108398438 0
Correct 0.9968128204345703 0
Correct 0.0897216796875 0
Correct 0.995561957359314 0
Correct 0.314696341753006 0
Correct 0.9732125401496887 0
Correct 0.9983919262886047 0
Correct 0.1436561793088913 0
Correct 0.9973536729812622 0
Correct 0.9978450536727905 0
Correct 0.5394265651702881 0
Correct 0.9769827127456665 0
Wrong 5.022080884486968e-08 3
Unparseable 0.008077799342572689 4
Wrong 0.9739022850990295 0
Correct 0.7153427600860596 0
Correct 0.9894195795059204 0
Correct 0.5998358130455017 0
Correct 0.010746396146714687 0
