grade confidence_level parsing_issue_occurred
Correct 22.453125 0
Correct 27.4375 0
Correct 27.390625 0
Wrong 21.8125 0
Wrong 25.125 0
Wrong 18.734375 0
Correct 19.484375 0
Wrong 25.515625 0
Correct 23.0 0
Wrong 19.5 0
Wrong 23.6875 0
Wrong 25.5 0
Correct 20.984375 0
Correct 23.28125 0
Wrong 24.828125 0
Wrong 20.5625 1
Wrong 26.390625 0
Wrong 24.15625 0
Correct 20.609375 0
Correct 27.15625 0
Correct 23.359375 0
Wrong 25.90625 0
Wrong 17.4375 0
Wrong 22.578125 0
Correct 28.46875 0
Correct 22.171875 0
Wrong 22.25 0
Wrong 26.65625 0
Wrong 28.390625 0
Correct 23.015625 0
Wrong 25.3125 0
Wrong 27.90625 0
Wrong 26.953125 0
Correct 25.640625 0
Wrong 25.421875 0
Wrong 26.359375 0
Correct 20.359375 3
Correct 24.484375 0
Wrong 27.28125 0
Correct 24.21875 0
Correct 22.65625 0
Correct 21.515625 0
Correct 24.671875 0
Wrong 22.59375 0
Wrong 17.46875 1
Wrong 15.1953125 0
Correct 25.3125 0
Correct 20.921875 0
Wrong 26.359375 0
Unparseable 21.75 4
Correct 20.8125 0
Wrong 26.21875 0
Wrong 25.25 0
Correct 25.515625 0
Wrong 23.5 3
Wrong 27.46875 0
Correct 22.5625 0
Wrong 24.265625 0
Wrong 25.515625 0
Correct 16.84375 1
Correct 22.03125 3
Wrong 26.578125 0
Wrong 22.9375 0
Wrong 24.75 0
Wrong 27.0625 0
Wrong 24.59375 0
Correct 22.859375 0
Wrong 20.0 0
Correct 21.953125 0
Correct 26.65625 1
Correct 28.0625 0
Correct 20.703125 0
Correct 25.828125 0
Correct 27.984375 0
Wrong 23.15625 0
Wrong 26.46875 0
Unparseable 17.265625 4
Correct 23.140625 0
Wrong 23.71875 0
Correct 28.453125 0
Correct 25.375 0
Wrong 26.453125 0
Correct 27.109375 0
Correct 21.484375 0
Correct 21.671875 0
Wrong 25.90625 0
Correct 20.328125 1
Wrong 22.3125 0
Wrong 26.25 0
Wrong 25.484375 0
Correct 24.84375 0
Correct 23.546875 0
Correct 24.703125 0
Unparseable 17.640625 4
Wrong 25.265625 0
Wrong 22.15625 0
Correct 24.171875 0
Wrong 22.75 0
Correct 22.78125 1
Unparseable 18.8125 4
Correct 24.53125 0
Correct 18.375 0
Correct 22.3125 0
Correct 19.515625 0
Correct 24.296875 0
Correct 25.53125 0
Wrong 26.484375 0
Wrong 26.46875 0
Correct 23.15625 0
Wrong 21.484375 0
Wrong 26.09375 0
Wrong 23.984375 0
Wrong 18.734375 0
Correct 24.921875 0
Correct 21.9375 0
Unparseable 18.65625 4
Correct 21.359375 0
Correct 24.03125 1
Correct 22.234375 0
Wrong 25.78125 0
Correct 26.5 0
Correct 21.359375 0
Correct 20.71875 0
Wrong 24.3125 0
Correct 27.859375 0
Wrong 16.796875 0
Correct 23.53125 0
Wrong 26.71875 0
Correct 27.640625 0
Correct 23.453125 0
Correct 24.5 0
Correct 27.640625 0
Wrong 26.875 0
Correct 28.75 0
Correct 27.484375 0
Correct 26.515625 0
Correct 23.359375 0
Unparseable 0 4
Wrong 25.3125 0
Correct 27.3125 0
Wrong 16.953125 2
Unparseable 0 4
Correct 24.390625 0
Correct 26.21875 0
Correct 25.9375 0
Correct 22.484375 0
Wrong 18.765625 0
Correct 23.625 0
Wrong 22.375 0
Wrong 20.5625 0
Wrong 27.796875 0
Wrong 18.546875 0
Wrong 18.6875 0
Correct 24.34375 0
Correct 24.28125 0
Wrong 24.421875 0
Wrong 21.875 0
Correct 24.15625 0
Correct 18.890625 0
Correct 27.390625 0
Wrong 25.171875 0
Correct 17.53125 0
Correct 28.53125 0
Wrong 24.3125 0
Unparseable 17.828125 4
Wrong 25.46875 0
Wrong 26.703125 0
Wrong 27.53125 0
Correct 19.625 0
Wrong 26.375 0
Wrong 24.546875 0
Wrong 20.109375 0
Correct 27.265625 0
Wrong 26.328125 0
Correct 20.125 1
Wrong 24.078125 0
Wrong 26.0 0
Wrong 26.359375 0
Correct 25.875 0
Correct 28.6875 0
Wrong 21.53125 1
Correct 27.875 0
Wrong 22.890625 0
Wrong 25.046875 0
Correct 24.625 0
Wrong 28.6875 0
Wrong 24.53125 0
