grade confidence_level parsing_issue_occurred
Correct 24.21875 0
Correct 26.9375 0
Wrong 23.703125 0
Correct 30.375 0
Correct 26.859375 0
Correct 24.953125 0
Unparseable 0 4
Correct 20.65625 0
Unparseable 0 4
Correct 23.671875 1
Correct 28.15625 0
Correct 26.21875 1
Wrong 27.1875 0
Unparseable 0 4
Wrong 18.078125 0
Correct 23.125 0
Wrong 25.984375 0
Wrong 23.015625 0
Correct 24.375 0
Wrong 27.890625 0
Correct 25.8125 0
Correct 28.234375 0
Correct 26.890625 1
Wrong 18.75 0
Correct 23.5 0
Wrong 25.078125 0
Wrong 26.203125 0
Wrong 24.15625 1
Wrong 23.25 0
Correct 25.8125 0
Wrong 20.46875 0
Wrong 18.578125 0
Correct 24.859375 0
Wrong 20.921875 3
Correct 26.21875 0
Correct 25.953125 0
Correct 25.15625 0
Correct 24.734375 0
Wrong 24.640625 0
Wrong 21.65625 1
Correct 29.015625 0
Wrong 23.046875 0
Unparseable 0 4
Wrong 28.421875 0
Correct 20.8125 0
Correct 19.546875 0
Wrong 23.34375 0
Wrong 24.96875 0
Wrong 25.796875 0
Wrong 22.421875 0
Unparseable 0 4
Correct 22.6875 0
Wrong 25.203125 0
Correct 20.953125 0
Correct 29.015625 0
Wrong 25.65625 0
Wrong 29.140625 0
Correct 25.75 0
Wrong 20.265625 0
Correct 25.5 0
Wrong 25.5 0
Correct 26.109375 0
Wrong 26.40625 0
Correct 27.375 0
Correct 21.3125 0
Unparseable 0 4
Correct 27.21875 0
Correct 26.375 0
Wrong 25.75 0
Correct 27.0 0
Wrong 27.359375 0
Correct 27.859375 0
Correct 26.859375 0
Correct 23.34375 0
Wrong 25.609375 0
Correct 19.703125 0
Unparseable 0 4
Correct 27.796875 0
Unparseable 0 4
Correct 28.5625 0
Correct 27.78125 0
Wrong 26.078125 0
Unparseable 0 4
Wrong 26.921875 0
Wrong 20.765625 0
Correct 29.515625 0
Correct 25.0625 0
Correct 27.90625 0
Wrong 27.640625 1
Correct 25.21875 0
Wrong 24.71875 0
Correct 21.875 0
Wrong 27.65625 0
Correct 21.234375 0
Correct 27.140625 0
Correct 27.046875 0
Correct 22.1875 0
Correct 26.796875 0
Correct 28.703125 0
Correct 24.484375 0
Wrong 23.03125 0
Wrong 25.4375 0
Unparseable 0 4
Correct 29.984375 0
Correct 27.359375 0
Correct 27.859375 0
Wrong 24.046875 0
Correct 26.15625 0
Wrong 23.203125 0
Correct 21.96875 0
Correct 28.59375 0
Correct 22.34375 0
Unparseable 0 4
Wrong 24.515625 0
Unparseable 0 4
Correct 25.21875 0
Wrong 19.15625 0
Correct 25.890625 0
Wrong 23.78125 0
Wrong 23.125 0
Correct 27.890625 0
Wrong 27.28125 0
Wrong 18.421875 0
Correct 18.515625 0
Correct 27.296875 0
Unparseable 0 4
Wrong 22.34375 0
Correct 24.78125 0
Correct 29.125 0
Wrong 24.09375 0
Wrong 28.296875 0
Wrong 24.734375 0
Wrong 20.078125 3
Correct 26.40625 0
Correct 20.375 3
Correct 21.90625 0
Wrong 25.75 0
Correct 22.609375 0
Correct 26.640625 0
Wrong 28.34375 1
Wrong 20.71875 0
Correct 24.328125 0
Correct 29.109375 0
Correct 24.34375 0
Correct 21.0625 0
Wrong 26.71875 0
Correct 29.140625 0
Wrong 25.03125 0
Wrong 21.8125 0
Unparseable 0 4
Correct 23.53125 0
Correct 28.328125 0
Wrong 28.734375 0
Wrong 25.046875 0
Unparseable 0 4
Unparseable 0 4
Correct 23.140625 0
Wrong 23.15625 0
Unparseable 0 4
Correct 27.125 0
