grade confidence_level parsing_issue_occurred
Wrong 18.953125 0
Wrong 24.609375 0
Wrong 24.75 0
Wrong 27.625 0
Correct 27.671875 0
Correct 21.984375 0
Wrong 18.828125 1
Correct 28.546875 0
Wrong 23.109375 0
Correct 26.1875 0
Wrong 25.921875 0
Wrong 18.796875 0
Correct 20.578125 0
Wrong 27.234375 0
Wrong 22.640625 0
Wrong 19.203125 0
Correct 19.8125 1
Wrong 25.453125 0
Correct 24.765625 0
Wrong 27.75 0
Correct 28.59375 0
Wrong 25.6875 0
Correct 18.234375 0
Wrong 20.515625 0
Correct 27.125 0
Correct 24.96875 0
Correct 28.828125 0
Wrong 19.390625 3
Correct 21.96875 0
Wrong 17.71875 0
Correct 20.15625 0
Correct 22.578125 0
Correct 23.84375 0
Wrong 25.0 1
Wrong 24.546875 0
Wrong 26.15625 0
Correct 29.5 0
Wrong 26.59375 0
Wrong 27.125 0
Correct 22.703125 0
Wrong 24.390625 0
Wrong 27.90625 0
Wrong 24.015625 1
Wrong 22.40625 0
Correct 21.09375 0
Wrong 16.84375 0
Wrong 24.53125 0
Correct 18.4375 0
Wrong 20.203125 0
Correct 25.46875 0
Correct 24.171875 0
Wrong 29.859375 0
Correct 20.265625 0
Correct 26.109375 0
Wrong 18.453125 2
Correct 26.0625 0
Correct 19.0 0
Correct 28.5 0
Wrong 22.21875 0
Correct 19.171875 0
Correct 27.375 0
Wrong 27.71875 0
Correct 28.296875 0
Correct 22.3125 0
Correct 27.984375 0
Wrong 20.46875 0
Wrong 22.40625 0
Correct 21.359375 0
Correct 26.828125 0
Wrong 29.734375 0
Wrong 18.921875 1
Correct 23.90625 0
Correct 19.625 0
Wrong 23.1875 0
Correct 25.40625 0
Correct 24.34375 0
Wrong 18.828125 0
Wrong 28.171875 0
Correct 28.65625 0
Correct 30.265625 0
Wrong 21.5625 1
Wrong 20.78125 0
Wrong 28.84375 0
Wrong 19.6875 0
Correct 29.046875 0
Wrong 28.234375 0
Correct 25.71875 0
Wrong 24.4375 0
Wrong 26.34375 0
Correct 26.296875 0
Correct 23.359375 0
Wrong 23.796875 0
Correct 28.234375 0
Correct 27.875 0
Correct 29.765625 0
Wrong 22.703125 0
Wrong 22.03125 0
Correct 23.546875 0
Wrong 26.046875 2
Correct 19.5 0
Correct 28.25 0
Wrong 20.515625 2
Wrong 18.5625 0
Correct 29.5625 0
Correct 28.515625 0
Wrong 20.3125 0
Correct 23.90625 0
Correct 24.53125 0
Correct 21.578125 0
Wrong 20.109375 0
Correct 25.203125 0
Correct 24.484375 0
Correct 23.34375 0
Correct 26.890625 0
Wrong 29.40625 0
Wrong 27.078125 0
Wrong 29.03125 0
Correct 21.328125 0
Correct 21.4375 0
Correct 27.015625 0
Correct 21.984375 0
Wrong 23.65625 0
Wrong 28.6875 0
Correct 28.265625 0
Wrong 23.90625 0
Wrong 23.484375 0
Wrong 25.578125 0
Wrong 23.625 0
Wrong 28.765625 0
Wrong 19.640625 0
Correct 17.765625 0
Correct 18.8125 0
Correct 27.09375 0
Wrong 27.453125 0
Correct 23.28125 0
Correct 28.140625 0
Wrong 24.0 0
Correct 28.84375 0
Correct 26.46875 0
Wrong 25.4375 0
Correct 19.40625 0
Correct 27.296875 0
Wrong 18.375 0
Correct 29.125 0
Wrong 25.875 0
Correct 21.59375 0
Correct 18.03125 0
Correct 26.59375 0
Correct 24.75 0
Wrong 22.234375 0
Wrong 28.1875 0
Correct 28.03125 0
Correct 20.53125 0
Wrong 25.859375 0
Correct 23.984375 0
Wrong 20.765625 0
Correct 24.578125 0
Wrong 25.359375 0
Correct 27.265625 0
Correct 30.203125 0
Unparseable 0 4
Wrong 21.8125 0
Correct 27.8125 0
Correct 28.859375 0
Wrong 24.1875 0
Correct 25.40625 0
Correct 22.921875 0
Wrong 25.453125 0
Correct 24.46875 0
Correct 25.375 0
Wrong 19.375 0
Wrong 23.015625 0
Correct 28.359375 0
Correct 18.15625 0
Correct 22.359375 0
Correct 21.609375 0
Wrong 27.78125 0
Correct 27.78125 0
Correct 22.3125 0
Correct 25.84375 0
Wrong 19.34375 0
Wrong 26.84375 0
Correct 25.625 0
Wrong 27.984375 0
Correct 28.15625 0
Correct 26.828125 0
Correct 29.34375 0
Wrong 19.71875 0
Correct 28.546875 0
Wrong 22.109375 0
Correct 26.75 0
Correct 22.921875 0
Correct 28.171875 0
Wrong 24.15625 0
Wrong 22.96875 0
Correct 19.4375 0
Correct 27.265625 0
Wrong 25.109375 0
Correct 23.84375 0
Correct 18.296875 0
Wrong 22.34375 0
Correct 23.296875 0
Correct 26.359375 0
Wrong 22.015625 0
Wrong 21.015625 0
Correct 28.578125 0
Correct 26.828125 0
Correct 22.25 0
Wrong 23.890625 0
Correct 27.109375 0
Wrong 23.796875 0
Wrong 26.6875 0
Correct 22.921875 0
Correct 20.734375 1
Correct 21.59375 0
Correct 21.953125 0
Correct 24.640625 0
Wrong 21.75 0
Correct 27.921875 0
Correct 23.625 0
Wrong 24.796875 0
Correct 28.96875 0
Wrong 24.515625 0
Wrong 23.78125 0
Wrong 26.75 0
Wrong 16.125 0
Wrong 26.0 1
Correct 25.546875 0
Correct 26.828125 0
Correct 28.546875 0
Correct 26.078125 0
