grade confidence_level parsing_issue_occurred
Wrong 26.375 0
Correct 38.3125 1
Wrong 22.953125 0
Wrong 23.9375 0
Wrong 24.328125 0
Wrong 24.09375 0
Wrong 25.078125 0
Correct 26.515625 0
Correct 32.78125 1
Correct 32.21875 0
Correct 31.125 0
Correct 24.109375 0
Correct 31.96875 0
Wrong 23.4375 2
Correct 33.875 0
Correct 31.46875 0
Wrong 27.96875 0
Correct 25.046875 0
Correct 33.125 0
Correct 29.984375 0
Correct 33.0625 0
Correct 31.625 0
Wrong 30.828125 0
Wrong 26.65625 0
Correct 29.71875 0
Correct 26.046875 2
Wrong 28.1875 0
Correct 30.578125 0
Wrong 21.5625 0
Correct 29.28125 0
Correct 29.515625 0
Wrong 19.21875 0
Wrong 28.15625 0
Correct 23.546875 0
Correct 24.515625 0
Correct 32.84375 0
Correct 24.484375 0
Correct 26.875 0
Wrong 25.828125 0
Wrong 28.65625 0
Wrong 27.6875 0
Correct 33.5 0
Wrong 28.140625 0
Correct 34.40625 0
Correct 30.59375 0
Wrong 26.890625 0
Correct 25.875 0
Wrong 28.484375 0
Correct 35.25 0
Correct 25.484375 0
Correct 24.8125 0
Unparseable 0 4
Correct 36.03125 0
Correct 26.578125 0
Correct 28.703125 0
Wrong 23.28125 0
Wrong 23.34375 0
Correct 27.578125 0
Correct 33.21875 0
Wrong 26.453125 0
Wrong 23.828125 0
Correct 30.9375 0
Wrong 27.953125 0
Wrong 25.15625 0
Correct 23.84375 0
Correct 27.5 0
Correct 26.265625 0
Correct 27.109375 0
Wrong 29.765625 0
Wrong 28.296875 0
Correct 32.5625 0
Correct 26.265625 0
Correct 31.84375 0
Correct 30.046875 0
Wrong 21.1875 0
Correct 29.90625 0
Wrong 22.140625 0
Correct 26.828125 0
Wrong 23.828125 0
Wrong 25.625 0
Correct 31.890625 0
Correct 28.171875 0
Wrong 25.59375 0
Wrong 30.421875 0
Correct 23.796875 0
Correct 29.421875 0
Correct 23.859375 0
Wrong 27.234375 0
Wrong 31.75 0
Correct 27.46875 0
Wrong 26.59375 0
Correct 30.359375 0
Correct 32.375 0
Correct 29.125 0
Wrong 31.890625 0
Wrong 23.421875 0
Correct 24.703125 0
Correct 32.59375 0
Wrong 28.078125 0
Wrong 29.796875 0
Wrong 22.1875 0
Correct 28.078125 0
Wrong 22.296875 0
Correct 28.296875 0
Wrong 28.765625 0
Correct 25.0 0
Correct 31.9375 0
Correct 30.328125 0
Correct 26.390625 0
Correct 31.609375 0
Wrong 29.53125 0
Correct 31.46875 0
Wrong 25.1875 0
Wrong 26.78125 0
Wrong 24.671875 0
Correct 30.4375 0
Correct 30.84375 0
Correct 22.25 0
Wrong 20.921875 0
Correct 27.0625 0
Correct 33.3125 0
Correct 24.34375 0
Wrong 30.296875 0
Correct 28.671875 0
Correct 27.53125 0
Correct 32.96875 0
Correct 31.8125 0
Wrong 25.796875 0
Wrong 26.25 0
Wrong 30.359375 0
Wrong 28.140625 0
Wrong 25.03125 0
Wrong 24.765625 0
Correct 24.59375 0
Wrong 24.359375 0
Correct 29.0625 0
Wrong 22.375 0
Correct 28.3125 0
Wrong 27.390625 0
Wrong 30.640625 0
Wrong 24.53125 0
Correct 31.65625 0
Wrong 22.796875 0
Wrong 27.9375 0
Wrong 28.875 0
Correct 31.71875 0
Correct 30.140625 0
Correct 33.25 0
Wrong 31.46875 0
Correct 22.59375 0
Wrong 26.515625 0
Wrong 24.96875 0
Correct 29.78125 0
