grade confidence_level parsing_issue_occurred
Wrong 16.59375 1
Wrong 15.421875 1
Wrong 18.609375 3
Wrong 17.09375 1
Wrong 13.671875 1
Wrong 16.34375 1
Wrong 18.03125 3
Correct 16.453125 1
Correct 16.1875 1
Wrong 18.3125 3
Wrong 16.609375 1
Wrong 17.046875 1
Wrong 17.46875 3
Wrong 18.0625 3
Wrong 16.828125 1
Wrong 16.75 1
Wrong 16.921875 1
Wrong 16.609375 1
Correct 17.328125 1
Correct 16.828125 1
Correct 14.5546875 1
Wrong 16.765625 3
Wrong 16.578125 1
Correct 17.28125 3
Wrong 15.203125 1
Wrong 18.6875 3
Correct 17.234375 1
Correct 14.7734375 1
Wrong 17.96875 3
Wrong 14.453125 1
Wrong 16.9375 1
Correct 19.4375 3
Wrong 18.84375 3
Wrong 17.140625 1
Wrong 19.890625 1
Wrong 16.75 1
Correct 16.53125 1
Wrong 15.7734375 1
Correct 17.140625 1
Correct 16.890625 1
Wrong 16.140625 1
Wrong 15.375 1
Wrong 16.09375 1
Wrong 15.109375 1
Correct 19.375 3
Wrong 15.078125 1
Wrong 16.6875 1
Correct 16.6875 1
Wrong 21.25 3
Wrong 16.34375 1
Correct 15.4765625 1
Wrong 17.890625 3
Wrong 14.203125 1
Wrong 18.6875 3
Correct 18.84375 3
Wrong 15.6640625 1
Wrong 16.875 1
Wrong 17.859375 3
Wrong 18.109375 3
Wrong 16.640625 3
Wrong 18.078125 3
Wrong 17.359375 3
Wrong 16.46875 1
Unparseable 0 4
Wrong 17.5 3
Wrong 16.6875 1
Wrong 16.484375 1
Correct 19.5625 3
Correct 17.609375 3
Wrong 18.609375 3
Wrong 14.6796875 1
Correct 19.09375 3
Wrong 18.46875 3
Correct 17.40625 3
Correct 19.140625 3
Wrong 13.7265625 1
Wrong 16.90625 1
Wrong 16.609375 1
Correct 17.234375 1
Wrong 16.28125 1
Wrong 16.921875 1
Correct 13.7265625 1
Wrong 18.0 1
Wrong 16.640625 1
Correct 14.6328125 1
Wrong 16.984375 3
Wrong 14.6015625 1
Correct 17.140625 1
Wrong 17.046875 1
Wrong 18.15625 3
Wrong 16.9375 1
Wrong 16.296875 1
Wrong 16.4375 1
Wrong 14.0078125 1
Correct 18.1875 3
Wrong 15.5078125 3
Wrong 18.0625 3
Correct 18.65625 3
Wrong 15.1171875 1
Unparseable 0 4
Wrong 15.328125 1
Wrong 17.90625 3
Correct 17.125 1
Correct 16.71875 3
Wrong 15.59375 1
Wrong 18.453125 3
Wrong 17.015625 1
Correct 16.90625 1
Wrong 15.1953125 1
Correct 17.21875 1
Wrong 16.953125 3
Wrong 18.125 3
Wrong 20.0625 3
Correct 17.015625 1
Wrong 17.0625 1
Wrong 17.53125 3
Correct 17.125 1
Correct 12.7890625 1
Wrong 13.484375 1
Correct 14.7890625 1
Wrong 16.65625 1
Wrong 14.8203125 1
Wrong 17.140625 1
Wrong 15.1640625 1
Wrong 17.140625 1
Wrong 18.5 3
Unparseable 0 4
Wrong 16.5 3
Wrong 16.734375 1
Correct 16.4375 3
Wrong 17.171875 3
Wrong 16.96875 1
Correct 14.6484375 1
Wrong 16.921875 1
Wrong 14.9296875 1
Correct 17.421875 1
Wrong 18.359375 3
Wrong 17.671875 3
Wrong 15.0078125 1
Wrong 17.125 3
Wrong 16.875 1
Correct 16.9375 1
Unparseable 0 4
Wrong 16.578125 1
Wrong 18.640625 3
Wrong 16.34375 1
Wrong 16.265625 1
Wrong 19.609375 3
Correct 16.96875 1
Correct 16.96875 3
Wrong 16.953125 1
Wrong 17.78125 1
Correct 17.09375 3
Wrong 16.375 1
Correct 14.65625 1
Wrong 15.4296875 1
Wrong 16.125 1
Correct 17.046875 1
Wrong 18.65625 3
Wrong 14.7421875 1
Correct 17.90625 3
Wrong 20.046875 3
Correct 17.15625 1
Wrong 15.359375 1
Correct 16.09375 1
Wrong 16.375 1
Correct 17.0 3
Wrong 18.21875 3
Wrong 17.859375 3
Wrong 14.09375 1
Wrong 17.8125 3
Wrong 17.9375 3
Correct 18.265625 3
Correct 14.234375 1
Wrong 18.15625 3
Wrong 17.265625 1
Wrong 18.140625 1
Correct 17.078125 1
Correct 17.765625 3
Wrong 16.453125 1
Correct 16.171875 1
Wrong 17.03125 1
Correct 15.6953125 1
Correct 19.0625 3
Wrong 16.25 1
Wrong 16.640625 1
Wrong 15.3515625 1
Correct 17.828125 3
Correct 16.5 1
Correct 18.734375 3
Correct 15.8984375 1
Wrong 16.890625 1
Correct 14.9765625 1
Wrong 15.4921875 1
Wrong 17.734375 3
Wrong 14.78125 1
Correct 17.546875 1
Wrong 16.890625 1
Wrong 17.09375 3
Correct 18.125 3
Correct 18.9375 3
Correct 18.828125 3
Correct 17.625 1
Wrong 17.125 1
Wrong 16.875 1
Wrong 17.859375 3
Wrong 18.265625 3
Wrong 16.4375 1
Wrong 15.8359375 1
Correct 17.71875 3
Wrong 17.125 3
Wrong 17.90625 3
Wrong 17.515625 3
Wrong 18.484375 3
Wrong 17.953125 3
Wrong 15.4453125 1
Correct 16.703125 3
Wrong 13.984375 1
Correct 15.4453125 1
Wrong 16.765625 1
Wrong 19.015625 3
Wrong 14.9453125 1
Wrong 15.671875 1
Wrong 16.875 3
Wrong 15.65625 1
Wrong 14.9765625 1
Wrong 17.828125 3
Wrong 16.84375 1
Wrong 17.765625 3
Wrong 14.921875 1
Correct 17.140625 1
Correct 14.46875 1
Correct 14.1171875 1
Wrong 18.296875 3
Wrong 18.109375 3
Correct 16.734375 1
Wrong 16.09375 1
Correct 18.125 3
Wrong 14.6796875 1
Wrong 15.390625 1
Wrong 16.359375 1
Wrong 14.4375 1
Wrong 16.515625 1
Correct 14.9921875 1
Wrong 17.890625 3
Correct 15.7109375 1
Unparseable 0 4
Wrong 15.78125 1
Wrong 16.5625 1
Correct 17.140625 1
Wrong 17.875 3
Correct 16.859375 3
Wrong 15.2109375 1
Wrong 14.921875 1
Wrong 17.234375 1
Wrong 15.1875 1
Wrong 16.65625 1
Correct 16.953125 1
Correct 17.828125 1
Correct 17.3125 1
Wrong 14.625 1
Wrong 18.75 3
Wrong 17.21875 1
Wrong 18.015625 3
Wrong 18.8125 3
Wrong 16.65625 1
Wrong 14.453125 1
Correct 17.96875 3
Wrong 17.0625 1
Wrong 17.609375 1
Wrong 14.828125 1
Wrong 17.015625 1
Wrong 17.90625 1
Wrong 18.9375 3
Wrong 17.84375 3
Wrong 13.4609375 1
Wrong 17.140625 3
Wrong 15.640625 1
Wrong 17.125 3
Wrong 17.265625 1
Wrong 18.234375 3
Wrong 17.390625 3
Wrong 17.75 3
Correct 17.890625 3
Wrong 17.6875 3
Correct 16.890625 1
Wrong 18.3125 3
Unparseable 0 4
Wrong 18.390625 3
Wrong 17.421875 1
Correct 17.65625 3
Correct 18.328125 3
Wrong 17.125 1
Wrong 16.515625 1
Wrong 16.53125 1
Wrong 17.40625 3
Wrong 16.734375 1
Wrong 17.984375 3
Correct 17.421875 1
Wrong 16.9375 3
Wrong 15.6875 1
Wrong 17.390625 1
Wrong 16.734375 3
Wrong 17.578125 3
Wrong 16.953125 3
Wrong 18.515625 3
Wrong 18.34375 3
Correct 18.65625 3
Correct 14.5390625 1
Wrong 17.890625 3
Wrong 18.859375 3
Wrong 16.65625 1
Correct 17.890625 3
Wrong 17.6875 3
Correct 15.3671875 1
Correct 17.953125 3
Wrong 14.84375 1
