grade confidence_level parsing_issue_occurred
Wrong 21.734375 0
Unparseable 0 4
Wrong 25.125 0
Wrong 26.828125 0
Wrong 25.4375 0
Wrong 27.703125 0
Correct 23.765625 0
Correct 25.59375 0
Correct 26.4375 0
Correct 20.359375 1
Correct 26.953125 0
Correct 25.515625 0
Correct 29.578125 0
Wrong 18.5 0
Correct 27.59375 0
Correct 26.5 0
Wrong 26.734375 0
Correct 26.046875 0
Correct 24.734375 0
Correct 22.984375 0
Wrong 21.25 0
Correct 23.25 0
Correct 27.609375 0
Correct 22.734375 0
Wrong 21.671875 0
Wrong 24.46875 0
Wrong 21.21875 0
Wrong 25.078125 0
Wrong 20.53125 0
Wrong 23.4375 0
Wrong 24.734375 0
Wrong 25.390625 0
Wrong 22.34375 0
Correct 27.328125 0
Correct 25.5625 0
Correct 27.578125 0
Wrong 25.890625 0
Correct 26.109375 0
Wrong 27.375 0
Correct 24.953125 0
Wrong 24.8125 0
Wrong 25.46875 0
Correct 25.5 0
Wrong 27.65625 0
Wrong 27.640625 0
Correct 24.625 0
Correct 26.25 0
Correct 22.703125 0
Wrong 27.328125 0
Wrong 21.9375 0
Wrong 22.5 0
Wrong 25.921875 0
Correct 27.546875 0
Correct 26.09375 0
Wrong 30.625 0
Correct 26.015625 0
Wrong 23.3125 0
Wrong 21.171875 0
Wrong 28.828125 0
Wrong 26.828125 0
Correct 24.09375 0
Correct 23.328125 0
Correct 29.171875 0
Wrong 26.140625 0
Correct 25.078125 0
Wrong 25.78125 0
Correct 25.890625 0
Correct 24.390625 0
Correct 27.5 0
Wrong 23.109375 0
Correct 25.65625 0
Wrong 20.484375 0
Wrong 25.875 0
Wrong 22.453125 0
Correct 26.984375 0
Correct 25.09375 0
Wrong 27.9375 0
Correct 23.734375 0
Correct 25.875 0
Wrong 23.609375 0
Wrong 22.65625 0
Wrong 26.59375 0
Correct 20.90625 0
Wrong 21.421875 0
Correct 22.375 0
Wrong 25.75 0
Wrong 25.703125 0
Correct 21.5 0
Correct 25.015625 0
Correct 24.734375 0
Correct 26.796875 0
Correct 27.109375 0
Wrong 20.671875 0
Wrong 24.890625 0
Wrong 20.96875 0
Correct 30.40625 0
Correct 29.1875 0
Correct 27.34375 0
Wrong 22.28125 0
Wrong 22.203125 0
Wrong 24.640625 0
Correct 25.78125 0
Wrong 25.203125 0
Wrong 24.09375 1
Wrong 24.953125 0
Wrong 23.515625 0
Correct 24.734375 0
Correct 25.734375 0
Wrong 25.015625 0
Wrong 26.578125 0
Wrong 26.53125 0
Correct 27.34375 0
Correct 24.21875 0
Correct 26.984375 0
Correct 26.984375 0
Wrong 21.640625 0
Wrong 25.078125 0
Correct 26.78125 0
Wrong 25.34375 0
Wrong 24.390625 0
Correct 25.921875 0
Wrong 25.546875 0
Wrong 18.109375 1
Correct 28.5625 0
Correct 29.4375 0
Correct 24.0625 0
Correct 23.140625 0
Wrong 25.6875 0
Correct 28.703125 0
Correct 22.359375 0
Wrong 25.65625 0
Wrong 23.859375 1
Correct 29.375 0
Correct 25.28125 0
Wrong 27.046875 0
Correct 26.6875 0
Correct 27.984375 0
Wrong 26.125 0
Correct 26.3125 0
Correct 25.046875 0
Wrong 27.21875 0
Correct 27.234375 0
Wrong 20.703125 0
Wrong 27.953125 0
Wrong 25.484375 0
Correct 27.5625 0
Wrong 23.828125 0
Correct 27.375 0
Wrong 23.421875 0
Correct 25.828125 0
Correct 27.765625 0
Correct 25.90625 0
Correct 24.109375 0
Wrong 25.953125 0
Correct 26.15625 0
Correct 19.234375 0
Wrong 25.59375 0
Wrong 23.375 0
Correct 23.984375 0
Correct 22.71875 0
Wrong 18.59375 0
Correct 24.46875 0
Correct 26.515625 0
Correct 22.734375 0
Wrong 26.140625 0
Correct 27.59375 0
Correct 24.15625 0
Correct 27.421875 0
Correct 26.578125 0
Wrong 26.859375 0
Wrong 20.421875 0
Correct 26.9375 0
Correct 26.203125 0
Correct 28.359375 0
Wrong 22.609375 0
Correct 27.390625 0
Wrong 22.40625 0
