grade confidence_level parsing_issue_occurred
Correct 1.401298464324817e-45 2
Wrong 1.401298464324817e-45 2
Correct nan 2
Wrong nan 0
Correct 1.6521308894389593e-42 2
Correct nan 2
Wrong nan 0
Wrong 1.401298464324817e-45 2
Wrong 2.3261554507791963e-43 2
Correct nan 0
Unparseable 4.505962749590253e-07 4
Correct 2.802596928649634e-45 2
Correct nan 0
Wrong 1.401298464324817e-45 0
Wrong 1.401298464324817e-45 2
Wrong 1.807675018979014e-42 2
Unparseable 5.4504518232079135e-08 4
Wrong nan 0
Wrong 9.057328041673362e-30 2
Correct 7.77804725608133e-41 2
Correct nan 0
Correct 2.0430931609855833e-42 2
Correct 1.5085682644460085e-34 0
Correct 2.288393443792296e-33 0
Correct 3.923635700109488e-44 2
Correct 9.248569864543793e-44 2
Wrong 2.802596928649634e-45 2
Correct 3.66200834424945e-37 0
Wrong 2.158882453092743e-40 0
Correct nan 0
Wrong 8.407790785948902e-45 0
Wrong 1.325531023149294e-35 2
Correct 1.634614658634899e-41 2
Correct nan 0
Correct 6.321015228194614e-38 0
Wrong 5.1441666625364035e-42 2
Wrong 9.208632858310535e-41 0
Wrong nan 2
Correct 1.401298464324817e-45 0
Correct 1.9179493663027095e-32 2
Wrong 1.964354200275172e-40 0
Wrong nan 0
Wrong 7.662360258762066e-39 2
Correct 1.222632910123403e-41 2
Correct 2.3501596934730805e-40 3
Wrong 5.044674471569341e-44 0
Wrong 3.1389085600875902e-43 2
Wrong 6.833572091126403e-40 2
Wrong 1.401298464324817e-45 2
Correct 9.80908925027372e-45 2
Correct 2.4620814018187036e-42 0
Wrong nan 0
Correct 1.401298464324817e-45 2
Wrong 4.203895392974451e-45 0
Wrong 6.810310536618611e-43 2
Correct 1.401298464324817e-45 2
Correct 1.401298464324817e-45 2
Correct 1.401298464324817e-45 2
Wrong 6.041838458782881e-41 2
Wrong 1.401298464324817e-45 2
Correct 1.401298464324817e-45 2
Correct 1.401298464324817e-45 2
Wrong 4.5281796796931074e-39 3
Correct 0.0 2
Wrong 5.74532370373175e-44 0
Correct 2.802596928649634e-45 2
Correct 0.0 0
Wrong 2.550363205071167e-43 0
Wrong nan 0
Correct 2.1047502934158752e-42 2
Wrong 5.745183573885318e-41 2
Correct 6.070424947455108e-42 0
Wrong 4.203895392974451e-45 0
Wrong 4.776319201482693e-06 3
Correct 9.949219096706201e-44 2
Wrong 2.1019476964872256e-44 2
Wrong 1.087675536582437e-38 2
Wrong 9.17107805946663e-41 2
Correct nan 0
Correct 1.2175789713874262e-35 0
Correct 8.054308331395532e-09 0
Wrong nan 0
Correct 4.4547551758533643e-10 2
Wrong 6.822042450949084e-06 0
Wrong nan 0
Wrong 6.222095755292756e-11 2
Wrong 1.0089729052253915e-09 2
Correct 0.2586110234260559 3
Correct nan 0
Correct 2.5151493332487007e-08 2
Wrong 9.224971290677786e-05 0
Correct 1.6625101295630884e-08 2
Wrong 3.7216632335912436e-05 2
Correct nan 0
Wrong 1.6733208596519944e-08 2
Wrong 3.5812761325360043e-06 2
Wrong 7.344910386564152e-07 0
Wrong 9.329724707640707e-05 2
Correct 0.18743549287319183 3
Correct 0.002856428036466241 0
Wrong 0.0002828610595315695 2
Wrong 0.06813902407884598 0
Correct 0.0009822112042456865 0
Correct 9.138645691564307e-05 0
Correct 3.3069711662392365e-06 0
Correct 3.972538298313566e-09 2
Wrong 1.732320470182458e-06 2
Wrong 0.004903895780444145 0
Wrong nan 2
Wrong nan 2
Correct nan 0
Wrong nan 0
