grade confidence_level parsing_issue_occurred
Wrong 36.1875 0
Correct 41.71875 0
Correct 42.4375 0
Correct 41.71875 0
Correct 38.375 0
Wrong 40.0 0
Wrong 40.59375 0
Correct 35.9375 0
Correct 42.53125 0
Correct 42.0 0
Correct 42.15625 0
Correct 42.71875 0
Correct 42.9375 0
Correct 41.46875 0
Correct 41.15625 0
Correct 40.28125 0
Correct 42.15625 0
Correct 40.78125 0
Correct 42.90625 0
Correct 42.59375 0
Correct 41.34375 0
Wrong 39.4375 0
Correct 40.90625 0
Wrong 37.875 0
Correct 43.0 0
Correct 41.0 0
Wrong 40.15625 0
Correct 41.1875 0
Correct 40.875 0
Correct 39.46875 0
Correct 39.5625 0
Correct 42.9375 0
Wrong 37.65625 0
Wrong 37.125 0
Correct 39.6875 0
Correct 42.0625 0
Correct 42.34375 0
Correct 40.46875 0
Wrong 39.53125 0
Correct 36.84375 0
Correct 39.46875 0
Correct 38.6875 0
Correct 41.15625 0
Correct 41.65625 0
Wrong 37.625 0
Correct 40.90625 0
Correct 41.9375 0
Correct 40.9375 0
Wrong 39.6875 0
Correct 40.59375 0
Correct 40.625 0
Correct 37.40625 0
Wrong 36.40625 0
Correct 36.0625 0
Wrong 38.78125 0
Correct 41.40625 0
Wrong 42.375 0
Correct 40.0 0
Correct 40.9375 0
Correct 42.40625 0
Correct 42.25 0
Correct 42.0 0
Correct 41.40625 0
Correct 41.34375 0
Correct 41.5625 0
Correct 41.75 0
Correct 42.375 0
Correct 38.4375 0
Correct 42.125 0
Correct 42.84375 0
Correct 42.46875 0
Correct 42.125 0
Wrong 35.34375 0
Correct 38.3125 0
Correct 43.65625 0
Correct 36.8125 0
Correct 41.28125 0
Correct 39.15625 0
Correct 40.46875 0
Correct 41.4375 0
Correct 42.59375 0
Correct 41.625 0
Correct 41.46875 0
Wrong 36.4375 0
Correct 40.96875 0
Wrong 35.40625 0
Correct 44.1875 0
Correct 39.625 0
Wrong 35.5 0
Correct 41.5 0
Correct 41.84375 0
Correct 39.0 0
Correct 42.03125 0
Correct 36.96875 0
Correct 41.65625 0
Wrong 36.9375 0
Correct 37.78125 0
Correct 40.625 0
Wrong 38.25 0
Wrong 40.1875 0
Correct 43.0 0
Correct 38.46875 0
Correct 40.40625 0
Wrong 35.0 0
Correct 41.9375 0
Correct 41.4375 0
Correct 42.375 0
Wrong 40.3125 0
Wrong 37.875 0
Correct 37.9375 0
Correct 41.46875 0
Correct 40.53125 0
Correct 42.46875 0
Correct 39.75 0
Correct 41.875 0
Correct 41.1875 0
Correct 41.8125 0
Correct 41.15625 0
Correct 43.9375 0
Correct 41.5625 0
Wrong 39.53125 0
Wrong 39.1875 0
Correct 36.5625 0
Wrong 42.34375 0
Wrong 40.28125 0
Correct 42.625 0
Correct 38.96875 0
Correct 43.125 0
Wrong 37.28125 0
Correct 39.875 0
Wrong 36.46875 0
