grade confidence_level parsing_issue_occurred
Correct 24.671875 1
Correct 23.875 1
Wrong 26.40625 1
Correct 25.203125 1
Wrong 22.53125 3
Correct 28.4375 1
Wrong 22.78125 1
Correct 26.65625 1
Correct 25.203125 1
Correct 24.078125 1
Wrong 23.984375 1
Correct 26.453125 1
Correct 23.546875 1
Correct 22.203125 1
Correct 24.765625 1
Correct 24.90625 1
Wrong 21.6875 1
Correct 24.078125 1
Correct 26.0625 1
Wrong 27.671875 1
Wrong 24.125 1
Correct 20.359375 1
Wrong 24.046875 1
Wrong 24.3125 1
Correct 27.953125 1
Wrong 22.484375 1
Correct 23.046875 1
Wrong 22.953125 1
Wrong 24.015625 1
Correct 23.828125 1
Correct 25.109375 1
Wrong 23.0 1
Wrong 24.21875 1
Correct 27.59375 1
Wrong 23.796875 1
Correct 27.28125 1
Correct 26.859375 1
Wrong 23.234375 1
Correct 22.8125 1
Wrong 23.21875 1
Correct 24.96875 1
Wrong 23.15625 1
Correct 23.46875 1
Correct 22.78125 1
Correct 21.546875 1
Wrong 22.3125 1
Correct 23.15625 1
Correct 26.34375 1
Correct 26.84375 1
Wrong 23.328125 1
Wrong 22.859375 1
Correct 25.65625 1
Correct 23.875 1
Wrong 21.875 1
Wrong 24.015625 1
Correct 24.1875 1
Correct 28.203125 1
Correct 24.453125 1
Correct 26.453125 1
Correct 25.265625 1
Correct 25.578125 1
Correct 24.296875 1
Correct 23.546875 1
Wrong 22.8125 1
Correct 23.28125 1
Correct 22.5 1
Correct 26.96875 1
Correct 27.046875 1
Correct 23.8125 1
Wrong 23.28125 1
Correct 23.515625 1
Correct 26.703125 1
Correct 24.921875 1
Correct 23.96875 1
Wrong 26.03125 1
Correct 22.015625 1
Wrong 22.59375 1
Correct 25.125 1
Wrong 23.28125 1
Correct 25.25 1
Correct 23.625 1
Correct 24.484375 1
Wrong 24.859375 1
Wrong 27.828125 1
Wrong 22.953125 1
Correct 23.046875 1
Correct 23.859375 1
Unparseable 0 4
Wrong 24.125 1
Correct 24.0625 1
Wrong 25.125 1
Correct 25.34375 1
Wrong 24.203125 1
Correct 22.90625 1
Correct 24.15625 1
Wrong 25.609375 1
Wrong 22.140625 1
Correct 26.078125 1
Correct 27.796875 1
Wrong 25.015625 1
Correct 23.8125 1
Correct 25.609375 1
Wrong 22.84375 1
Correct 23.1875 1
Wrong 24.71875 1
Wrong 23.625 1
Correct 21.21875 3
Wrong 28.203125 1
Correct 25.734375 1
Correct 28.625 1
Wrong 24.125 1
Wrong 22.6875 1
Correct 25.609375 1
Wrong 22.703125 1
Correct 24.046875 1
Wrong 23.078125 1
Correct 25.921875 1
Wrong 20.84375 1
Wrong 23.515625 1
Wrong 26.671875 1
Correct 24.9375 1
Wrong 25.0 1
Wrong 24.453125 1
Correct 25.40625 1
Correct 22.546875 3
Correct 23.109375 1
Wrong 22.234375 1
Wrong 24.765625 1
Correct 26.65625 1
Correct 27.59375 1
Wrong 22.453125 1
Correct 26.328125 1
Correct 25.578125 1
Wrong 22.578125 1
Correct 23.453125 1
Wrong 23.71875 1
Correct 22.5625 1
Correct 22.9375 1
Wrong 22.53125 1
Correct 23.65625 1
Correct 26.65625 1
Correct 23.734375 1
Wrong 21.890625 1
Wrong 22.015625 1
Correct 24.28125 1
Correct 23.359375 1
Wrong 22.828125 1
Correct 21.109375 0
Wrong 24.734375 1
Wrong 21.171875 1
Correct 24.46875 1
Correct 25.515625 1
Correct 22.9375 1
Wrong 21.859375 1
Wrong 22.234375 1
Wrong 21.53125 1
Correct 22.171875 1
Wrong 21.8125 1
Wrong 22.546875 1
Correct 24.46875 1
Correct 25.09375 1
Correct 25.796875 1
Correct 24.25 1
Correct 24.4375 1
Correct 22.390625 1
Correct 23.171875 1
Wrong 23.375 1
Correct 20.609375 0
Correct 26.09375 1
Wrong 24.640625 1
Correct 23.203125 1
Wrong 24.5 1
Wrong 24.9375 1
Correct 21.984375 1
Wrong 23.96875 1
Correct 25.578125 1
Correct 25.25 1
Correct 25.21875 1
Wrong 23.09375 1
Wrong 24.65625 1
Correct 22.203125 1
Unparseable 0 4
Correct 26.296875 1
Correct 23.578125 1
Correct 23.53125 1
Wrong 22.21875 1
Wrong 25.4375 1
Correct 22.359375 1
Wrong 24.390625 1
Correct 24.84375 1
Correct 26.84375 1
Correct 24.265625 1
Correct 22.90625 1
Correct 22.515625 1
Wrong 20.984375 1
Wrong 21.734375 1
Wrong 24.046875 1
Wrong 22.84375 1
Correct 26.34375 1
Wrong 23.109375 1
Correct 26.09375 1
Wrong 21.546875 1
Correct 26.453125 1
Correct 23.09375 1
Wrong 21.625 1
Wrong 27.015625 1
Wrong 24.421875 1
Correct 26.9375 1
Wrong 21.765625 1
Wrong 22.25 3
Correct 21.21875 1
Correct 20.515625 0
Correct 27.546875 1
Wrong 25.484375 1
Correct 27.796875 1
Wrong 22.84375 1
Correct 29.03125 1
Correct 23.546875 1
Correct 26.1875 1
Correct 22.734375 1
Wrong 24.828125 1
Correct 23.234375 1
Correct 22.859375 1
Wrong 24.265625 1
Correct 24.953125 1
Wrong 23.8125 1
Wrong 23.828125 1
Correct 24.640625 1
Correct 20.6875 0
Wrong 20.734375 1
Wrong 23.640625 1
Correct 25.859375 1
Correct 24.84375 1
Wrong 23.921875 1
Wrong 25.328125 1
Correct 23.53125 1
Correct 24.421875 1
Correct 24.09375 1
Wrong 23.953125 1
Wrong 24.125 1
Wrong 23.078125 1
Wrong 24.390625 1
Wrong 24.890625 1
Wrong 26.125 1
Correct 23.140625 1
Correct 23.28125 1
Wrong 25.71875 1
Correct 25.8125 1
Wrong 20.828125 0
Correct 27.1875 1
Correct 26.109375 1
Wrong 25.5 1
Wrong 27.265625 1
Correct 22.96875 1
Wrong 22.828125 1
Wrong 22.84375 1
Correct 23.890625 1
Wrong 26.09375 1
Wrong 27.0625 1
Wrong 23.046875 1
Wrong 22.65625 1
Correct 24.421875 1
Wrong 26.4375 1
Correct 23.4375 1
Wrong 24.46875 1
Wrong 23.09375 1
Correct 25.171875 1
Wrong 23.171875 1
Wrong 25.546875 1
Wrong 24.078125 1
Wrong 25.953125 1
Correct 24.1875 1
Correct 22.90625 1
Wrong 24.015625 1
Correct 24.796875 1
Wrong 26.671875 1
Wrong 22.421875 1
Wrong 24.390625 1
Wrong 24.3125 1
Correct 23.953125 1
Wrong 25.515625 1
Correct 22.96875 1
Wrong 23.421875 1
Wrong 22.765625 1
Wrong 25.828125 1
Correct 27.03125 1
Wrong 23.21875 1
Correct 24.921875 1
Wrong 27.296875 1
Wrong 28.625 1
Correct 24.625 1
Correct 23.515625 1
Correct 26.6875 1
Correct 24.234375 1
Correct 25.34375 1
Correct 25.640625 1
Wrong 23.53125 1
Correct 25.71875 1
Correct 27.84375 1
Correct 26.328125 1
Wrong 24.078125 1
Correct 26.6875 1
Wrong 26.234375 1
Wrong 21.15625 1
Correct 24.921875 1
Correct 22.65625 1
Correct 24.578125 1
Correct 22.234375 1
Correct 24.078125 1
Wrong 21.578125 1
Correct 22.765625 1
Wrong 23.015625 1
Wrong 22.46875 1
Wrong 22.625 1
Correct 23.796875 1
Correct 24.5 1
Wrong 23.65625 1
Wrong 21.109375 1
Wrong 23.53125 1
Correct 25.25 1
Wrong 22.234375 1
Wrong 22.84375 1
Correct 25.90625 1
Wrong 25.59375 1
Wrong 23.125 1
Correct 22.828125 1
Wrong 25.21875 1
Correct 22.640625 1
Correct 25.625 1
Correct 25.234375 1
Wrong 23.6875 1
Correct 25.359375 1
Wrong 24.15625 1
Wrong 22.96875 1
Wrong 22.5 1
Wrong 23.65625 1
Wrong 23.8125 1
Correct 26.09375 1
Correct 26.78125 1
Correct 25.078125 1
Wrong 22.234375 1
Correct 22.53125 1
Correct 27.765625 1
Wrong 22.984375 1
Correct 27.203125 1
Correct 26.140625 1
Correct 23.234375 1
Correct 26.015625 1
Correct 24.015625 1
Correct 24.078125 1
Wrong 22.390625 1
Wrong 24.0625 1
Correct 24.6875 1
Wrong 27.015625 1
Wrong 22.90625 1
Wrong 22.75 1
Correct 26.609375 1
Correct 26.21875 1
Correct 23.765625 1
Correct 26.6875 1
Wrong 26.203125 1
Correct 23.40625 1
Wrong 24.34375 1
Correct 26.59375 1
Wrong 22.65625 1
Correct 27.0625 1
Wrong 21.90625 1
Wrong 26.390625 1
Wrong 23.390625 1
Wrong 25.3125 1
Correct 24.5625 1
Correct 26.578125 1
Correct 22.84375 1
Wrong 23.671875 1
Correct 23.78125 1
Correct 22.515625 1
Correct 24.09375 1
Wrong 25.34375 1
Wrong 24.796875 1
Correct 24.953125 1
Correct 24.921875 1
Correct 21.75 1
Wrong 25.0 1
Correct 23.9375 1
Correct 24.359375 1
Wrong 21.921875 1
Wrong 23.234375 1
Correct 23.6875 1
Correct 22.3125 1
Correct 26.1875 1
Correct 23.28125 1
Wrong 24.1875 1
Wrong 23.625 1
Correct 27.609375 1
Correct 27.21875 1
Correct 24.046875 1
Correct 25.296875 1
Wrong 24.25 1
Wrong 22.84375 1
Correct 21.984375 1
Wrong 21.59375 1
Wrong 23.734375 1
