grade confidence_level parsing_issue_occurred
Correct 20.875 0
Correct 24.640625 0
Wrong 22.5 0
Correct 24.34375 0
Wrong 24.046875 0
Wrong 22.578125 0
Correct 24.734375 0
Wrong 21.625 0
Correct 23.390625 0
Correct 21.625 0
Correct 21.703125 0
Wrong 24.140625 0
Wrong 24.25 0
Wrong 21.96875 0
Wrong 22.046875 0
Correct 21.03125 0
Correct 23.921875 0
Correct 24.609375 0
Correct 22.6875 0
Correct 23.28125 0
Wrong 21.984375 0
Correct 22.203125 0
Wrong 18.640625 0
Correct 24.640625 0
Wrong 24.6875 0
Wrong 21.0 0
Correct 24.203125 2
Wrong 22.53125 0
Correct 22.140625 0
Correct 24.921875 0
Correct 24.140625 0
Correct 24.90625 0
Correct 22.71875 0
Wrong 22.453125 0
Correct 24.609375 0
Correct 22.90625 0
Correct 24.3125 0
Wrong 21.734375 0
Correct 23.796875 0
Wrong 25.0625 0
Wrong 22.53125 0
Correct 21.96875 0
Wrong 20.703125 0
Wrong 21.90625 0
Correct 22.609375 0
Correct 23.671875 0
Correct 22.09375 0
Wrong 21.203125 0
Correct 22.546875 2
Correct 21.9375 0
Correct 21.375 0
Wrong 24.6875 0
Wrong 23.765625 0
Correct 22.71875 0
Wrong 21.25 0
Correct 21.90625 0
Correct 21.609375 0
Correct 23.421875 0
Correct 24.734375 0
Wrong 24.34375 0
Correct 21.390625 0
Wrong 19.953125 0
Wrong 22.34375 0
Correct 22.265625 0
Correct 23.03125 0
Correct 22.515625 0
Wrong 22.765625 0
Wrong 19.734375 0
Correct 23.390625 0
Correct 25.109375 0
Correct 24.296875 0
Correct 22.59375 0
Wrong 23.484375 0
Correct 21.9375 0
Correct 22.390625 0
Wrong 22.515625 0
Correct 22.9375 0
Correct 24.15625 0
Wrong 20.796875 0
Correct 24.46875 0
Correct 24.390625 0
Wrong 19.96875 0
Correct 25.0 0
Wrong 23.078125 0
Correct 22.828125 0
Correct 22.84375 0
Correct 23.671875 0
Correct 22.65625 0
Correct 21.6875 0
Wrong 21.390625 0
Correct 23.78125 0
Correct 23.890625 0
Correct 21.5 0
Correct 22.390625 0
Correct 22.765625 0
Correct 21.234375 0
Wrong 23.859375 0
Correct 23.03125 0
Wrong 22.0625 0
Correct 24.328125 0
Correct 22.59375 0
Wrong 22.25 0
Correct 22.5625 0
Wrong 24.484375 0
Wrong 22.359375 0
Correct 22.453125 0
Correct 21.9375 0
Correct 25.1875 0
Correct 23.296875 0
Wrong 24.390625 0
Correct 23.234375 2
Wrong 20.515625 0
Correct 22.1875 0
Correct 23.1875 0
Wrong 21.4375 0
Wrong 20.359375 0
Correct 22.875 0
Correct 23.015625 0
Correct 23.671875 0
Wrong 20.984375 0
Wrong 21.15625 0
Wrong 20.984375 0
Wrong 25.296875 0
Correct 22.578125 0
Correct 23.84375 0
Wrong 22.203125 0
Correct 24.59375 0
Correct 23.609375 0
Correct 22.453125 0
Wrong 24.09375 0
Wrong 21.984375 0
Wrong 21.4375 0
Wrong 22.734375 0
Correct 21.546875 0
Correct 22.46875 0
Wrong 21.359375 0
Wrong 22.296875 0
Correct 23.546875 0
Wrong 19.4375 0
Wrong 21.140625 0
Wrong 22.71875 0
Wrong 22.203125 0
Correct 22.203125 0
Correct 23.203125 0
Correct 22.9375 0
Correct 22.25 0
Correct 24.234375 0
Correct 23.0 0
Correct 20.953125 0
Correct 22.265625 0
Correct 22.359375 0
Correct 22.015625 0
Wrong 21.234375 2
Correct 24.046875 0
Correct 22.21875 0
Correct 23.921875 0
Wrong 23.96875 0
Wrong 22.875 0
Correct 24.40625 0
Correct 21.640625 0
Correct 22.03125 0
Correct 20.09375 0
Correct 24.0 0
Correct 24.484375 0
Wrong 24.1875 0
Correct 23.6875 0
Correct 23.703125 0
Correct 22.390625 0
Correct 23.28125 0
Wrong 23.640625 0
Wrong 23.671875 0
Wrong 21.140625 0
Wrong 21.9375 0
Wrong 23.65625 0
Wrong 23.4375 0
Correct 24.234375 2
Correct 22.953125 0
Correct 22.25 0
Wrong 22.34375 0
Wrong 22.53125 0
Wrong 21.546875 0
Correct 21.9375 0
Wrong 22.078125 0
Wrong 22.203125 0
Correct 22.46875 0
Correct 23.28125 0
Wrong 24.15625 0
Correct 23.84375 0
Wrong 20.6875 0
Wrong 22.03125 0
Wrong 23.703125 0
Correct 25.265625 0
Correct 24.90625 0
Correct 24.859375 0
Wrong 22.3125 0
Wrong 20.828125 0
Correct 23.421875 0
Correct 23.796875 0
Correct 21.921875 0
Wrong 24.3125 0
Wrong 22.515625 0
Correct 22.328125 0
Correct 23.515625 2
Wrong 20.5625 0
Correct 21.75 0
Correct 23.296875 0
Wrong 19.890625 0
Wrong 22.5625 0
Wrong 22.046875 0
Correct 23.96875 0
Correct 23.46875 0
Wrong 20.65625 0
Correct 23.21875 2
Correct 22.90625 0
Correct 22.015625 0
Correct 24.046875 0
Wrong 24.078125 0
Correct 23.640625 0
Correct 21.765625 0
Wrong 22.640625 0
Wrong 24.8125 0
Correct 22.828125 0
Correct 22.671875 0
Wrong 22.765625 0
Wrong 24.953125 0
Correct 23.65625 0
Wrong 23.375 0
Correct 21.90625 0
Wrong 22.6875 0
Correct 24.515625 0
Wrong 22.921875 2
Wrong 21.59375 0
Wrong 21.890625 0
Correct 24.578125 0
Wrong 23.53125 0
Wrong 21.953125 0
Correct 22.34375 0
Wrong 23.875 0
Wrong 24.28125 0
Correct 25.03125 0
Correct 22.859375 0
Correct 25.234375 0
Wrong 23.171875 0
Correct 22.34375 0
Correct 23.875 0
Correct 21.3125 0
Wrong 24.765625 0
Correct 22.125 0
Correct 25.171875 0
Correct 22.53125 0
Correct 23.703125 2
Correct 23.359375 0
Correct 22.140625 0
Wrong 23.421875 0
Correct 21.796875 0
Correct 22.171875 0
Wrong 21.046875 0
Correct 20.28125 0
Correct 21.34375 0
Wrong 21.4375 0
Wrong 22.46875 0
Correct 20.96875 0
Correct 21.34375 0
