grade confidence_level parsing_issue_occurred
Wrong 0.5862136483192444 0
Wrong 0.4834056794643402 0
Wrong 0.667597234249115 0
Correct 0.999837338924408 1
Correct 0.9999703764915466 1
Wrong 0.5911529660224915 0
Correct 0.9999161958694458 1
Correct 0.9469279050827026 1
Correct 0.9460334777832031 1
Correct 0.7764051556587219 0
Correct 0.9933496713638306 1
Correct 0.999775767326355 1
Wrong 0.9550383687019348 1
Wrong 0.5611928105354309 0
Correct 0.8431121110916138 0
Correct 0.9828157424926758 1
Wrong 0.802416205406189 0
Wrong 0.5265037417411804 1
Correct 0.9984051585197449 1
Correct 0.8754587173461914 1
Wrong 0.9347625970840454 1
Correct 0.9776989817619324 1
Wrong 0.9727430939674377 0
Wrong 0.9417443871498108 1
Correct 0.9983255863189697 1
Wrong 0.5229582786560059 1
Wrong 0.97627854347229 0
Wrong 0.9241507649421692 1
Correct 0.9977067112922668 1
Correct 0.9998155236244202 1
Wrong 0.45347630977630615 1
Wrong 0.99080890417099 1
Wrong 0.8742554783821106 1
Wrong 0.9934870600700378 1
Wrong 0.8594048619270325 0
Wrong 0.6307048201560974 1
Wrong 0.8696246147155762 0
Wrong 0.7073342204093933 0
Wrong 0.7061501741409302 1
Wrong 0.9979912042617798 1
Correct 0.7241880893707275 1
Wrong 0.9272416830062866 1
Wrong 0.9179205298423767 1
Wrong 0.9488595724105835 0
Wrong 0.4419808089733124 0
Wrong 0.6813856363296509 1
Wrong 0.6565935611724854 1
Wrong 0.46173036098480225 1
Wrong 0.7236235737800598 0
Correct 0.9999720454216003 1
Wrong 0.5917354822158813 0
Wrong 0.7324551939964294 0
Wrong 0.8364062309265137 0
Wrong 0.9790984988212585 1
Wrong 0.9655696749687195 1
Wrong 0.9995768666267395 1
Correct 0.5325554013252258 0
Correct 0.5964136123657227 1
Wrong 0.6688146591186523 0
Wrong 0.8447633385658264 0
Correct 0.9999815821647644 1
Correct 0.9324257969856262 0
Wrong 0.8715491890907288 0
Wrong 0.8418211936950684 0
Wrong 0.9411844611167908 1
Wrong 0.8032241463661194 1
Correct 0.8285632729530334 0
Correct 0.7609233260154724 1
Wrong 0.8895948529243469 0
Wrong 0.7697282433509827 0
Correct 0.9563460350036621 1
Correct 0.9983898401260376 1
Correct 0.4594734013080597 0
Wrong 0.5082029700279236 1
Correct 0.9992784857749939 1
Wrong 0.6327847242355347 1
Wrong 0.5987254977226257 1
Wrong 0.7469896674156189 1
Correct 0.9968135952949524 1
Wrong 0.6504085063934326 1
Wrong 0.9956867694854736 1
Wrong 0.9265745282173157 1
Correct 0.9999220967292786 1
Correct 0.7761921882629395 0
Correct 0.918562650680542 1
Wrong 0.9990445375442505 1
Correct 0.9999724626541138 1
Correct 0.9523281455039978 0
Correct 0.7745702266693115 0
Correct 0.7766942381858826 0
Wrong 0.42603006958961487 0
Correct 0.9989545941352844 1
Wrong 0.4284747242927551 1
Correct 0.9999731183052063 1
Correct 0.9999733567237854 1
Correct 0.5155043601989746 0
Correct 0.6400781869888306 0
Correct 0.9945797324180603 1
Wrong 0.8436573147773743 1
Correct 0.23104265332221985 0
Wrong 0.7547439336776733 1
Correct 0.9646658301353455 1
Wrong 0.6276600956916809 1
Wrong 0.3482699692249298 1
Correct 0.9999895691871643 1
Wrong 0.5922852158546448 0
Correct 0.5682504773139954 1
Correct 0.7665058970451355 0
Wrong 0.9247568249702454 1
Correct 0.9934068918228149 1
Wrong 0.9944207668304443 1
Correct 0.9951658844947815 1
Wrong 0.9773250818252563 1
Wrong 0.28698766231536865 0
Wrong 0.6905348896980286 0
Correct 0.7990554571151733 1
Correct 0.9922511577606201 1
Correct 0.9978137612342834 1
Correct 0.9202650189399719 1
Correct 0.7269080281257629 1
Wrong 0.5294513702392578 1
Correct 0.9849957823753357 1
Correct 0.6339457035064697 1
Correct 0.7069385051727295 1
Correct 0.6397837996482849 1
Correct 0.9999503493309021 1
Correct 0.5411065220832825 0
Correct 0.9966209530830383 1
Correct 0.9999250173568726 1
Wrong 0.5266817212104797 0
Wrong 0.8811590075492859 1
Correct 0.9999892115592957 1
Wrong 0.5658325552940369 0
Wrong 0.995974600315094 1
Correct 0.6484025120735168 1
Correct 0.99864661693573 1
Wrong 0.9622629880905151 1
Correct 0.7176793217658997 1
Correct 0.9987505674362183 1
Wrong 0.6418678760528564 1
Wrong 0.9955564737319946 1
Wrong 0.9557890295982361 0
Correct 0.665632426738739 0
Correct 0.9994365572929382 1
Wrong 0.9979218244552612 1
Correct 0.9997943639755249 1
Wrong 0.9630366563796997 0
Wrong 0.9978041648864746 1
Correct 0.5922938585281372 1
Wrong 0.9536328315734863 1
Correct 0.9998634457588196 1
Correct 0.6260200142860413 0
Wrong 0.968506395816803 0
Correct 0.9884878993034363 1
Wrong 0.625944972038269 1
Wrong 0.9979367256164551 1
Wrong 0.7784036993980408 1
Correct 0.9969062805175781 1
Wrong 0.9961344599723816 1
Wrong 0.6058580875396729 0
Correct 0.9999876022338867 1
Correct 0.3924002945423126 0
Wrong 0.8546057939529419 0
Correct 0.9974464774131775 1
Correct 0.709962010383606 0
Wrong 0.9671366214752197 1
Correct 0.9991805553436279 1
Correct 0.9532068371772766 1
Correct 0.9993343353271484 1
Correct 0.975275993347168 1
Wrong 0.5291715860366821 0
Wrong 0.6918706297874451 0
Correct 0.9829457998275757 1
Wrong 0.9634661078453064 1
Wrong 0.818906307220459 0
Correct 0.9663047790527344 1
Correct 0.999938428401947 1
Correct 0.7476321458816528 0
Correct 0.9441332817077637 1
Correct 0.6442263126373291 0
Correct 0.9998464584350586 1
Wrong 0.41720494627952576 0
Correct 0.4973461329936981 0
Wrong 0.9222230911254883 1
Correct 0.9995014667510986 1
Correct 0.5151614546775818 0
Wrong 0.5036274790763855 0
Wrong 0.6258716583251953 0
Correct 0.9685421586036682 1
Wrong 0.9791119694709778 0
Correct 0.9905397891998291 1
Correct 0.9996359944343567 1
Wrong 0.9979175329208374 1
Wrong 0.6419754028320312 1
Wrong 0.3911101520061493 0
Correct 0.9283040761947632 1
Correct 0.9998717308044434 1
Correct 0.9329880475997925 1
Wrong 0.9278128743171692 0
Correct 0.7763360142707825 0
Correct 0.7493827939033508 0
Wrong 0.430980920791626 1
Correct 0.7081243991851807 0
Wrong 0.8731915950775146 0
Wrong 0.9253075122833252 0
Wrong 0.9080612063407898 0
Wrong 0.27505236864089966 0
Wrong 0.5905424952507019 0
Wrong 0.3783959448337555 1
Correct 0.38479605317115784 0
Correct 0.9489421248435974 1
Wrong 0.9836673736572266 1
Correct 0.8969877362251282 0
Correct 0.9948887825012207 1
Correct 0.4541546106338501 0
Wrong 0.5732089281082153 1
Correct 0.42133548855781555 0
Correct 0.9607740640640259 1
Wrong 0.9447916150093079 0
Correct 0.942246675491333 1
Wrong 0.9872654676437378 1
Correct 0.9996972680091858 1
Correct 0.9983315467834473 1
Correct 0.6208541393280029 0
Wrong 0.5317955017089844 1
Wrong 0.8396397829055786 1
Correct 0.8075748682022095 0
Wrong 0.9727566838264465 1
Wrong 0.9855086803436279 1
Wrong 0.48033109307289124 0
Wrong 0.9996224641799927 1
Correct 0.9918972253799438 1
Wrong 0.5504472255706787 1
Wrong 0.8760054707527161 0
Wrong 0.8371983170509338 1
Correct 0.7442018389701843 1
Correct 0.9986240863800049 1
Wrong 0.8288875222206116 1
Wrong 0.5168716907501221 1
Wrong 0.9064791798591614 1
Correct 0.9999803304672241 1
Wrong 0.9896209836006165 1
Wrong 0.4860793352127075 0
Correct 0.9985904097557068 1
Correct 0.9993515610694885 1
Wrong 0.5466281175613403 1
Correct 0.9896367788314819 0
Correct 0.9997661709785461 1
Wrong 0.8570318222045898 1
Wrong 0.839672327041626 0
Wrong 0.9863261580467224 0
Correct 0.6690491437911987 0
Wrong 0.9445131421089172 1
Wrong 0.3571803569793701 0
Correct 0.9999848008155823 1
Correct 0.7488203048706055 1
Correct 0.9055558443069458 1
Wrong 0.7279646396636963 1
Correct 0.7045838236808777 1
Wrong 0.9841815829277039 1
Correct 0.9973673820495605 1
Correct 0.9822223782539368 0
Wrong 0.7828266620635986 1
Correct 0.7523931860923767 1
Correct 0.9994497299194336 1
Wrong 0.5050106644630432 0
Wrong 0.6063404679298401 1
Wrong 0.999904990196228 1
Correct 0.8272832632064819 1
Wrong 0.43682339787483215 1
Correct 0.3658841848373413 0
Correct 0.6248582005500793 0
Wrong 0.9686954617500305 1
Correct 0.9599663019180298 1
Wrong 0.981284499168396 1
Correct 0.7943838834762573 1
Correct 0.9999310374259949 1
Correct 0.8962069749832153 1
Correct 0.995062530040741 1
Wrong 0.8908700346946716 1
Wrong 0.9677453637123108 0
Correct 0.9999739527702332 1
Correct 0.9989621639251709 1
Wrong 0.62882399559021 1
Wrong 0.5480388402938843 1
Correct 0.999829888343811 1
Correct 0.9992944598197937 1
Correct 0.5899662375450134 1
Wrong 0.8358597159385681 0
Correct 0.9631698727607727 1
Correct 0.5845907330513 1
Wrong 0.6505621671676636 1
Correct 0.9514003992080688 1
Wrong 0.47087234258651733 1
Wrong 0.9491017460823059 0
Wrong 0.9041180610656738 1
Correct 0.9981127381324768 1
Wrong 0.6737704277038574 1
Wrong 0.7802000641822815 1
Correct 0.9975389242172241 1
Correct 0.9994263648986816 1
Correct 0.999847948551178 1
Correct 0.8927327394485474 1
Correct 0.9942402243614197 1
Wrong 0.5225664973258972 0
Wrong 0.9974411725997925 1
Wrong 0.920546293258667 1
Wrong 0.33764517307281494 0
Correct 0.8828921318054199 1
Wrong 0.8717164397239685 1
Correct 0.5721673369407654 1
Wrong 0.4416196346282959 1
Wrong 0.5408214330673218 1
Correct 0.9997442960739136 1
Correct 0.4344046413898468 1
Correct 0.48183172941207886 0
Wrong 0.42317527532577515 1
Wrong 0.9424002766609192 1
Wrong 0.9564836621284485 0
Wrong 0.7772687077522278 0
Correct 0.9865384697914124 1
Correct 0.5694390535354614 0
Correct 0.9999856352806091 1
Correct 0.911128044128418 1
Wrong 0.8184463977813721 1
Correct 0.9999685883522034 1
Wrong 0.7456066012382507 0
Wrong 0.5845813751220703 1
