grade confidence_level parsing_issue_occurred
Wrong 0.9999977946281433 0
Correct 0.999997079372406 0
Correct 0.9999902248382568 0
Wrong 0.9999948740005493 0
Wrong 0.9982338547706604 0
Wrong 0.999976634979248 0
Wrong 0.9973334670066833 0
Correct 0.9999822378158569 0
Correct 0.9999977350234985 0
Correct 0.9999809265136719 0
Correct 0.5983659625053406 0
Wrong 0.9998819828033447 0
Correct 0.9999832510948181 0
Wrong 0.9991937279701233 0
Wrong 0.806176483631134 0
Correct 0.9999824166297913 0
Wrong 0.9999945163726807 0
Correct 0.9999660849571228 0
Correct 0.9999930262565613 0
Correct 0.9999949336051941 0
Correct 0.9999867081642151 0
Wrong 0.9999975562095642 0
Wrong 0.8137141466140747 0
Wrong 0.9999082684516907 0
Correct 0.9977649450302124 0
Wrong 0.7743915319442749 0
Correct 0.8662657737731934 0
Correct 0.999030590057373 0
Correct 0.9996045231819153 0
Correct 0.9999902844429016 0
Correct 0.9999922513961792 0
Wrong 0.9999957084655762 0
Wrong 0.9999813437461853 0
Wrong 0.9987514019012451 0
Correct 0.999997079372406 0
Wrong 0.9994320273399353 0
Correct 0.9997208118438721 0
Correct 0.9999905228614807 0
Correct 0.9999982714653015 0
Correct 0.9969314932823181 0
Correct 0.9712456464767456 0
Correct 0.9999986290931702 0
Wrong 0.9999909400939941 0
Correct 0.9999905824661255 0
Correct 0.9512743353843689 0
Correct 0.9999796152114868 0
Correct 0.9993473887443542 0
Wrong 0.9999890923500061 0
Correct 0.9999914765357971 0
Wrong 0.9999971985816956 0
Wrong 0.9998118877410889 0
Wrong 0.9999912977218628 0
Correct 0.9991109371185303 0
Correct 0.9999852776527405 0
Wrong 0.9999529719352722 0
Wrong 0.9998774528503418 0
Correct 0.9998392462730408 0
Correct 0.9019696116447449 0
Correct 0.9999880194664001 0
Wrong 0.9999737739562988 0
Wrong 0.9996655583381653 0
Correct 0.9999838471412659 0
Wrong 0.8227837085723877 0
Wrong 0.9868922233581543 0
Correct 0.9999873042106628 0
Correct 0.9999987483024597 0
Correct 0.9999504089355469 0
Correct 0.9999889135360718 0
Wrong 0.9998494386672974 0
Wrong 0.9999555349349976 0
Wrong 0.9999769926071167 0
Wrong 0.9993767142295837 0
Correct 0.9999952912330627 0
Correct 0.9819586277008057 0
Correct 0.9184330701828003 0
Correct 0.9999968409538269 0
Correct 0.519478440284729 1
Correct 0.9999885559082031 0
Wrong 0.9677870869636536 0
Unparseable 0 4
Correct 0.9980927109718323 0
Correct 0.9999935626983643 0
Wrong 0.727605402469635 0
Correct 0.9999883770942688 0
Wrong 0.9970183968544006 0
Correct 0.9996253252029419 0
Correct 0.9999992251396179 0
Wrong 0.9999973177909851 0
Correct 0.9977177977561951 0
Correct 0.9999971389770508 0
Wrong 0.9998840689659119 0
Correct 0.9999890923500061 0
Correct 0.9999971389770508 0
Correct 0.9999116659164429 0
Correct 0.9431273341178894 0
Wrong 0.9629247784614563 0
Wrong 0.9509664177894592 0
Wrong 0.999997079372406 0
Correct 0.9999886155128479 0
Correct 0.9908335208892822 0
Wrong 0.7876206040382385 1
Correct 0.9994781017303467 0
Correct 0.9999682903289795 0
Wrong 0.9999980330467224 0
Correct 0.9996654987335205 0
Wrong 0.9999956488609314 0
Wrong 0.999974250793457 0
Correct 0.9999819397926331 0
Correct 0.9999876618385315 0
Correct 0.9997134804725647 0
Correct 0.999996542930603 0
Correct 0.9999710917472839 0
Correct 0.9999977946281433 0
Wrong 0.9685864448547363 0
Wrong 0.9999953508377075 0
Correct 0.999997079372406 0
Wrong 0.9999960064888 0
Wrong 0.798272967338562 0
Wrong 0.9751113653182983 0
Correct 0.997761070728302 0
Correct 0.8175075650215149 0
Wrong 0.9999834299087524 0
Correct 0.9923965334892273 0
Correct 0.9996024966239929 0
Correct 0.9999963045120239 0
Correct 0.999988317489624 0
Correct 0.9999798536300659 0
Wrong 0.9998283386230469 0
Wrong 0.999954879283905 0
Correct 0.9970243573188782 0
Correct 0.8847587704658508 1
Wrong 0.9999932050704956 0
Wrong 0.6796968579292297 0
Correct 0.9999761581420898 0
Wrong 0.9999949336051941 0
Wrong 0.9998738169670105 0
Wrong 0.9999905824661255 0
Correct 0.9999980926513672 0
Correct 0.9987486004829407 0
Correct 0.9999688267707825 0
Wrong 0.6398333311080933 0
Correct 0.9999889135360718 0
Wrong 0.9999904632568359 0
Wrong 0.9999764561653137 0
Correct 0.660007894039154 0
Correct 0.997062087059021 0
Wrong 0.5570067763328552 0
Wrong 0.9852175712585449 0
Correct 0.9958838224411011 0
Wrong 0.588560163974762 0
Wrong 0.9965446591377258 0
Correct 0.9999827146530151 0
Correct 0.9999959468841553 0
Wrong 0.9514248371124268 0
Wrong 0.9626501202583313 0
Correct 0.9999974370002747 0
Correct 0.9999943375587463 0
Wrong 0.9999611973762512 0
Wrong 0.999991238117218 0
Correct 0.9999622702598572 0
Wrong 0.9986904263496399 0
Correct 0.9989888072013855 0
Correct 0.9999948740005493 0
Wrong 0.9902620315551758 0
Correct 0.9998652338981628 0
Correct 0.9999494552612305 0
Correct 0.9999949932098389 0
