grade confidence_level parsing_issue_occurred
Correct 13.9296875 1
Unparseable 0 4
Wrong 16.078125 1
Wrong 16.96875 1
Correct 16.421875 1
Wrong 17.0625 3
Correct 15.3828125 1
Wrong 18.34375 3
Wrong 17.953125 3
Wrong 16.734375 1
Correct 14.90625 1
Wrong 15.4140625 1
Correct 14.59375 1
Unparseable 0 4
Wrong 17.90625 3
Wrong 16.875 1
Wrong 14.3046875 1
Correct 17.40625 3
Wrong 15.5625 1
Correct 14.2265625 1
Wrong 17.21875 1
Wrong 17.671875 3
Correct 16.375 1
Wrong 14.546875 1
Wrong 16.15625 1
Wrong 16.6875 1
Wrong 16.875 1
Wrong 18.546875 3
Correct 14.25 1
Wrong 17.921875 3
Correct 16.65625 1
Wrong 15.0390625 1
Wrong 14.390625 1
Wrong 18.625 3
Correct 17.15625 1
Correct 14.578125 1
Correct 14.234375 1
Correct 17.609375 1
Wrong 17.203125 3
Correct 17.15625 1
Wrong 17.09375 1
Wrong 17.421875 1
Correct 17.25 3
Correct 16.28125 1
Wrong 13.8515625 1
Wrong 14.75 1
Correct 17.078125 3
Wrong 18.734375 3
Wrong 18.65625 3
Wrong 17.015625 1
Wrong 18.25 3
Correct 17.4375 1
Wrong 17.28125 3
Correct 17.453125 1
Wrong 18.984375 3
Correct 13.5703125 1
Wrong 17.203125 1
Wrong 16.078125 1
Wrong 15.2109375 1
Correct 15.484375 1
Wrong 14.875 1
Correct 18.96875 3
Wrong 18.859375 3
Wrong 18.078125 3
Wrong 17.296875 1
Wrong 16.671875 1
Wrong 17.171875 1
Wrong 15.2734375 1
Wrong 16.90625 1
Correct 15.0859375 1
Wrong 14.96875 1
Correct 15.3515625 1
Correct 14.5703125 1
Wrong 16.5 1
Wrong 18.578125 3
Wrong 18.296875 3
Wrong 13.734375 1
Wrong 16.453125 1
Wrong 17.40625 3
Wrong 18.28125 3
Correct 16.765625 1
Wrong 15.328125 1
Correct 18.734375 3
Wrong 14.3828125 1
Correct 17.6875 3
Wrong 18.21875 3
Wrong 16.5625 1
Wrong 15.09375 1
Wrong 19.46875 3
Wrong 14.8984375 1
Wrong 17.8125 3
Wrong 16.65625 1
Correct 15.9453125 1
Wrong 15.46875 1
Wrong 18.625 3
Wrong 16.546875 1
Wrong 15.140625 1
Wrong 18.78125 3
Wrong 15.0078125 1
Wrong 18.828125 3
Correct 17.015625 1
Wrong 15.7578125 1
Wrong 18.140625 3
Wrong 17.328125 3
Correct 14.34375 1
Wrong 19.140625 3
Wrong 16.703125 3
Wrong 14.5546875 1
Wrong 18.28125 3
Wrong 18.34375 3
Wrong 17.3125 3
Correct 15.28125 1
Correct 16.78125 1
Correct 14.28125 1
Correct 15.703125 1
Wrong 15.5546875 1
Wrong 15.2421875 1
Wrong 16.6875 1
Wrong 15.2421875 1
Wrong 15.046875 1
Correct 17.8125 3
Wrong 16.75 1
Wrong 18.625 3
Wrong 15.671875 1
Correct 17.359375 1
Correct 15.875 1
Wrong 17.640625 3
Wrong 14.359375 1
Wrong 17.734375 1
Wrong 17.375 3
Wrong 18.921875 3
Wrong 16.578125 1
Wrong 17.515625 3
Wrong 16.875 1
Wrong 16.890625 3
Correct 15.0390625 1
Wrong 16.703125 1
Wrong 18.375 3
Wrong 16.015625 1
Wrong 17.78125 3
Wrong 17.953125 3
Correct 17.53125 3
Wrong 17.046875 3
Wrong 17.78125 3
Wrong 17.4375 1
Wrong 14.46875 1
Wrong 16.75 1
Wrong 16.25 1
Correct 17.171875 3
Wrong 16.359375 1
Correct 16.3125 1
Wrong 15.1484375 1
Wrong 18.25 3
Wrong 17.421875 3
Wrong 16.8125 3
Correct 14.9921875 1
Wrong 16.546875 3
Wrong 17.515625 1
Wrong 17.40625 1
Correct 17.875 3
Correct 17.65625 3
Correct 15.2890625 1
Wrong 16.921875 1
Wrong 17.21875 1
Wrong 17.453125 3
Correct 17.046875 1
Wrong 16.703125 1
Wrong 17.453125 3
Wrong 18.5 3
Correct 17.671875 3
Wrong 18.34375 3
Wrong 16.65625 1
Correct 18.765625 3
Wrong 16.953125 1
Wrong 16.25 1
Correct 16.96875 1
Wrong 18.53125 3
Wrong 16.34375 1
Wrong 17.40625 3
Wrong 17.46875 3
Correct 17.15625 1
Wrong 18.484375 3
Wrong 16.59375 1
Wrong 16.359375 1
Wrong 15.2265625 1
Wrong 16.59375 1
Correct 18.078125 3
Wrong 18.25 3
Correct 17.109375 1
Correct 14.8125 1
Wrong 16.90625 1
Unparseable 0 4
Wrong 17.390625 3
Wrong 17.09375 1
Correct 17.78125 3
Wrong 17.25 3
Wrong 17.296875 3
Wrong 16.703125 1
Wrong 16.3125 3
Wrong 17.6875 1
Wrong 16.625 1
Correct 17.125 1
Correct 16.53125 1
Wrong 16.828125 1
Wrong 18.640625 3
Wrong 17.40625 3
Wrong 15.6953125 1
Wrong 16.5625 1
Wrong 16.796875 1
Wrong 15.1484375 1
Wrong 16.84375 1
Wrong 16.625 1
Wrong 18.046875 3
Wrong 18.421875 3
Wrong 17.96875 3
Wrong 18.0 1
Wrong 14.8984375 1
Wrong 17.28125 3
Correct 17.1875 1
Wrong 17.984375 3
Wrong 14.15625 1
Wrong 17.75 3
Correct 14.796875 1
