grade confidence_level parsing_issue_occurred
Correct 25.265625 0
Correct 25.1875 0
Wrong 22.640625 0
Correct 23.421875 0
Wrong 24.125 0
Correct 25.40625 0
Correct 23.0 1
Wrong 24.09375 0
Correct 24.828125 1
Wrong 22.875 0
Wrong 24.359375 1
Wrong 24.1875 1
Correct 23.09375 1
Wrong 24.28125 0
Correct 26.25 1
Correct 25.046875 0
Wrong 24.546875 1
Wrong 24.515625 1
Correct 23.921875 1
Wrong 22.515625 1
Correct 23.921875 0
Correct 24.015625 0
Wrong 24.671875 0
Wrong 24.328125 1
Wrong 24.53125 0
Correct 24.421875 0
Correct 23.203125 0
Correct 24.171875 0
Wrong 25.109375 0
Correct 24.984375 0
Wrong 22.65625 1
Wrong 25.90625 1
Correct 24.5625 1
Correct 25.640625 1
Wrong 24.546875 0
Correct 24.515625 0
Correct 25.125 0
Correct 23.53125 0
Correct 22.984375 1
Wrong 24.25 1
Correct 23.328125 0
Wrong 21.125 1
Correct 24.078125 0
Correct 22.734375 1
Wrong 24.65625 0
Correct 24.265625 0
Correct 22.96875 0
Wrong 23.8125 1
Wrong 24.953125 0
Wrong 23.421875 0
Correct 25.078125 0
Correct 23.984375 0
Correct 24.75 1
Wrong 23.203125 1
Correct 23.296875 0
Correct 24.984375 1
Wrong 21.84375 1
Wrong 23.34375 1
Correct 24.671875 1
Wrong 23.234375 1
Correct 22.25 1
Wrong 24.96875 0
Wrong 24.703125 1
Wrong 24.46875 0
Correct 22.625 1
Correct 24.34375 0
Correct 23.25 1
Wrong 25.140625 0
Correct 22.171875 0
Wrong 23.8125 1
Correct 24.34375 1
Wrong 24.046875 1
Correct 23.765625 1
Wrong 23.734375 0
Correct 24.09375 1
Wrong 24.96875 1
Wrong 22.984375 1
Correct 22.46875 1
Correct 23.046875 0
Correct 23.015625 1
Wrong 23.890625 1
Correct 24.9375 1
Wrong 23.078125 1
Correct 24.421875 1
Wrong 23.5 1
Correct 23.4375 0
Wrong 23.890625 0
Correct 24.984375 1
Correct 25.34375 0
Correct 23.75 1
Correct 24.703125 0
Correct 24.4375 0
Correct 24.734375 0
Correct 23.78125 1
Wrong 23.375 1
Correct 25.859375 0
Correct 24.40625 1
Wrong 24.09375 1
Correct 24.390625 0
Wrong 23.609375 1
Wrong 23.9375 0
Wrong 22.375 1
Correct 24.421875 1
Correct 25.125 0
Correct 22.796875 1
Wrong 24.9375 1
Wrong 23.078125 1
Correct 22.6875 1
Wrong 25.296875 0
Wrong 23.453125 1
Wrong 24.34375 1
Correct 23.734375 0
Correct 22.21875 1
Correct 24.96875 0
Correct 24.78125 0
Wrong 25.109375 1
Correct 22.6875 1
Wrong 24.703125 0
Correct 24.859375 0
Correct 25.3125 1
Correct 23.84375 1
Correct 24.3125 1
Correct 24.40625 0
Wrong 22.640625 1
Correct 24.515625 0
Wrong 22.546875 1
Wrong 24.3125 0
Wrong 23.0625 1
Wrong 22.875 1
Correct 25.78125 1
Correct 23.328125 0
Correct 23.25 1
Correct 24.703125 0
Correct 25.0625 1
Correct 24.703125 0
Wrong 23.53125 1
Correct 23.609375 1
Correct 23.65625 1
Correct 23.984375 0
Wrong 24.5625 0
Correct 25.34375 0
Wrong 23.21875 0
