grade confidence_level parsing_issue_occurred
Wrong nan 0
Correct nan 0
Wrong 1.1372517946920918e-39 2
Correct 1.401298464324817e-45 0
Correct 6.305843089461677e-44 0
Wrong 2.5223372357846707e-44 0
Wrong 6.833151701587105e-41 2
Wrong nan 1
Correct 0.0 3
Wrong 7.974509300779669e-41 0
Wrong 1.8355571285155747e-07 3
Correct 0.0 0
Correct nan 0
Wrong nan 0
Wrong nan 2
Wrong nan 0
Wrong nan 0
Wrong nan 3
Wrong 0.0 2
Wrong 1.363463405788047e-42 0
Wrong nan 3
Wrong nan 3
Correct 1.5023503004826726e-39 2
Correct 2.6879911274590995e-06 3
Wrong 1.1210387714598537e-44 2
Correct 1.3732724950383207e-43 2
Wrong nan 0
Wrong 1.3053935974264266e-40 2
Correct 0.0 0
Wrong 2.572273492805955e-33 2
Wrong 3.923635700109488e-44 2
Wrong 4.344025239406933e-43 0
Wrong nan 0
Wrong nan 2
Correct nan 0
Wrong nan 0
Correct nan 0
Wrong 0.0 2
Wrong 0.0 2
Correct 5.605193857299268e-45 2
Wrong nan 0
Wrong 1.164479023853923e-42 0
Wrong 1.401298464324817e-45 2
Wrong 0.0 0
Wrong 2.269490502807715e-32 1
Correct nan 0
Correct 1.2194710638544878e-33 2
Correct 1.619536687158764e-40 3
Wrong 1.6810682836876367e-06 3
Wrong 9.583172695685581e-34 1
Wrong nan 0
Correct nan 0
Wrong nan 1
Wrong 8.249022548902129e-38 2
Wrong 1.3811903649762112e-34 0
Wrong 7.70607189171102e-11 3
Wrong 1.401298464324817e-45 1
Wrong nan 0
Wrong nan 0
Correct nan 0
Wrong 5.044674471569341e-44 2
Correct 4.709576974267216e-33 2
Wrong 1.1630777253895982e-40 2
Wrong 1.14906474074635e-43 0
Wrong 2.942726775082116e-44 0
Wrong 1.401298464324817e-45 2
Wrong 4.239169909274105e-36 0
Wrong 1.1808742158865233e-41 0
Wrong 3.221691668166043e-39 2
Correct nan 0
Wrong 7.286752014489049e-43 0
Correct nan 0
Correct 3.6433760072445244e-44 2
Correct 4.3750833356170915e-07 3
Wrong 6.411634957804957e-38 2
Wrong 5.595436909804333e-35 0
Wrong nan 0
Correct nan 0
Wrong 0.0 0
Wrong 0.0 0
Correct 7.08916893101925e-41 2
Wrong nan 0
Unparseable 4.064997483510524e-05 4
Correct 9.092368806283662e-37 0
Wrong 1.795893331291154e-05 3
Wrong 1.401298464324817e-45 0
Wrong nan 0
Wrong 1.773903725988786e-41 0
Wrong 0.0 0
Wrong 1.0341277754899352e-26 2
Wrong 0.0 2
Wrong 4.141943212495252e-31 2
Correct nan 0
Correct nan 3
Wrong nan 2
Wrong 0.0 0
Wrong nan 0
Correct 0.0 0
Wrong 0.0 3
Wrong 1.401298464324817e-45 2
Correct 6.294171954812008e-38 2
Wrong nan 0
Wrong nan 1
Wrong nan 0
Correct nan 0
Wrong 1.401298464324817e-45 0
Wrong 1.0610343298680573e-19 3
Correct 1.401298464324817e-45 2
Correct nan 0
Correct 0.0 2
Wrong nan 0
Wrong nan 2
Correct 2.287094256086142e-39 0
Correct 2.2611290363212818e-38 1
Wrong 2.534931882174268e-37 2
Wrong 1.401298464324817e-45 0
Wrong nan 1
Wrong nan 0
Wrong 9.290608818473537e-43 0
Wrong nan 2
Correct 0.0 0
