grade confidence_level parsing_issue_occurred
Correct 24.625 0
Correct 26.59375 0
Correct 28.4375 0
Wrong 25.734375 0
Correct 27.859375 0
Correct 29.78125 0
Correct 31.0625 0
Wrong 25.734375 0
Correct 30.734375 0
Correct 33.5625 0
Correct 27.390625 0
Correct 27.625 0
Correct 28.5625 2
Wrong 28.53125 0
Correct 25.296875 0
Correct 28.234375 0
Correct 30.625 0
Wrong 23.875 0
Correct 24.984375 0
Correct 26.734375 0
Wrong 23.109375 0
Correct 31.3125 0
Correct 29.921875 0
Wrong 19.53125 0
Correct 24.609375 0
Correct 34.21875 0
Correct 29.859375 0
Correct 27.53125 0
Correct 29.828125 0
Wrong 24.046875 0
Correct 33.1875 0
Correct 25.078125 0
Correct 28.59375 0
Correct 27.109375 0
Correct 33.6875 0
Correct 28.90625 0
Correct 28.703125 0
Wrong 26.40625 2
Correct 30.34375 0
Correct 28.5625 0
Correct 25.21875 0
Correct 31.1875 0
Correct 31.015625 2
Correct 25.640625 2
Wrong 25.8125 2
Correct 31.796875 2
Wrong 30.296875 0
Correct 29.3125 0
Correct 26.25 0
Correct 29.765625 0
Wrong 27.28125 2
Correct 33.5 0
Correct 28.09375 0
Wrong 30.328125 0
Correct 26.875 0
Correct 30.09375 0
Correct 21.265625 0
Wrong 24.734375 0
Correct 31.875 0
Correct 30.25 0
Correct 27.3125 0
Wrong 21.296875 1
Correct 29.515625 0
Wrong 28.78125 0
Wrong 22.5625 0
Wrong 26.046875 0
Correct 27.46875 0
Correct 27.671875 0
Correct 32.78125 0
Correct 22.828125 0
Correct 29.59375 0
Correct 30.4375 0
Correct 26.65625 0
Wrong 23.53125 0
Correct 32.3125 0
Correct 28.375 0
Correct 32.09375 0
Wrong 20.15625 0
Correct 30.5625 0
Correct 30.75 0
Correct 29.65625 0
Correct 31.3125 0
Correct 30.5 0
Correct 26.78125 0
Correct 33.90625 0
Correct 27.109375 0
Correct 31.890625 0
Correct 34.46875 0
Correct 26.625 0
Correct 32.34375 0
Wrong 28.640625 2
Correct 29.578125 0
Correct 29.140625 0
Correct 19.96875 0
Correct 28.609375 0
Correct 31.21875 0
Wrong 32.5625 0
Correct 30.9375 0
Correct 30.875 0
Correct 26.75 0
Wrong 22.046875 2
Correct 31.09375 0
Correct 33.03125 0
Correct 28.609375 0
Correct 30.609375 0
Correct 31.640625 0
Correct 28.53125 0
Correct 35.125 0
Wrong 27.921875 0
Correct 31.578125 0
Wrong 27.34375 0
Correct 28.234375 0
Correct 30.140625 0
Correct 27.5625 0
Correct 32.71875 0
Correct 27.890625 0
Wrong 22.125 0
Correct 27.96875 0
Correct 28.015625 0
Correct 30.640625 0
Correct 31.375 0
Unparseable 0 4
Correct 25.703125 0
Wrong 31.328125 0
Correct 24.359375 0
Correct 26.296875 0
Correct 28.0 0
Correct 28.03125 0
Correct 29.34375 0
Correct 30.625 0
Wrong 32.09375 0
Correct 25.28125 0
Correct 25.453125 0
Wrong 20.71875 0
Correct 28.71875 0
Correct 29.1875 0
Wrong 31.015625 0
Correct 30.484375 0
Correct 26.25 0
Correct 31.09375 0
Correct 27.609375 0
Correct 30.734375 0
Correct 23.71875 0
Correct 27.4375 0
Correct 28.390625 0
Correct 22.953125 0
Correct 26.828125 0
Correct 30.46875 0
Correct 28.375 0
Correct 27.296875 0
Correct 32.0625 0
Correct 24.75 0
Correct 31.421875 0
Wrong 25.359375 0
Correct 31.328125 0
Correct 30.453125 0
Correct 28.015625 0
Correct 33.625 0
Correct 28.546875 0
Correct 24.65625 0
Wrong 27.71875 0
Correct 29.109375 0
Wrong 24.296875 0
Correct 28.28125 0
Correct 29.828125 0
Correct 28.796875 0
Correct 31.0625 0
Correct 28.734375 0
Correct 30.71875 0
Correct 31.359375 0
Wrong 29.3125 0
Correct 27.53125 0
Correct 32.84375 0
Correct 32.4375 0
Correct 31.0 0
Correct 28.28125 0
Correct 33.3125 0
Correct 29.046875 0
Wrong 22.109375 0
Correct 29.078125 0
Correct 29.390625 0
Correct 29.5625 0
Correct 31.484375 0
Wrong 20.703125 0
Correct 29.8125 0
Wrong 28.984375 0
Correct 27.875 0
Correct 29.859375 0
Correct 31.296875 0
Correct 26.28125 0
Correct 31.078125 0
Wrong 28.796875 2
Wrong 22.625 0
Correct 32.375 0
Correct 28.390625 0
Correct 27.84375 0
Correct 28.84375 0
Correct 32.34375 0
Correct 27.703125 0
Correct 27.234375 0
Correct 24.90625 0
Correct 30.328125 0
Correct 30.625 0
Correct 30.140625 0
Wrong 21.171875 0
Correct 30.09375 0
Correct 29.71875 0
Correct 26.0 0
Correct 26.671875 0
Wrong 26.359375 0
Wrong 25.984375 0
Correct 30.03125 0
Correct 27.96875 0
Correct 30.53125 0
Correct 27.921875 0
Correct 33.75 0
Wrong 24.515625 0
Correct 23.296875 0
Correct 28.28125 0
Correct 28.3125 0
Correct 26.875 0
Correct 30.5625 0
Wrong 26.640625 0
Correct 28.375 0
Correct 28.5625 0
Correct 29.96875 0
Correct 29.578125 0
Correct 30.03125 0
Wrong 25.296875 0
Correct 28.5 0
Correct 29.734375 0
Correct 30.546875 0
Correct 32.34375 0
Wrong 28.9375 0
Correct 30.140625 0
Correct 26.5 0
Correct 30.671875 0
Correct 29.6875 0
Correct 28.71875 0
Correct 29.171875 0
Correct 27.421875 0
Wrong 29.953125 0
Wrong 30.40625 0
Correct 25.09375 0
Correct 29.34375 0
Correct 22.953125 0
Correct 26.296875 0
Correct 28.359375 0
Correct 20.78125 2
Correct 32.1875 0
Correct 27.5 0
Correct 29.78125 0
Correct 29.1875 0
Correct 28.90625 0
Wrong 16.109375 0
Wrong 27.78125 0
Correct 30.3125 0
Correct 33.34375 0
Correct 31.34375 0
Correct 29.296875 0
Correct 32.625 0
Correct 34.59375 0
Correct 27.625 0
Correct 27.984375 0
Correct 30.03125 0
Correct 32.84375 0
Correct 23.671875 0
Correct 27.796875 0
Correct 29.328125 0
Wrong 27.09375 0
Correct 25.25 0
Correct 26.265625 0
Correct 28.46875 0
Correct 28.578125 0
Wrong 27.21875 0
Wrong 22.421875 0
Correct 25.40625 0
Correct 30.359375 0
