grade confidence_level parsing_issue_occurred
Correct nan 0
Wrong nan 0
Wrong nan 0
Wrong 0.09542755037546158 1
Wrong 1.4309513574062294e-07 1
Correct 9.46673072046778e-22 2
Wrong 7.604439983696046e-16 0
Wrong 1.5839804104857483e-15 0
Wrong 1.9168151084159035e-06 1
Correct 8.50213146516837e-19 0
Wrong 6.633510066115025e-14 0
Wrong 1.7541688934752386e-10 3
Wrong nan 1
Wrong nan 0
Wrong nan 1
Correct nan 0
Wrong nan 0
Wrong 5.9911978671353325e-15 0
Wrong 7.04567987696317e-16 0
Wrong nan 1
Wrong 4.0455213023815025e-20 0
Correct 9.01849710139822e-18 0
Wrong nan 0
Correct 3.2839503363949482e-15 0
Correct nan 0
Correct nan 0
Wrong 4.231909651314135e-20 0
Wrong nan 0
Wrong nan 1
Correct 3.462135502519258e-18 0
Wrong nan 1
Wrong 3.9378496665722074e-13 0
Correct nan 0
Correct nan 3
Wrong nan 0
Correct 3.2667817048186814e-18 3
Correct 1.5093234008532047e-13 0
Wrong nan 3
Wrong nan 0
Wrong 9.077881502062013e-11 1
Correct nan 1
Correct 8.730545175694715e-09 0
Correct nan 0
Correct 9.533695360941508e-11 0
Wrong 2.4097760394667204e-14 0
Wrong nan 0
Wrong 2.9492906605810276e-07 1
Correct 3.384151750604643e-14 0
Wrong nan 0
Correct 3.5097564854424945e-09 0
Wrong 4.617361160086375e-09 0
Wrong 2.3391561368930333e-19 0
Correct 4.036839982290985e-06 3
Correct 6.920637218854608e-08 0
Correct nan 0
Wrong 5.997438873653338e-13 3
Correct 3.069833454105719e-08 3
Wrong nan 0
Wrong 0.00012412696378305554 1
Correct nan 3
Wrong 4.1501163394741525e-08 0
Wrong 3.014207188627659e-15 0
Correct nan 0
Wrong nan 0
Wrong 1.3993993951914169e-14 0
Wrong 0.05287090688943863 1
Correct 3.0910516670701327e-06 1
Correct nan 0
Wrong 3.0829087604300346e-17 0
Wrong nan 3
Wrong 3.135460165130988e-18 2
Wrong 1.2332005098869558e-05 1
Wrong nan 0
Wrong 0.00017576120444573462 3
Wrong nan 0
Correct nan 0
Wrong 3.847608009976966e-09 0
Wrong 0.0006279030931182206 1
Wrong 1.6278889347631775e-08 0
Wrong 1.9073797830060357e-06 1
Correct nan 3
Wrong 2.4661076132581616e-12 0
Wrong 1.1663976144123513e-15 0
Wrong 1.9400105966127512e-09 0
Correct nan 0
Correct 2.7355184784028097e-07 0
Correct nan 0
Wrong 1.0527585747599488e-12 0
Wrong 2.4622744815294695e-11 0
Correct 2.29359753411984e-09 0
Correct 2.4388280837114168e-14 0
Correct 1.3797406531789616e-17 0
Wrong nan 0
Correct nan 0
Wrong nan 1
Correct 1.0778522849703242e-21 2
Wrong nan 3
Correct 8.012016050606974e-10 0
Correct 5.012132575643591e-08 3
Wrong 5.2958856855411796e-08 1
Wrong nan 0
Correct 6.290763350909551e-15 0
Correct nan 0
Correct 4.3671569138759025e-10 0
Correct 1.6969415456147274e-11 3
Correct 0.6191210746765137 0
Correct nan 3
Wrong 2.361048910635294e-13 0
Wrong nan 0
Correct 1.18310377228599e-13 0
Correct nan 0
Correct nan 0
Wrong 0.00040351663483306766 1
Wrong nan 0
Correct 1.3746506537237746e-11 0
Correct 7.762499410618462e-13 0
Correct nan 0
Correct 8.033787394015612e-13 2
Wrong nan 3
Correct nan 3
Wrong 3.340082030400815e-11 0
Wrong 5.453124063414805e-12 0
Correct 1.3934549694671894e-11 0
Wrong 3.485495225774571e-10 3
Correct 4.069523059378677e-18 0
Correct nan 3
Correct nan 3
Wrong 0.04480080306529999 1
Correct nan 0
Wrong 1.660549844330339e-12 0
Correct 5.109614445962529e-13 0
Wrong nan 0
Wrong nan 0
Wrong 6.683514132054547e-17 0
Wrong 2.2292234030940605e-11 0
Correct 9.217162045989938e-24 2
Wrong nan 0
Correct 5.1020946859801526e-18 0
Wrong 6.581408053089877e-14 0
Correct nan 0
Correct nan 3
Wrong nan 0
Correct 2.8530375429482327e-18 0
Correct nan 1
Wrong 1.0023476271214804e-08 0
Wrong 8.782015913089136e-14 0
Wrong 3.997325803695162e-10 1
Correct nan 0
Correct nan 3
Correct 8.524234726792201e-05 1
Correct 8.966931876933188e-21 2
Wrong nan 3
Correct 1.9100399484273112e-08 0
Wrong 1.3332904700291692e-06 1
Wrong nan 0
Correct 1.1209789363419986e-07 1
Correct nan 0
Correct 1.3774994006918043e-15 3
Wrong nan 3
Wrong nan 0
Wrong nan 1
Correct 6.30397352097134e-08 0
Correct 3.066194764755892e-08 3
Wrong 2.855810968699921e-15 0
Correct 8.664144054981726e-12 0
Wrong nan 1
Wrong nan 0
Wrong 2.5395940877321038e-15 2
Correct nan 2
Correct 2.27578222933289e-09 0
Wrong 1.5814070053465912e-08 1
Correct nan 3
Wrong nan 0
Correct 3.1037765627307926e-19 0
Correct 3.1457451796440897e-14 0
Wrong 1.0017626748027953e-21 0
Correct nan 3
Wrong 5.558290633311813e-11 3
Wrong 5.700006045198552e-16 0
Wrong nan 0
Wrong 6.442985251223221e-13 0
Wrong 3.2885068230797607e-14 0
Wrong nan 0
Wrong nan 0
Correct 1.1227206648896487e-18 0
Wrong nan 0
Correct nan 1
Wrong 2.7888924264805245e-20 0
Wrong 1.934595047714538e-06 1
Correct 1.9858546840907827e-14 0
Wrong 5.944259028143467e-14 0
Correct 2.136778448402765e-06 1
Correct 1.6958534186303775e-12 0
Correct 9.959695462404944e-18 0
Correct nan 0
Wrong 3.192440615248232e-13 0
Wrong 0.10557521134614944 1
Wrong nan 1
Wrong 6.835294362919739e-16 3
Wrong nan 0
Wrong nan 1
Wrong nan 1
Wrong 0.0 0
Correct 2.802596928649634e-45 0
Correct 7.006492321624085e-45 2
Wrong nan 0
Correct 7.985915018289807e-36 1
Wrong 0.0 0
Wrong 1.401298464324817e-45 0
Wrong 0.0 0
Correct 3.478863567532791e-41 0
Correct nan 0
Wrong 1.0535382244333272e-40 2
Correct 1.401298464324817e-45 0
Correct 0.0 0
Wrong nan 0
Wrong 2.550363205071167e-43 0
Wrong nan 0
Correct nan 0
Wrong nan 1
Wrong nan 0
Wrong nan 0
Correct nan 3
Correct nan 0
Correct nan 0
Correct nan 0
Wrong 4.7676065150881186e-05 3
Wrong 8.169570047013684e-43 0
Wrong 2.4326541340678824e-42 1
Correct nan 0
Wrong 1.9943073831869255e-35 3
Correct nan 0
Correct 0.0 0
Wrong nan 0
Correct nan 0
Wrong 2.0739217272007293e-43 0
Correct nan 0
Correct 1.7385910046878005e-41 3
Wrong nan 1
Correct 7.006492321624085e-45 0
Wrong 6.742209221477502e-12 0
Wrong nan 2
Wrong 3.4438315914264717e-12 0
Wrong nan 0
Wrong nan 0
Wrong 2.103696990912729e-12 0
Correct nan 1
Correct 3.216382182813504e-08 0
Correct 1.4271885768392281e-15 0
Correct 2.638621781621678e-18 0
Correct nan 0
Wrong 0.0005718833417631686 1
Correct 2.2598265786655247e-05 0
Correct nan 0
Wrong 1.4817974403058543e-08 0
Wrong nan 0
Wrong 7.529039976361673e-06 1
Correct 2.973735081963913e-13 0
Correct 3.8088421661086613e-07 0
Wrong nan 3
Correct 1.2106467738026705e-11 0
Wrong 2.6731042013232345e-19 0
Wrong 2.4533028179888087e-15 0
Wrong 1.0050815431664195e-12 0
Correct 2.633088236336789e-08 0
Wrong 9.516227459900953e-14 0
Wrong nan 1
Wrong 0.13546361029148102 3
Wrong nan 0
Wrong nan 0
Wrong nan 0
Wrong 4.685965504513945e-11 3
Wrong 0.008641278371214867 1
Correct nan 3
Wrong 2.021235559368506e-05 0
Wrong nan 0
Correct 1.6173612449321695e-09 0
Wrong nan 0
