grade confidence_level parsing_issue_occurred
Correct 0.9945521354675293 0
Wrong 0.9998676180839539 0
Wrong 0.9998694658279419 0
Correct 0.9142202138900757 0
Correct 0.9996734857559204 0
Correct 0.9999217391014099 0
Wrong 0.9999518990516663 0
Correct 0.9999949336051941 0
Correct 0.9999892711639404 0
Correct 0.9999797940254211 0
Correct 0.9999942183494568 0
Correct 0.9999969601631165 0
Wrong 0.9999867677688599 0
Wrong 0.9996897578239441 0
Correct 0.9988003969192505 0
Correct 0.9990760087966919 0
Wrong 0.9987075328826904 0
Wrong 0.9976546168327332 0
Wrong 0.9987377524375916 0
Wrong 0.9992323517799377 0
Wrong 0.9999840259552002 0
Wrong 0.9160930514335632 0
Correct 0.9897969961166382 0
Wrong 0.8577648401260376 0
Correct 0.9999892711639404 0
Wrong 0.993585467338562 0
Correct 0.9999890923500061 0
Correct 0.9854426980018616 0
Correct 0.9023796319961548 0
Wrong 0.9812516570091248 0
Wrong 0.9739598631858826 0
Wrong 0.9950657486915588 0
Correct 0.9999939203262329 0
Wrong 0.9605444073677063 3
Correct 0.999342143535614 0
Wrong 0.9996152520179749 0
Wrong 0.9999914765357971 0
Correct 0.9999825954437256 0
Wrong 0.9999870657920837 0
Correct 0.9989761710166931 1
Correct 0.9999656677246094 0
Wrong 0.7917633652687073 0
Wrong 0.999965488910675 0
Correct 0.876415491104126 0
Unparseable 0 4
Wrong 0.9999582767486572 0
Wrong 0.9999807476997375 0
Wrong 0.9999701976776123 0
Wrong 0.49543383717536926 0
Wrong 0.9999673962593079 0
Wrong 0.999957263469696 0
Correct 0.9427667856216431 0
Wrong 0.918691873550415 0
Wrong 0.9999963641166687 0
Correct 0.999919056892395 0
Correct 0.9999918341636658 0
Wrong 0.9816046953201294 0
Wrong 0.9999833106994629 0
Wrong 0.9481063485145569 0
Wrong 0.9999951124191284 0
Wrong 0.986443042755127 0
Correct 0.9998669624328613 0
Wrong 0.499850332736969 3
Wrong 0.9999924302101135 0
Correct 0.9884640574455261 0
Wrong 0.9994452595710754 0
Correct 0.999863862991333 0
Correct 0.9999842047691345 0
Correct 0.9999919533729553 0
Correct 0.9995759725570679 0
Correct 0.9996649622917175 0
Wrong 0.7434890270233154 0
Correct 0.999958336353302 0
Correct 0.9999387264251709 0
Correct 0.9722315669059753 0
Wrong 0.9998072385787964 0
Wrong 0.9585232138633728 0
Wrong 0.998769998550415 2
Correct 0.9998339414596558 0
Correct 0.9996549487113953 0
Correct 0.999996542930603 0
Wrong 0.9889594316482544 0
Correct 0.9999701976776123 0
Wrong 0.9944395422935486 0
Wrong 0.99998539686203 0
Wrong 0.9999950528144836 0
Wrong 0.9968721270561218 0
Wrong 0.9995965957641602 1
Correct 0.9946820735931396 0
Correct 0.9635594487190247 0
Wrong 0.9999911189079285 1
Wrong 0.9999929070472717 0
Correct 0.9999940395355225 0
Correct 0.9938468933105469 0
Correct 0.9148815870285034 0
Correct 0.9251857995986938 0
Correct 0.9999924898147583 0
Wrong 0.933997631072998 0
Correct 0.9999666810035706 0
Wrong 0.7304172515869141 0
Correct 0.9999706149101257 0
Correct 0.9994346499443054 0
Correct 0.9999910593032837 0
Correct 0.9999811053276062 0
Wrong 0.9998063445091248 0
Correct 0.9995713233947754 0
Wrong 0.9907101392745972 0
Wrong 0.9999804496765137 0
Correct 0.9853611588478088 0
Correct 0.9997719526290894 0
