grade confidence_level parsing_issue_occurred
Correct 0.9930930733680725 0
Correct 0.9677345752716064 0
Correct 0.35967519879341125 0
Correct 0.7499158978462219 0
Wrong 0.9622642397880554 0
Wrong 0.8379111289978027 0
Wrong 0.9997638463973999 0
Correct 0.9844281673431396 0
Correct 0.8022001385688782 0
Correct 0.96241694688797 0
Correct 0.9029206037521362 0
Wrong 0.4911317229270935 0
Correct 0.9983056783676147 0
Correct 0.9996548891067505 0
Correct 0.9999681711196899 0
Correct 0.9699761867523193 0
Correct 0.9539276957511902 0
Wrong 0.8385345339775085 0
Correct 0.9473446011543274 0
Correct 0.999936044216156 0
Correct 0.8766824007034302 0
Correct 0.9975345730781555 0
Correct 0.9949600696563721 0
Correct 0.9989733099937439 0
Correct 0.9286749362945557 0
Wrong 0.5472485423088074 0
Correct 0.9956392049789429 0
Correct 0.9999058246612549 0
Correct 0.9971027374267578 0
Correct 0.9985554814338684 0
Correct 0.4816361367702484 0
Correct 0.9996629953384399 0
Correct 0.9949251413345337 0
Correct 0.9917652010917664 0
Correct 0.9999516606330872 0
Wrong 0.878186047077179 0
Correct 0.9974280595779419 0
Correct 0.9959459900856018 0
Correct 0.9996646046638489 0
Correct 0.6039862632751465 0
Wrong 0.5453357100486755 0
Wrong 0.5969732403755188 0
Correct 0.998078465461731 0
Wrong 0.9106313586235046 0
Wrong 0.9988773465156555 0
Correct 0.9193575978279114 0
Correct 0.9985091090202332 0
Wrong 0.9911206960678101 0
Wrong 0.6445114016532898 0
Wrong 0.9021531343460083 0
Wrong 0.48710158467292786 0
Wrong 0.9277340769767761 0
Correct 0.9998024106025696 0
Correct 0.9987599849700928 0
Correct 0.9984623193740845 0
Correct 0.9813594818115234 0
Wrong 0.6676673889160156 0
Correct 0.9991621375083923 0
Correct 0.9965322613716125 0
Wrong 0.8888961672782898 0
Wrong 0.7022621035575867 0
Correct 0.9997580051422119 0
Correct 0.9982655048370361 0
Correct 0.9995617270469666 0
Correct 0.9982898235321045 0
Wrong 0.9983737468719482 0
Correct 0.6172285079956055 0
Correct 0.9875266551971436 0
Wrong 0.7248791456222534 0
Correct 0.9999816417694092 0
Correct 0.6213600039482117 0
Wrong 0.943041205406189 0
Correct 0.9983636736869812 0
