grade confidence_level parsing_issue_occurred
Wrong 0.0 0
Wrong 0.0 1
Correct 0.0 1
Correct 0.0 0
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 1.6951214547589188e-06 3
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Correct 0.0 1
Correct 9.785721744037801e-08 3
Correct 0.0002681916521396488 1
Wrong 1.217439280643809e-31 0
Wrong 0.0010029318509623408 1
Correct 3.0537370321326307e-07 1
Wrong 1.7625003770452378e-31 1
Wrong 2.9269355841270357e-17 1
Correct 0.5408198237419128 1
Wrong 1.3528652864636115e-08 1
Correct 0.004645244684070349 1
Wrong 0.7012787461280823 1
Wrong 4.269422136790255e-15 0
Wrong 1.535963246746432e-41 0
Correct 3.0705724074486795e-10 0
Wrong 9.004143234335975e-35 0
Wrong 3.3813362279033754e-06 1
Wrong 4.820466717277371e-43 0
Wrong 2.756584308372112e-06 1
Correct 5.417104482000057e-13 1
Wrong 1.188805618818529e-25 1
Correct 1.5421097330086503e-33 0
Wrong 2.414948312434717e-07 1
Wrong 8.593676999664897e-33 0
Wrong 0.0 0
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 0
Wrong 0.0 0
Wrong 0.0 0
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 0
Wrong 0.0 0
Unparseable 0.002278704661875963 4
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Correct 0.0 0
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 0
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 1
Correct 0.0 0
Wrong 5.064548986410955e-06 3
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Correct 0.0 0
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Correct 0.0 1
Wrong 2.766761554084951e-06 3
Wrong 0.0 0
Unparseable 0.0 4
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 1.664987875696979e-22 1
Wrong 9.049541189787335e-18 1
Wrong 4.627113412784214e-19 1
Wrong 7.869692175648173e-42 1
Correct 0.27780619263648987 1
Correct 1.1647721085243558e-25 1
Wrong 1.4328247870098174e-16 1
Wrong 4.8184872093503364e-27 0
Correct 0.4219845235347748 1
Wrong 3.599223423497463e-34 1
Wrong 2.086523772446218e-37 1
Wrong 0.0 0
Correct 5.7032847498020055e-43 0
Wrong 0.0 0
Wrong 3.236000063831096e-13 1
Wrong 9.483772261722216e-23 1
Correct 1.0142209060121575e-36 0
Wrong 1.5943413407702039e-40 1
Wrong 0.0 0
Correct 5.6103767465121024e-11 1
Wrong 1.141542152553179e-14 1
Wrong 5.807224698725832e-25 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 0
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 0
Correct 0.0 0
Wrong 0.0 0
Wrong 0.0 1
Correct 3.9558719436172396e-05 3
Correct 0.0 1
Correct 0.0 1
Correct 0.0 1
Unparseable 4.571175684338195e-23 4
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 0
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 1.285852340515703e-05 3
Wrong 0.0 1
Unparseable 7.376156380012398e-26 4
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Correct 0.002625825582072139 1
Correct 0.00010861122427741066 1
Correct 3.114853797114847e-08 1
Wrong 3.724658602377584e-12 1
Wrong 1.4291732869245048e-24 0
Correct 3.2589697000068307e-12 0
Correct 0.38019299507141113 1
Correct 1.897519072536021e-17 1
Wrong 0.00441170996055007 1
Wrong 2.382581436831399e-13 1
Wrong 4.793088133271168e-18 1
Correct 0.0 0
Wrong 8.852542255590621e-30 0
Wrong 0.0004952974268235266 1
Wrong 7.189322900532107e-16 0
Correct 0.006064626853913069 1
Wrong 4.996187828775313e-24 1
Wrong 2.0330029437070506e-18 1
Correct 1.3205556468104211e-40 0
Wrong 0.41746339201927185 1
Wrong 1.3208888843818656e-11 1
Correct 0.6708080768585205 1
Unparseable 4.229395886116603e-36 4
Correct 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 1.5207861281396617e-07 3
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Unparseable 5.288273189531138e-17 4
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 0
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Unparseable 0.001687898300588131 4
Correct 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 0
Wrong 0.0 1
Wrong 0.0007759474101476371 1
Wrong 2.1710199610280867e-11 1
Wrong 2.4014012553106277e-14 1
Wrong 0.0 0
Correct 1.8387477601664097e-30 1
Wrong 4.446105615242298e-19 1
Wrong 5.65238705263892e-22 1
Wrong 0.5718572735786438 1
Wrong 1.2993469694449329e-17 1
Wrong 3.702491465544869e-14 1
Wrong 4.378177542494129e-28 1
Wrong 1.1892875283764861e-17 1
Wrong 4.089658978045918e-05 1
Wrong 8.570922195577299e-36 0
Wrong 2.4344519260921516e-05 1
Correct 4.572092208074397e-16 1
Wrong 0.37378281354904175 1
Wrong 6.809803343522627e-32 0
Wrong 5.359781314170277e-25 1
Wrong 2.637980509851796e-18 1
Wrong 1.3469127497988759e-17 1
Wrong 4.044218628367557e-16 0
Wrong 1.1144327457558468e-33 1
Wrong 7.21232427079721e-13 1
Wrong 1.7369919797969704e-27 1
Wrong 4.367563265116739e-17 1
Wrong 1.2876441102862175e-29 1
Wrong 4.574020356356565e-39 1
Wrong 0.5025814771652222 1
Wrong 7.103262760210782e-07 1
Wrong 3.837006190131794e-23 1
Wrong 2.128815907153095e-34 1
Correct 2.5093968569755987e-10 1
Wrong 0.0329773910343647 1
Correct 9.082629648382579e-10 1
Correct 4.19227231958333e-19 1
Wrong 1.1868104354532454e-34 0
Wrong 2.8446358825793787e-43 0
Correct 2.540419689321491e-21 1
Wrong 4.6434034395304025e-09 1
Wrong 2.258478340146165e-39 0
Wrong 1.872125827142531e-18 1
Wrong 1.6973823656698546e-28 1
Correct 2.314821807663673e-27 1
Wrong 0.0 1
Correct 0.0 1
Correct 0.0 0
Correct 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Unparseable 0.00016043952200561762 4
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Correct 0.0 0
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 0
Correct 0.0 1
Wrong 0.0 0
Wrong 3.300317985122092e-05 3
Wrong 0.0 1
Correct 0.0 0
Correct 0.0 0
Wrong 0.0 0
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.6761435866355896 1
Wrong 7.848776654488767e-19 1
Wrong 0.34615612030029297 1
Wrong 4.0937551126774e-09 1
Wrong 1.4778160537339729e-15 0
Wrong 5.5436995438640224e-08 1
Correct 1.8341164832236245e-05 1
Wrong 1.251431829359278e-18 1
Wrong 2.1266718927009167e-35 0
Wrong 1.714685418528306e-24 1
Wrong 1.365723700211003e-39 0
Wrong 1.2857905858254526e-05 1
Wrong 7.786398994928706e-40 0
Wrong 2.1560084860539064e-05 1
Wrong 1.450136938793005e-38 0
Wrong 9.170097150541603e-42 0
Wrong 1.1413364506019383e-15 1
Correct 3.20453993202241e-12 1
Wrong 2.2007659004653495e-16 0
Wrong 5.792903721157927e-06 0
Wrong 3.250343327820815e-10 0
Wrong 1.7665190280719533e-25 1
Correct 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 1
Correct 3.87309477104411e-29 3
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Wrong 0.0 0
Correct 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Correct 0.0 1
Unparseable 2.0106399460928515e-06 4
Correct 0.0 0
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
Wrong 0.0 1
