grade confidence_level parsing_issue_occurred
Correct 27.90625 0
Correct 30.3125 0
Correct 31.921875 0
Correct 27.140625 0
Correct 25.796875 0
Wrong 20.953125 0
Wrong 27.484375 0
Correct 30.296875 0
Correct 29.796875 0
Wrong 20.71875 0
Wrong 24.828125 0
Correct 27.796875 0
Wrong 25.234375 0
Correct 27.21875 0
Correct 28.75 0
Correct 25.234375 0
Wrong 21.125 0
Correct 26.203125 0
Correct 32.53125 0
Correct 30.265625 0
Correct 29.078125 0
Wrong 20.765625 0
Wrong 25.21875 0
Wrong 26.25 0
Wrong 26.890625 0
Correct 19.59375 0
Wrong 22.65625 0
Wrong 30.59375 0
Correct 27.828125 0
Wrong 30.84375 0
Wrong 24.359375 0
Wrong 30.1875 0
Correct 29.140625 0
Correct 28.3125 0
Wrong 25.25 0
Wrong 18.828125 0
Wrong 30.09375 0
Wrong 30.21875 0
Correct 20.78125 0
Correct 29.1875 1
Correct 33.28125 0
Correct 27.09375 0
Correct 26.1875 0
Wrong 28.125 0
Wrong 24.515625 0
Correct 30.5625 0
Correct 30.96875 0
Correct 28.65625 0
Wrong 22.40625 0
Correct 25.6875 0
Correct 30.3125 0
Correct 33.8125 0
Wrong 23.265625 0
Wrong 25.0625 0
Wrong 25.109375 0
Wrong 22.0625 0
Correct 32.5 0
Wrong 25.359375 2
Correct 32.03125 0
Wrong 29.265625 0
Wrong 27.796875 0
Correct 29.546875 0
Correct 25.4375 0
Correct 26.9375 0
Correct 31.234375 0
Correct 30.75 0
Correct 33.625 0
Correct 27.4375 0
Wrong 25.046875 0
Correct 29.21875 0
Correct 29.5 0
Correct 18.8125 2
Correct 23.53125 0
Correct 22.71875 0
Wrong 24.609375 0
Wrong 26.90625 0
Correct 31.90625 0
Wrong 23.796875 0
Correct 30.390625 0
Correct 26.453125 0
Wrong 29.3125 0
Wrong 24.6875 0
Wrong 23.609375 0
Correct 30.9375 0
Correct 28.484375 0
Correct 27.734375 0
Correct 28.375 0
Correct 22.46875 0
Wrong 29.140625 0
Correct 22.65625 0
Correct 28.1875 0
Wrong 27.21875 1
Correct 23.875 0
Correct 27.328125 0
Correct 29.6875 0
Wrong 25.390625 0
Correct 26.34375 0
Correct 27.28125 0
Wrong 25.109375 0
Wrong 23.203125 0
Wrong 27.609375 0
Wrong 23.328125 0
Correct 27.046875 0
Correct 28.171875 0
Correct 27.0 0
Wrong 26.953125 0
Wrong 26.875 0
Correct 26.59375 0
Correct 33.5 0
Correct 26.75 0
Wrong 20.5 0
Correct 33.09375 0
Wrong 24.125 0
Wrong 23.484375 0
Correct 32.34375 0
Wrong 26.75 0
Correct 22.609375 0
Wrong 25.640625 0
Correct 24.609375 0
Wrong 26.890625 0
Wrong 18.421875 1
Correct 29.421875 0
Wrong 25.03125 0
Correct 27.671875 0
Wrong 25.625 0
Wrong 22.0625 0
Wrong 30.9375 0
Correct 21.96875 0
Correct 26.234375 0
Correct 29.21875 0
Correct 29.578125 0
Wrong 21.875 0
Wrong 22.3125 0
Correct 32.46875 0
Wrong 24.34375 0
Wrong 27.3125 0
Wrong 28.921875 0
Correct 27.46875 0
Correct 27.296875 0
Correct 28.1875 0
Correct 33.34375 0
Correct 27.671875 0
Correct 23.265625 0
Correct 27.140625 0
Correct 30.796875 0
Correct 31.828125 0
Wrong 25.1875 0
Correct 29.875 0
Correct 22.609375 0
Correct 27.734375 0
Wrong 24.203125 0
Correct 30.640625 0
Wrong 23.0625 0
Correct 29.953125 0
Wrong 29.546875 0
Correct 28.71875 0
Correct 29.28125 0
Correct 21.015625 0
Wrong 25.9375 0
Correct 30.234375 0
Wrong 31.984375 0
Wrong 26.546875 0
Correct 30.4375 0
Wrong 22.359375 0
Correct 32.0 0
Wrong 23.59375 0
Wrong 24.84375 0
Wrong 20.859375 0
Wrong 29.53125 2
Correct 31.0 0
Correct 35.0 0
Correct 32.0625 0
Correct 21.40625 0
Wrong 29.28125 0
Wrong 33.09375 0
Wrong 21.65625 0
Correct 25.6875 0
Wrong 33.875 0
Correct 26.9375 2
Wrong 24.65625 2
Correct 25.03125 0
Correct 29.171875 0
Wrong 25.796875 0
Correct 25.375 0
Correct 31.6875 0
Wrong 24.859375 0
Correct 31.046875 0
Correct 29.75 0
Wrong 24.625 0
Correct 33.78125 0
Wrong 22.859375 0
Correct 26.984375 0
Correct 32.625 0
Correct 27.375 0
Wrong 19.765625 0
Correct 27.515625 0
Correct 24.234375 0
Wrong 28.84375 0
Correct 29.015625 0
Correct 24.421875 0
Correct 26.390625 0
Correct 30.0 0
Wrong 24.5 0
Correct 30.3125 0
Wrong 24.921875 0
Correct 24.734375 2
Correct 29.171875 0
Wrong 28.765625 0
Correct 30.953125 0
Correct 25.4375 0
Wrong 25.484375 0
Wrong 21.578125 0
Wrong 21.59375 0
Correct 30.5 0
Wrong 24.921875 0
Wrong 33.0 0
Correct 27.90625 0
Wrong 23.875 2
Wrong 23.3125 0
Wrong 28.203125 0
Wrong 32.625 0
Correct 29.375 0
Wrong 24.4375 2
Wrong 28.25 0
Wrong 28.453125 0
Wrong 31.390625 0
Correct 29.953125 0
Correct 25.109375 0
Correct 29.296875 0
Wrong 26.109375 0
Correct 28.421875 0
Correct 22.0 0
Wrong 30.03125 0
Correct 31.59375 0
Correct 27.828125 0
Wrong 29.1875 0
Correct 28.390625 0
Correct 30.84375 0
Correct 25.0 0
Wrong 30.734375 0
Wrong 24.28125 2
Wrong 33.8125 0
Correct 27.5 0
Correct 31.609375 0
Wrong 31.703125 0
Correct 30.9375 0
Wrong 22.296875 0
Correct 31.125 0
Wrong 23.34375 0
Wrong 24.9375 0
Wrong 21.25 0
Wrong 25.53125 0
Correct 28.15625 0
Correct 30.359375 0
Wrong 26.65625 0
Correct 26.75 0
Wrong 18.96875 0
Correct 29.4375 0
Wrong 27.40625 0
Wrong 28.9375 0
Correct 33.84375 0
Correct 27.171875 0
Wrong 31.453125 1
Correct 25.34375 0
Correct 31.015625 0
Wrong 28.75 0
Correct 27.453125 0
Wrong 25.546875 0
Correct 31.453125 0
Wrong 24.546875 0
Wrong 27.171875 0
Correct 28.765625 0
Wrong 27.578125 0
Wrong 22.9375 0
Wrong 27.828125 0
Wrong 30.4375 0
Correct 25.78125 0
Correct 24.734375 0
Wrong 26.671875 0
Wrong 31.84375 0
Correct 28.515625 0
Wrong 38.34375 1
Wrong 23.671875 0
Wrong 25.375 0
Correct 27.65625 0
Correct 24.609375 0
Correct 29.875 0
Wrong 28.796875 0
Correct 32.46875 0
Correct 26.203125 0
Correct 30.125 0
Correct 29.09375 0
Wrong 26.765625 0
Correct 27.421875 0
Correct 27.0 0
Correct 31.703125 0
Correct 29.140625 0
Correct 33.375 0
Correct 19.328125 0
Wrong 21.296875 0
Correct 29.421875 0
Wrong 24.015625 0
Wrong 25.75 0
Wrong 25.4375 0
Wrong 24.140625 0
Wrong 27.296875 0
Wrong 28.015625 0
Wrong 30.265625 0
Wrong 26.328125 0
Wrong 24.90625 0
Wrong 29.140625 0
Correct 26.75 0
Wrong 20.71875 0
Wrong 22.015625 0
Wrong 28.171875 0
Wrong 30.359375 0
Wrong 28.578125 0
Wrong 25.671875 0
Wrong 24.1875 0
Wrong 25.703125 0
Correct 29.484375 0
Wrong 23.328125 0
Correct 28.65625 0
Correct 30.765625 0
Wrong 25.0 0
Correct 26.8125 0
Correct 26.375 0
Correct 29.1875 0
Correct 31.3125 0
Correct 31.171875 0
Correct 32.40625 0
Wrong 33.84375 0
Correct 30.125 0
Correct 32.1875 0
Wrong 25.921875 0
Wrong 23.53125 0
Correct 26.96875 0
Wrong 23.453125 0
Wrong 28.546875 0
Correct 33.21875 0
Correct 31.984375 0
Wrong 26.0625 0
Correct 24.203125 0
Correct 24.703125 0
Correct 27.859375 0
Correct 32.25 0
Wrong 23.546875 0
Correct 31.375 0
Wrong 22.40625 0
Wrong 21.046875 0
Wrong 26.234375 0
Correct 29.359375 0
Correct 27.78125 0
Wrong 25.078125 0
Correct 26.359375 0
Wrong 28.875 0
Wrong 26.28125 0
Correct 31.875 0
Wrong 27.171875 0
Wrong 25.953125 0
Correct 24.609375 0
Correct 27.8125 0
Correct 28.59375 0
Correct 32.75 0
Correct 29.046875 0
Correct 32.46875 0
Wrong 26.1875 0
Correct 24.828125 0
Wrong 26.890625 0
Wrong 27.453125 0
Correct 29.859375 0
Wrong 22.203125 0
Wrong 27.328125 0
Correct 29.984375 0
Wrong 28.5625 0
Correct 19.890625 0
Correct 30.4375 0
Correct 33.59375 0
Wrong 25.78125 0
Correct 26.46875 0
Correct 29.6875 0
Wrong 23.828125 0
Correct 32.46875 0
Wrong 29.734375 0
Correct 22.703125 0
Wrong 29.9375 0
Correct 22.46875 0
Correct 28.9375 0
Correct 32.28125 0
Correct 23.125 0
Correct 29.21875 0
Correct 31.59375 0
Wrong 26.390625 0
Correct 27.453125 0
Correct 27.84375 0
Wrong 26.28125 0
Correct 23.03125 2
Correct 24.6875 0
Wrong 26.28125 0
Correct 29.328125 0
Correct 29.34375 2
Wrong 28.34375 0
Correct 28.0625 0
Wrong 21.34375 0
Wrong 34.53125 0
Wrong 25.5 2
Correct 26.59375 2
Wrong 23.296875 0
Correct 27.890625 0
Correct 28.796875 2
Correct 21.859375 0
Unparseable 0 4
Correct 28.5 0
Wrong 25.953125 0
Wrong 22.015625 0
Correct 27.078125 0
Wrong 21.953125 0
Wrong 19.0625 0
Wrong 24.859375 0
Correct 26.1875 0
Wrong 25.375 0
Correct 27.28125 0
Correct 28.15625 0
Wrong 28.421875 0
Correct 26.390625 0
Correct 27.09375 0
Correct 25.5625 2
Wrong 20.734375 0
Correct 28.171875 0
Wrong 25.1875 0
Wrong 31.046875 0
Wrong 27.421875 0
Wrong 25.609375 2
Wrong 24.21875 0
Wrong 24.03125 0
Wrong 30.203125 0
Correct 27.8125 0
Wrong 27.625 0
Correct 30.296875 0
Correct 20.625 0
Correct 20.5625 2
Wrong 23.109375 0
Correct 27.15625 0
Wrong 21.40625 0
Correct 31.90625 0
Correct 28.484375 0
Correct 31.59375 0
Correct 25.84375 0
Wrong 28.5625 0
Wrong 23.546875 0
Correct 28.34375 0
Correct 30.796875 0
