grade confidence_level parsing_issue_occurred
Correct 0.9998365044593811 0
Correct 0.8438950777053833 0
Correct 0.9977481961250305 0
Correct 0.7371578812599182 0
Correct 0.9999997615814209 0
Correct 0.7981867790222168 0
Correct 0.9993536472320557 0
Correct 0.9999599456787109 0
Correct 0.9978843331336975 0
Correct 0.9998147487640381 0
Correct 0.9999938011169434 0
Correct 0.9935117959976196 0
Correct 0.679160475730896 0
Correct 1.0 0
Correct 0.5467378497123718 0
Wrong 0.9777137637138367 0
Correct 0.9990889430046082 0
Wrong 0.9859364032745361 0
Wrong 0.9999338984489441 0
Wrong 0.9999611377716064 0
Wrong 0.9994807243347168 0
Wrong 0.9997965097427368 0
Correct 0.9124358296394348 0
Correct 0.9449946880340576 0
Correct 0.7490872144699097 0
Correct 1.0 0
Wrong 0.5851011872291565 0
Correct 0.9946150779724121 0
Correct 1.0 0
Correct 0.9975273609161377 0
Correct 0.9808759093284607 0
Correct 0.9124361276626587 0
Wrong 0.538983166217804 0
Wrong 0.812867283821106 0
Correct 0.9999998807907104 0
Correct 0.9999988675117493 0
Wrong 0.7879312038421631 0
Correct 0.9999998211860657 0
Correct 1.0 0
Correct 1.0 0
Correct 0.9999999403953552 0
Correct 0.999312162399292 0
Correct 0.9999716281890869 0
Correct 0.998401939868927 0
Correct 1.0 0
Correct 0.9999997019767761 0
Correct 0.622459352016449 0
Correct 1.0 0
Correct 0.9999987483024597 0
Correct 0.9637799859046936 0
Correct 0.9966233372688293 0
Correct 1.0 0
Correct 0.9999990463256836 0
Wrong 0.5234203338623047 0
Correct 0.9999998807907104 0
Wrong 0.7981867790222168 0
Wrong 0.9999999403953552 0
Correct 0.9999895691871643 0
Correct 0.9859362840652466 0
Correct 0.554470419883728 0
Wrong 0.9999985694885254 0
Correct 0.9961755275726318 0
Correct 0.9871788024902344 0
Wrong 0.9173002243041992 0
Correct 0.9999998807907104 0
Correct 0.9981897473335266 0
Correct 0.9996540546417236 0
Correct 0.9820138216018677 0
Correct 0.8774767518043518 0
Correct 0.9124361276626587 0
Correct 0.9999999403953552 0
Correct 0.9748212099075317 0
Correct 0.9362850189208984 0
Correct 0.9019206762313843 0
Correct 0.999802827835083 0
