grade confidence_level parsing_issue_occurred
Correct 0.988944411277771 0
Wrong 0.9999666213989258 0
Correct 0.9962257742881775 0
Correct 0.9935111403465271 0
Correct 0.9999933242797852 0
Correct 0.9999860525131226 0
Correct 0.9999809861183167 0
Correct 0.9938552975654602 0
Wrong 0.9998055100440979 0
Correct 0.9999980330467224 0
Correct 1.0 0
Correct 0.9997377395629883 0
Correct 0.9975125193595886 0
Correct 0.9980732798576355 3
Wrong 0.9999023675918579 0
Correct 0.9999987483024597 0
Correct 0.9999704360961914 0
Correct 0.9999988079071045 0
Correct 0.9999999403953552 0
Wrong 0.9990844130516052 0
Wrong 0.9999995827674866 0
Wrong 0.8917935490608215 0
Correct 0.9999900460243225 0
Correct 0.9709793925285339 0
Correct 0.9999188780784607 0
Wrong 0.9959185719490051 0
Wrong 0.9992042183876038 0
Correct 0.9998919367790222 0
Correct 0.999994695186615 0
Correct 0.9579119086265564 0
Wrong 0.9992783069610596 0
Correct 0.9970049262046814 0
Correct 0.9999897480010986 0
Correct 0.9029814600944519 0
Correct 0.9998486638069153 0
Correct 0.9998403787612915 0
Correct 0.9999975562095642 0
Correct 0.9999902844429016 0
Wrong 0.8302420377731323 1
Correct 1.0 0
Correct 0.9999985694885254 0
Correct 0.9999215006828308 0
Correct 0.9999918937683105 0
Correct 0.999995231628418 0
Correct 0.9397436380386353 1
Correct 0.5026946663856506 1
Correct 0.977655291557312 0
Correct 0.9999856948852539 0
Correct 0.9999967813491821 0
Correct 0.9999995231628418 0
Correct 0.9999999403953552 0
Wrong 0.7884832620620728 1
Correct 0.9999939203262329 0
Correct 0.9998257756233215 0
Correct 0.9944685697555542 1
Wrong 0.6547907590866089 0
Correct 0.9999978542327881 0
Correct 0.99956214427948 0
Wrong 0.9999937415122986 0
Wrong 0.9999998211860657 0
Wrong 0.9973673224449158 0
Correct 0.9999977350234985 0
Correct 0.4943206012248993 0
Wrong 0.999954104423523 0
Correct 0.9999512434005737 0
Correct 0.9998388886451721 0
Correct 0.9999977946281433 0
Correct 0.9927765130996704 0
Correct 1.0 0
Correct 0.9999523758888245 0
Correct 0.9998132586479187 0
Correct 0.9694757461547852 1
Correct 1.0 0
Correct 0.9999920129776001 0
Correct 0.9986574649810791 0
Correct 0.999991774559021 0
Correct 0.9999999403953552 0
Correct 0.9978698492050171 0
Wrong 0.9999979138374329 0
Correct 0.9997532963752747 0
Correct 0.998110830783844 1
Correct 0.9999977350234985 0
Correct 0.9999998807907104 0
Correct 0.9999999403953552 0
Wrong 0.9999997615814209 0
Wrong 0.9980935454368591 3
Correct 0.9994544982910156 0
Correct 0.9999973773956299 0
Correct 0.9999995231628418 0
Wrong 0.9983758330345154 0
Wrong 0.9999946355819702 0
Wrong 0.9986816048622131 0
Wrong 0.6370307207107544 1
Correct 0.9999786019325256 0
Wrong 0.9899806976318359 0
Correct 0.9999977350234985 0
Correct 0.9999987483024597 0
Correct 0.9999996423721313 0
Correct 0.998285710811615 1
Wrong 0.9999985098838806 0
Wrong 0.974768340587616 0
Correct 0.9998806118965149 0
Correct 0.9994674921035767 0
Correct 0.9999998211860657 1
Wrong 0.9895474910736084 0
Correct 0.9998108744621277 0
Correct 0.9999987483024597 0
Correct 0.9999997615814209 0
Correct 0.998475193977356 0
Wrong 0.9997830986976624 0
Correct 0.7799625992774963 0
Correct 0.9991520047187805 0
Correct 0.9069849848747253 0
Correct 0.8757864236831665 0
Correct 0.9994382262229919 0
Wrong 0.7705550193786621 0
Correct 1.0 0
Correct 0.9999346137046814 0
Correct 0.9999997019767761 0
Wrong 0.9179908633232117 0
Wrong 0.9999995827674866 1
Correct 0.9999992847442627 0
Wrong 0.9432437419891357 0
Correct 0.9986644387245178 0
Correct 0.9994022846221924 0
Unparseable 0 4
Correct 1.0 0
Correct 0.9999998211860657 0
Wrong 0.9985561966896057 0
Correct 0.9999560117721558 0
Correct 0.9999983310699463 0
Wrong 0.9958639740943909 1
Wrong 0.9814531803131104 0
Correct 0.9999793171882629 0
Correct 0.9939951300621033 0
Correct 0.9999986290931702 0
Correct 0.9999998807907104 0
Correct 0.9999999403953552 0
Wrong 0.9963488578796387 0
Wrong 0.9999822974205017 0
Correct 0.999998927116394 0
Correct 0.9960170984268188 0
Wrong 0.6723045706748962 0
Wrong 0.9999465346336365 0
Correct 0.9999998807907104 0
Correct 1.0 0
Correct 0.9996488094329834 0
Correct 0.9999980926513672 0
Correct 0.9999730587005615 0
Wrong 0.9997172355651855 0
