grade confidence_level parsing_issue_occurred
Correct 0.5984540581703186 0
Correct 0.5286059975624084 1
Correct 0.7123367786407471 0
Wrong 0.26808038353919983 1
Correct 0.5455111265182495 0
Wrong 0.6990843415260315 0
Wrong 0.633815348148346 0
Wrong 0.6088253855705261 0
Wrong 0.43893003463745117 0
Correct 0.6322125196456909 1
Wrong 0.3346714973449707 1
Correct 0.7125482559204102 0
Correct 0.7525777220726013 0
Wrong 0.5608529448509216 0
Correct 0.5614702701568604 0
Wrong 0.29644420742988586 0
Correct 0.5431488156318665 0
Correct 0.6630805134773254 0
Wrong 0.6109042763710022 1
Wrong 0.5509247779846191 1
Wrong 0.49775782227516174 0
Wrong 0.4840995669364929 1
Wrong 0.7562676668167114 0
Wrong 0.5122073888778687 1
Correct 0.47962814569473267 1
Correct 0.6366803646087646 0
Wrong 0.8906868696212769 0
Wrong 0.5695194602012634 0
Correct 0.7665508985519409 0
Correct 0.5323969125747681 0
Correct 0.7760722637176514 0
Correct 0.5841061472892761 0
Correct 0.6507167816162109 0
Wrong 0.7114012837409973 0
Wrong 0.36232656240463257 1
Wrong 0.5064079165458679 0
Correct 0.5279682874679565 0
Correct 0.41698265075683594 1
Correct 0.6929782032966614 0
Wrong 0.545036256313324 1
Correct 0.6797990798950195 0
Correct 0.5667063593864441 0
Correct 0.6198104619979858 0
Correct 0.824931263923645 0
Wrong 0.5308436155319214 0
Correct 0.41510647535324097 1
Correct 0.57825767993927 0
Wrong 0.4792637526988983 1
Correct 0.5310652852058411 0
Wrong 0.32600441575050354 1
Wrong 0.5104515552520752 1
Wrong 0.7217729091644287 0
Correct 0.5255105495452881 1
Wrong 0.5971043109893799 1
Wrong 0.5089689493179321 0
Wrong 0.5620154738426208 0
Wrong 0.4994698762893677 1
Correct 0.5532703399658203 1
Correct 0.742721676826477 0
Correct 0.6582752466201782 0
Wrong 0.5986109972000122 0
Correct 0.7774319052696228 0
Wrong 0.7480306625366211 0
Correct 0.5499431490898132 0
Correct 0.7565440535545349 0
Wrong 0.6270215511322021 0
Wrong 0.7405521273612976 0
Correct 0.524480402469635 1
Wrong 0.47386273741722107 1
Wrong 0.7087208032608032 1
Correct 0.8671732544898987 0
Wrong 0.5690323710441589 0
Correct 0.5754239559173584 0
Correct 0.6623278260231018 0
Correct 0.5814221501350403 0
Correct 0.44178304076194763 1
Correct 0.41473618149757385 1
Wrong 0.36734259128570557 1
Correct 0.46862873435020447 1
Wrong 0.6055869460105896 1
Correct 0.5005455017089844 1
Wrong 0.44383692741394043 1
Correct 0.6467310190200806 0
Correct 0.6770930290222168 0
Wrong 0.5718839764595032 1
Wrong 0.5175699591636658 0
Correct 0.5328737497329712 0
Correct 0.408096581697464 1
Wrong 0.3374599516391754 1
Wrong 0.5139182806015015 0
Wrong 0.6332013607025146 0
Correct 0.39700761437416077 0
Correct 0.5764040946960449 1
Correct 0.7294725775718689 0
Wrong 0.2387239634990692 1
Wrong 0.4645937979221344 1
Correct 0.749591052532196 0
Correct 0.7596077919006348 0
Correct 0.40818020701408386 0
Correct 0.6637380123138428 0
Correct 0.4383802115917206 1
Correct 0.6992152333259583 0
Wrong 0.6415254473686218 0
Correct 0.6434982419013977 0
Correct 0.6747646927833557 1
Correct 0.39393606781959534 1
Correct 0.7390289902687073 0
Correct 0.6102268695831299 0
Wrong 0.8035686016082764 0
Correct 0.5670463442802429 1
Correct 0.5127253532409668 0
Wrong 0.7349005341529846 0
Wrong 0.5225598812103271 1
Wrong 0.5878341197967529 1
Wrong 0.5171189904212952 1
Correct 0.8530071973800659 0
Correct 0.4723307192325592 1
Correct 0.4637231230735779 1
Correct 0.6303973197937012 0
Wrong 0.704912543296814 0
Correct 0.6812632083892822 0
Correct 0.2337830811738968 1
Wrong 0.543557345867157 1
Wrong 0.49358364939689636 1
Correct 0.5269327163696289 1
Correct 0.25506338477134705 1
Wrong 0.8257952332496643 0
Wrong 0.699633002281189 0
Correct 0.41464564204216003 1
Correct 0.6514103412628174 0
Correct 0.4620058536529541 1
Correct 0.5163517594337463 0
Correct 0.5722405314445496 0
Correct 0.5209691524505615 0
Correct 0.4712256193161011 0
Correct 0.6224376559257507 0
Wrong 0.6632701754570007 0
Correct 0.47408196330070496 0
Wrong 0.5944392681121826 0
Correct 0.8663265109062195 0
Wrong 0.4210239350795746 1
Correct 0.501133382320404 1
Wrong 0.4881414473056793 1
Correct 0.5845967531204224 1
Wrong 0.5408493280410767 1
Correct 0.3968057632446289 1
Correct 0.591011106967926 1
Wrong 0.6072936654090881 1
Correct 0.5947653651237488 0
Correct 0.6878269910812378 1
Wrong 0.8924896717071533 0
Correct 0.794880747795105 0
Correct 0.6834293007850647 0
Wrong 0.6064318418502808 1
Wrong 0.5849414467811584 0
Wrong 0.5708590149879456 0
Wrong 0.5154199600219727 1
Wrong 0.42889994382858276 1
Correct 0.6270279884338379 0
Correct 0.5704457759857178 0
Correct 0.5875341296195984 0
Correct 0.46829283237457275 0
Wrong 0.4859910309314728 1
Correct 0.587306559085846 0
Correct 0.6044375896453857 0
Correct 0.48528990149497986 0
Wrong 0.29604294896125793 1
Correct 0.5459639430046082 1
Correct 0.4184103310108185 1
Correct 0.5518093109130859 0
Correct 0.6824141144752502 1
Correct 0.6022146344184875 0
Correct 0.8670313954353333 0
Correct 0.6738484501838684 0
Correct 0.47255557775497437 1
Correct 0.5250316262245178 0
Correct 0.380496084690094 1
Correct 0.47534725069999695 0
Correct 0.5758371353149414 0
Correct 0.6940407752990723 0
Wrong 0.5573544502258301 0
Correct 0.7872570157051086 0
Correct 0.6941611766815186 0
Correct 0.24782201647758484 1
Correct 0.679529070854187 0
Wrong 0.4230392277240753 1
Correct 0.6715399622917175 0
Correct 0.45690256357192993 1
Correct 0.48841115832328796 0
Correct 0.5918210744857788 1
Correct 0.45666688680648804 1
Wrong 0.5171847939491272 1
Correct 0.6915521621704102 0
Wrong 0.6596709489822388 0
Correct 0.5623209476470947 0
Correct 0.3183775246143341 1
Correct 0.7541959881782532 0
Wrong 0.6285467743873596 0
Correct 0.5767422914505005 1
Correct 0.5668641328811646 0
Correct 0.5042060613632202 0
Correct 0.509131908416748 0
Correct 0.49306806921958923 0
Correct 0.5030084252357483 1
Wrong 0.4105079770088196 1
Correct 0.6884536743164062 0
Correct 0.4798433482646942 0
Correct 0.5761380195617676 1
Correct 0.717302143573761 0
Correct 0.499544620513916 0
Wrong 0.5395240783691406 1
Wrong 0.5278988480567932 0
Correct 0.5261242985725403 0
Wrong 0.6065275073051453 0
Correct 0.7243793606758118 0
Wrong 0.6692642569541931 1
Correct 0.6166123747825623 1
Correct 0.7222615480422974 0
Wrong 0.5895925760269165 0
Wrong 0.42351436614990234 0
Correct 0.6270435452461243 1
Wrong 0.7518805861473083 1
Correct 0.6985782980918884 0
Correct 0.6869792342185974 0
Correct 0.5047107934951782 1
Wrong 0.6922631859779358 0
Wrong 0.528598964214325 1
Wrong 0.8611626625061035 0
Correct 0.7102072834968567 0
Correct 0.8368076086044312 0
Correct 0.4869864881038666 1
Wrong 0.4328051209449768 1
Correct 0.5240758061408997 1
Correct 0.5878761410713196 0
Correct 0.7272036671638489 0
Correct 0.7714390158653259 0
Correct 0.5123552680015564 0
Correct 0.5522407293319702 0
Wrong 0.6076031923294067 0
Correct 0.4616605043411255 1
Correct 0.5028889179229736 1
Correct 0.5889689326286316 0
Wrong 0.7477391958236694 0
Correct 0.6082085967063904 1
Correct 0.6119024157524109 0
Wrong 0.5628662109375 0
Correct 0.48128485679626465 1
Correct 0.679494321346283 0
Wrong 0.4674224853515625 1
Correct 0.6027068495750427 0
Correct 0.4752883017063141 1
Correct 0.6363757252693176 0
Correct 0.6421782374382019 0
Correct 0.33867576718330383 1
Correct 0.26443299651145935 1
Wrong 0.39800962805747986 1
Wrong 0.4862953722476959 1
Correct 0.6790979504585266 0
Wrong 0.5015745162963867 0
Correct 0.4831583797931671 1
Wrong 0.5071521997451782 1
Correct 0.5360954999923706 1
Correct 0.6209107041358948 1
Correct 0.681338906288147 1
Correct 0.4761214256286621 1
Correct 0.5689379572868347 0
Wrong 0.5973682403564453 0
Correct 0.5167148113250732 0
Correct 0.62626051902771 1
Correct 0.4490049481391907 1
Correct 0.4682101607322693 0
Wrong 0.5396717190742493 1
Correct 0.37097054719924927 0
Correct 0.6163141131401062 0
Wrong 0.49840718507766724 0
Wrong 0.5446785688400269 0
Correct 0.5171629190444946 1
Correct 0.7060036063194275 0
Wrong 0.7490423321723938 0
Correct 0.40063849091529846 1
Wrong 0.5554556846618652 0
Correct 0.6566736698150635 1
Correct 0.5953238010406494 1
Correct 0.7843356728553772 0
Correct 0.7998096346855164 0
Correct 0.5011760592460632 1
Correct 0.5063079595565796 0
Wrong 0.22938191890716553 1
Correct 0.48592036962509155 1
Wrong 0.5392820835113525 1
Wrong 0.49244898557662964 0
Correct 0.3442486524581909 1
Wrong 0.49341776967048645 0
Correct 0.5007205009460449 0
Correct 0.5188189744949341 1
Correct 0.6245402097702026 0
Correct 0.5632326006889343 0
Correct 0.533925473690033 1
Correct 0.8739816546440125 0
Correct 0.49521011114120483 1
Correct 0.5094969272613525 0
Correct 0.5916891098022461 0
Correct 0.7966145277023315 0
Correct 0.39436110854148865 1
Correct 0.5559877753257751 1
Correct 0.6962016224861145 0
Wrong 0.4147959053516388 0
Correct 0.508721649646759 0
Correct 0.8656229376792908 0
Correct 0.49264007806777954 0
Correct 0.7177355885505676 0
Correct 0.6419360637664795 0
Correct 0.5107468366622925 1
Correct 0.642157256603241 0
Wrong 0.4462505877017975 1
Wrong 0.5751891732215881 1
Correct 0.543286144733429 1
Correct 0.45317772030830383 1
Wrong 0.4502731263637543 1
Correct 0.8044432401657104 0
Correct 0.6292281150817871 0
Correct 0.855277419090271 0
Wrong 0.5449474453926086 1
Correct 0.51263827085495 1
Correct 0.37730276584625244 1
Wrong 0.5094027519226074 0
Correct 0.8394443988800049 0
Wrong 0.5978403687477112 0
Correct 0.7230235934257507 0
Wrong 0.6549582481384277 0
Correct 0.5403138995170593 1
Wrong 0.5998659729957581 0
Wrong 0.6440187096595764 0
Wrong 0.30783894658088684 1
Correct 0.7342243790626526 0
Correct 0.6371590495109558 0
Correct 0.5442219376564026 1
Correct 0.6921619176864624 0
