grade confidence_level parsing_issue_occurred
Wrong 23.875 1
Wrong 33.65625 0
Wrong 39.84375 0
Correct 34.21875 0
Correct 38.59375 0
Correct 38.5625 0
Correct 31.25 0
Wrong 34.5 0
Correct 46.4375 0
Correct 37.09375 0
Correct 42.8125 0
Correct 45.0 0
Wrong 42.90625 0
Wrong 34.71875 0
Correct 36.59375 0
Correct 36.25 0
Correct 40.09375 0
Wrong 32.21875 0
Correct 28.3125 0
Correct 30.1875 1
Wrong 37.9375 0
Correct 32.75 0
Correct 27.0 0
Correct 28.578125 0
Correct 42.8125 0
Correct 40.3125 0
Correct 35.125 0
Correct 35.9375 0
Correct 29.96875 1
Wrong 29.09375 0
Wrong 40.875 0
Wrong 35.15625 0
Correct 47.75 0
Correct 25.1875 3
Correct 30.8125 1
Correct 38.1875 0
Correct 33.875 0
Correct 40.40625 0
Wrong 27.375 0
Correct 33.84375 0
Correct 26.734375 1
Wrong 36.25 0
Correct 31.015625 1
Wrong 19.875 1
Wrong 31.5 0
Wrong 42.6875 0
Correct 40.15625 0
Wrong 45.15625 0
Wrong 34.84375 0
Correct 32.6875 0
Wrong 41.53125 0
Correct 33.375 0
Wrong 42.0 1
Correct 33.875 0
Correct 46.75 0
Correct 44.375 0
Correct 26.171875 1
Wrong 42.03125 0
Wrong 39.75 0
Correct 35.875 0
Wrong 32.90625 1
Wrong 37.28125 0
Correct 35.53125 0
Correct 37.6875 0
Correct 39.6875 0
Wrong 36.96875 0
Correct 43.375 0
Correct 38.90625 0
Correct 41.0 0
Correct 32.65625 0
Correct 34.0 0
Wrong 33.65625 0
Correct 39.75 0
Correct 45.0 0
Correct 41.21875 0
Correct 30.921875 0
Correct 38.3125 1
Wrong 38.125 0
Wrong 37.09375 0
Correct 40.46875 0
Correct 42.15625 0
Wrong 38.90625 0
Correct 36.59375 0
Correct 36.21875 0
Wrong 39.0625 0
Correct 32.09375 0
Correct 35.84375 0
Correct 46.4375 0
Wrong 35.0625 0
Correct 35.8125 0
Correct 34.78125 0
Correct 34.8125 0
Correct 42.96875 0
Correct 41.5 0
Correct 39.53125 0
Correct 42.125 0
Wrong 33.34375 0
Correct 38.375 0
Correct 37.90625 0
Correct 38.03125 0
Correct 37.03125 0
Correct 37.9375 0
Correct 36.84375 0
Correct 41.59375 0
Wrong 39.8125 0
Correct 31.21875 0
Correct 43.34375 0
Wrong 41.125 0
Correct 34.3125 0
Correct 35.53125 0
Correct 36.5625 0
Correct 31.9375 0
Wrong 44.6875 0
Correct 40.625 0
Correct 36.0625 0
Correct 40.78125 0
Wrong 39.1875 0
Wrong 30.609375 0
Wrong 32.4375 0
Wrong 41.6875 0
Wrong 24.59375 1
Correct 43.65625 0
Correct 39.78125 0
Wrong 37.71875 0
Wrong 36.53125 1
Correct 40.3125 0
Wrong 32.78125 0
Correct 35.375 0
Correct 37.53125 0
Correct 38.53125 0
Wrong 34.5 0
Correct 39.40625 0
Correct 45.40625 0
Correct 41.84375 0
Correct 34.90625 0
Correct 43.0625 0
Wrong 28.984375 0
Correct 43.3125 0
Correct 34.65625 0
Wrong 29.0625 0
Wrong 28.921875 1
Wrong 36.96875 0
Wrong 32.15625 1
Correct 41.71875 0
Wrong 38.09375 0
Correct 42.21875 0
Correct 43.125 0
Wrong 27.953125 1
Correct 43.5 0
Correct 45.78125 0
Correct 38.375 0
Correct 42.5 0
Correct 42.71875 0
Wrong 34.21875 0
Wrong 43.5 0
Correct 36.28125 0
Correct 47.5625 0
Correct 38.5625 0
Wrong 32.4375 0
Correct 30.0625 0
Correct 38.40625 0
Correct 39.90625 0
Correct 37.59375 0
Correct 37.21875 0
Wrong 28.0625 0
Wrong 40.78125 0
Correct 44.5 0
Wrong 41.53125 0
