grade confidence_level parsing_issue_occurred
Correct 0.8001579807656161 0
Correct 0.9850655885891878 0
Correct 0.9999328609775949 0
Correct 0.999951098079408 0
Correct 0.9957483547203816 0
Correct 0.999976368338902 0
Correct 0.9990152371738243 0
Correct 0.9508340406528234 0
Correct 0.8926889419665498 0
Correct 0.999832514270971 0
Correct 0.6279278033004823 0
Correct 0.8554205434880298 0
Correct 0.9769557418466879 0
Correct 0.9999418006923154 0
Correct 0.9999171272714843 0
Wrong 0.9846308763816375 0
Correct 0.9999794675664933 0
Correct 0.9999569387895105 0
Correct 0.8790030582897683 0
Correct 0.9811815188577907 0
Wrong 0.8799947098500397 0
Correct 0.999957653979318 0
Correct 0.9806006341307928 0
Correct 0.7276474189539895 0
Wrong 0.9902806333229353 0
Correct 0.9998120185507272 0
Correct 0.9973879684717508 0
Correct 0.9997016884727346 0
Correct 0.9998494348160752 0
Correct 0.999729209332013 0
Wrong 0.6694253355213546 0
Correct 0.9998257208244803 0
Wrong 0.23646579100843865 0
Correct 0.9977532306458906 0
Wrong 0.9398865327765068 0
Correct 0.9999420390847988 0
Correct 0.9253755270995102 0
Correct 0.9998227412511888 0
Correct 0.9928592303960503 0
Wrong 0.6472644656339938 0
Correct 0.535166962558808 0
Correct 0.9992339512452805 0
Correct 0.9998919777011788 0
Correct 0.9999761299385644 0
Correct 0.9999358408756347 0
Correct 0.9998972221056798 0
Wrong 0.7408016182249315 0
Wrong 0.5474662249219495 0
Wrong 0.5437064554769171 0
Correct 0.9990561523809875 0
Correct 0.9634632479010282 0
Correct 0.9998113034754291 0
Correct 0.9999788715599086 0
Correct 0.9999094988978219 0
Correct 0.9998974604875353 0
Correct 0.9999606339505633 0
Correct 0.999575418590208 0
Correct 0.972465865315306 0
Correct 0.9990077420901233 0
Correct 0.6851359730394966 0
Correct 0.9999361984617547 0
Correct 0.7449907918930961 0
Wrong 0.7827337868758769 0
Wrong 0.9999366752466968 0
Correct 0.9999686203157027 0
Correct 0.43066580522868136 0
Wrong 0.9084473698784788 0
Correct 0.9994847948474469 0
Correct 0.9999639715287109 0
Correct 0.9998450286393021 0
Correct 0.9928799118692162 0
Correct 0.9999151009877951 0
Correct 0.9999646867271983 0
Correct 0.5103650276290745 0
Wrong 0.4806035163340425 0
Correct 0.9998438367810951 0
Correct 0.999930834652033 0
Correct 0.9999614683437134 0
Wrong 0.3737361582928504 0
Correct 0.9999772027468614 0
Correct 0.735981202085853 0
Wrong 0.998098085501268 0
Correct 0.9889771090051983 0
Wrong 0.6864696854868517 0
Correct 0.5888940341202393 0
Correct 0.9999477605441978 0
Correct 0.9998755368335327 0
Correct 0.9999409663149066 0
Correct 0.9358464229250052 0
Correct 0.9999744611281226 0
Correct 0.9998800586972032 0
Correct 0.9997040718290516 0
Correct 0.9999580115788884 0
Correct 0.9998897130793997 0
Correct 0.999817854786804 0
Correct 0.9890969859363262 0
Wrong 0.39045987220058126 0
Correct 0.9945611688702202 0
Correct 0.9926383615636828 0
Correct 0.5512843117051888 0
Correct 0.9998702925527384 0
Correct 0.999913432272562 0
Correct 0.9999257092686931 0
Correct 0.9596477719930178 0
Correct 0.9999782755546491 0
Correct 0.9998654058422765 0
Correct 0.9919733838869584 0
Wrong 0.5225065377316754 0
Correct 0.9992883430314254 0
Correct 0.9999682627133084 0
Correct 0.9997595838552943 0
Correct 0.9999892421145364 0
Correct 0.9999589651659518 0
Correct 0.9999232061761467 0
Correct 0.9999828052068321 0
Correct 0.9964582882818442 0
Correct 0.9999515748698844 0
Correct 0.933172139413739 0
Correct 0.9997408845525578 0
Correct 0.9997990278776032 0
Correct 0.8200691760678734 0
Correct 0.9999378672076719 0
Correct 0.9999283315519759 0
