grade confidence_level parsing_issue_occurred
Wrong 0.9141083359718323 0
Correct 0.9999995231628418 0
Correct 0.9999985694885254 0
Wrong 0.9637645483016968 0
Wrong 0.9999147653579712 0
Wrong 0.966710090637207 0
Correct 0.003698279382660985 0
Wrong 0.9992825388908386 0
Wrong 0.6157029271125793 0
Correct 0.5196261405944824 0
Correct 0.02948840893805027 0
Correct 0.00010399103484814987 0
Wrong 0.7544364929199219 0
Correct 1.0 0
Correct 0.9999996423721313 0
Correct 0.9999850988388062 0
Wrong 0.9998499751091003 0
Correct 0.551040768623352 0
Wrong 0.9999291896820068 0
Correct 0.41993826627731323 0
Wrong 0.6113985776901245 0
Correct 0.9999147057533264 0
Wrong 0.9998176693916321 0
Correct 0.9998618364334106 0
Correct 0.999998927116394 0
Wrong 0.5620813369750977 0
Correct 0.8741340041160583 0
Wrong 0.5130422115325928 0
Correct 0.970873236656189 0
Correct 0.2970943748950958 0
Correct 0.6685251593589783 0
Wrong 0.995701014995575 0
Correct 0.5547876358032227 0
Correct 0.21270109713077545 0
Correct 0.9999368190765381 0
Correct 0.9999999403953552 0
Correct 1.2976290236110799e-05 0
Correct 1.0 0
Wrong 0.0002938773832283914 0
Correct 0.9148067235946655 0
Correct 0.9999858736991882 0
Wrong 0.9999317526817322 0
Wrong 0.00478060869500041 0
Correct 0.9795705676078796 0
Correct 0.9827153086662292 0
Wrong 0.7645494341850281 0
Correct 0.23039159178733826 0
Wrong 0.9999954700469971 0
Correct 0.9976181387901306 0
Correct 0.9989318251609802 0
Correct 0.5121159553527832 0
Correct 1.0 0
Correct 0.9998409152030945 0
Correct 0.876433789730072 0
Wrong 0.001508004730567336 0
Wrong 0.09556913375854492 0
Wrong 0.9999993443489075 0
Correct 0.9972253441810608 0
Correct 1.0 0
Wrong 0.9998285174369812 0
Correct 0.8288779258728027 0
Correct 2.260657311126124e-05 0
Correct 0.9993261694908142 0
Wrong 0.6335835456848145 0
Correct 0.030045371502637863 0
Correct 0.00015952691319398582 0
Correct 0.8666037321090698 0
Correct 0.9999960064888 0
Correct 0.999993622303009 0
Correct 0.9999929070472717 0
Correct 0.00010260575072607026 0
Correct 0.9996592998504639 0
Correct 0.9996612071990967 0
Correct 0.00010247606405755505 0
Correct 0.3736664652824402 0
Correct 0.9999995827674866 0
Wrong 0.9999997019767761 0
Correct 0.9846632480621338 0
Correct 0.0001796272408682853 0
Wrong 0.9999352097511292 0
Wrong 0.6548238396644592 0
Correct 1.0 0
Wrong 3.2735595596022904e-05 0
Correct 0.029900522902607918 0
Correct 0.99998939037323 0
Correct 0.9899805188179016 0
Correct 0.4636227488517761 0
Correct 6.666903118457412e-07 0
Wrong 1.0 0
Wrong 4.118694050703198e-06 0
Wrong 2.3879207219579257e-05 0
Correct 0.9894290566444397 0
Wrong 0.9999966621398926 0
Correct 0.9947382807731628 0
Correct 9.93855778924635e-12 0
Correct 7.664818258490413e-05 0
Correct 1.0 0
Wrong 0.9999955296516418 0
