grade confidence_level parsing_issue_occurred
Wrong 0.9960473775863647 0
Correct 0.9997797608375549 0
Correct 0.9899826049804688 0
Correct 0.9059441089630127 0
Wrong 0.8507472276687622 0
Wrong 0.9992930293083191 3
Correct 0.9073012471199036 0
Correct 0.9004901051521301 0
Wrong 0.5311791896820068 0
Wrong 0.7374600172042847 0
Correct 0.999758243560791 0
Wrong 0.6855952739715576 0
Correct 0.9271419048309326 0
Correct 0.44135528802871704 0
Wrong 0.7799862027168274 0
Wrong 0.7918111085891724 0
Correct 0.8266980648040771 0
Wrong 0.999289870262146 0
Correct 0.7956551313400269 0
Correct 0.9715542197227478 0
Correct 0.5963863730430603 0
Correct 0.4684765040874481 0
Wrong 0.9883739352226257 0
Correct 0.9546224474906921 0
Correct 0.9009572863578796 0
Wrong 0.9783821702003479 0
Wrong 0.9990221858024597 0
Wrong 0.9218013286590576 0
Wrong 0.8005967736244202 0
Correct 0.8686021566390991 0
Wrong 0.9939955472946167 0
Wrong 0.9999319911003113 0
Wrong 0.5850273966789246 0
Wrong 0.7340683341026306 0
Correct 0.9416487812995911 0
Correct 0.9893416166305542 0
Wrong 0.9626291394233704 0
Wrong 0.9892573952674866 0
Wrong 0.9992071986198425 0
Wrong 0.602043867111206 0
Wrong 0.7905263304710388 0
Correct 0.9946972727775574 0
Wrong 0.9979166984558105 0
Correct 0.7826486229896545 0
Correct 0.7089995741844177 0
Correct 0.998498260974884 0
Correct 0.9906663298606873 0
Wrong 0.9793292880058289 0
Correct 0.5658538341522217 0
Correct 0.9999989867210388 0
Wrong 0.9330710172653198 0
Wrong 0.5877826809883118 0
Wrong 0.8375245928764343 0
Correct 0.9997344613075256 0
Correct 0.979621171951294 0
Wrong 0.5673384666442871 0
Correct 0.9496469497680664 0
Correct 0.9517530202865601 0
Correct 0.9918074607849121 0
Correct 0.9999902248382568 0
Correct 0.7772821187973022 0
Correct 0.9959138035774231 0
Wrong 0.9099265933036804 0
Correct 0.9993115067481995 0
Wrong 0.9332292675971985 0
Wrong 0.9997127056121826 0
Correct 0.93531733751297 0
Correct 0.8812527656555176 0
Wrong 0.9999739527702332 0
Correct 0.9992199540138245 0
Correct 0.9996880888938904 0
Correct 0.9999949336051941 2
Correct 0.968370795249939 0
Wrong 0.97589510679245 0
Correct 0.9998685717582703 0
Correct 0.8824227452278137 0
Correct 0.9810965061187744 0
Correct 0.9943516254425049 0
Correct 0.8198774456977844 0
Wrong 0.9893715977668762 0
Wrong 0.9936954975128174 0
Wrong 0.9960536956787109 0
Correct 0.9981474876403809 0
Correct 0.9979791045188904 0
Wrong 0.7930148243904114 0
Wrong 0.8781136870384216 0
Wrong 0.8517395853996277 0
Correct 0.997541069984436 0
Correct 0.9999507069587708 0
Wrong 0.8721855282783508 0
Correct 0.9004710912704468 0
Correct 0.992652952671051 0
Wrong 0.8459101915359497 0
Correct 0.9920381903648376 0
Correct 0.9822838306427002 0
Correct 0.976307213306427 0
Wrong 0.9591510891914368 0
Wrong 0.9986709356307983 0
Wrong 0.9995196461677551 0
Correct 0.9985445737838745 0
Correct 0.984089195728302 0
Correct 0.9925206303596497 0
Wrong 0.9844627976417542 0
Correct 0.9922759532928467 0
Wrong 0.9879427552223206 0
Wrong 0.9483926892280579 0
Wrong 0.8218593597412109 0
Correct 0.9994958639144897 0
Correct 0.9902779459953308 0
Correct 0.9992547035217285 0
Correct 0.8438588976860046 0
Wrong 0.9935104846954346 0
Correct 0.9996011853218079 0
Correct 0.9603539109230042 0
Correct 0.9990168213844299 0
Wrong 0.8266873359680176 0
Correct 0.9999579191207886 0
Wrong 0.6333008408546448 0
Wrong 0.9473240971565247 0
Correct 0.9801536798477173 0
Wrong 0.9591498970985413 0
Correct 0.9995951056480408 0
Correct 0.9892714619636536 0
Wrong 0.9934093952178955 0
Correct 0.9324499368667603 2
Wrong 0.8650916814804077 0
Wrong 0.9966176152229309 0
Correct 0.9999681115150452 0
Correct 0.9992311000823975 0
Correct 0.999734103679657 0
Correct 0.9997619986534119 0
Correct 0.8244596123695374 0
Wrong 0.9997011423110962 0
Correct 0.9867724776268005 0
Correct 0.7252950072288513 0
Correct 0.9334177374839783 0
Wrong 0.9485068917274475 0
Correct 0.5812983512878418 0
Correct 0.5772446393966675 0
Correct 0.9578865766525269 0
