grade confidence_level parsing_issue_occurred
Correct 23.5625 0
Correct 23.421875 0
Correct 21.40625 0
Correct 22.1875 0
Correct 23.65625 0
Correct 22.765625 0
Wrong 21.375 0
Wrong 21.421875 0
Correct 22.984375 0
Correct 25.828125 0
Wrong 21.375 0
Correct 24.40625 0
Wrong 22.109375 0
Wrong 22.390625 0
Correct 22.8125 0
Correct 24.28125 0
Wrong 20.5625 0
Wrong 23.1875 0
Wrong 21.046875 0
Correct 21.40625 0
Wrong 21.71875 0
Correct 24.8125 0
Correct 23.734375 0
Correct 21.53125 0
Wrong 21.828125 0
Correct 23.03125 0
Correct 24.328125 0
Correct 25.015625 0
Correct 22.265625 0
Correct 24.046875 0
Correct 22.515625 0
Correct 22.140625 0
Correct 23.515625 0
Correct 23.0625 0
Correct 22.1875 0
Correct 23.984375 0
Wrong 21.0625 0
Correct 21.265625 0
Correct 22.71875 0
Correct 21.5625 0
Wrong 23.125 0
Correct 24.921875 0
Correct 24.328125 0
Correct 24.421875 0
Wrong 21.921875 0
Correct 22.34375 0
Wrong 21.203125 0
Correct 24.484375 0
Correct 22.78125 0
Correct 23.09375 0
Wrong 21.625 0
Correct 21.765625 0
Correct 22.734375 0
Correct 25.46875 0
Correct 24.171875 0
Correct 24.5625 0
Correct 22.734375 0
Correct 23.203125 0
Correct 22.71875 0
Correct 25.078125 0
Wrong 22.359375 0
Wrong 23.171875 0
Correct 22.109375 0
Wrong 22.40625 0
Wrong 22.890625 0
Correct 25.3125 0
Correct 23.9375 0
Correct 21.84375 0
Wrong 22.171875 0
Wrong 21.375 0
Correct 25.5625 0
Correct 24.234375 0
Correct 24.578125 0
Correct 20.890625 0
Correct 22.78125 0
Correct 24.125 0
Correct 23.015625 0
Wrong 21.3125 0
Correct 25.609375 0
Correct 22.3125 0
Correct 24.359375 0
Correct 25.109375 0
Correct 23.484375 0
Correct 23.859375 0
Correct 25.140625 0
Correct 24.671875 0
Correct 25.203125 0
Wrong 23.078125 0
Correct 23.03125 0
Correct 25.328125 0
Correct 23.8125 0
Wrong 22.671875 0
Correct 23.046875 0
Correct 24.9375 0
Correct 22.34375 0
Correct 22.984375 0
Wrong 22.640625 0
Correct 24.328125 0
Correct 22.390625 0
Correct 24.03125 0
Wrong 21.3125 0
Correct 26.28125 0
Correct 23.5625 0
Correct 24.265625 0
Correct 24.921875 0
Correct 25.125 0
Correct 23.59375 0
Correct 23.59375 0
Wrong 19.40625 0
Correct 23.671875 0
Correct 23.84375 0
Correct 23.015625 0
Correct 22.890625 0
Correct 22.078125 0
Correct 23.796875 0
Correct 25.734375 0
Correct 25.890625 0
Correct 22.796875 0
Correct 25.265625 0
Correct 22.984375 0
Correct 23.78125 0
Correct 23.65625 0
Correct 24.15625 0
Wrong 21.515625 0
Correct 22.359375 0
Correct 24.296875 0
Correct 23.0625 0
Correct 23.46875 2
Correct 23.0625 0
