grade confidence_level parsing_issue_occurred
Correct 36.5 0
Correct 34.9375 0
Correct 34.3125 0
Correct 38.40625 0
Correct 39.65625 0
Correct 38.0 0
Wrong 37.0 0
Wrong 36.25 0
Wrong 40.65625 0
Correct 36.8125 0
Correct 38.0 0
Correct 42.28125 0
Wrong 29.265625 0
Wrong 40.09375 3
Wrong 36.53125 0
Wrong 38.4375 0
Wrong 39.875 0
Correct 40.3125 0
Wrong 33.84375 0
Wrong 35.90625 0
Wrong 32.6875 0
Unparseable 0 4
Correct 45.28125 0
Correct 41.0 0
Correct 37.78125 0
Wrong 41.28125 0
Correct 40.15625 0
Correct 41.875 0
Correct 35.4375 0
Wrong 28.78125 0
Wrong 31.5625 1
Correct 36.5 0
Correct 34.59375 0
Correct 41.6875 0
Correct 38.46875 0
Correct 37.8125 0
Wrong 47.34375 0
Wrong 44.0 0
Correct 41.75 0
Correct 42.3125 0
Wrong 31.59375 0
Wrong 38.96875 0
Correct 35.0625 0
Correct 42.96875 0
Correct 36.71875 0
Wrong 37.34375 0
Correct 38.6875 0
Correct 30.578125 3
Correct 38.40625 0
Wrong 39.4375 0
Correct 45.375 0
Wrong 42.53125 0
Wrong 28.953125 1
Correct 46.0 0
Correct 33.375 0
Correct 39.125 0
Correct 35.0625 0
Correct 34.46875 0
Wrong 40.21875 0
Correct 41.84375 0
Correct 42.75 0
Correct 44.90625 0
Correct 44.5 0
Correct 41.65625 0
Correct 40.625 0
Correct 32.625 0
Wrong 40.90625 0
Correct 33.03125 0
Wrong 44.5625 0
Correct 40.09375 0
Correct 42.25 0
Correct 46.375 0
Correct 36.28125 0
Correct 40.09375 0
Correct 39.5 0
Wrong 38.96875 0
Correct 39.5 0
Wrong 35.84375 0
Correct 31.71875 0
Wrong 31.6875 0
Correct 40.84375 0
Correct 38.96875 0
Unparseable 0 4
Correct 41.5 0
Correct 38.5 0
Correct 34.5625 0
Correct 43.125 0
Wrong 36.96875 0
Wrong 37.21875 0
Correct 43.84375 0
Correct 40.5625 0
Correct 40.96875 0
Wrong 42.6875 0
Correct 37.0 0
Correct 38.5 0
Correct 42.28125 0
Correct 39.9375 0
Wrong 45.5625 0
Correct 40.84375 0
Correct 39.71875 0
Wrong 37.34375 0
Correct 37.375 0
Correct 38.34375 0
Correct 37.375 0
Correct 36.0 0
Correct 40.21875 0
Correct 35.8125 0
Correct 37.6875 0
Correct 41.4375 0
Wrong 31.59375 0
Wrong 33.75 0
Correct 33.40625 0
Correct 38.875 0
Correct 37.125 0
Wrong 43.0625 0
Wrong 36.78125 0
Correct 41.5 0
Wrong 39.21875 0
Correct 45.96875 0
Wrong 33.40625 0
Wrong 35.6875 0
Wrong 36.625 1
Correct 41.25 0
Correct 41.28125 0
Wrong 38.9375 0
Correct 40.1875 0
Correct 43.65625 0
Correct 36.5625 0
Correct 37.75 0
Correct 42.375 0
Wrong 46.59375 0
Wrong 44.53125 0
Wrong 43.8125 0
Wrong 40.78125 0
Correct 43.0625 0
Correct 32.84375 0
Correct 38.1875 0
Correct 44.8125 0
Wrong 41.125 0
Correct 40.0 0
Wrong 37.03125 0
Correct 37.03125 0
Correct 42.40625 0
Wrong 42.375 0
Correct 35.46875 0
Correct 46.78125 0
Correct 40.3125 0
Correct 40.03125 0
Wrong 39.96875 0
Wrong 43.1875 0
Correct 39.09375 0
Correct 37.375 0
Wrong 36.25 0
Correct 41.5 0
Correct 37.90625 0
Correct 34.4375 0
Correct 46.6875 0
Correct 42.28125 0
Wrong 30.875 0
Correct 34.96875 0
Wrong 31.5625 1
Correct 34.90625 0
Wrong 47.09375 0
Wrong 35.15625 0
Correct 36.5625 0
Correct 38.125 0
Correct 43.21875 0
Correct 41.71875 0
Correct 36.8125 0
Wrong 39.0 0
Correct 36.46875 0
Correct 38.0625 0
Correct 42.40625 0
Correct 44.09375 0
Wrong 35.125 0
Wrong 39.90625 0
Wrong 29.640625 3
Wrong 31.03125 0
Wrong 30.9375 0
Correct 31.046875 0
Correct 38.1875 0
Correct 39.125 0
Correct 42.21875 0
Correct 38.84375 0
Correct 36.15625 0
Correct 37.5 0
Correct 35.03125 0
Correct 39.0 0
Wrong 39.25 0
Wrong 44.53125 0
Correct 43.96875 0
Wrong 37.6875 0
Correct 44.25 0
Wrong 34.25 0
Wrong 39.65625 0
Correct 35.71875 0
Wrong 30.203125 1
Correct 41.4375 0
Correct 41.125 0
Correct 40.78125 0
Correct 40.84375 0
Correct 36.21875 0
Wrong 45.375 0
Correct 39.4375 0
Wrong 35.75 0
Correct 38.96875 0
Wrong 33.8125 0
Correct 40.75 0
Correct 33.625 0
Correct 43.28125 0
Wrong 39.09375 0
Correct 40.78125 0
Correct 31.078125 0
Correct 39.78125 0
Correct 32.40625 0
Wrong 39.65625 0
Correct 39.53125 0
Correct 43.6875 0
Wrong 31.46875 0
Correct 46.09375 0
Wrong 39.0625 0
Correct 37.9375 0
Correct 39.0625 0
Correct 41.84375 0
Wrong 45.96875 0
Wrong 37.84375 0
Correct 41.03125 0
Correct 31.796875 0
Correct 32.53125 0
Correct 38.875 0
Correct 42.09375 0
Correct 28.78125 1
Wrong 34.71875 0
Wrong 36.9375 0
Wrong 41.40625 0
Correct 35.5 0
Wrong 34.65625 0
Correct 35.125 0
Wrong 31.21875 0
Correct 39.375 0
Correct 30.53125 0
Correct 37.0625 0
Wrong 33.71875 0
Correct 41.21875 0
Wrong 40.03125 0
Wrong 33.625 0
Wrong 37.4375 0
Correct 37.78125 0
Correct 37.75 0
Wrong 44.59375 0
Wrong 33.96875 0
Correct 39.25 0
Wrong 40.75 0
Wrong 42.6875 0
Wrong 36.71875 0
Correct 47.4375 0
Correct 38.03125 0
Wrong 38.59375 0
Correct 24.171875 0
Wrong 37.4375 0
Correct 42.3125 0
Correct 37.1875 0
Correct 33.75 0
Wrong 44.03125 0
Wrong 31.921875 0
Correct 39.15625 0
Correct 37.78125 0
Correct 37.8125 0
Correct 47.9375 0
Correct 36.34375 0
Wrong 41.6875 0
Wrong 38.3125 0
Correct 48.625 0
Wrong 41.3125 0
Wrong 40.625 0
Wrong 34.3125 0
Correct 39.0 0
Correct 40.53125 0
Wrong 41.875 0
Correct 38.90625 0
Wrong 40.90625 0
Correct 37.59375 0
Correct 40.625 0
Wrong 42.6875 0
Correct 42.5 0
Correct 42.28125 0
Correct 40.65625 0
Wrong 38.125 0
Correct 32.78125 0
Wrong 29.640625 0
Correct 41.5 0
Correct 44.5625 0
Wrong 37.75 0
Correct 38.21875 0
Correct 40.09375 0
Correct 34.90625 0
Wrong 28.21875 0
Wrong 39.5 0
Correct 41.0 0
Correct 36.53125 0
Wrong 36.84375 0
Correct 31.015625 0
Correct 39.53125 0
Wrong 49.84375 0
Correct 42.46875 0
Correct 31.46875 0
Correct 33.6875 0
Correct 47.5 0
Correct 38.15625 0
Wrong 29.4375 0
Correct 38.8125 0
Correct 40.40625 0
Wrong 35.75 0
Correct 33.21875 0
Correct 38.46875 0
Wrong 40.5625 0
Wrong 38.28125 0
Correct 38.84375 0
Correct 40.15625 0
Correct 41.9375 0
Wrong 41.71875 0
Correct 38.75 0
Wrong 36.3125 0
Correct 42.1875 0
Wrong 31.375 0
Wrong 30.03125 0
Correct 37.6875 0
Correct 41.5 0
Wrong 43.5625 0
Wrong 41.875 0
Wrong 46.9375 0
Correct 31.375 0
Wrong 32.40625 0
Correct 41.6875 0
Wrong 42.0 0
Correct 31.96875 0
Correct 37.5 0
Correct 42.46875 0
Correct 33.625 0
Wrong 41.4375 0
Correct 37.625 0
Correct 41.46875 0
Correct 39.34375 0
Correct 41.34375 0
Wrong 29.265625 0
Correct 33.59375 0
Correct 38.75 0
Correct 33.71875 0
Correct 42.71875 0
Wrong 36.34375 0
Correct 38.78125 0
Correct 36.5 0
Correct 35.96875 0
Correct 43.875 0
Correct 35.875 0
Correct 36.1875 0
Wrong 36.8125 0
Correct 34.5 0
Correct 40.6875 0
Wrong 43.0625 0
Correct 41.375 0
Correct 41.34375 0
Wrong 35.09375 0
Wrong 34.5625 0
Wrong 42.78125 0
Correct 39.65625 0
Correct 39.625 0
Correct 34.6875 0
Correct 44.9375 0
Correct 42.6875 0
Wrong 36.5 0
Correct 39.59375 0
Correct 44.65625 0
Wrong 36.1875 0
Correct 33.9375 0
Correct 36.0625 0
Correct 35.625 0
Correct 40.875 0
Wrong 30.859375 0
Wrong 43.96875 0
Correct 39.46875 0
Wrong 27.28125 1
Correct 44.15625 0
Wrong 37.4375 0
Correct 40.28125 0
Correct 43.59375 0
Correct 37.46875 0
Correct 37.53125 0
Correct 39.8125 0
Wrong 41.28125 0
Correct 39.84375 0
Wrong 38.0625 0
Correct 40.3125 0
Wrong 44.71875 0
Correct 42.75 0
Correct 41.96875 0
Correct 29.859375 0
Wrong 37.5 0
Correct 40.1875 0
Wrong 40.375 0
Correct 37.625 0
Correct 41.96875 0
Correct 32.53125 0
Wrong 37.75 0
Correct 41.21875 0
Correct 41.6875 0
Wrong 45.15625 0
Wrong 32.84375 0
Correct 31.140625 0
Correct 46.1875 0
Wrong 41.875 0
Correct 38.03125 0
Correct 38.40625 0
Wrong 37.03125 0
Wrong 46.28125 0
Wrong 42.4375 0
Correct 31.578125 0
Correct 45.84375 0
Correct 38.96875 0
Correct 40.75 0
Correct 41.625 0
Correct 41.9375 0
Correct 40.3125 0
Correct 42.28125 0
Wrong 37.875 0
Correct 37.1875 0
Correct 31.484375 0
Correct 36.15625 0
Correct 36.09375 0
Correct 40.53125 0
Wrong 36.9375 0
Correct 39.5625 0
Wrong 34.90625 0
Correct 38.5 0
Wrong 39.40625 0
Correct 39.28125 0
Wrong 38.15625 0
Correct 38.5625 0
Wrong 33.65625 0
Wrong 39.875 0
Correct 39.28125 0
Correct 37.375 0
Correct 34.625 0
Correct 30.328125 3
Wrong 36.625 0
Wrong 39.0625 0
Correct 38.75 0
Correct 44.03125 0
Wrong 36.96875 0
Wrong 31.953125 0
Wrong 33.34375 0
Wrong 32.96875 0
Correct 43.5 0
Wrong 31.421875 0
Correct 41.4375 0
Wrong 39.09375 0
Correct 39.90625 0
Correct 42.0625 0
Wrong 31.890625 0
Wrong 40.59375 0
Wrong 36.1875 0
Wrong 46.25 0
Correct 34.71875 0
Correct 39.65625 0
Correct 39.375 0
Wrong 33.0625 3
Correct 35.6875 0
Wrong 41.25 0
Wrong 40.34375 0
Correct 31.84375 3
Correct 38.15625 0
Wrong 30.21875 0
Wrong 39.9375 0
Wrong 30.53125 0
Correct 37.46875 0
Correct 41.90625 0
Correct 33.9375 0
Wrong 43.96875 0
Correct 40.15625 0
Correct 31.140625 0
Correct 40.8125 0
Wrong 39.125 0
Correct 40.3125 0
Wrong 37.53125 0
Wrong 41.9375 0
Wrong 43.03125 0
Wrong 33.40625 0
Correct 38.8125 0
Correct 38.90625 0
Wrong 38.03125 0
Correct 39.09375 0
Correct 34.875 0
Correct 39.53125 0
Wrong 39.125 0
Correct 38.0 0
Wrong 41.21875 0
Correct 35.9375 0
Wrong 45.1875 0
Correct 37.1875 0
Wrong 36.25 0
