grade confidence_level parsing_issue_occurred
Wrong 0.7675550927594447 0
Wrong 0.5463629939776539 0
Wrong 0.9408342756973379 0
Wrong 0.48594154990478927 0
Wrong 0.43145110021090594 0
Correct 0.9997575130947032 0
Correct 0.9805935523457605 0
Wrong 0.8735630946665283 0
Wrong 0.9979870267536537 0
Wrong 0.9995326171074288 0
Correct 0.9999303130782463 0
Correct 0.9997426273560229 0
Wrong 0.7923564779578475 0
Wrong 0.9670509008630015 0
Wrong 0.50322449314954 0
Wrong 0.9824172133600904 0
Wrong 0.7037516182948573 0
Correct 0.9526596828457722 0
Correct 0.9948061027714116 0
Correct 0.9997883761554854 0
Correct 0.9857243089537442 0
Wrong 0.5273904357209243 0
Correct 0.9982648019000026 0
Correct 0.9989940135439868 0
Correct 0.9991778427166573 0
Wrong 0.6238322979616044 0
Wrong 0.8229750044746506 0
Correct 0.6546325651405972 0
Correct 0.9997979104728401 0
Wrong 0.9480434949790665 0
Correct 0.7469285109264685 0
Wrong 0.9668815918424615 0
Correct 0.9637447197290212 0
Correct 0.6502824578134113 0
Correct 0.9972325963409434 0
Correct 0.9998548725920012 0
Correct 0.9994331884583886 0
Correct 0.633626940282871 0
Correct 0.9948194372417806 0
Wrong 0.9071088727161731 0
Wrong 0.974967464777536 0
Correct 0.9998267486897419 0
Wrong 0.6250849615528338 0
Correct 0.9906129440843854 0
Correct 0.9989872331948279 0
Correct 0.9944330850196154 0
Correct 0.9998690558739306 0
Correct 0.9998426001486566 0
Correct 0.9711518109089734 0
Wrong 0.9393033739544397 0
Wrong 0.9815216533710568 0
Correct 0.9996439826492226 0
Wrong 0.9995495289125811 0
Correct 0.9976773609100703 0
Correct 0.9980393887142013 0
Wrong 0.9587803768457352 0
Wrong 0.3827548014161881 0
Wrong 0.9835980334315678 0
Correct 0.9907823652712943 0
Correct 0.9996613766858206 0
Wrong 0.713832855489763 0
Correct 0.9813770819536641 0
Wrong 0.9882656478820119 0
Correct 0.993188463401561 0
Correct 0.874510760371984 0
Correct 0.9987415127600875 0
Correct 0.9963519526521744 0
Correct 0.7579843424132594 0
Wrong 0.8925084353504086 0
Correct 0.9418046441898833 0
Wrong 0.7935265104967791 0
Correct 0.9998012475138929 0
Wrong 0.8732513668950994 0
Wrong 0.4999197167260667 0
Wrong 0.8192333541586929 0
Wrong 0.9597376625902037 0
Wrong 0.9998939591587275 0
Correct 0.9998109011314453 0
Correct 0.9981826021710811 0
Wrong 0.9748729696606359 0
Correct 0.9996402886616422 0
Correct 0.9998794179605985 0
Correct 0.9998051804597917 0
Correct 0.9998188826337309 0
Correct 0.9930519594259651 0
Wrong 0.5296004312848813 0
Correct 0.9997856387386591 0
Wrong 0.9998627389311626 0
Wrong 0.9792615438941874 0
Correct 0.9997783688938031 0
Correct 0.9998691750683278 0
Wrong 0.6528896194880179 0
Correct 0.9968447349445816 0
Correct 0.8433501545676112 0
Wrong 0.9128224646808344 0
Correct 0.9997319054937565 0
Correct 0.9998573755118395 0
Wrong 0.8992997671367875 0
Correct 0.999431997074772 0
Correct 0.9998865693437434 0
Correct 0.9994244952164422 0
Correct 0.9994816523885651 0
Wrong 0.6779678439288712 0
Wrong 0.7096760078978639 0
Wrong 0.6413845563791137 0
Wrong 0.9766027787772333 0
Correct 0.9941399924175711 0
Correct 0.9804938310524007 0
Correct 0.9981549334319239 0
Correct 0.9288068904198039 0
Wrong 0.5224472276274847 0
Correct 0.9998658378005529 0
Correct 0.9991278672290491 0
Wrong 0.7087947050649467 0
Wrong 0.896621982445505 0
Correct 0.5542135207347452 0
Wrong 0.995141016838321 0
Wrong 0.9851311721311973 0
Wrong 0.997937752959442 0
Correct 0.39501410731391434 0
Wrong 0.9846422891414487 0
Correct 0.9785286344073314 0
Correct 0.9997685964079422 0
Wrong 0.9989068132644503 0
Correct 0.999908977336814 0
Wrong 0.9799984205524418 0
Wrong 0.995852226871331 0
Correct 0.9986179811688122 0
Wrong 0.8693459427602664 0
Correct 0.7865162464923094 0
Correct 0.9994063942036743 0
Correct 0.9999510532879294 0
Correct 0.909909195149637 0
Wrong 0.9990138824338065 0
Wrong 0.6259301472317378 0
Wrong 0.9516785440738478 0
Correct 0.9819997521704044 0
Wrong 0.9995465501994504 0
Wrong 0.9349345146067111 0
Correct 0.42534235208870624 0
Correct 0.9979990201348128 0
Correct 0.9821087405505535 0
Correct 0.9154117087389615 0
Wrong 0.9053014290178499 0
Correct 0.999975489140396 0
Wrong 0.8024661143327513 0
Correct 0.9997545447290753 0
Wrong 0.5184477644369362 0
Wrong 0.9619227875112043 0
Correct 0.8352378035557857 0
Correct 0.9997666895911075 0
Wrong 0.9908716546380629 0
Correct 0.9998838279684931 0
Wrong 0.5545837203998732 0
Correct 0.667758164623867 0
Correct 0.9997059337259651 0
Correct 0.29399753383351945 0
Wrong 0.8764204565197271 0
Correct 0.9998915753383786 0
Correct 0.9930018717441698 0
Correct 0.9159172516639614 0
Correct 0.9885826612046844 0
Wrong 0.6141166224668543 0
Correct 0.9495213960175068 0
Wrong 0.6349004271645035 0
Correct 0.9999034944869566 0
Correct 0.980946497146907 0
Correct 0.9997066487358987 0
Correct 0.9996971152788414 0
Correct 0.9824880963366542 0
Correct 0.5990155627413118 0
Wrong 0.6717783696001218 0
Correct 0.9997302370925581 0
Wrong 0.6503080534346694 0
Correct 0.9574511131434692 0
Correct 0.5816219574213345 0
Correct 0.9725374550898319 0
Correct 0.9995859784305937 0
Correct 0.8929067882614148 0
Wrong 0.9804060533300348 0
Wrong 0.9696903764265398 0
Wrong 0.7403248889587176 0
Correct 0.9996294560683663 0
Correct 0.999574182266116 0
Correct 0.5649195993482994 0
Correct 0.9990611094937679 0
Correct 0.9995857401493166 0
Wrong 0.6957267891765224 0
Wrong 0.5922415521726354 0
Correct 0.9991627274484355 0
Wrong 0.9977574602578142 0
Correct 0.9994591458143839 0
Wrong 0.9954553926224219 0
Wrong 0.9362903758566812 0
Correct 0.5204036284203559 0
Correct 0.4958345383240682 0
Correct 0.8261719295217522 0
Correct 0.9724314844297516 0
Correct 0.9996726935764384 0
Correct 0.9998274637760866 0
Wrong 0.9962433377774471 0
Correct 0.8010490963275246 0
Wrong 0.996345809563513 0
Wrong 0.7151940317687521 0
Wrong 0.97073834948794 0
Wrong 0.6887857184783607 0
Correct 0.8328122936189886 0
Wrong 0.9616488651390035 0
Correct 0.5577816284839097 0
Correct 0.746680235814828 0
Wrong 0.7876706211282165 0
Correct 0.7277135889267703 0
Wrong 0.5078510617106068 0
Wrong 0.4046578838891092 0
Wrong 0.594190145841358 0
Correct 0.9855907858686308 0
Correct 0.9953932521641499 0
Wrong 0.522349042898251 0
Correct 0.9994812986121021 0
Wrong 0.8951111540047991 0
Wrong 0.9998893107165109 0
Wrong 0.7784785975449461 0
Correct 0.5231942180645909 0
Wrong 0.9996176630394112 0
Correct 0.9986614880073463 0
Correct 0.8439179286925379 0
Correct 0.8175792164900975 0
Correct 0.9997979104728401 0
Correct 0.9883985103515395 0
Correct 0.9998375943892193 0
Wrong 0.9941097157486675 0
Wrong 0.8129479448166866 0
Wrong 0.9948250967856576 0
Correct 0.5120495916201594 0
Correct 0.9997195153831671 0
Wrong 0.5124231399733621 0
Wrong 0.7975574015883976 0
Correct 0.9993431806503288 0
Correct 0.9996869897779244 0
Correct 0.961704100951145 0
Correct 0.9995975328316479 0
Wrong 0.7728401836182692 0
Correct 0.884112939402459 0
Wrong 0.9069682454582539 0
