grade confidence_level parsing_issue_occurred
Correct 0.9515780407067252 0
Correct 0.9998846623019038 0
Correct 0.9937193221326704 0
Wrong 0.9951608585557765 0
Correct 0.9720901479672106 0
Correct 0.9999050439846079 0
Correct 0.9999628539429318 0
Correct 0.9641406042271325 0
Wrong 0.9028965361831166 0
Correct 0.9994103256263102 0
Wrong 0.994216223807672 0
Correct 0.9933177141345909 0
Wrong 0.5304945469803827 0
Correct 0.9999074278310677 0
Correct 0.985290387118892 0
Wrong 0.995889701097353 0
Correct 0.9996953277720125 0
Wrong 0.9912702440426315 0
Correct 0.9961376924707506 0
Correct 0.6091421031412819 0
Wrong 0.9913851651936522 0
Wrong 0.7894942487395927 0
Correct 0.9957185304362874 0
Correct 0.9995866933747245 0
Correct 0.881918756526266 0
Correct 0.9985228900024434 0
Correct 0.998005076510243 0
Correct 0.9999677411203288 0
Correct 0.9991817732801942 0
Correct 0.5817991464540848 0
Correct 0.9086082316414874 0
Correct 0.9991441730689494 0
Correct 0.9961540205963284 0
Correct 0.9999641651360841 0
Correct 0.9997890912243835 0
Correct 0.8792695174810788 0
Wrong 0.5155615778457264 0
Correct 0.994160614474975 0
Correct 0.9980694225665953 0
Correct 0.9996659012234302 0
Correct 0.999844030374527 0
Correct 0.9996229023192102 0
Wrong 0.9431786553981837 0
Wrong 0.5104499435274458 0
Correct 0.9656852731962392 0
Correct 0.9998677448064893 0
Correct 0.9999193471666147 0
Wrong 0.790718273213231 0
Correct 0.9999596355646657 0
Correct 0.9996302901995175 0
Correct 0.9997854003697955 0
Correct 0.9097201174684434 0
Correct 0.9699718485686819 0
Wrong 0.9875886105796491 0
Correct 0.9986656509364357 0
Correct 0.9649306881249496 0
Wrong 0.6141980351622427 0
Correct 0.9997683580531397 0
Correct 0.8592271384560846 0
Wrong 0.7489512233115201 0
Correct 0.9997420314796023 0
Correct 0.948252685839553 0
Correct 0.49372731901206507 0
Correct 0.49479932631234896 0
Wrong 0.97706813927377 0
Correct 0.9046676050375677 0
Correct 0.9958915936879392 0
Correct 0.9626184205987458 0
Correct 0.8030803883669795 0
Wrong 0.977993348593097 0
Wrong 0.9972716081451017 0
Correct 0.9917294095872229 0
Correct 0.9998507010861922 0
Correct 0.9147207843420712 0
Correct 0.8380800902300358 0
Wrong 0.9318213716366435 0
Correct 0.9998333037653615 0
Correct 0.9997341697791161 0
Wrong 0.9984684610046894 0
Correct 0.8529178698555187 0
Correct 0.9603192065168509 0
Correct 0.999887165296314 0
Correct 0.9997351231460697 0
Correct 0.9998751344763485 0
Wrong 0.6917483123500303 0
Correct 0.9998203128156763 0
Correct 0.5458904305630121 0
Correct 0.9991392899235993 0
Correct 0.9959151229006813 0
Correct 0.5303215278801071 0
Correct 0.9998899066707154 0
Wrong 0.6462251154334417 0
Wrong 0.9950150874223125 0
Correct 0.8094378456285354 0
Correct 0.9677785350369015 0
Correct 0.8654204160578152 0
Correct 0.9997185620310974 0
Correct 0.9999151753838112 0
Correct 0.8627516797793572 0
Correct 0.5022394906728953 0
Correct 0.9949643346886451 0
Correct 0.9936643510009164 0
Correct 0.9094937617826856 0
Correct 0.8763786960799244 0
Wrong 0.9068636236361606 0
Correct 0.9987897837031164 0
Correct 0.5244496247952434 0
Correct 0.9997177278262885 0
Wrong 0.9793787371766252 0
Correct 0.9998771606953653 0
Correct 0.9977078521919708 0
Correct 0.9997907597337986 0
Correct 0.9790852907212011 0
Correct 0.7959571231324838 0
Wrong 0.7608375370869178 0
Correct 0.9999088581436714 0
Correct 0.939946225753183 0
Correct 0.9996812698052643 0
Wrong 0.9840812610221834 0
Correct 0.674046843326807 0
Correct 0.9999717939237989 0
Correct 0.9934804140263414 0
Wrong 0.9768097486939821 0
Wrong 0.6782416965366077 0
Wrong 0.9674441479128425 0
Wrong 0.9161633138230311 0
Correct 0.9982599338735655 0
Correct 0.9969895179164405 0
Correct 0.9997855195542201 0
Wrong 0.9975353519447545 0
Wrong 0.9990763423845482 0
Wrong 0.7224803330919625 0
Correct 0.9987378258127243 0
Wrong 0.9978082454094468 0
Correct 0.4673143366454789 0
Correct 0.999414491636959 0
Wrong 0.6060334114661978 0
Correct 0.9998934823934031 0
Wrong 0.8178940696258844 0
Correct 0.7380469341460266 0
Wrong 0.9994324736640278 0
Wrong 0.8918974137702167 0
Correct 0.999972151525776 0
Correct 0.9997334547494989 0
Correct 0.9941672146297872 0
Wrong 0.9595295228629253 0
Correct 0.9993449638299241 0
Correct 0.9870119137034252 0
Correct 0.49576244922320056 0
Correct 0.988421089585009 0
Correct 0.7692116652122234 0
Correct 0.8594473865952642 0
Wrong 0.9716313286337378 0
Correct 0.9719854031206948 0
Correct 0.9978316337101371 0
Correct 0.9999667875255465 0
Correct 0.9978620217382874 0
Correct 0.9983467811742682 0
Correct 0.9982020868856457 0
Correct 0.6571283906702668 0
Correct 0.9981860492010131 0
Correct 0.9973518796729709 0
Wrong 0.9351466098565326 0
Correct 0.9999700059218314 0
Correct 0.9958872191441327 0
Correct 0.9998641691758419 0
Correct 0.9937859542407885 0
Correct 0.9910638825652135 0
Correct 0.9929381722207964 0
Correct 0.9907995703564499 0
Wrong 0.9997800373753263 0
Correct 0.9114450517543046 0
Correct 0.9999484309397297 0
Correct 0.9954402732630114 0
Correct 0.9830022558253644 0
Correct 0.9063634087074374 0
Wrong 0.576194639251268 0
Wrong 0.6591696382022597 0
Wrong 0.9500824449454234 0
Correct 0.9999828796125555 0
Correct 0.9864176844679315 0
Correct 0.874249189604417 0
Correct 0.9699790263869192 0
Wrong 0.6031773576773305 0
Correct 0.9915872072735251 0
Correct 0.9860379473143923 0
Correct 0.9998765647587563 0
Correct 0.9999483117398842 0
Correct 0.9356099214095935 0
Correct 0.9999180360292298 0
Correct 0.9982700341190205 0
Correct 0.9995839528416317 0
Correct 0.9998776374469079 0
Correct 0.9981432877268062 0
Correct 0.9994891546959166 0
Correct 0.9961653764184274 0
Correct 0.8005397590569061 0
Wrong 0.9811314484997496 0
Wrong 0.9977222098101242 0
Wrong 0.9966956284920844 0
