grade confidence_level parsing_issue_occurred
Correct 23.53125 0
Wrong 24.890625 0
Correct 26.859375 0
Correct 25.109375 0
Correct 24.328125 0
Correct 17.890625 3
Correct 27.28125 0
Correct 24.109375 0
Correct 25.84375 0
Wrong 28.359375 0
Correct 26.546875 0
Correct 21.21875 0
Correct 26.65625 0
Correct 29.21875 0
Wrong 22.328125 0
Correct 26.21875 0
Wrong 23.640625 0
Correct 26.796875 0
Correct 26.484375 0
Wrong 26.625 0
Correct 21.359375 0
Wrong 25.75 0
Wrong 23.015625 0
Correct 23.90625 1
Wrong 25.421875 0
Wrong 24.8125 0
Correct 28.953125 0
Correct 26.34375 0
Correct 27.03125 0
Correct 21.90625 0
Correct 27.4375 0
Correct 28.296875 0
Correct 28.546875 0
Wrong 28.765625 0
Wrong 20.65625 0
Wrong 21.359375 0
Correct 19.140625 0
Wrong 27.328125 0
Correct 20.671875 0
Correct 19.734375 0
Wrong 26.96875 0
Correct 22.109375 0
Wrong 28.21875 0
Wrong 24.46875 0
Wrong 23.0625 0
Correct 27.765625 0
Correct 22.671875 0
Correct 26.84375 0
Wrong 23.671875 0
Correct 24.453125 0
Wrong 24.640625 0
Wrong 26.859375 0
Wrong 24.03125 0
Correct 24.640625 0
Wrong 25.140625 0
Wrong 24.1875 0
Wrong 24.59375 0
Wrong 25.4375 0
Correct 24.546875 0
Wrong 21.265625 0
Correct 27.25 0
Correct 20.390625 0
Correct 28.265625 0
Wrong 20.640625 3
Correct 28.703125 0
Correct 28.109375 0
Correct 28.359375 0
Wrong 24.53125 0
Wrong 26.328125 0
Correct 29.140625 0
Wrong 20.90625 0
Correct 27.34375 0
Correct 22.375 0
Correct 29.34375 0
Wrong 17.859375 0
Correct 23.140625 0
Correct 26.9375 0
Correct 21.359375 0
Wrong 25.84375 0
Wrong 27.953125 0
Correct 27.875 0
Correct 25.234375 0
Wrong 22.609375 0
Wrong 23.953125 0
Correct 24.859375 0
Correct 28.5 0
Wrong 20.375 0
Wrong 26.21875 0
Correct 26.015625 0
Wrong 23.03125 0
Unparseable 0 4
Wrong 22.359375 0
Wrong 17.953125 1
Correct 21.15625 0
Wrong 26.796875 0
Wrong 23.1875 0
Wrong 22.6875 0
Wrong 25.265625 0
Correct 23.34375 0
Wrong 27.890625 0
Correct 27.703125 0
Correct 27.015625 0
Wrong 19.859375 0
Wrong 21.71875 0
Wrong 26.828125 0
Wrong 28.453125 0
Correct 27.875 0
Wrong 20.875 0
Wrong 27.4375 0
Correct 20.375 0
Correct 18.3125 1
Correct 24.921875 0
Wrong 22.171875 0
Correct 28.28125 0
Wrong 21.625 0
Wrong 19.015625 0
Wrong 24.921875 0
Wrong 21.21875 0
Wrong 19.890625 0
Correct 27.8125 0
Correct 26.453125 0
Wrong 25.09375 0
Correct 20.765625 0
Wrong 24.09375 0
Wrong 19.140625 2
Correct 24.828125 0
Correct 27.75 0
Wrong 24.71875 0
Correct 27.0625 0
Correct 23.859375 0
Correct 28.46875 0
Correct 27.3125 0
Correct 26.875 0
Wrong 18.84375 0
Correct 22.75 0
Correct 24.859375 0
Wrong 20.46875 0
Correct 29.84375 0
Correct 28.203125 0
Correct 28.359375 0
Wrong 24.265625 0
Correct 26.828125 0
Correct 20.9375 1
Correct 23.515625 1
Correct 28.34375 0
Wrong 26.3125 0
Correct 26.1875 0
Correct 26.90625 0
Correct 27.359375 0
Wrong 22.90625 0
Correct 26.8125 0
Wrong 22.78125 0
Wrong 26.390625 0
Correct 27.890625 0
Wrong 23.40625 0
Wrong 20.53125 0
Wrong 20.53125 0
Wrong 25.90625 0
Wrong 22.796875 0
Wrong 19.65625 0
Unparseable 0 4
Correct 22.515625 0
Wrong 22.5625 0
Correct 21.703125 0
Wrong 24.6875 0
Correct 28.765625 0
Correct 29.1875 0
Correct 21.265625 0
Wrong 20.96875 0
Correct 28.9375 0
Wrong 24.59375 0
Correct 27.96875 0
Wrong 27.5625 3
Correct 24.6875 0
Wrong 25.09375 0
