grade confidence_level parsing_issue_occurred
Correct 0.600048303604126 2
Correct 0.7908905148506165 2
Wrong 0.773321807384491 2
Correct 0.7054854035377502 2
Wrong 0.4727034866809845 2
Wrong 0.7708419561386108 2
Wrong 0.4601869285106659 2
Wrong 0.7619214057922363 2
Wrong 0.3767387270927429 0
Wrong 0.5954918265342712 2
Wrong 0.5603693127632141 2
Wrong 0.644365131855011 0
Correct 0.5929861664772034 2
Wrong 0.3408745527267456 2
Wrong 0.4158220887184143 2
Wrong 0.424001544713974 0
Correct 0.7694376707077026 2
Wrong 0.3885878324508667 0
Correct 0.4319484233856201 0
Correct 0.8542361855506897 0
Correct 0.8371983170509338 0
Wrong 0.6022934913635254 2
Wrong 0.5082472562789917 2
Correct 0.6265133619308472 0
Wrong 0.4798184633255005 2
Correct 0.6158978343009949 0
Wrong 0.5387802124023438 2
Correct 0.49347254633903503 2
Wrong 0.9295464158058167 2
Wrong 0.5592300295829773 2
Wrong 0.930033266544342 2
Wrong 0.7657166719436646 0
Wrong 0.4649293124675751 2
Wrong 0.558808445930481 2
Correct 0.7054154276847839 0
Correct 0.7435709238052368 0
Correct 0.9049953818321228 0
Wrong 0.5322633385658264 2
Correct 0.9520165324211121 2
Correct 0.9141125679016113 2
Correct 0.5072417259216309 2
Wrong 0.8231874704360962 0
Wrong 0.8142161965370178 2
Correct 0.5687480568885803 0
Correct 0.6807122230529785 0
Wrong 0.49573221802711487 2
Wrong 0.519387423992157 2
Correct 0.7588841915130615 2
Correct 0.7765865921974182 0
Wrong 0.7815650701522827 2
Wrong 0.8625994324684143 2
Correct 0.5663160085678101 0
Wrong 0.44006869196891785 0
Wrong 0.6228969693183899 0
Wrong 0.4293699860572815 2
Correct 0.4412136375904083 2
Wrong 0.481626957654953 2
Correct 0.9780913591384888 2
Wrong 0.8106215596199036 2
Wrong 0.6645709872245789 2
Wrong 0.5655031800270081 2
Wrong 0.5351635217666626 0
Correct 0.7815369963645935 2
Wrong 0.5109214782714844 2
Wrong 0.4183802306652069 2
Wrong 0.7453745007514954 2
Correct 0.803276777267456 2
Correct 0.4550960659980774 0
Wrong 0.6029276251792908 2
Wrong 0.6570979356765747 2
Wrong 0.6268850564956665 2
Wrong 0.5741899609565735 0
Correct 0.577526867389679 0
Wrong 0.4244247078895569 2
Correct 0.8814253211021423 2
Wrong 0.9530531764030457 0
Wrong 0.8768333792686462 0
Wrong 0.46709194779396057 2
Correct 0.830829918384552 2
Correct 0.753821074962616 0
Correct 0.6506456136703491 0
Correct 0.40516766905784607 0
Wrong 0.4894394874572754 0
Wrong 0.5196547508239746 0
Wrong 0.6917116045951843 2
Wrong 0.6292932033538818 0
Wrong 0.8709709048271179 2
Correct 0.5825523138046265 0
Correct 0.8130638003349304 2
Wrong 0.6050734519958496 2
Correct 0.7174087166786194 2
Wrong 0.7475743889808655 2
Correct 0.5630356073379517 2
Correct 0.7361500263214111 0
Wrong 0.8502318859100342 0
Wrong 0.34327974915504456 2
Wrong 0.9623849987983704 2
Wrong 0.5720552206039429 2
Correct 0.9218361377716064 0
Wrong 0.512740433216095 2
Wrong 0.5024694800376892 2
Wrong 0.8707878589630127 0
Wrong 0.30973196029663086 2
Wrong 0.40507712960243225 2
Wrong 0.6525177955627441 2
Wrong 0.5983234643936157 2
Correct 0.45446258783340454 0
Correct 0.384982705116272 2
Wrong 0.5612167716026306 2
Correct 0.4275844395160675 2
Wrong 0.4998559057712555 2
Correct 0.9798762798309326 2
Correct 0.9658395648002625 2
Correct 0.9743975400924683 2
Wrong 0.5706959366798401 0
Wrong 0.45889753103256226 2
Wrong 0.454448401927948 0
Wrong 0.3726343810558319 0
Correct 0.8760246634483337 0
Wrong 0.7533379197120667 2
Wrong 0.5827751159667969 2
Wrong 0.4117317497730255 2
Correct 0.8011888265609741 0
Correct 0.8904017806053162 0
Wrong 0.4061668813228607 2
Correct 0.7809635400772095 0
Wrong 0.9481220245361328 2
Wrong 0.7240830063819885 2
Correct 0.9782226085662842 2
Correct 0.6968346238136292 2
Wrong 0.7308923602104187 2
Correct 0.6669555306434631 2
Wrong 0.8664635419845581 2
Wrong 0.5000159740447998 2
Correct 0.9613207578659058 2
Correct 0.624243438243866 2
Wrong 0.5709927082061768 2
Correct 0.397641122341156 0
Wrong 0.3148827850818634 2
Correct 0.43262651562690735 0
Correct 0.40793514251708984 0
Wrong 0.6844743490219116 2
Wrong 0.4713679850101471 2
Wrong 0.467865914106369 0
Correct 0.6433048844337463 2
Wrong 0.5293629169464111 2
Wrong 0.514696478843689 2
Correct 0.614819347858429 2
Correct 0.8257237076759338 0
Wrong 0.7632675170898438 0
Wrong 0.575554370880127 2
Correct 0.46645843982696533 0
Wrong 0.6353346705436707 2
Wrong 0.5626476407051086 0
Correct 0.9545184969902039 2
Wrong 0.3840385973453522 2
Correct 0.5207725167274475 2
Correct 0.9505872130393982 2
Correct 0.43375343084335327 0
Wrong 0.8611405491828918 0
Correct 0.9444568157196045 2
Wrong 0.434272825717926 0
Correct 0.676874041557312 0
Wrong 0.608163595199585 2
Correct 0.9772720336914062 2
Correct 0.753759503364563 2
Wrong 0.39114564657211304 0
Wrong 0.5985698699951172 2
Wrong 0.598643958568573 2
Correct 0.6871984601020813 2
Correct 0.844119131565094 2
Wrong 0.3486871123313904 0
Wrong 0.34766849875450134 2
Wrong 0.5245611071586609 2
Wrong 0.5369833111763 2
Wrong 0.4436299800872803 2
Correct 0.70987468957901 0
Correct 0.5758699774742126 2
Wrong 0.4272558093070984 2
Correct 0.39231589436531067 2
Correct 0.9269387125968933 2
Correct 0.7839359641075134 2
Wrong 0.5007171630859375 0
Wrong 0.46949824690818787 2
Wrong 0.7016880512237549 2
Wrong 0.7935356497764587 0
Wrong 0.4584949314594269 2
Wrong 0.6354172229766846 2
Wrong 0.43824532628059387 2
Correct 0.6505908370018005 0
Wrong 0.5039417147636414 2
Correct 0.8769809007644653 2
Wrong 0.4288838803768158 2
Wrong 0.9823304414749146 2
Correct 0.40754225850105286 2
Correct 0.6518102884292603 2
Correct 0.44010457396507263 0
Correct 0.44878241419792175 0
Correct 0.4914188086986542 2
Correct 0.852663516998291 2
Wrong 0.5097899436950684 2
Correct 0.9477717280387878 2
Wrong 0.971920907497406 2
Wrong 0.6010245680809021 2
Wrong 0.5182356238365173 2
Wrong 0.5745991468429565 2
Correct 0.9811570048332214 2
Correct 0.6603216528892517 0
Correct 0.9757475256919861 2
Wrong 0.6666030287742615 2
Correct 0.40235644578933716 0
Wrong 0.7503636479377747 0
Wrong 0.801071047782898 2
Wrong 0.40080031752586365 0
Correct 0.592971920967102 0
Correct 0.6410627365112305 2
Wrong 0.3368551433086395 0
Wrong 0.4640697240829468 0
Correct 0.7659866213798523 2
Wrong 0.5137591361999512 0
Correct 0.452543705701828 0
Correct 0.5698800683021545 2
Correct 0.8919993042945862 2
Wrong 0.574229896068573 0
Wrong 0.9432449340820312 2
Wrong 0.669070303440094 2
Correct 0.8309879302978516 2
Correct 0.8848284482955933 2
Correct 0.6371843814849854 2
Correct 0.9453902840614319 2
Wrong 0.8210567235946655 2
Wrong 0.7574397325515747 2
Correct 0.8225536346435547 2
Wrong 0.5214206576347351 2
Wrong 0.4147911071777344 2
Correct 0.9291154146194458 2
Wrong 0.5048906207084656 2
Wrong 0.3249313533306122 0
Correct 0.9780307412147522 2
Correct 0.6124083995819092 0
Correct 0.6368971467018127 0
Wrong 0.5922194123268127 0
Correct 0.8248885869979858 2
Wrong 0.9857679605484009 2
Correct 0.5281601548194885 2
Wrong 0.8537186980247498 2
Correct 0.5689795613288879 2
Correct 0.44801247119903564 2
Correct 0.8379777669906616 2
Correct 0.5857123136520386 2
Wrong 0.48724108934402466 2
Wrong 0.42798319458961487 2
Wrong 0.4638786017894745 0
Wrong 0.5209871530532837 2
Wrong 0.4152657985687256 2
Wrong 0.43117770552635193 0
Wrong 0.6801170110702515 2
Correct 0.9444395899772644 2
Correct 0.6482971906661987 2
Wrong 0.5593801140785217 2
Wrong 0.3658204972743988 2
Wrong 0.38605713844299316 2
Correct 0.4360824227333069 0
Correct 0.7125755548477173 2
Wrong 0.6828014254570007 2
Correct 0.9516831636428833 2
Correct 0.39325815439224243 2
Correct 0.9263042211532593 2
Wrong 0.43808892369270325 2
Correct 0.9366099834442139 2
Correct 0.7555447220802307 2
Correct 0.756859302520752 2
Wrong 0.9022741913795471 2
Wrong 0.5627934336662292 0
Correct 0.8110148906707764 2
Wrong 0.5890709757804871 2
Correct 0.5914005637168884 0
Correct 0.5778243541717529 2
Wrong 0.42629072070121765 0
Wrong 0.5821834206581116 0
Wrong 0.554723858833313 2
Wrong 0.6045894026756287 2
Wrong 0.5454639196395874 0
Correct 0.4217210114002228 0
Correct 0.5475748777389526 0
Correct 0.6736770868301392 2
Wrong 0.5795348882675171 2
Correct 0.533907949924469 2
Wrong 0.3837655782699585 2
Correct 0.9198002219200134 2
Wrong 0.4573332965373993 0
Correct 0.4948002099990845 0
Correct 0.7874365448951721 2
Wrong 0.3893054723739624 2
Correct 0.6666596531867981 2
Correct 0.8304775357246399 2
Correct 0.5781704783439636 0
Wrong 0.973810613155365 2
Correct 0.8402073383331299 2
Wrong 0.5084050893783569 2
Wrong 0.6543887257575989 0
Wrong 0.3888375461101532 0
Wrong 0.39304906129837036 2
Correct 0.6775603890419006 0
Wrong 0.5130125880241394 2
Wrong 0.5971947312355042 2
Wrong 0.7355436086654663 2
Correct 0.4101398289203644 0
Correct 0.7773782014846802 2
Correct 0.7648442983627319 2
Wrong 0.6913366317749023 2
Correct 0.6249914169311523 2
Wrong 0.42485445737838745 2
Correct 0.6794604659080505 2
Wrong 0.5392444729804993 2
Correct 0.8618867993354797 0
Wrong 0.5029140710830688 2
Wrong 0.5137768983840942 2
Correct 0.6479049324989319 2
Wrong 0.8115238547325134 2
Correct 0.9419338703155518 0
Correct 0.3886265456676483 2
Wrong 0.7293112874031067 2
Correct 0.5730284452438354 0
Correct 0.9719250202178955 2
Wrong 0.9195054769515991 2
Wrong 0.46975409984588623 2
Correct 0.9285008311271667 2
Correct 0.3839564621448517 2
Correct 0.7547250986099243 2
Correct 0.4140818417072296 2
Wrong 0.5065746307373047 2
Correct 0.7475606203079224 2
Wrong 0.49272510409355164 2
Wrong 0.5223845839500427 2
Wrong 0.7229316234588623 2
Correct 0.816121518611908 2
Wrong 0.41416603326797485 2
Wrong 0.3810149133205414 2
Correct 0.43603113293647766 0
Wrong 0.6117749810218811 0
Wrong 0.6032997369766235 2
Wrong 0.4582889974117279 2
Correct 0.46997129917144775 0
Wrong 0.7607935070991516 2
Correct 0.49661490321159363 2
Wrong 0.6156610250473022 2
Correct 0.7217056751251221 2
Wrong 0.8132892847061157 0
Correct 0.5125446915626526 0
Correct 0.9501919746398926 2
Correct 0.44613292813301086 0
Wrong 0.7196802496910095 2
Wrong 0.7622839212417603 2
