grade confidence_level parsing_issue_occurred
Wrong 36.125 0
Correct 33.75 0
Correct 36.8125 0
Correct 40.78125 0
Wrong 29.546875 1
Wrong 38.03125 0
Wrong 42.1875 0
Correct 40.75 0
Wrong 41.59375 0
Correct 42.375 0
Wrong 42.09375 0
Wrong 39.21875 0
Wrong 33.1875 0
Correct 35.71875 0
Wrong 44.0625 0
Correct 43.6875 0
Correct 46.75 0
Correct 35.53125 0
Wrong 41.6875 0
Correct 45.0625 0
Correct 42.65625 0
Correct 40.9375 0
Wrong 39.0 0
Correct 36.21875 0
Correct 33.1875 0
Wrong 29.4375 0
Correct 36.65625 0
Correct 40.21875 0
Correct 39.125 0
Correct 41.84375 0
Correct 39.96875 0
Wrong 43.5 0
Correct 36.5 0
Correct 38.65625 0
Wrong 37.5 0
Correct 37.53125 0
Correct 34.65625 0
Wrong 43.34375 0
Correct 43.21875 0
Correct 41.4375 0
Wrong 39.25 0
Correct 39.0 0
Correct 38.3125 0
Correct 40.1875 0
Correct 40.4375 0
Correct 45.375 0
Correct 45.90625 0
Wrong 35.875 0
Correct 41.65625 0
Wrong 36.28125 0
Correct 37.90625 0
Correct 38.21875 0
Wrong 39.53125 0
Correct 41.3125 0
Correct 34.65625 0
Correct 43.90625 0
Correct 48.53125 0
Correct 46.4375 0
Correct 39.6875 0
Wrong 41.5 0
Wrong 32.53125 0
Correct 38.90625 0
Correct 43.9375 0
Correct 45.875 0
Wrong 34.75 0
Correct 36.9375 0
Correct 38.5 0
Correct 39.5 0
Correct 28.765625 0
Correct 38.25 0
Correct 40.3125 0
Correct 43.59375 0
Correct 43.34375 0
Correct 42.84375 0
Correct 34.90625 0
Wrong 37.75 0
Correct 41.9375 0
Correct 44.46875 0
Correct 38.625 0
Correct 34.0625 0
Correct 41.5 0
Wrong 44.375 0
Correct 41.3125 0
Correct 45.71875 0
Correct 31.984375 0
Correct 41.21875 0
Correct 36.3125 0
Wrong 41.65625 0
Wrong 37.8125 0
Correct 42.34375 0
Correct 30.0 0
Wrong 39.28125 0
Correct 39.75 0
Correct 42.9375 0
Correct 37.96875 0
Correct 27.484375 1
Correct 40.71875 0
Correct 33.5 0
Correct 36.53125 0
Wrong 43.9375 0
Correct 37.3125 0
Correct 39.3125 0
Correct 36.90625 0
Correct 43.625 0
Correct 42.625 0
Correct 46.0 0
Correct 42.40625 0
Wrong 35.25 0
Wrong 40.75 0
Correct 37.6875 0
Correct 37.53125 0
Wrong 37.75 0
Wrong 42.78125 0
Wrong 35.875 0
Correct 46.03125 0
Correct 31.578125 0
Correct 35.875 0
Correct 37.9375 0
Correct 45.71875 0
Correct 45.46875 0
Correct 45.1875 0
Wrong 36.5 0
Wrong 34.0 0
Correct 42.75 0
Correct 38.9375 0
Correct 41.5 0
Wrong 40.03125 0
Correct 42.75 0
Correct 35.84375 0
Wrong 44.90625 0
Wrong 42.8125 0
Correct 38.59375 0
Correct 34.40625 0
Wrong 42.875 0
Correct 43.6875 0
Correct 45.90625 0
Correct 41.65625 0
Correct 42.03125 0
Wrong 36.40625 0
Correct 35.6875 0
Wrong 38.15625 0
Correct 40.34375 0
Correct 43.40625 0
Correct 36.25 0
Correct 38.125 0
Correct 40.21875 0
Wrong 30.421875 0
Wrong 40.5 0
Correct 32.28125 0
Wrong 37.5 0
Wrong 41.75 0
Wrong 37.21875 0
Wrong 41.3125 0
Correct 42.9375 0
Correct 44.375 0
Correct 36.25 0
Wrong 37.8125 0
Wrong 39.375 0
Correct 37.125 0
Correct 42.78125 0
Correct 39.53125 0
Correct 44.21875 0
Correct 40.90625 0
Wrong 37.1875 0
Correct 40.65625 0
Correct 40.375 0
Correct 39.0 0
Wrong 46.0 0
Wrong 31.703125 0
Wrong 36.09375 0
Correct 38.96875 0
Correct 39.40625 0
Correct 43.21875 0
Correct 40.96875 0
Wrong 33.125 0
Wrong 41.3125 0
Correct 43.15625 0
Correct 35.625 0
Correct 43.5625 0
Correct 42.34375 0
Correct 38.65625 0
Wrong 33.5 0
Wrong 30.171875 1
Correct 42.375 0
Correct 44.03125 0
Wrong 41.34375 0
Correct 39.8125 0
Correct 38.90625 0
Correct 35.15625 0
Correct 40.90625 0
Correct 40.15625 0
Wrong 43.90625 0
Correct 42.9375 0
Correct 39.84375 0
Correct 38.625 0
Correct 36.15625 0
Wrong 43.28125 0
Wrong 44.375 0
Correct 32.6875 0
Wrong 45.8125 0
Correct 33.375 0
Wrong 34.25 0
Correct 43.375 0
Correct 41.40625 0
Wrong 45.0625 0
Wrong 38.6875 0
Correct 35.90625 0
Correct 39.8125 0
Correct 38.46875 0
Correct 43.6875 0
Wrong 31.421875 0
Wrong 45.03125 0
Correct 35.53125 0
Wrong 35.1875 0
Wrong 36.15625 0
Wrong 35.59375 0
Wrong 42.46875 0
Wrong 40.625 0
Wrong 47.03125 0
Correct 47.5625 0
Wrong 41.59375 0
Correct 32.3125 0
Correct 35.71875 0
Wrong 41.0 0
Correct 40.84375 0
Wrong 36.09375 0
Correct 41.4375 0
Correct 38.90625 0
Correct 38.90625 0
Correct 42.9375 0
Correct 27.046875 1
Correct 43.96875 0
Correct 40.625 0
Wrong 38.5625 0
Wrong 50.25 0
Correct 40.21875 0
Correct 48.375 0
Correct 42.125 0
Wrong 44.3125 0
Correct 36.3125 0
Wrong 39.25 0
Wrong 43.78125 0
Correct 39.6875 0
Correct 45.5 0
Wrong 40.03125 0
Correct 39.71875 0
Correct 38.25 0
Correct 32.96875 0
Wrong 37.90625 0
Wrong 42.15625 0
Wrong 40.59375 0
Correct 45.3125 0
Wrong 39.9375 0
Wrong 44.15625 0
Correct 37.78125 0
Wrong 44.75 0
Correct 40.09375 0
Correct 38.15625 0
Correct 35.75 0
Wrong 40.40625 0
Correct 38.5625 0
Correct 36.09375 0
Correct 43.3125 0
Correct 36.375 0
Correct 39.875 0
Correct 34.5 0
Correct 43.84375 0
Correct 41.5 0
Correct 33.4375 0
Wrong 31.625 0
Correct 43.28125 0
Wrong 34.125 0
Correct 43.8125 0
Correct 35.40625 0
Wrong 41.78125 0
Wrong 40.09375 0
Correct 41.21875 0
Correct 40.5625 0
Correct 40.96875 0
Correct 39.8125 0
Correct 35.21875 0
Correct 41.46875 0
Wrong 43.71875 0
Correct 43.34375 0
Correct 47.78125 0
Correct 39.21875 0
Correct 42.0 0
Wrong 44.09375 0
Correct 40.6875 0
Correct 40.9375 0
Correct 40.21875 0
Correct 39.28125 0
Correct 41.0 0
Correct 37.625 0
Wrong 39.96875 0
Wrong 42.03125 0
Correct 36.875 0
Correct 39.09375 0
Correct 41.625 0
Correct 43.5625 0
Correct 41.9375 0
Correct 31.78125 0
Correct 33.03125 0
Correct 38.21875 0
Correct 34.5625 0
Wrong 27.078125 0
Correct 39.1875 0
Correct 36.5625 0
Correct 40.71875 0
