grade confidence_level parsing_issue_occurred
Correct 24.859375 1
Wrong 20.71875 0
Correct 24.71875 1
Correct 24.859375 1
Correct 24.796875 1
Correct 18.765625 0
Correct 19.328125 0
Correct 24.953125 1
Wrong 26.046875 1
Correct 25.34375 1
Correct 21.609375 0
Correct 21.25 0
Correct 21.6875 0
Wrong 25.234375 1
Wrong 23.703125 1
Wrong 18.90625 0
Correct 25.09375 1
Correct 24.984375 1
Wrong 25.40625 1
Correct 24.25 1
Wrong 25.234375 1
Wrong 25.6875 1
Correct 25.796875 1
Correct 25.640625 1
Wrong 24.8125 1
Correct 20.890625 0
Correct 24.40625 1
Wrong 25.09375 1
Correct 24.78125 1
Correct 25.828125 1
Correct 21.796875 0
Wrong 26.40625 1
Correct 25.125 1
Correct 26.3125 1
Correct 25.78125 1
Wrong 26.625 1
Wrong 19.34375 0
Correct 23.859375 1
Correct 23.703125 1
Correct 21.65625 0
Wrong 23.578125 1
Correct 24.609375 1
Correct 20.734375 0
Correct 25.21875 1
Wrong 25.640625 1
Correct 23.828125 1
Wrong 25.375 1
Wrong 25.5 1
Wrong 25.078125 1
Wrong 23.421875 1
Wrong 21.25 0
Unparseable 0 4
Correct 24.40625 1
Correct 24.65625 1
Wrong 20.984375 0
Wrong 25.578125 1
Correct 20.921875 0
Wrong 25.5 1
Correct 24.28125 1
Wrong 24.8125 1
Wrong 24.890625 1
Wrong 20.953125 0
Correct 25.78125 1
Wrong 25.265625 1
Wrong 24.4375 1
Wrong 25.84375 1
Correct 24.234375 1
Wrong 24.390625 1
Wrong 25.4375 1
Correct 25.3125 1
Wrong 24.765625 1
Correct 25.34375 1
Wrong 25.296875 1
Correct 20.09375 0
Wrong 26.34375 1
Wrong 25.828125 1
Correct 20.578125 0
Wrong 24.0625 1
Correct 26.390625 1
Correct 24.0 1
Correct 16.75 3
Correct 26.421875 1
Wrong 24.46875 1
Correct 21.4375 0
Wrong 21.4375 0
Wrong 25.0 1
Wrong 21.046875 0
Wrong 25.359375 1
Correct 24.078125 1
Wrong 25.09375 1
Correct 24.578125 1
Wrong 25.46875 1
Wrong 24.15625 1
Correct 25.640625 1
Correct 25.34375 1
Wrong 24.8125 1
Wrong 25.328125 1
Correct 20.046875 0
Wrong 24.359375 1
Wrong 24.46875 1
Correct 25.96875 1
Correct 24.015625 1
Wrong 24.96875 1
Correct 24.6875 1
Wrong 25.234375 1
Wrong 23.6875 1
Correct 25.171875 1
Wrong 25.734375 1
Wrong 20.859375 0
Wrong 24.65625 1
Correct 26.25 1
Correct 20.96875 0
Correct 24.796875 1
Wrong 25.078125 1
Wrong 24.921875 1
Correct 24.234375 1
Wrong 25.6875 1
Wrong 20.578125 0
Correct 25.53125 1
Correct 24.71875 1
Correct 25.46875 1
Wrong 25.078125 1
Wrong 24.140625 1
Wrong 25.703125 1
Correct 22.125 3
Wrong 25.890625 1
