grade confidence_level parsing_issue_occurred
Correct 25.234375 0
Correct 30.25 0
Wrong 26.859375 0
Wrong 23.65625 2
Correct 28.75 0
Correct 28.59375 0
Correct 29.015625 0
Correct 27.671875 0
Correct 29.125 0
Correct 27.90625 0
Correct 25.90625 0
Correct 27.921875 0
Correct 24.75 0
Wrong 28.8125 0
Correct 28.6875 0
Correct 28.828125 0
Correct 27.859375 0
Wrong 26.203125 0
Correct 31.546875 0
Wrong 28.203125 0
Correct 28.671875 0
Correct 28.53125 0
Correct 29.21875 0
Correct 28.609375 0
Correct 27.859375 0
Correct 29.734375 0
Correct 28.328125 0
Wrong 28.375 0
Wrong 29.0 0
Correct 27.890625 0
Correct 28.015625 0
Wrong 27.921875 0
Wrong 25.234375 0
Correct 27.53125 0
Wrong 27.578125 0
Correct 26.9375 0
Correct 28.40625 0
Correct 27.140625 0
Correct 28.671875 0
Correct 28.796875 0
Correct 30.75 0
Wrong 28.765625 0
Correct 30.09375 0
Correct 29.046875 0
Correct 29.578125 0
Correct 27.046875 0
Correct 27.875 0
Wrong 25.796875 0
Correct 29.25 0
Wrong 28.171875 0
Correct 25.375 0
Correct 29.578125 0
Wrong 29.78125 0
Correct 24.953125 0
Wrong 27.296875 0
Wrong 25.46875 0
Correct 29.203125 0
Correct 27.703125 0
Correct 30.03125 0
Wrong 27.125 0
Correct 28.359375 0
Wrong 27.671875 0
Correct 28.03125 0
Wrong 28.421875 0
Correct 27.40625 0
Wrong 26.90625 0
Correct 28.8125 0
Correct 29.40625 0
Wrong 26.984375 0
Wrong 27.359375 0
Correct 28.65625 0
Wrong 28.171875 0
Wrong 28.015625 0
Correct 28.9375 0
Correct 28.390625 0
Correct 28.171875 0
Wrong 26.9375 0
Correct 28.609375 0
Correct 28.8125 0
Correct 27.796875 0
Correct 27.0 0
Correct 26.28125 0
Correct 30.828125 0
Wrong 29.125 0
Correct 30.140625 0
Correct 26.9375 0
Wrong 28.453125 0
Correct 27.015625 0
Wrong 28.03125 0
Correct 29.53125 0
Wrong 24.78125 0
Correct 29.203125 0
Wrong 26.953125 0
Correct 27.65625 0
Correct 24.671875 0
Correct 28.140625 0
Correct 27.53125 0
Correct 29.0625 0
Correct 26.703125 0
Wrong 26.859375 0
Correct 27.8125 0
Wrong 28.09375 0
Correct 27.984375 0
Wrong 26.375 0
Correct 26.96875 0
Wrong 27.3125 0
Unparseable 0 4
Wrong 27.765625 0
Correct 29.234375 0
Correct 28.9375 0
Wrong 26.890625 0
Correct 26.421875 0
Correct 25.828125 0
Correct 28.953125 0
Correct 29.25 0
Correct 28.953125 0
Correct 29.109375 0
Wrong 27.90625 0
Wrong 27.03125 0
Correct 29.609375 0
Correct 27.53125 0
Correct 28.84375 0
Wrong 27.09375 0
Correct 27.53125 0
Unparseable 0 4
Correct 25.734375 0
Correct 28.484375 0
Correct 26.984375 0
Correct 28.21875 0
Correct 28.125 0
Wrong 28.65625 0
Correct 29.3125 0
Correct 25.46875 0
Correct 28.203125 0
Correct 26.53125 0
Correct 29.171875 0
Correct 28.875 0
Correct 29.828125 0
Correct 30.125 0
Wrong 27.859375 0
Correct 28.609375 0
Correct 29.71875 0
Correct 28.109375 0
Correct 28.734375 0
Correct 27.9375 0
Wrong 25.65625 0
Correct 26.1875 0
Correct 29.25 0
Correct 28.03125 0
Correct 28.0625 0
Correct 29.71875 0
Correct 28.609375 0
Wrong 26.859375 0
Correct 29.890625 0
Wrong 25.609375 0
Correct 28.09375 0
Wrong 28.265625 0
Correct 26.796875 0
Correct 27.375 0
Correct 26.78125 0
Correct 28.0 0
Correct 29.515625 0
Wrong 28.265625 0
Correct 30.0 0
Wrong 28.65625 0
Wrong 28.15625 0
Wrong 28.328125 0
Correct 29.234375 0
Correct 27.875 0
Wrong 29.015625 0
Correct 29.28125 0
Wrong 27.46875 0
Correct 27.015625 0
Correct 26.203125 0
Wrong 26.234375 0
Correct 28.15625 0
Correct 29.296875 0
Wrong 25.53125 0
Correct 27.953125 0
Correct 29.890625 0
Wrong 25.6875 0
Wrong 25.640625 3
Correct 27.625 0
Wrong 26.390625 0
Correct 27.28125 0
Wrong 26.21875 0
Wrong 28.921875 0
Wrong 26.359375 0
Correct 28.4375 0
Correct 29.65625 0
Wrong 25.5625 0
Wrong 28.78125 0
Correct 26.625 0
Correct 29.9375 0
Correct 28.015625 0
Wrong 27.203125 0
Wrong 28.21875 0
Correct 29.328125 0
Correct 29.21875 0
Correct 28.8125 0
Correct 29.265625 0
Wrong 27.859375 0
Correct 28.328125 0
Correct 29.53125 0
Correct 26.59375 0
Correct 26.15625 0
Wrong 28.46875 0
Correct 29.078125 0
Correct 28.828125 0
Correct 28.953125 0
Correct 28.1875 0
Correct 29.1875 0
Correct 29.71875 0
Correct 30.78125 0
Correct 28.953125 0
Wrong 27.546875 0
Correct 28.890625 0
Correct 29.71875 0
Wrong 27.21875 0
Correct 29.15625 0
Wrong 26.796875 0
Correct 29.046875 0
Unparseable 0 4
Correct 25.5625 0
Correct 28.265625 0
Correct 27.65625 0
Correct 28.78125 0
Correct 27.796875 0
Correct 29.265625 0
Wrong 28.375 0
Wrong 25.609375 0
Correct 29.40625 0
Correct 28.4375 0
Wrong 29.40625 0
Correct 26.234375 0
Correct 29.09375 0
Correct 27.921875 0
Correct 26.96875 0
Correct 23.484375 0
Correct 29.890625 0
Wrong 24.015625 0
Correct 28.640625 0
Correct 28.96875 0
Wrong 28.71875 0
Wrong 29.234375 0
Correct 26.765625 0
Wrong 27.40625 0
Correct 30.09375 0
Correct 27.796875 0
Correct 27.0 0
Correct 29.5625 0
Correct 26.03125 0
Correct 27.59375 0
Correct 29.65625 0
Wrong 27.828125 0
Correct 27.828125 0
Correct 29.59375 0
Wrong 27.34375 0
Wrong 26.359375 0
Correct 28.421875 0
Wrong 26.734375 0
Correct 24.71875 0
Correct 28.375 0
Correct 27.90625 0
Correct 26.765625 0
Wrong 29.359375 0
Wrong 28.03125 0
Wrong 27.390625 0
Wrong 28.296875 0
Wrong 28.8125 0
Wrong 28.1875 0
Correct 28.03125 0
Wrong 25.90625 0
Correct 28.390625 0
Correct 30.1875 0
Wrong 26.90625 0
Wrong 28.578125 0
Correct 24.953125 0
Wrong 28.359375 0
Wrong 27.765625 0
Correct 25.859375 0
Correct 29.71875 0
Correct 28.53125 0
Correct 28.40625 0
Wrong 28.0 0
Wrong 25.25 0
Correct 30.4375 0
Wrong 27.84375 0
Wrong 28.40625 0
Wrong 29.203125 0
Correct 30.609375 0
Correct 27.125 0
Correct 27.234375 0
Correct 28.515625 0
Correct 28.203125 0
Correct 30.046875 0
Correct 28.59375 0
Correct 28.21875 0
Correct 26.765625 0
Correct 29.03125 0
Wrong 26.640625 0
Wrong 27.703125 0
Correct 27.671875 0
Correct 29.40625 0
Correct 27.671875 0
Correct 27.8125 0
Correct 29.484375 0
Wrong 27.015625 0
Correct 27.71875 0
Wrong 27.609375 0
Correct 28.90625 0
Wrong 27.875 0
Correct 26.4375 0
Correct 28.546875 0
Wrong 27.65625 0
Correct 27.640625 0
Correct 28.953125 0
Correct 28.4375 0
Correct 27.921875 0
Correct 27.890625 0
Correct 27.0 0
Correct 26.59375 0
Wrong 26.328125 0
Correct 26.90625 0
Correct 29.28125 0
Correct 29.296875 0
Wrong 29.34375 0
Correct 27.609375 0
Correct 25.9375 0
Correct 28.671875 0
Wrong 28.625 0
Correct 28.828125 0
Correct 25.484375 0
Wrong 27.015625 0
Correct 28.890625 0
Wrong 27.625 0
Wrong 27.921875 0
Wrong 26.890625 0
Correct 29.234375 0
Correct 29.84375 0
Correct 28.25 0
Wrong 28.421875 0
Correct 29.09375 0
Correct 27.328125 0
Wrong 25.34375 0
Correct 26.171875 0
Correct 28.640625 0
Correct 28.59375 0
Correct 27.3125 0
Correct 31.265625 0
Wrong 26.96875 0
Correct 26.546875 0
Correct 30.46875 0
Wrong 27.765625 0
Correct 28.078125 0
Correct 28.875 0
Correct 27.4375 0
Correct 28.484375 0
Correct 29.25 0
Wrong 25.6875 0
Wrong 28.796875 0
Correct 29.65625 0
Correct 24.953125 0
Correct 29.265625 0
Correct 27.359375 0
Wrong 28.0 0
Correct 26.59375 0
Correct 26.953125 0
Wrong 27.796875 0
Correct 27.0625 0
Wrong 26.359375 0
Correct 30.078125 0
Correct 27.359375 0
Correct 27.328125 0
Correct 28.03125 0
Correct 27.265625 0
Correct 28.84375 0
Correct 28.328125 0
Wrong 25.0 0
Correct 24.078125 0
Correct 26.328125 0
Correct 26.96875 0
Correct 29.046875 0
Wrong 26.140625 0
Correct 27.28125 0
Correct 29.28125 0
Correct 27.140625 0
Correct 28.3125 0
Wrong 27.46875 0
Wrong 27.09375 0
Correct 28.234375 0
Correct 29.125 0
Wrong 25.28125 0
Correct 29.234375 0
Correct 28.921875 0
Correct 29.0625 0
Correct 26.859375 0
Correct 29.015625 0
Wrong 27.296875 0
Correct 26.9375 0
Wrong 26.59375 0
Wrong 27.734375 0
Correct 31.703125 0
Wrong 28.03125 0
Wrong 27.796875 0
Wrong 30.328125 0
Wrong 27.875 0
Correct 29.4375 0
Wrong 27.6875 0
Correct 24.703125 0
Correct 28.375 0
Wrong 27.140625 0
Wrong 29.1875 0
Wrong 28.578125 0
Correct 28.15625 0
Wrong 24.515625 0
Wrong 26.0 0
Wrong 25.453125 0
Correct 28.5 0
Wrong 28.015625 0
Correct 24.625 0
Wrong 28.171875 0
Correct 28.59375 0
Wrong 27.828125 0
Correct 27.28125 0
