grade confidence_level parsing_issue_occurred
Correct 0.9995655362677126 0
Correct 0.9999861428565111 0
Wrong 0.9998693390351876 0
Correct 0.9859327226486617 0
Correct 0.9999922221776474 0
Correct 0.9999944870323965 0
Correct 0.999996036672654 0
Correct 0.9999925797862299 0
Correct 0.49999602698125756 0
Correct 0.9988188391742304 0
Correct 0.9999954406566938 0
Correct 0.9999068766592475 0
Correct 0.9999955598602274 0
Correct 0.99999722870519 0
Correct 0.995380400186333 0
Wrong 0.999831918347304 0
Correct 0.9999942486264992 0
Wrong 0.9999828052058323 0
Correct 0.9999969902986792 0
Wrong 0.9706808056089935 0
Wrong 0.9993589316891515 0
Correct 0.9999932950031386 0
Correct 0.9999072342363096 0
Correct 0.999997824722216 0
Correct 0.9706759693676813 0
Correct 0.9999910301509293 0
Correct 0.9999469261661657 0
Correct 0.9999818515934844 0
Correct 0.9999876924837382 0
Wrong 0.9992839356195511 0
Correct 0.9999932950028786 0
Correct 0.9999879308885322 0
Correct 0.9999942486262392 0
Wrong 0.9999942486266392 0
Wrong 0.9046354286638153 0
Correct 0.9997827004049777 0
Correct 0.9999919837722301 0
Correct 0.9998873292725232 0
Correct 0.9999862620583664 0
Correct 0.9999976607241361 0
Correct 0.999964925122138 0
Correct 0.9999887653041097 0
Correct 0.7772955720265151 0
Wrong 0.9994826429323439 0
Correct 0.9999893613162912 0
Correct 0.9999756531343897 0
Correct 0.9999954406568938 0
Wrong 0.6224528675918285 0
Correct 0.9999938910176298 0
Correct 0.9997315927670682 0
Correct 0.9999961558758387 0
Correct 0.9999950830477882 0
Correct 0.7772901470698029 0
Correct 0.999996513485378 0
Correct 0.9999963942823505 0
Correct 0.9998692198511694 0
Correct 0.999986858069156 0
Wrong 0.9820078718145209 0
Correct 0.6791725099139209 0
Correct 0.9994395401426335 0
Correct 0.9989591968011671 0
Correct 0.9999970647075079 0
Correct 0.9999963942822007 0
Wrong 0.9999841164244453 0
Wrong 0.9947484125559385 0
Correct 0.9998525336692284 0
Correct 0.9999948446414889 0
Wrong 0.9999646867245284 0
Correct 0.9999508596859247 0
