grade confidence_level parsing_issue_occurred
Wrong 40.90625 0
Wrong 40.75 0
Wrong 39.3125 0
Wrong 38.75 0
Correct 40.875 0
Correct 38.34375 0
Correct 39.28125 0
Correct 38.34375 0
Correct 41.40625 0
Wrong 34.1875 0
Correct 39.3125 0
Correct 40.4375 0
Correct 41.40625 0
Wrong 39.4375 0
Correct 40.0 0
Correct 40.46875 0
Wrong 38.34375 0
Correct 38.21875 0
Correct 39.125 0
Correct 42.15625 0
Correct 38.21875 0
Correct 38.375 0
Wrong 38.9375 0
Wrong 37.1875 0
Correct 36.65625 0
Wrong 38.71875 0
Correct 38.71875 0
Correct 40.78125 0
Wrong 38.59375 0
Correct 39.25 0
Correct 38.125 0
Correct 37.15625 0
Wrong 35.28125 0
Correct 41.40625 0
Correct 40.5625 0
Correct 38.875 0
Correct 37.1875 0
Correct 39.96875 0
Wrong 40.375 0
Correct 41.75 0
Wrong 40.25 0
Wrong 41.75 0
Correct 38.46875 0
Wrong 39.4375 0
Correct 40.34375 0
Correct 39.25 0
Correct 39.90625 0
Correct 40.875 0
Correct 40.65625 0
Correct 40.3125 0
Correct 36.4375 0
Correct 40.90625 0
Correct 38.25 0
Correct 38.90625 0
Wrong 39.78125 0
Correct 38.125 0
Correct 38.84375 0
Correct 39.03125 0
Wrong 38.53125 0
Wrong 38.3125 0
Correct 38.4375 0
Correct 38.53125 0
Correct 40.25 0
Correct 38.75 0
Correct 36.96875 0
Wrong 39.65625 0
Correct 38.0625 0
Correct 39.3125 0
Correct 39.0 0
Correct 43.03125 0
Correct 38.34375 0
Correct 38.21875 0
Correct 41.03125 0
Correct 42.0625 0
Correct 39.4375 0
Correct 38.78125 0
Correct 35.96875 0
Correct 41.3125 0
Wrong 38.28125 0
Correct 38.0625 0
Correct 37.84375 0
Correct 39.4375 0
Correct 39.28125 0
Correct 37.3125 0
Correct 39.15625 0
Wrong 36.875 0
Wrong 36.1875 0
Correct 39.21875 0
Correct 39.625 0
Correct 38.71875 0
Correct 41.1875 0
Correct 39.625 0
Correct 36.625 0
Correct 37.125 0
Correct 40.78125 0
Correct 41.84375 0
Correct 41.65625 0
Correct 39.625 0
Correct 37.3125 0
Wrong 36.09375 0
Correct 36.75 0
Wrong 34.0625 0
Correct 42.15625 0
Correct 38.875 0
Wrong 39.25 0
Correct 37.34375 0
Correct 41.5625 0
Correct 37.96875 0
Wrong 37.9375 0
Correct 42.28125 0
Correct 35.5625 0
Correct 40.375 0
Correct 36.6875 0
Correct 38.3125 0
Correct 40.0 0
Wrong 39.59375 0
Correct 37.25 0
Correct 39.46875 0
Correct 39.71875 0
Correct 38.0 0
Correct 39.0625 0
Wrong 36.28125 0
Wrong 39.3125 0
Correct 39.5 0
Correct 39.21875 0
Wrong 41.03125 0
Correct 38.6875 0
Correct 40.75 0
Correct 40.34375 0
Correct 38.46875 0
Correct 37.21875 0
Correct 39.75 0
Correct 35.375 0
Correct 38.6875 0
Wrong 39.875 0
Correct 42.0625 0
Correct 41.15625 0
Correct 38.0 0
Correct 42.625 0
Correct 40.71875 0
Correct 39.21875 0
Correct 39.09375 0
Correct 38.3125 0
Wrong 38.0625 0
Correct 38.84375 0
Correct 38.46875 0
Wrong 37.75 0
Correct 40.625 0
Correct 40.1875 0
Correct 37.8125 0
Correct 39.3125 0
Correct 39.53125 0
Wrong 39.875 0
Wrong 37.5 0
Correct 39.0 0
Correct 40.625 0
Correct 37.53125 0
Correct 38.4375 0
Correct 41.0 0
Correct 38.75 0
Correct 39.75 0
Correct 36.625 0
Correct 39.65625 0
Correct 38.40625 0
Wrong 39.5 0
Correct 39.59375 0
Correct 39.125 0
Correct 38.8125 0
Correct 39.6875 0
Correct 38.3125 0
Correct 41.40625 0
Correct 37.46875 0
Correct 39.59375 0
Correct 38.53125 0
Correct 40.6875 0
Correct 39.59375 0
Wrong 38.25 0
Correct 41.84375 0
Correct 38.09375 0
Correct 39.03125 0
Correct 37.8125 0
Correct 42.0 0
Correct 40.1875 0
Correct 40.875 0
Correct 36.5 0
Correct 39.53125 0
