grade confidence_level parsing_issue_occurred
Correct 25.0 0
Correct 24.15625 1
Correct 23.8125 1
Correct 24.65625 0
Correct 24.171875 1
Correct 24.515625 0
Correct 23.375 1
Correct 25.796875 0
Correct 26.3125 0
Correct 24.09375 2
Correct 24.390625 0
Correct 25.203125 0
Correct 27.1875 0
Correct 24.875 1
Correct 26.171875 0
Correct 23.375 1
Correct 25.4375 2
Correct 26.0625 0
Wrong 25.328125 0
Correct 25.9375 2
Correct 23.46875 1
Correct 26.515625 0
Correct 22.40625 1
Correct 21.75 1
Correct 24.015625 0
Correct 26.578125 0
Correct 25.25 1
Correct 21.484375 1
Wrong 24.140625 0
Correct 24.75 1
Wrong 23.46875 1
Correct 25.265625 0
Correct 21.5625 1
Wrong 22.78125 0
Correct 24.640625 0
Correct 25.734375 0
Correct 26.4375 0
Correct 23.609375 0
Correct 22.4375 1
Correct 23.375 1
Correct 23.9375 1
Correct 23.046875 0
Correct 27.234375 0
Correct 24.953125 0
Correct 24.84375 2
Correct 23.203125 1
Correct 25.40625 0
Wrong 24.0625 1
Wrong 21.546875 1
Correct 22.859375 0
Correct 25.109375 0
Wrong 22.96875 1
Wrong 22.015625 1
Wrong 22.09375 1
Correct 23.46875 1
Wrong 25.125 0
Correct 23.375 0
Correct 23.953125 1
Correct 21.96875 1
Correct 23.375 0
Wrong 23.5625 0
Correct 25.046875 0
Wrong 25.9375 0
Correct 23.28125 1
Correct 24.40625 0
Correct 24.078125 0
Correct 21.671875 1
Correct 24.4375 1
Correct 22.40625 1
Correct 23.0 1
Correct 21.890625 1
Correct 23.984375 2
Wrong 20.96875 1
Correct 25.40625 0
Correct 23.03125 1
Correct 24.265625 0
Correct 23.296875 0
Correct 26.078125 0
Correct 26.078125 0
Correct 23.9375 0
Correct 24.828125 0
Correct 22.5625 1
Correct 22.53125 1
Correct 26.640625 2
Correct 23.625 0
Correct 22.6875 1
Correct 23.65625 0
Correct 24.890625 0
Correct 21.515625 1
Wrong 22.375 1
