grade confidence_level parsing_issue_occurred
Wrong 17.15625 2
Wrong 17.40625 0
Wrong 17.265625 2
Wrong 17.515625 0
Wrong 18.75 2
Wrong 16.796875 0
Correct 16.65625 0
Wrong 16.5625 0
Correct 16.390625 2
Wrong 17.09375 2
Wrong 16.59375 0
Correct 18.328125 0
Correct 17.796875 0
Wrong 17.484375 0
Correct 17.703125 2
Wrong 15.8359375 2
Wrong 17.453125 2
Wrong 17.03125 2
Correct 18.46875 0
Correct 17.9375 0
Wrong 16.171875 0
Wrong 16.640625 2
Wrong 17.546875 2
Wrong 17.078125 0
Correct 17.453125 0
Wrong 18.0 2
Wrong 17.0 2
Wrong 17.8125 2
Wrong 18.90625 2
Wrong 16.28125 0
Correct 15.734375 0
Correct 18.0625 2
Wrong 16.046875 0
Correct 18.40625 2
Wrong 17.046875 0
Correct 16.671875 0
Wrong 16.40625 0
Wrong 16.203125 0
Correct 17.65625 2
Correct 18.953125 2
Wrong 17.609375 2
Correct 16.296875 0
Correct 18.203125 2
Wrong 16.875 2
Correct 17.25 2
Wrong 16.5625 0
Wrong 16.46875 0
Wrong 16.25 2
Wrong 16.21875 2
Wrong 15.5390625 0
Correct 16.890625 0
Wrong 16.703125 0
Wrong 16.4375 2
Wrong 16.75 0
Correct 18.71875 0
Wrong 17.25 2
Correct 17.671875 0
Correct 16.125 0
Wrong 17.625 2
Wrong 17.15625 2
Wrong 16.765625 2
Wrong 16.96875 2
Correct 17.546875 2
Wrong 16.0 2
Wrong 17.671875 2
Wrong 17.859375 2
Wrong 17.328125 2
Correct 16.5625 2
Correct 16.390625 0
Correct 18.078125 2
Wrong 17.203125 0
Wrong 16.421875 0
Wrong 17.375 2
Wrong 17.75 2
Correct 16.953125 0
Correct 17.875 2
Wrong 16.15625 2
Correct 17.859375 2
Wrong 15.9375 2
Correct 18.09375 2
Correct 17.0625 2
Wrong 17.125 0
Correct 17.5625 2
Wrong 16.921875 0
Wrong 15.90625 2
Wrong 17.140625 0
Wrong 17.078125 2
Wrong 16.875 2
Wrong 16.6875 2
Wrong 17.203125 0
Correct 15.875 2
Wrong 17.90625 2
Correct 18.625 2
Wrong 17.1875 2
Wrong 18.75 2
Wrong 17.140625 2
Correct 18.0 2
Correct 17.046875 0
Correct 18.46875 2
Wrong 17.875 2
Correct 16.75 0
Correct 18.046875 0
Wrong 16.640625 2
Wrong 16.265625 2
Wrong 18.5 2
Wrong 16.375 0
Wrong 16.671875 0
Correct 16.578125 0
Correct 16.984375 0
Correct 17.125 2
Correct 17.140625 2
Correct 17.046875 2
Correct 16.59375 0
Wrong 16.734375 2
Correct 18.953125 2
Wrong 16.796875 2
Correct 18.546875 2
Correct 16.234375 0
Correct 16.703125 2
Wrong 18.15625 2
Wrong 16.734375 0
Correct 18.125 2
Wrong 18.671875 2
Correct 17.015625 2
Correct 17.703125 2
Wrong 17.9375 2
Correct 16.703125 2
Wrong 17.46875 2
Wrong 16.875 2
Correct 16.109375 0
Correct 16.3125 2
Wrong 17.40625 2
Wrong 18.015625 2
Wrong 17.125 0
Wrong 18.90625 2
Correct 16.859375 2
Wrong 17.09375 2
Wrong 17.125 2
Correct 18.640625 2
Wrong 18.375 2
Correct 17.046875 0
Correct 16.15625 0
Correct 16.90625 2
Correct 16.453125 0
Correct 17.96875 2
Correct 16.375 0
Wrong 15.84375 0
Correct 16.265625 0
Wrong 17.03125 2
Correct 17.390625 0
Wrong 16.921875 2
Wrong 16.03125 2
Correct 17.53125 2
Wrong 18.625 2
Wrong 17.140625 2
Correct 16.40625 2
Correct 17.15625 0
Correct 16.765625 2
Wrong 16.875 2
Correct 17.578125 2
Correct 17.140625 0
Wrong 17.71875 2
Correct 16.640625 0
Correct 15.9375 2
Wrong 16.359375 2
Correct 17.078125 2
Wrong 18.203125 2
Wrong 16.125 0
Wrong 17.421875 0
Wrong 17.90625 2
Wrong 17.078125 0
Wrong 16.546875 0
Correct 17.359375 0
Correct 16.34375 0
Correct 16.59375 2
Correct 19.265625 2
Wrong 17.21875 2
Wrong 17.4375 2
Wrong 16.375 0
Wrong 16.71875 0
Wrong 17.84375 2
Correct 18.1875 2
Wrong 16.328125 2
Wrong 17.296875 2
Correct 17.0 2
Correct 16.09375 0
Wrong 16.65625 2
Wrong 17.078125 2
Correct 17.390625 2
Correct 18.765625 2
Wrong 16.0625 0
Correct 16.4375 0
Wrong 17.71875 0
Wrong 16.296875 2
Wrong 16.203125 0
Wrong 17.53125 2
Correct 17.265625 0
Correct 17.5625 2
Wrong 19.15625 0
Wrong 16.640625 0
Wrong 17.28125 2
Wrong 18.046875 2
Wrong 16.921875 0
Wrong 17.125 2
Wrong 16.359375 0
Correct 19.59375 2
Correct 17.78125 2
Correct 18.09375 0
Correct 19.53125 2
Wrong 18.71875 2
Wrong 18.65625 0
Wrong 16.140625 2
Correct 18.625 2
Wrong 16.4375 0
Wrong 17.359375 2
Wrong 17.125 2
Correct 16.640625 0
Correct 17.15625 2
Wrong 17.421875 2
Correct 16.859375 0
Wrong 16.203125 2
Correct 18.0625 0
Wrong 17.3125 2
Wrong 17.40625 2
Correct 16.765625 0
Wrong 16.546875 2
Correct 18.046875 0
Wrong 17.46875 0
Wrong 17.578125 2
Correct 18.59375 2
Correct 17.109375 2
Wrong 17.71875 2
Correct 16.8125 2
Correct 17.0625 2
Wrong 17.078125 2
Wrong 17.34375 0
Correct 16.84375 0
Wrong 17.078125 2
Correct 18.34375 2
Wrong 15.65625 2
Wrong 16.671875 0
Correct 18.109375 2
Correct 19.296875 0
Correct 18.421875 2
Correct 16.6875 2
Correct 16.265625 0
Correct 17.71875 2
Wrong 17.265625 2
Wrong 16.390625 2
Wrong 18.046875 2
Wrong 17.203125 0
Wrong 16.578125 2
Wrong 16.515625 2
Wrong 16.203125 2
Correct 16.03125 2
Wrong 16.4375 2
Wrong 17.921875 0
Wrong 16.15625 0
Wrong 16.53125 0
Correct 18.328125 2
Wrong 17.609375 0
Correct 16.765625 0
Correct 18.125 2
Correct 16.125 0
Wrong 16.703125 0
Wrong 16.953125 0
Correct 16.75 0
Correct 16.515625 0
Correct 16.515625 2
Wrong 17.125 2
Wrong 16.09375 2
Wrong 16.84375 0
Correct 16.421875 0
Correct 16.96875 0
Correct 17.296875 0
Wrong 18.515625 2
Wrong 17.421875 0
Wrong 17.328125 0
Wrong 17.4375 2
Wrong 17.140625 2
Correct 16.25 0
Wrong 17.015625 0
Wrong 16.640625 0
Correct 18.75 0
Correct 18.546875 0
Wrong 17.171875 2
Wrong 16.40625 0
Correct 16.9375 0
Correct 18.640625 2
Wrong 18.671875 0
Wrong 15.9375 0
Wrong 17.5 2
Wrong 17.234375 2
Correct 17.125 2
Wrong 17.40625 2
Wrong 17.078125 2
Correct 17.78125 0
Correct 17.671875 2
Correct 18.625 2
Wrong 16.484375 0
Wrong 16.4375 0
Wrong 16.59375 2
Correct 19.390625 2
Correct 18.375 2
Wrong 17.734375 2
Wrong 16.453125 0
Correct 17.15625 0
Wrong 17.96875 2
Wrong 16.453125 0
Correct 18.328125 0
Wrong 16.3125 0
Wrong 16.34375 0
Wrong 17.109375 0
Wrong 18.046875 0
Wrong 18.8125 2
Correct 17.59375 0
Correct 16.484375 2
Wrong 17.109375 0
Wrong 17.28125 2
Wrong 16.671875 2
Correct 15.9296875 2
Correct 16.859375 2
Correct 17.90625 2
Correct 16.703125 2
Wrong 15.8125 0
Correct 17.03125 0
Wrong 17.265625 2
Wrong 16.75 0
Wrong 16.953125 0
Wrong 16.765625 2
Wrong 15.46875 2
Wrong 17.265625 0
Wrong 16.1875 2
Correct 15.9609375 2
Correct 16.625 2
Correct 18.125 2
Wrong 17.109375 2
Wrong 16.625 0
Wrong 16.6875 0
Correct 18.03125 2
Correct 17.078125 2
Wrong 16.765625 0
Wrong 16.171875 2
Wrong 18.984375 2
Correct 17.53125 2
Wrong 17.546875 2
Correct 16.984375 0
Wrong 16.578125 0
Wrong 17.421875 0
Wrong 17.09375 0
Wrong 17.046875 2
Wrong 15.890625 2
Wrong 17.96875 2
Correct 16.921875 0
Wrong 17.0 2
Wrong 17.828125 2
Correct 17.984375 2
Wrong 19.078125 2
Correct 17.4375 2
Correct 17.515625 0
Wrong 16.859375 0
Correct 19.140625 0
Wrong 17.78125 2
Wrong 16.875 0
Correct 17.5625 0
Wrong 16.125 0
Correct 16.734375 0
Correct 16.90625 0
Wrong 17.265625 2
Wrong 17.328125 2
Wrong 17.09375 2
Wrong 17.234375 2
Wrong 16.90625 0
Correct 17.109375 2
Wrong 16.671875 2
Correct 16.65625 0
