grade confidence_level parsing_issue_occurred
Correct 0.7973573803901672 0
Correct 0.7052274346351624 0
Wrong 0.9305675029754639 0
Correct 0.080677829682827 0
Correct 0.9093312621116638 0
Wrong 0.5945891737937927 0
Correct 0.9922173023223877 0
Correct 0.9185478687286377 0
Wrong 0.8854260444641113 0
Wrong 0.9299349784851074 0
Correct 0.9936932921409607 0
Correct 0.890109658241272 0
Correct 0.9995790123939514 0
Correct 0.9593058228492737 0
Wrong 0.8325091004371643 0
Wrong 0.04240782931447029 0
Wrong 0.9894234538078308 0
Correct 0.7530810832977295 0
Wrong 0.918834388256073 0
Correct 0.9986089468002319 0
Correct 0.944646954536438 0
Correct 0.9799948930740356 0
Wrong 0.9983173608779907 0
Wrong 0.6612012386322021 0
Wrong 0.6036432981491089 0
Wrong 0.8518022894859314 0
Wrong 0.9167656302452087 0
Correct 0.9969932436943054 0
Wrong 0.7049967646598816 0
Correct 0.9277570247650146 0
Wrong 0.9345188736915588 0
Correct 0.6780655384063721 0
Correct 0.814897894859314 0
Correct 0.9385064244270325 0
Wrong 0.8975881338119507 0
Correct 0.37964531779289246 0
Correct 0.6229326725006104 0
Correct 0.982990026473999 0
Correct 0.9625572562217712 0
Wrong 0.6264703273773193 0
Wrong 0.9717162847518921 0
Wrong 0.6527968049049377 0
Correct 0.9550719857215881 0
Wrong 0.5074974298477173 0
Correct 0.4387185871601105 0
Wrong 0.9987855553627014 0
Wrong 0.9214918613433838 0
Correct 0.8410688042640686 0
Correct 0.9228284955024719 0
Correct 0.7493938207626343 0
Correct 0.9862666726112366 0
Wrong 0.9918625950813293 0
Wrong 0.5267896056175232 0
Correct 0.9895936250686646 0
Wrong 0.008961192332208157 0
Wrong 0.9303708672523499 0
Correct 0.9941458702087402 0
Correct 0.6621459722518921 0
Correct 0.5072548389434814 0
Correct 0.8926631808280945 0
Wrong 0.6972309947013855 0
Correct 0.9898893237113953 0
Wrong 0.4887629747390747 0
Wrong 0.9995558857917786 0
Wrong 0.7226505875587463 0
Wrong 0.012307257391512394 0
Wrong 0.7088731527328491 0
Correct 0.9483003616333008 0
Wrong 0.23379844427108765 0
Correct 0.9686543345451355 0
Correct 0.8475710153579712 0
Correct 0.9936788082122803 0
Wrong 0.9905058145523071 0
Correct 0.9756293892860413 0
Correct 0.9972044825553894 0
Correct 0.6537994146347046 0
Correct 0.9774050712585449 0
Correct 0.6144934296607971 0
Wrong 0.5000576972961426 0
Wrong 0.9871127605438232 0
Wrong 0.9842864871025085 0
Wrong 0.966989278793335 0
Correct 0.9164772033691406 0
Correct 0.6061932444572449 0
Correct 0.9971983432769775 0
Correct 0.5496737360954285 0
Correct 0.9868936538696289 0
Correct 0.8274028897285461 0
Wrong 0.9932531118392944 0
Correct 0.8580930829048157 0
Wrong 0.7355787754058838 0
Correct 0.8895797729492188 0
Correct 0.9542477130889893 0
Wrong 0.9644178152084351 0
Correct 0.9973214864730835 0
Correct 0.9575657248497009 0
Correct 0.6596127152442932 0
Correct 0.6937570571899414 0
Wrong 0.5237212777137756 0
Correct 0.9789808392524719 0
Correct 0.8651164770126343 0
Correct 0.7680544257164001 0
Correct 0.8838753700256348 0
Correct 0.5231269598007202 0
Correct 0.9806580543518066 0
Correct 0.9420064687728882 0
Correct 0.9242775440216064 0
Correct 0.9751589298248291 0
Wrong 0.9595896005630493 0
Correct 0.979476273059845 0
Correct 0.9851225018501282 0
Wrong 0.021938620135188103 0
Wrong 0.6874942183494568 0
Wrong 0.8088736534118652 0
Correct 0.9819918870925903 0
Correct 0.8549739122390747 0
Correct 0.9547244906425476 0
Wrong 0.880583643913269 0
Wrong 0.644192636013031 0
Wrong 0.9860109090805054 0
Correct 0.7921257019042969 0
Wrong 0.5376054048538208 0
Correct 0.8913398385047913 0
Wrong 0.6900108456611633 0
Correct 0.014092314057052135 0
Wrong 0.4677242040634155 0
Wrong 0.9554815292358398 0
Wrong 0.49294885993003845 0
Wrong 0.0006565555231645703 0
Correct 0.6007400155067444 0
Correct 0.719919741153717 0
Correct 0.9939978122711182 0
Correct 0.9088139533996582 0
Wrong 0.9765138030052185 0
Wrong 0.3319075107574463 0
Correct 0.8014333844184875 0
