grade confidence_level parsing_issue_occurred
Correct 0.998463484990757 0
Correct 0.9999402511357045 0
Wrong 0.6332045345794349 0
Correct 0.9580014551947482 0
Correct 0.9654609077867653 0
Wrong 0.8996043947960072 0
Correct 0.9998956726224795 0
Correct 0.9993742992597507 0
Correct 0.9710140212193542 0
Correct 0.9998816081585372 0
Correct 0.9999359600696439 0
Wrong 0.9989553935285972 0
Correct 0.797352917796717 0
Correct 0.9549562036255217 0
Correct 0.9997360021335711 0
Correct 0.9955725123301005 0
Wrong 0.5907475999446585 0
Correct 0.9995367055980104 0
Correct 0.9997572003426088 0
Correct 0.9998853030358997 0
Correct 0.996652922673795 0
Correct 0.9999867388672796 0
Correct 0.9989076915543513 0
Correct 0.99788889451175 0
Wrong 0.8894399723760733 0
Correct 0.9980169883069483 0
Correct 0.9898110116229256 0
Correct 0.8899225757204411 0
Correct 0.9969676314811777 0
Correct 0.9994950374455266 0
Correct 0.999414655498324 0
Wrong 0.5001267265213708 0
Correct 0.9765555123270663 0
Correct 0.6491901259651824 0
Correct 0.9999080685835516 0
Correct 0.9996392610046636 0
Correct 0.9999531244446932 0
Correct 0.9994786031473055 0
Correct 0.9570616855028438 0
Correct 0.9984215594370907 0
Correct 0.99864786483596 0
Correct 0.9998464588513488 0
Correct 0.9900660385944151 0
Correct 0.673742476075206 0
Correct 0.9999174848545618 0
Wrong 0.8516224316283214 0
Correct 0.9996383076901102 0
Wrong 0.9552464161263553 0
Correct 0.8110627213014242 0
Correct 0.989005208221995 0
Correct 0.620170146449537 0
Correct 0.5756802989998238 0
Wrong 0.987994708479689 0
Correct 0.9998963877681182 0
Correct 0.5849218130359379 0
Correct 0.9997500498867358 0
Correct 0.9998664785321347 0
Correct 0.9952519382221119 0
Correct 0.9999574155844119 0
Correct 0.9137378383475836 0
Correct 0.9979179757945049 0
Wrong 0.8211882511476909 0
Correct 0.9998160633714163 0
Correct 0.9999683819148621 0
Correct 0.997319433812423 0
Correct 0.637853847886724 0
Correct 0.9969422834540019 0
Correct 0.9998905474140414 0
Correct 0.9996441356017612 0
Correct 0.9999477605465279 0
