grade confidence_level parsing_issue_occurred
Correct 0.9999210238456726 0
Correct 0.9999916553497314 0
Wrong 0.9987366795539856 0
Correct 0.9999988079071045 0
Correct 0.9999474287033081 0
Correct 0.999689519405365 0
Unparseable 0 4
Correct 0.5374857783317566 0
Unparseable 0 4
Correct 0.9981728792190552 1
Correct 0.9999963045120239 0
Correct 0.9990338683128357 1
Wrong 0.9999960064888 0
Unparseable 0 4
Wrong 0.6314196586608887 0
Correct 0.9987941384315491 0
Wrong 0.9999921917915344 0
Wrong 0.9827498197555542 0
Correct 0.9999359250068665 0
Wrong 0.9999898076057434 0
Correct 0.9999129772186279 0
Correct 0.9999979138374329 0
Correct 0.9999274015426636 1
Wrong 0.6699343323707581 0
Correct 0.9895769357681274 0
Wrong 0.9999203681945801 0
Wrong 0.9999396800994873 0
Wrong 0.9719933867454529 1
Wrong 0.9998486042022705 0
Correct 0.9999790191650391 0
Wrong 0.8374701142311096 0
Wrong 0.9451325535774231 0
Correct 0.9997075200080872 0
Wrong 0.7916872501373291 3
Correct 0.9999916553497314 0
Correct 0.9999882578849792 0
Correct 0.9995461702346802 0
Correct 0.9999710917472839 0
Wrong 0.9999647736549377 0
Wrong 0.661163330078125 1
Correct 0.9999988079071045 0
Wrong 0.9973170757293701 0
Unparseable 0 4
Wrong 0.9999883770942688 0
Correct 0.7563842535018921 0
Correct 0.9917930960655212 0
Wrong 0.9999500513076782 0
Wrong 0.9998452067375183 0
Wrong 0.9999908804893494 0
Wrong 0.9992372393608093 0
Unparseable 0 4
Correct 0.9989029169082642 0
Wrong 0.9994588494300842 0
Correct 0.8700019121170044 0
Correct 0.999997615814209 0
Wrong 0.9999780654907227 0
Wrong 0.9999966621398926 0
Correct 0.9999463558197021 0
Wrong 0.9927071332931519 0
Correct 0.9999766945838928 0
Wrong 0.9999048709869385 0
Correct 0.9999797940254211 0
Wrong 0.9999701380729675 0
Correct 0.9999919533729553 0
Correct 0.9995542764663696 0
Unparseable 0 4
Correct 0.9999827742576599 0
Correct 0.9998060464859009 0
Wrong 0.9999786019325256 0
Correct 0.9999969005584717 0
Wrong 0.9999933838844299 0
Correct 0.9999977946281433 0
Correct 0.9999562501907349 0
Correct 0.9995260238647461 0
Wrong 0.9988797307014465 0
Correct 0.9362801313400269 0
Unparseable 0 4
Correct 0.9999850988388062 0
Unparseable 0 4
Correct 0.9999977350234985 0
Correct 0.9999944567680359 0
Wrong 0.999981701374054 0
Unparseable 0 4
Wrong 0.9997627139091492 0
Wrong 0.9186451435089111 0
Correct 0.9999988079071045 0
Correct 0.9999045729637146 0
Correct 0.999997615814209 0
Wrong 0.9995338320732117 1
Correct 0.99994295835495 0
Wrong 0.9998423457145691 0
Correct 0.9925429821014404 0
Wrong 0.9999907612800598 0
Correct 0.9449577927589417 0
Correct 0.9999736547470093 0
Correct 0.9999874234199524 0
Correct 0.9897029995918274 0
Correct 0.9999946355819702 0
Correct 0.9999966621398926 0
Correct 0.999911904335022 0
Wrong 0.9952782988548279 0
Wrong 0.9999160766601562 0
Unparseable 0 4
Correct 0.9999961853027344 0
Correct 0.9999977350234985 0
Correct 0.9999960064888 0
Wrong 0.9998971223831177 0
Correct 0.9986430406570435 0
Wrong 0.9825045466423035 0
Correct 0.9985513687133789 0
Correct 0.9999979734420776 0
Correct 0.9945155382156372 0
Unparseable 0 4
Wrong 0.9998521208763123 0
Unparseable 0 4
Correct 0.9999479055404663 0
Wrong 0.9376510381698608 0
Correct 0.9999643564224243 0
Wrong 0.9925174117088318 0
Wrong 0.9993331432342529 0
Correct 0.9999930262565613 0
Wrong 0.9999828934669495 0
Wrong 0.9004886746406555 0
Correct 0.7225183844566345 0
Correct 0.9999964237213135 0
Unparseable 0 4
Wrong 0.9995782375335693 0
Correct 0.9986366629600525 0
Correct 0.9999983310699463 0
Wrong 0.9996252655982971 0
Wrong 0.9999960064888 0
Wrong 0.9999395608901978 0
Wrong 0.8837980628013611 3
Correct 0.9999877214431763 0
Correct 0.47982290387153625 3
Correct 0.9929682612419128 0
Wrong 0.9999701380729675 0
Correct 0.9995887875556946 0
Correct 0.9999877214431763 0
Wrong 0.9999967217445374 1
Wrong 0.9951049089431763 0
Correct 0.9998173713684082 0
Correct 0.9999973177909851 0
Correct 0.999244213104248 0
Correct 0.8835017681121826 0
Wrong 0.99997878074646 0
Correct 0.999998152256012 0
Wrong 0.9998853206634521 0
Wrong 0.9577029943466187 0
Unparseable 0 4
Correct 0.9997309446334839 0
Correct 0.999997079372406 0
Wrong 0.9999876618385315 0
Wrong 0.9988167881965637 0
Unparseable 0 4
Unparseable 0 4
Correct 0.8151994347572327 0
Wrong 0.9328813552856445 0
Unparseable 0 4
Correct 0.9999960660934448 0
Correct 0.9999952912330627 0
Correct 0.9999972581863403 0
Correct 0.592616856098175 1
Correct 0.9999901652336121 0
Correct 0.9999986290931702 0
Wrong 0.7947494983673096 0
Correct 0.9999956488609314 0
Unparseable 0 4
Correct 0.9834750890731812 0
Correct 0.9999950528144836 0
Correct 0.9999985098838806 0
Correct 0.9999405741691589 0
Correct 0.9999989867210388 0
Correct 0.9962465167045593 0
Wrong 0.9996985793113708 0
Wrong 0.9999961256980896 0
Wrong 0.9999775886535645 0
Correct 0.9999984502792358 0
Unparseable 0 4
Wrong 0.9982537627220154 0
Correct 0.9999301433563232 0
Wrong 0.9982758164405823 0
Wrong 0.9999849796295166 0
Correct 0.9960365891456604 0
Correct 0.9997492432594299 0
Correct 0.5737118124961853 0
Correct 0.9002958536148071 0
Correct 0.9999919533729553 0
Correct 0.9999304413795471 0
Correct 0.9975354671478271 0
Correct 0.6034597754478455 1
Unparseable 0 4
Correct 0.999472975730896 0
Correct 0.9975218176841736 0
Wrong 0.9999961256980896 0
Wrong 0.9999861121177673 0
Correct 0.9999966621398926 0
Wrong 0.9998737573623657 0
Wrong 0.9973810315132141 0
Wrong 0.9999397993087769 0
Correct 0.9765108227729797 0
Wrong 0.9912636280059814 0
Correct 0.9999800324440002 0
Wrong 0.9999960064888 0
Correct 0.9999978542327881 0
Wrong 0.982538640499115 0
Correct 0.9920543432235718 0
Correct 0.9899004697799683 0
Correct 0.980889618396759 0
Unparseable 0 4
Correct 0.9985432028770447 0
Correct 0.9999909400939941 0
Unparseable 0 4
Correct 0.9728411436080933 0
Correct 0.9795409440994263 0
Correct 0.981427013874054 0
Wrong 0.7293888330459595 0
Wrong 0.999987781047821 0
Correct 0.9999909996986389 0
Wrong 0.9990227818489075 0
Correct 0.9984676837921143 0
Correct 0.9422026872634888 0
Correct 0.9998489022254944 0
Wrong 0.9999572038650513 0
Wrong 0.9999961853027344 0
Wrong 0.9999803304672241 0
Correct 0.9948840141296387 0
Unparseable 0 4
Correct 0.9994180798530579 0
Wrong 0.6766869425773621 0
Wrong 0.9998437166213989 0
Wrong 0.9999930262565613 0
Wrong 0.9993547797203064 0
Correct 0.9998277425765991 0
Correct 0.9633197784423828 1
Unparseable 0 4
Wrong 0.9972565174102783 0
Correct 0.9999961256980896 0
Wrong 0.9999696612358093 0
Correct 0.9996029734611511 0
Wrong 0.9990534782409668 0
Wrong 0.9999884963035583 0
Unparseable 0 4
Correct 0.999992847442627 0
Correct 0.9988420605659485 0
Wrong 0.9999573826789856 0
Wrong 0.96272873878479 0
Correct 0.9999940991401672 0
Wrong 0.9990618824958801 0
Correct 0.9999933838844299 0
Wrong 0.9989555478096008 0
Wrong 0.9999929070472717 0
Wrong 0.9999068975448608 0
Wrong 0.9999975562095642 0
Wrong 0.9972794055938721 0
Wrong 0.9619045853614807 0
Wrong 0.9731154441833496 0
Correct 0.9999921321868896 0
Wrong 0.9620738625526428 0
Correct 0.9999887347221375 0
Wrong 0.9999722838401794 0
Wrong 0.9999925494194031 0
Correct 0.9745540022850037 0
Correct 0.989951491355896 0
Correct 0.9990695714950562 0
Wrong 0.6075213551521301 0
Wrong 0.9999858736991882 0
Wrong 0.9999812841415405 0
Wrong 0.9999446868896484 0
Wrong 0.9956345558166504 0
Unparseable 0 4
Correct 0.9955798983573914 0
Wrong 0.9999929070472717 0
Correct 0.7608490586280823 0
Wrong 0.9998534321784973 0
Correct 0.9999943375587463 0
Wrong 0.9999218583106995 0
Correct 0.9999732375144958 0
Correct 0.999992311000824 0
Wrong 0.9999977946281433 0
Wrong 0.7462030053138733 0
Unparseable 0 4
Correct 0.9999914169311523 0
Wrong 0.9999938607215881 0
Wrong 0.9997074007987976 0
Correct 0.9404597878456116 0
Correct 0.7698718905448914 0
Wrong 0.8185547590255737 0
Correct 0.9999656677246094 0
Correct 0.9999594688415527 0
Correct 0.9999201893806458 0
Wrong 0.6649709343910217 0
Wrong 0.908664882183075 0
Wrong 0.9999874830245972 0
Correct 0.9920371770858765 0
Correct 0.5381711721420288 0
Wrong 0.9999547600746155 0
Correct 0.9999977350234985 0
Wrong 0.9999701380729675 0
Wrong 0.9997620582580566 0
Wrong 0.7044404745101929 0
Wrong 0.9825134873390198 0
Correct 0.9367421269416809 0
Correct 0.9999978542327881 0
Wrong 0.9999950528144836 0
Correct 0.9999315738677979 0
Correct 0.9996123313903809 1
Correct 0.9999862909317017 0
Wrong 0.9999979138374329 0
Wrong 0.9999979138374329 0
Correct 0.9619143009185791 0
Correct 0.9827811121940613 0
Correct 0.9989755749702454 0
Correct 0.9999980926513672 0
Wrong 0.9999726414680481 0
Wrong 0.9998135566711426 0
Unparseable 0 4
Wrong 0.9994252920150757 0
Wrong 0.7922745943069458 0
Wrong 0.9658098220825195 0
Correct 0.9509376287460327 0
Correct 0.5915930867195129 0
Correct 0.9999956488609314 0
Wrong 0.9847891926765442 0
Wrong 0.7244138121604919 0
Correct 0.9996672868728638 0
Correct 0.9999967813491821 0
Wrong 0.9763675332069397 0
Wrong 0.9719681143760681 0
Correct 0.991767168045044 0
Correct 0.9999893307685852 0
Wrong 0.9999678730964661 0
Wrong 0.9995980262756348 0
Correct 0.9733579754829407 0
Wrong 0.9998403787612915 0
Correct 0.9999930262565613 0
Correct 0.8390095829963684 0
Correct 0.6201786994934082 0
Correct 0.9999982118606567 0
Wrong 0.9598990678787231 0
Wrong 0.9994298219680786 0
Wrong 0.8124807476997375 0
Wrong 0.9999373555183411 0
Wrong 0.821118950843811 0
Correct 0.9982840418815613 0
Correct 0.9999930262565613 0
Wrong 0.9995198249816895 0
Wrong 0.99889075756073 0
Correct 0.7651247382164001 1
Unparseable 0 4
Correct 0.7388921976089478 0
Wrong 0.9999932050704956 0
Correct 0.9973198771476746 0
Wrong 0.9999946355819702 0
Wrong 0.9999867677688599 0
Wrong 0.9999986886978149 0
Correct 0.9406691789627075 0
Wrong 0.9999781847000122 0
Correct 0.9999926686286926 0
Wrong 0.9930459856987 0
Correct 0.6749988794326782 0
Wrong 0.9999827742576599 0
Correct 0.9999736547470093 0
Wrong 0.9999478459358215 0
Correct 0.999986469745636 0
Correct 0.9999985694885254 0
Correct 0.9999153017997742 0
Correct 0.9999793171882629 0
Wrong 0.5884312987327576 0
Unparseable 0 4
Correct 0.9999985098838806 0
Correct 0.9958264231681824 0
Wrong 0.9842237830162048 1
Correct 0.998388946056366 0
Wrong 0.9999077320098877 0
Correct 0.999988317489624 0
Correct 0.9999635815620422 0
Correct 0.934220552444458 0
Correct 0.9992512464523315 0
Correct 0.9964683651924133 0
Correct 0.9824798703193665 0
Wrong 0.9996838569641113 0
Wrong 0.43287044763565063 0
Correct 0.9981247782707214 0
Wrong 0.8876615166664124 0
Wrong 0.9998102188110352 0
Wrong 0.999976396560669 0
Wrong 0.9999958872795105 0
Wrong 0.9999974966049194 0
Wrong 0.5461764335632324 0
Correct 0.9999952912330627 0
Correct 0.9999958872795105 0
Correct 0.9999972581863403 0
Wrong 0.9997214674949646 0
Unparseable 0 4
Wrong 0.9993237257003784 0
Wrong 0.9999949336051941 0
Correct 0.9988451600074768 0
Wrong 0.83323073387146 0
Correct 0.9999916553497314 0
Wrong 0.9999931454658508 0
Correct 0.9999985694885254 0
Wrong 0.8274334073066711 0
Wrong 0.9996024966239929 0
Correct 0.999997079372406 0
Unparseable 0 4
Correct 0.9999992251396179 0
Correct 0.9993958473205566 0
Correct 0.9999988079071045 0
Wrong 0.9999933838844299 0
Wrong 0.9987382292747498 0
Wrong 0.9999949932098389 0
Correct 0.46267780661582947 1
Correct 0.8197823166847229 0
Wrong 0.999910831451416 0
Wrong 0.9402605295181274 0
Correct 0.9991503357887268 1
Correct 0.9984761476516724 0
Correct 0.9998095035552979 0
Correct 0.9961757063865662 0
Correct 0.9999973773956299 0
Unparseable 0 4
Correct 0.9999954700469971 0
Wrong 0.9999829530715942 0
Wrong 0.9999672770500183 0
Wrong 0.9994608163833618 0
Wrong 0.9980701804161072 0
Wrong 0.9999893307685852 0
Wrong 0.999993622303009 0
Correct 0.9996322393417358 0
Wrong 0.9478253126144409 0
Correct 0.9999969005584717 0
Wrong 0.9979255795478821 0
Correct 0.9959697723388672 0
Correct 0.999985933303833 0
Correct 0.9999757409095764 0
Correct 0.9446272253990173 0
Correct 0.995234489440918 0
Wrong 0.9990507364273071 0
Unparseable 0 4
Correct 0.9996341466903687 0
Wrong 0.9959460496902466 0
Unparseable 0 4
Unparseable 0 4
Wrong 0.9997413754463196 0
Correct 0.9990281462669373 1
Unparseable 0 4
Wrong 0.9999268054962158 0
Correct 0.9862317442893982 0
Correct 0.99068284034729 0
Wrong 0.9999943375587463 0
Correct 0.9998400807380676 0
Correct 0.9987574219703674 0
Correct 0.9769904613494873 0
Wrong 0.9999104738235474 0
Wrong 0.9999792575836182 0
Correct 0.9999936819076538 0
Correct 0.9997021555900574 0
Correct 0.9999877214431763 0
Unparseable 0 4
Correct 0.9999938011169434 0
Correct 0.9999866485595703 0
Correct 0.9995461106300354 0
Correct 0.9959646463394165 0
Correct 0.9999973177909851 0
Correct 0.9999978542327881 0
Correct 0.9563334584236145 0
Correct 0.9990700483322144 0
Wrong 0.9999526143074036 0
Correct 0.9999942779541016 0
Correct 0.9996026754379272 0
Wrong 0.9999589323997498 0
Wrong 0.9992589354515076 0
Correct 0.9995580911636353 0
Wrong 0.9970570802688599 0
Correct 0.9984785914421082 0
Correct 0.9132139682769775 0
Correct 0.9999500513076782 0
Correct 0.9999964833259583 0
Wrong 0.999453604221344 0
Wrong 0.9999931454658508 0
Correct 0.9974896311759949 0
Wrong 0.6388270258903503 1
Correct 0.9999984502792358 0
Unparseable 0 4
Wrong 0.9068902730941772 0
Correct 0.9999970197677612 0
Correct 0.9966850280761719 1
Correct 0.9998367428779602 0
Correct 0.9999885559082031 0
Wrong 0.9983866214752197 0
Correct 0.9999760389328003 0
Correct 0.999897301197052 1
Wrong 0.6692852973937988 0
Correct 0.9999956488609314 0
Correct 0.9987558722496033 0
Correct 0.9999167919158936 0
Correct 0.8993277549743652 0
Correct 0.9999899864196777 0
Correct 0.9999897480010986 0
